episode,loss,average reward,conflicts,duration,epsilon,LoS,instructions,action LEFT,action RIGHT,action DIRECT,action LNAV
81,,0.8055555555555556,10,28.26,0.9208000000000007,2,36,12,12,0,14
82,140.17807006835938,-4.045454545454546,10,33.74,0.9188200000000007,6,22,7,8,0,9
83,,-2.5,10,26.78,0.9188200000000007,6,30,9,8,0,15
84,143.2969970703125,-2.1923076923076925,10,30.08,0.9168400000000008,4,26,14,6,0,10
85,,0.16666666666666666,10,21.25,0.9168400000000008,2,24,10,9,0,9
86,148.23670959472656,-2.71875,10,38.71,0.9148600000000008,6,32,5,16,0,13
87,,0.5,10,27.05,0.9148600000000008,2,48,18,15,0,19
88,145.49346923828125,-5.5,10,38.65,0.9128800000000008,8,18,4,7,0,9
89,,-4.0,10,37.41,0.9128800000000008,6,22,3,10,0,11
90,155.6593475341797,1.1,10,30.38,0.9109000000000008,2,40,13,8,0,21
91,,-2.5277777777777777,10,38.3,0.9109000000000008,6,36,15,8,0,15
92,153.5618896484375,0.6612903225806451,10,32.38,0.9089200000000008,2,62,19,19,0,26
93,,-2.9,10,34.66,0.9089200000000008,6,30,13,10,0,9
94,115.13937377929688,-0.4523809523809524,10,34.04,0.9069400000000009,4,42,10,18,0,16
95,,-1.4230769230769231,10,26.24,0.9069400000000009,4,26,10,8,0,10
96,130.94546508789062,-3.5357142857142856,10,34.06,0.9049600000000009,6,28,9,9,0,12
97,,-4.833333333333333,10,37.53,0.9049600000000009,8,30,11,7,0,14
98,146.7364501953125,0.4230769230769231,10,29.75,0.9029800000000009,2,52,19,19,0,16
99,,-3.107142857142857,10,33.86,0.9029800000000009,6,28,9,7,0,14
100,143.8121337890625,-0.45454545454545453,10,30.65,0.9010000000000009,2,44,15,15,0,18
101,,-0.5882352941176471,10,24.93,0.9010000000000009,4,34,8,9,0,19
102,118.68911743164062,-1.775,10,34.65,0.8990200000000009,6,40,13,12,0,17
103,,0.7547169811320755,11,25.25,0.8990200000000009,2,53,13,21,0,21
104,125.35231018066406,-0.8947368421052632,10,36.59,0.897040000000001,4,38,13,17,0,10
105,,-2.9166666666666665,10,35.6,0.897040000000001,8,48,15,12,0,23
106,117.67909240722656,-1.2272727272727273,11,38.24,0.895060000000001,6,66,20,18,0,30
107,,0.66,10,29.65,0.895060000000001,2,50,16,16,0,20
108,118.99923706054688,-1.6666666666666667,10,38.73,0.893080000000001,6,30,3,13,0,16
109,,-2.611111111111111,10,37.48,0.893080000000001,6,36,10,13,0,15
110,98.66361999511719,-0.5185185185185185,11,29.57,0.891100000000001,2,54,17,20,0,21
111,,0.1111111111111111,10,21.49,0.891100000000001,2,18,8,7,0,7
112,86.43917846679688,-2.5,10,38.05,0.889120000000001,6,26,4,11,0,13
113,,-0.5294117647058824,10,22.19,0.889120000000001,4,51,21,15,0,17
114,123.08224487304688,-0.2777777777777778,10,29.41,0.887140000000001,2,72,22,26,0,28
115,,0.7608695652173914,10,36.36,0.887140000000001,2,46,13,14,0,21
116,103.03984069824219,0.9642857142857143,10,38.96,0.8851600000000011,0,56,13,23,0,22
117,,-1.0,10,38.51,0.8851600000000011,4,34,13,9,0,14
118,118.63976287841797,0.6410256410256411,11,22.23,0.8831800000000011,2,39,14,15,0,12
119,,-1.608695652173913,10,39.18,0.8831800000000011,6,46,13,14,0,21
120,111.27006530761719,0.1875,10,29.43,0.8812000000000011,2,48,16,18,0,16
121,,-3.026315789473684,10,38.1,0.8812000000000011,6,38,11,10,0,19
122,107.9134750366211,-1.22,10,29.76,0.8792200000000011,4,50,20,16,0,16
123,,-5.444444444444445,10,34.74,0.8792200000000011,8,18,5,4,0,11
124,100.32473754882812,-2.7941176470588234,10,34.23,0.8772400000000011,6,34,13,8,0,15
125,,0.36666666666666664,10,31.93,0.8772400000000011,2,90,27,30,0,37
126,102.35028076171875,-2.4166666666666665,10,37.61,0.8752600000000011,6,24,12,6,0,8
127,,-0.55,10,39.49,0.8752600000000011,4,40,10,19,0,13
128,98.74801635742188,0.6086956521739131,10,39.9,0.8732800000000012,2,46,20,15,0,13
129,,0.20967741935483872,10,38.72,0.8732800000000012,2,62,25,24,0,17
130,102.14085388183594,0.42857142857142855,10,39.33,0.8713000000000012,2,42,9,23,0,12
131,,-0.9285714285714286,10,33.05,0.8713000000000012,4,28,9,12,0,9
132,99.18871307373047,-0.019230769230769232,10,40.79,0.8693200000000012,4,52,15,13,0,26
133,,-2.25,10,26.52,0.8693200000000012,6,36,8,10,0,20
134,83.2451400756836,0.6851851851851852,10,27.14,0.8673400000000012,2,54,21,14,0,23
135,,-3.2333333333333334,10,35.87,0.8673400000000012,6,30,8,8,0,16
136,67.74111938476562,-2.5833333333333335,10,37.96,0.8653600000000012,6,36,11,12,0,15
137,,-6.5,10,38.33,0.8653600000000012,8,20,6,3,0,13
138,120.22343444824219,-1.8478260869565217,10,36.94,0.8633800000000013,6,46,18,13,0,19
139,,0.16176470588235295,10,36.6,0.8633800000000013,2,68,18,27,0,27
140,117.19346618652344,-1.8666666666666667,10,33.27,0.8614000000000013,6,30,11,12,0,9
141,,-1.25,10,28.87,0.8614000000000013,4,28,14,3,0,13
142,97.25755310058594,0.0,10,37.73,0.8594200000000013,2,52,22,14,0,18
143,,0.5416666666666666,10,22.14,0.8594200000000013,2,24,9,9,0,8
144,86.00546264648438,0.4375,10,23.14,0.8574400000000013,2,32,15,10,0,9
145,,-2.625,10,33.13,0.8574400000000013,6,32,12,7,0,15
146,83.29289245605469,0.625,10,18.77,0.8554600000000013,2,24,10,6,0,10
147,,-1.85,10,37.04,0.8554600000000013,6,40,17,13,0,12
148,87.18624877929688,-1.0,10,16.61,0.8534800000000013,5,40,12,15,0,15
149,,2.0833333333333335,10,29.97,0.8534800000000013,0,36,14,15,0,9
150,94.5073013305664,-7.222222222222222,10,37.85,0.8515000000000014,8,18,8,3,0,9
151,,1.2244897959183674,11,24.72,0.8515000000000014,0,49,20,18,0,15
152,89.75557708740234,-0.9166666666666666,10,39.24,0.8495200000000014,4,36,13,10,0,15
153,,0.5370370370370371,10,29.01,0.8495200000000014,2,54,19,24,0,13
154,89.62200927734375,1.3666666666666667,10,14.65,0.8475400000000014,0,30,13,6,0,15
155,,-2.2,10,29.3,0.8475400000000014,6,30,12,11,0,9
156,72.88140869140625,-0.7857142857142857,10,35.17,0.8455600000000014,4,42,10,16,0,18
157,,-0.9642857142857143,10,34.33,0.8455600000000014,4,28,8,12,0,10
158,102.17176055908203,1.125,10,21.3,0.8435800000000014,0,48,17,14,0,21
159,,-2.590909090909091,10,39.38,0.8435800000000014,6,22,6,9,0,9
160,84.43142700195312,-0.68,10,38.38,0.8416000000000015,4,50,18,14,0,22
161,,-4.566666666666666,10,38.08,0.8416000000000015,8,30,10,10,0,12
162,124.48576354980469,-3.45,10,37.64,0.8396200000000015,6,20,9,3,0,10
163,,-1.6136363636363635,10,28.34,0.8396200000000015,4,44,10,19,0,17
164,76.31333923339844,-6.25,10,36.24,0.8376400000000015,8,24,8,6,0,12
165,,-3.6666666666666665,10,27.77,0.8376400000000015,6,24,9,9,0,8
166,100.41363525390625,-0.7692307692307693,10,34.08,0.8356600000000015,4,52,15,19,0,20
167,,-4.107142857142857,10,33.76,0.8356600000000015,8,28,10,7,0,13
168,97.26781463623047,-0.3902439024390244,10,35.71,0.8336800000000015,2,82,36,21,0,27
169,,-2.710526315789474,10,36.26,0.8336800000000015,6,38,10,8,0,22
170,95.74324035644531,-3.088235294117647,10,36.53,0.8317000000000015,6,34,11,10,0,15
171,,0.775,10,28.09,0.8317000000000015,2,40,15,8,0,19
172,97.29584503173828,-1.1666666666666667,10,37.1,0.8297200000000016,4,30,9,13,0,10
173,,-3.3823529411764706,10,37.95,0.8297200000000016,8,34,11,9,0,16
174,65.09304809570312,1.2794117647058822,10,38.67,0.8277400000000016,0,68,21,16,0,33
175,,0.16666666666666666,10,21.26,0.8277400000000016,2,36,16,11,0,11
176,87.0921630859375,1.6071428571428572,10,20.86,0.8257600000000016,2,28,13,9,0,8
177,,-0.6666666666666666,10,26.24,0.8257600000000016,4,42,18,9,0,17
178,89.48826599121094,1.0555555555555556,10,18.86,0.8237800000000016,2,36,15,11,0,12
179,,-0.48148148148148145,10,33.8,0.8237800000000016,4,54,23,14,0,19
180,100.4664306640625,-0.5172413793103449,10,22.01,0.8218000000000016,4,58,19,13,0,28
181,,-6.611111111111111,10,35.65,0.8218000000000016,8,18,1,4,0,15
182,70.365966796875,-1.8421052631578947,10,29.0,0.8198200000000017,4,38,14,9,0,19
183,,-2.4,10,28.24,0.8198200000000017,4,20,7,7,0,10
184,106.37860870361328,-1.7,10,36.46,0.8178400000000017,6,30,12,2,0,18
185,,-5.818181818181818,10,35.28,0.8178400000000017,8,22,6,6,0,12
186,89.07508850097656,0.3269230769230769,10,30.39,0.8158600000000017,2,52,11,19,0,26
187,,-0.5263157894736842,10,35.08,0.8158600000000017,4,38,13,10,0,17
188,103.00547790527344,1.2333333333333334,10,20.61,0.8138800000000017,0,60,24,11,0,29
189,,-1.8,10,33.28,0.8138800000000017,6,30,11,7,0,14
190,94.2476577758789,-3.03125,10,34.67,0.8119000000000017,6,32,10,10,0,14
191,,0.1875,10,37.35,0.8119000000000017,2,80,29,19,0,34
192,74.09102630615234,-2.064516129032258,11,29.23,0.8099200000000017,4,31,7,16,0,13
193,,0.30434782608695654,10,23.78,0.8099200000000017,2,46,18,12,0,20
194,75.01263427734375,-0.9166666666666666,10,38.15,0.8079400000000018,4,36,13,11,0,14
195,,0.6857142857142857,10,17.33,0.8079400000000018,2,35,12,11,0,14
196,90.2159194946289,-6.875,10,37.3,0.8059600000000018,8,16,7,3,0,8
197,,-3.4,10,37.1,0.8059600000000018,6,20,5,5,0,12
198,81.17288208007812,-5.730769230769231,10,36.45,0.8039800000000018,8,26,8,4,0,16
199,,-3.1363636363636362,10,37.43,0.8039800000000018,8,44,6,14,0,26
200,76.39346313476562,-2.3055555555555554,10,35.06,0.8020000000000018,6,36,12,10,0,16
201,,-0.42857142857142855,11,27.73,0.8020000000000018,2,49,12,16,0,23
202,62.828407287597656,-0.31666666666666665,10,37.22,0.8000200000000018,4,60,17,17,0,28
203,,-1.619047619047619,10,37.66,0.8000200000000018,6,42,14,10,0,20
204,77.72305297851562,-0.7450980392156863,10,23.37,0.7980400000000019,2,51,20,12,0,23
205,,-0.5263157894736842,10,37.31,0.7980400000000019,4,38,13,9,0,18
206,78.36656951904297,-0.47619047619047616,10,36.49,0.7960600000000019,4,42,14,11,0,19
207,,-0.6111111111111112,10,32.64,0.7960600000000019,4,36,16,8,0,14
208,70.74476623535156,1.15625,10,23.72,0.7940800000000019,2,32,10,11,0,13
209,,-5.769230769230769,10,36.7,0.7940800000000019,8,26,8,9,0,11
210,58.07750701904297,1.1896551724137931,10,17.82,0.7921000000000019,0,58,20,14,0,26
211,,-0.15789473684210525,10,34.18,0.7921000000000019,4,38,13,7,0,20
212,43.181610107421875,-1.0625,10,36.36,0.7901200000000019,4,32,14,6,0,14
213,,-0.2222222222222222,10,39.33,0.7901200000000019,2,36,17,12,0,9
214,63.174354553222656,-0.8703703703703703,10,31.06,0.788140000000002,4,54,15,20,0,21
215,,-7.0,10,38.32,0.788140000000002,8,20,6,8,0,8
216,75.33880615234375,0.3409090909090909,10,30.12,0.786160000000002,2,44,15,8,0,23
217,,-0.10714285714285714,10,38.14,0.786160000000002,2,56,16,18,0,24
218,66.22915649414062,-0.29411764705882354,10,37.8,0.784180000000002,4,34,5,14,0,17
219,,-7.0,10,36.92,0.784180000000002,8,20,7,4,0,11
220,89.02763366699219,0.8928571428571429,10,33.57,0.782200000000002,2,28,9,12,0,9
221,,0.625,10,26.79,0.782200000000002,2,24,9,9,0,10
222,60.23332214355469,-6.055555555555555,10,37.61,0.780220000000002,8,18,7,6,0,7
223,,-1.5,10,28.66,0.780220000000002,2,62,17,26,0,25
224,88.26032257080078,-0.9705882352941176,10,29.91,0.778240000000002,4,34,14,6,0,16
225,,-6.5,10,36.66,0.778240000000002,8,20,8,8,0,6
226,61.11287307739258,-4.0,10,37.37,0.7762600000000021,6,20,6,10,0,6
227,,-2.2083333333333335,10,37.17,0.7762600000000021,6,24,4,10,0,12
228,57.74348449707031,-1.3235294117647058,10,30.8,0.7742800000000021,4,34,11,8,0,17
229,,-1.325,10,28.18,0.7742800000000021,4,40,13,14,0,15
230,75.24200439453125,0.15789473684210525,10,26.59,0.7723000000000021,2,38,14,16,0,10
231,,-5.625,10,26.07,0.7723000000000021,6,16,7,8,0,5
232,48.375694274902344,-2.8529411764705883,10,26.9,0.7703200000000021,6,34,13,15,0,8
233,,-1.1666666666666667,10,36.82,0.7703200000000021,4,36,11,8,0,19
234,66.84707641601562,-0.8125,10,29.04,0.7683400000000021,4,32,15,14,0,5
235,,-2.2,10,37.46,0.7683400000000021,6,30,10,11,0,11
236,96.8356704711914,1.4285714285714286,10,27.62,0.7663600000000022,0,42,20,12,0,14
237,,0.8620689655172413,10,27.1,0.7663600000000022,2,29,9,11,0,11
238,63.88315200805664,-1.2142857142857142,10,31.45,0.7643800000000022,4,28,13,7,0,10
239,,-2.3421052631578947,10,35.7,0.7643800000000022,6,38,7,9,0,24
240,64.68476104736328,-3.730769230769231,10,27.45,0.7624000000000022,6,26,8,10,0,12
241,,-4.464285714285714,10,34.19,0.7624000000000022,8,28,6,7,0,17
242,48.96108627319336,-2.4411764705882355,10,33.22,0.7604200000000022,6,34,13,7,0,16
243,,-3.4,10,34.93,0.7604200000000022,6,20,5,3,0,14
244,71.49551391601562,0.54,11,28.65,0.7584400000000022,2,50,12,17,0,25
245,,-6.666666666666667,10,37.23,0.7584400000000022,8,18,4,6,0,10
246,78.10125732421875,-3.5357142857142856,10,38.68,0.7564600000000022,6,28,9,8,0,13
247,,-3.9,10,37.91,0.7564600000000022,6,20,6,5,0,11
248,95.25000762939453,-2.8333333333333335,10,37.57,0.7544800000000023,6,30,4,12,0,16
249,,-1.7058823529411764,10,37.85,0.7544800000000023,4,34,9,10,0,17
250,72.74244689941406,-3.5,10,37.24,0.7525000000000023,6,22,6,10,0,8
251,,-3.142857142857143,10,33.71,0.7525000000000023,6,28,10,11,0,9
252,86.79188537597656,1.5714285714285714,10,19.46,0.7505200000000023,0,28,8,17,0,7
253,,0.3870967741935484,10,23.39,0.7505200000000023,2,31,8,15,0,12
254,70.91912841796875,-3.717391304347826,10,37.98,0.7485400000000023,8,46,10,12,0,26
255,,0.9545454545454546,10,26.87,0.7485400000000023,2,22,5,12,0,7
256,51.69518280029297,-2.7142857142857144,10,29.79,0.7465600000000023,6,28,8,7,0,15
257,,0.08928571428571429,10,18.84,0.7465600000000023,2,56,12,20,0,26
258,54.60044860839844,-0.7631578947368421,10,38.01,0.7445800000000024,4,38,10,14,0,16
259,,-2.625,10,37.19,0.7445800000000024,6,32,8,14,0,12
260,65.76439666748047,0.6285714285714286,10,22.44,0.7426000000000024,2,35,13,11,0,15
261,,-1.2142857142857142,10,34.46,0.7426000000000024,4,42,13,18,0,13
262,60.264244079589844,-5.818181818181818,10,34.73,0.7406200000000024,8,22,4,11,0,9
263,,1.2884615384615385,10,18.88,0.7406200000000024,0,52,10,20,0,24
264,63.572364807128906,0.54,10,18.31,0.7386400000000024,0,50,17,9,0,28
265,,0.5,10,27.6,0.7386400000000024,2,34,9,13,0,14
266,76.99197387695312,-1.1785714285714286,10,30.49,0.7366600000000024,4,28,6,6,0,18
267,,-0.5909090909090909,10,38.24,0.7366600000000024,4,44,14,10,0,22
268,69.7060546875,-3.466666666666667,10,30.41,0.7346800000000024,8,30,9,8,0,15
269,,1.125,10,32.91,0.7346800000000024,2,32,11,14,0,9
270,82.6741714477539,-5.409090909090909,10,38.03,0.7327000000000025,8,22,6,7,0,11
271,,0.16666666666666666,10,18.75,0.7327000000000025,2,36,17,12,0,9
272,50.0325813293457,-1.875,10,28.32,0.7307200000000025,4,24,7,10,0,11
273,,1.95,10,16.69,0.7307200000000025,0,40,18,16,0,8
274,53.08393859863281,-0.4375,10,28.8,0.7287400000000025,2,48,12,22,0,18
275,,1.5625,10,30.13,0.7287400000000025,0,48,14,16,0,20
276,59.50818634033203,-0.12,10,26.39,0.7267600000000025,4,50,16,20,0,16
277,,1.3571428571428572,10,19.83,0.7267600000000025,0,56,23,19,0,18
278,81.79225158691406,-2.9310344827586206,10,14.11,0.7247800000000025,4,29,11,17,0,5
279,,-0.19444444444444445,10,21.36,0.7247800000000025,2,36,13,15,0,12
280,63.569725036621094,-0.38235294117647056,10,29.11,0.7228000000000026,2,34,10,16,0,12
281,,0.49295774647887325,10,31.91,0.7228000000000026,0,71,20,20,0,34
282,86.19137573242188,2.1315789473684212,10,29.01,0.7208200000000026,0,38,12,13,0,15
283,,0.5333333333333333,10,29.34,0.7208200000000026,2,30,11,10,0,11
284,54.28464126586914,1.5172413793103448,10,29.43,0.7188400000000026,0,58,21,18,0,21
285,,-0.0625,10,21.86,0.7188400000000026,2,32,11,11,0,14
286,80.51549530029297,-1.1842105263157894,10,37.51,0.7168600000000026,4,38,16,13,0,11
287,,-0.30952380952380953,10,29.04,0.7168600000000026,4,42,17,14,0,13
288,85.13523864746094,-5.384615384615385,10,33.29,0.7148800000000026,8,26,11,9,0,8
289,,-0.8823529411764706,10,26.19,0.7148800000000026,4,34,12,11,0,15
290,66.03880310058594,-0.631578947368421,10,33.23,0.7129000000000026,4,38,12,17,0,11
291,,-3.45,10,33.74,0.7129000000000026,6,20,9,6,0,7
292,79.91325378417969,-0.75,10,33.28,0.7109200000000027,4,36,13,16,0,9
293,,0.21875,10,19.17,0.7109200000000027,2,32,14,11,0,11
294,53.34027099609375,-3.95,10,32.87,0.7089400000000027,6,20,3,10,0,9
295,,-0.8636363636363636,10,33.49,0.7089400000000027,2,66,18,25,0,27
296,42.693634033203125,-0.625,10,33.48,0.7069600000000027,4,24,9,7,0,10
297,,1.4,10,26.56,0.7069600000000027,0,40,8,26,0,10
298,68.14114379882812,0.17857142857142858,10,25.22,0.7049800000000027,2,28,5,17,0,10
299,,-3.25,10,33.31,0.7049800000000027,6,24,4,8,0,14
300,51.628047943115234,1.0625,10,25.63,0.7030000000000027,0,48,11,21,0,18
301,,-0.9846153846153847,11,25.87,0.7030000000000027,2,65,17,22,0,30
302,67.1422348022461,-2.764705882352941,10,33.63,0.7010200000000028,6,34,10,8,0,18
303,,-1.1333333333333333,10,25.63,0.7010200000000028,4,30,5,17,0,10
304,71.79141235351562,-0.6071428571428571,10,33.28,0.6990400000000028,4,28,4,19,0,7
305,,-3.2333333333333334,10,32.64,0.6990400000000028,6,30,8,13,0,11
306,66.63146209716797,-0.2619047619047619,10,33.47,0.6970600000000028,4,42,15,14,0,15
307,,-0.6388888888888888,10,25.56,0.6970600000000028,4,36,15,11,0,12
308,58.67708206176758,-0.86,10,32.17,0.6950800000000028,4,50,22,18,0,12
309,,-0.47058823529411764,10,26.34,0.6950800000000028,4,34,15,14,0,7
310,65.4200210571289,-2.388888888888889,10,33.71,0.6931000000000028,6,36,16,8,0,14
311,,0.96,10,25.83,0.6931000000000028,2,25,7,11,0,9
312,79.72306823730469,0.5517241379310345,10,17.96,0.6911200000000028,2,58,12,18,0,30
313,,0.7105263157894737,10,26.52,0.6911200000000028,2,38,11,16,0,13
314,73.97601318359375,-2.0454545454545454,10,19.09,0.6891400000000029,4,22,7,13,0,6
315,,1.6428571428571428,10,25.56,0.6891400000000029,2,28,7,13,0,10
316,41.969627380371094,-0.5434782608695652,10,34.05,0.6871600000000029,4,46,14,13,0,21
317,,-2.142857142857143,10,25.68,0.6871600000000029,6,42,13,17,0,16
318,53.409942626953125,-0.8333333333333334,11,26.56,0.6851800000000029,4,48,21,13,0,16
319,,-1.2826086956521738,10,33.2,0.6851800000000029,4,46,16,14,0,18
320,48.5680046081543,1.162162162162162,10,26.74,0.6832000000000029,0,74,28,23,0,27
321,,-3.4,10,29.32,0.6832000000000029,8,40,12,22,0,8
322,55.29193878173828,1.5909090909090908,10,31.81,0.6812200000000029,0,44,12,21,0,13
323,,-1.3,10,33.96,0.6812200000000029,4,50,11,32,0,9
324,51.639442443847656,1.5526315789473684,10,17.15,0.679240000000003,0,38,10,17,0,13
325,,-1.2142857142857142,10,20.39,0.679240000000003,4,28,9,14,0,9
326,54.073097229003906,-3.1666666666666665,10,33.72,0.677260000000003,6,24,6,9,0,11
327,,-4.333333333333333,10,33.51,0.677260000000003,8,36,7,12,0,19
328,96.83030700683594,-1.8333333333333333,10,25.83,0.675280000000003,4,42,6,17,0,23
329,,1.7666666666666666,10,18.41,0.675280000000003,0,30,9,17,0,8
330,80.38836669921875,0.5,10,25.61,0.673300000000003,2,32,14,6,0,14
331,,-3.090909090909091,10,34.78,0.673300000000003,6,22,10,7,0,7
332,51.74446105957031,-1.0454545454545454,10,28.26,0.671320000000003,2,44,11,20,0,15
333,,0.038461538461538464,10,29.48,0.671320000000003,4,52,22,18,0,14
334,44.954566955566406,1.0384615384615385,10,30.87,0.669340000000003,2,26,6,11,0,11
335,,-0.40384615384615385,10,38.1,0.669340000000003,2,52,20,15,0,19
