episode,loss,average reward,conflicts,duration,epsilon,LoS,instructions,action LEFT,action RIGHT,action DIRECT,action LNAV
103,376.498046875,0.08333333333333333,21,67.98,0.7960600000000019,10,120,59,28,0,33
104,480.64508056640625,-0.9649122807017544,21,51.56,0.7940800000000019,16,114,54,27,0,36
105,337.0110778808594,0.46511627906976744,20,78.62,0.7921000000000019,8,86,37,32,0,17
106,349.11761474609375,1.3978494623655915,21,41.4,0.7901200000000019,4,93,50,17,0,26
107,338.15948486328125,0.5681818181818182,21,46.48,0.788140000000002,8,88,44,22,0,22
108,341.148193359375,-1.0526315789473684,16,91.99,0.786160000000002,12,76,31,17,0,30
109,432.1938171386719,-0.8,20,52.68,0.784180000000002,14,100,46,26,0,33
110,465.5010681152344,-0.43956043956043955,20,51.6,0.782200000000002,12,91,37,21,0,37
111,407.40008544921875,0.8823529411764706,20,52.3,0.780220000000002,4,136,62,37,0,40
112,370.571533203125,0.26785714285714285,21,52.39,0.778240000000002,9,112,53,30,0,29
113,415.7789611816406,0.4444444444444444,20,40.16,0.7762600000000021,8,90,55,15,0,20
114,369.32769775390625,0.6338028169014085,21,92.59,0.7742800000000021,6,142,70,33,0,41
115,434.29461669921875,-0.7017543859649122,20,70.73,0.7723000000000021,12,57,32,11,0,14
116,372.4636535644531,-0.8737864077669902,15,93.61,0.7703200000000021,12,103,59,18,0,30
117,378.02789306640625,0.0,20,78.14,0.7683400000000021,10,86,38,28,0,20
118,400.8605651855469,-0.7079646017699115,20,80.54,0.7663600000000022,14,113,58,34,0,24
119,317.9720764160156,-0.9411764705882353,20,88.91,0.7643800000000022,14,85,40,19,0,28
120,365.3843994140625,1.0619469026548674,20,66.22,0.7624000000000022,4,113,56,31,0,26
121,351.75897216796875,1.3636363636363635,20,30.53,0.7604200000000022,4,88,42,27,0,19
122,432.36834716796875,0.9302325581395349,20,66.86,0.7584400000000022,6,86,46,21,0,19
123,417.5965881347656,0.3333333333333333,20,58.33,0.7564600000000022,8,120,75,23,0,26
124,363.2474670410156,-2.7586206896551726,16,90.18,0.7544800000000023,16,58,28,17,0,15
125,319.83209228515625,0.425531914893617,20,80.3,0.7525000000000023,8,94,48,21,0,26
126,364.90899658203125,0.9411764705882353,20,78.83,0.7505200000000023,6,85,37,25,0,27
127,405.18951416015625,0.6976744186046512,21,35.87,0.7485400000000023,6,129,61,38,0,33
128,390.8735656738281,0.35294117647058826,19,90.6,0.7465600000000023,8,85,48,18,0,19
129,422.8218994140625,0.0,20,77.47,0.7445800000000024,10,70,34,16,0,20
130,396.3172607421875,0.09345794392523364,21,81.94,0.7426000000000024,10,107,47,33,0,29
131,362.3684997558594,0.5031446540880503,20,61.8,0.7406200000000024,6,159,76,44,0,44
132,298.0980529785156,0.0,20,59.44,0.7386400000000024,10,89,49,17,0,23
133,370.2633972167969,-0.5,20,84.42,0.7366600000000024,12,80,40,20,0,20
134,382.62493896484375,0.6956521739130435,20,47.19,0.7346800000000024,6,115,60,23,0,34
135,377.667724609375,0.4672897196261682,21,81.57,0.7327000000000025,8,107,50,27,0,30
136,405.4554443359375,-0.898876404494382,20,50.38,0.7307200000000025,14,89,50,15,0,24
137,330.6101989746094,0.0,20,80.28,0.7287400000000025,10,101,51,28,0,25
138,387.8961486816406,0.37735849056603776,20,50.48,0.7267600000000025,8,106,62,21,0,27
139,351.64208984375,0.0,20,57.77,0.7247800000000025,10,149,81,44,0,36
140,371.9437255859375,0.31007751937984496,20,88.96,0.7228000000000026,8,129,59,40,0,32
141,379.48590087890625,0.9195402298850575,20,34.75,0.7208200000000026,6,87,45,21,0,26
142,393.1517333984375,0.2222222222222222,18,91.74,0.7188400000000026,8,90,43,24,0,23
143,410.536865234375,0.09174311926605505,21,72.91,0.7168600000000026,10,109,57,26,0,26
144,369.8379211425781,0.0,20,59.01,0.7148800000000026,10,118,59,37,0,25
145,415.6568908691406,0.782608695652174,21,87.8,0.7129000000000026,6,115,60,31,0,24
146,352.0898132324219,0.0,20,45.83,0.7109200000000027,10,134,76,32,0,26
147,430.24139404296875,-0.9782608695652174,21,48.09,0.7089400000000027,15,92,58,16,0,18
148,374.3220520019531,-0.4819277108433735,20,74.06,0.7069600000000027,12,83,43,15,0,25
149,387.87982177734375,-0.5882352941176471,20,86.89,0.7049800000000027,12,68,29,23,0,16
150,388.81475830078125,0.16260162601626016,22,36.66,0.7030000000000027,10,123,67,27,0,31
151,266.77508544921875,0.8333333333333334,21,57.78,0.7010200000000028,6,108,65,16,0,29
152,397.8289794921875,0.23809523809523808,18,90.4,0.6990400000000028,8,84,39,27,0,18
153,421.40948486328125,0.0,20,42.95,0.6970600000000028,10,82,49,19,0,16
154,391.0605773925781,0.6557377049180327,20,48.58,0.6950800000000028,6,122,62,26,0,37
155,356.88323974609375,0.9090909090909091,21,48.38,0.6931000000000028,4,143,71,31,0,41
156,436.04266357421875,-0.7526881720430108,21,86.97,0.6911200000000028,14,93,48,26,0,19
157,385.3748779296875,0.0,20,60.5,0.6891400000000029,10,118,72,21,0,25
158,434.8431396484375,0.4878048780487805,20,70.63,0.6871600000000029,8,82,46,18,0,18
159,396.80670166015625,-1.0,18,88.39,0.6851800000000029,12,60,30,16,0,14
160,336.254150390625,0.5,20,35.3,0.6832000000000029,8,80,50,16,0,14
161,379.32568359375,-1.2121212121212122,16,88.53,0.6812200000000029,12,66,38,22,0,8
162,321.5369567871094,-1.4606741573033708,19,94.02,0.679240000000003,16,89,38,31,0,23
163,391.47503662109375,0.0,20,61.43,0.677260000000003,10,58,30,13,0,15
164,346.7460632324219,0.8633093525179856,20,38.31,0.675280000000003,4,139,91,29,0,24
165,377.5050964355469,0.8695652173913043,20,64.74,0.673300000000003,6,92,56,18,0,20
166,406.82452392578125,0.0,20,26.0,0.671320000000003,10,84,47,23,0,14
167,389.1971435546875,-0.8333333333333334,20,64.24,0.669340000000003,14,96,52,29,0,18
168,282.7161865234375,1.1111111111111112,21,53.87,0.6673600000000031,6,81,53,15,0,16
169,419.45611572265625,1.0,18,84.48,0.6653800000000031,4,100,54,21,0,25
170,419.36444091796875,1.702127659574468,20,36.09,0.6634000000000031,2,94,61,21,0,14
171,445.7106628417969,0.5319148936170213,21,55.82,0.6614200000000031,8,94,54,22,0,18
172,397.53857421875,1.7699115044247788,20,40.51,0.6594400000000031,0,113,65,25,0,26
173,480.3605651855469,0.0,20,67.88,0.6574600000000032,10,104,53,25,0,28
174,399.73870849609375,0.0,20,81.41,0.6554800000000032,10,112,58,27,0,29
175,334.1539306640625,-0.2857142857142857,20,55.34,0.6535000000000032,11,70,42,16,0,12
176,434.75860595703125,0.4166666666666667,20,42.32,0.6515200000000032,8,96,55,18,0,23
177,392.6678161621094,0.43859649122807015,21,49.01,0.6495400000000032,8,114,75,20,0,23
178,336.4897766113281,0.7079646017699115,20,72.71,0.6475600000000032,6,113,62,24,0,30
179,367.1650390625,0.3883495145631068,20,65.55,0.6455800000000033,8,103,51,18,0,34
180,318.4813232421875,-0.7692307692307693,20,53.89,0.6436000000000033,12,52,29,11,0,12
181,344.777587890625,-0.449438202247191,20,32.93,0.6416200000000033,12,89,48,18,0,23
182,313.1210021972656,0.9302325581395349,20,53.05,0.6396400000000033,6,86,56,19,0,16
183,409.3095703125,0.5263157894736842,20,73.14,0.6376600000000033,8,76,39,17,0,20
184,373.5762939453125,0.9090909090909091,20,52.35,0.6356800000000034,6,88,51,21,0,16
185,330.04241943359375,0.8247422680412371,20,36.57,0.6337000000000034,6,97,60,27,0,19
186,309.84356689453125,0.8695652173913043,20,39.61,0.6317200000000034,6,92,58,16,0,18
187,391.22027587890625,0.975609756097561,20,63.23,0.6297400000000034,6,82,49,16,0,20
188,325.4242248535156,0.5263157894736842,21,46.5,0.6277600000000034,8,95,59,16,0,20
189,404.6351623535156,0.5333333333333333,20,75.76,0.6257800000000034,6,150,84,39,0,30
190,337.40618896484375,0.8333333333333334,20,81.94,0.6238000000000035,6,96,57,19,0,22
191,346.6448974609375,-0.35398230088495575,20,59.93,0.6218200000000035,12,113,61,26,0,26
192,265.6072998046875,1.0909090909090908,20,36.52,0.6198400000000035,4,110,71,15,0,24
193,313.71331787109375,0.898876404494382,20,72.59,0.6178600000000035,6,89,55,17,0,17
194,338.2413330078125,-0.6451612903225806,20,82.48,0.6158800000000035,12,62,31,20,0,11
195,321.737548828125,-0.37383177570093457,20,82.11,0.6139000000000036,12,107,68,25,0,17
196,232.73052978515625,-0.4166666666666667,21,81.23,0.6119200000000036,12,72,43,11,0,18
197,367.1188049316406,0.3424657534246575,21,65.04,0.6099400000000036,8,146,81,40,0,27
198,341.3311462402344,0.08,21,43.57,0.6079600000000036,10,125,76,30,0,23
199,337.8219299316406,-0.7142857142857143,20,72.69,0.6059800000000036,14,112,65,26,0,23
200,355.12139892578125,1.3333333333333333,20,37.34,0.6040000000000036,4,90,60,15,0,15
201,416.106689453125,0.2158273381294964,21,30.85,0.6020200000000037,9,139,99,19,0,28
202,361.0872802734375,1.702127659574468,20,83.06,0.6000400000000037,2,94,57,19,0,18
203,290.9615478515625,1.2,20,73.06,0.5980600000000037,4,100,61,22,0,19
204,370.16302490234375,0.3333333333333333,18,84.2,0.5960800000000037,8,60,40,11,0,9
205,385.47625732421875,-0.36363636363636365,20,45.38,0.5941000000000037,12,110,72,16,0,27
206,266.5328369140625,0.4166666666666667,20,39.5,0.5921200000000038,8,96,62,21,0,16
207,373.1964111328125,0.6629834254143646,20,40.01,0.5901400000000038,4,181,115,39,0,33
208,339.0926818847656,0.8666666666666667,21,47.2,0.5881600000000038,4,150,94,36,0,22
209,299.88922119140625,0.43478260869565216,20,83.64,0.5861800000000038,8,92,52,22,0,20
210,390.61077880859375,1.1510791366906474,20,39.36,0.5842000000000038,2,139,81,21,0,37
211,355.9286804199219,0.8888888888888888,20,46.0,0.5822200000000038,6,90,60,14,0,18
212,326.19091796875,0.7964601769911505,21,72.72,0.5802400000000039,6,113,80,17,0,21
213,341.09814453125,0.5882352941176471,20,71.69,0.5782600000000039,8,68,44,14,0,10
214,301.24505615234375,1.0112359550561798,21,69.42,0.5762800000000039,6,89,55,13,0,21
215,296.52203369140625,0.4065040650406504,21,47.12,0.5743000000000039,8,123,66,28,0,29
216,379.467529296875,0.0,20,63.02,0.5723200000000039,10,77,46,20,0,13
217,336.30340576171875,0.0,20,78.56,0.570340000000004,10,116,73,13,0,31
218,376.62945556640625,0.5343511450381679,21,34.88,0.568360000000004,7,131,87,27,0,20
219,284.87249755859375,1.2903225806451613,20,43.29,0.566380000000004,4,93,58,15,0,20
220,344.00872802734375,0.7843137254901961,20,40.74,0.564400000000004,4,153,102,25,0,32
221,298.47283935546875,-0.6666666666666666,20,82.52,0.562420000000004,12,60,29,13,0,18
222,334.0658874511719,0.0,20,63.31,0.560440000000004,10,74,45,20,0,12
223,346.93023681640625,0.9473684210526315,21,43.07,0.5584600000000041,6,95,62,16,0,17
224,276.2431945800781,0.8571428571428571,21,79.01,0.5564800000000041,6,105,57,17,0,31
225,243.63514709472656,0.6060606060606061,20,44.06,0.5545000000000041,6,132,97,16,0,25
226,280.55767822265625,0.8421052631578947,20,29.18,0.5525200000000041,6,95,57,26,0,13
227,329.260986328125,0.0,20,43.58,0.5505400000000041,10,71,53,12,0,10
228,225.25125122070312,0.24242424242424243,20,46.3,0.5485600000000042,8,165,116,26,0,26
229,274.133544921875,0.2564102564102564,22,71.99,0.5465800000000042,8,234,149,46,0,44
230,359.4972839355469,1.875,20,70.57,0.5446000000000042,4,64,43,14,0,9
231,338.909912109375,0.5405405405405406,20,43.79,0.5426200000000042,6,148,99,28,0,26
232,304.71368408203125,0.0,20,26.96,0.5406400000000042,10,67,48,12,0,9
233,348.01239013671875,-0.27522935779816515,21,29.98,0.5386600000000042,12,109,63,21,0,27
234,279.2419738769531,-0.5645161290322581,21,53.66,0.5366800000000043,14,124,79,19,0,28
235,307.59027099609375,0.9090909090909091,20,64.19,0.5347000000000043,6,88,55,13,0,20
236,328.7286071777344,1.0077519379844961,21,34.63,0.5327200000000043,4,129,86,26,0,24
237,268.5672607421875,0.37037037037037035,20,56.6,0.5307400000000043,8,108,77,18,0,17
238,349.03436279296875,-0.12345679012345678,19,83.95,0.5287600000000043,10,81,47,21,0,13
239,358.22125244140625,0.45977011494252873,20,63.12,0.5267800000000044,8,87,55,15,0,21
240,320.0793151855469,0.6557377049180327,20,32.8,0.5248000000000044,6,122,85,18,0,23
241,325.0331115722656,0.7602339181286549,21,62.29,0.5228200000000044,4,171,126,31,0,19
242,333.020751953125,0.9375,21,70.43,0.5208400000000044,6,96,55,18,0,23
243,334.7170715332031,0.7619047619047619,20,36.76,0.5188600000000044,6,105,64,20,0,24
244,395.9044189453125,0.975609756097561,20,51.78,0.5168800000000044,6,82,52,14,0,17
245,417.3275451660156,0.5194805194805194,20,35.55,0.5149000000000045,8,77,56,10,0,15
246,275.62982177734375,0.4807692307692308,21,67.75,0.5129200000000045,8,104,72,21,0,13
247,361.5970764160156,0.5925925925925926,20,39.87,0.5109400000000045,6,135,95,22,0,20
248,290.91387939453125,-0.5376344086021505,21,64.26,0.5089600000000045,13,93,64,15,0,20
249,292.1128234863281,0.6521739130434783,20,46.31,0.5069800000000045,4,184,117,45,0,27
250,353.4228515625,0.9302325581395349,20,74.61,0.5050000000000046,6,86,61,11,0,16
251,348.07550048828125,0.0,20,31.19,0.5030200000000046,10,113,71,15,0,30
252,270.7069091796875,0.28901734104046245,21,35.2,0.5010400000000046,8,173,128,24,0,25
253,338.06317138671875,0.3968253968253968,21,52.89,0.4990600000000046,8,126,97,15,0,19
254,269.71612548828125,1.1538461538461537,20,55.45,0.49708000000000463,4,104,69,15,0,22
255,287.8403625488281,0.5607476635514018,20,31.1,0.49510000000000465,7,107,84,12,0,14
256,276.1763610839844,0.7692307692307693,21,56.63,0.49312000000000467,6,117,78,20,0,21
257,371.5650329589844,0.43010752688172044,20,44.16,0.4911400000000047,8,93,61,18,0,19
258,345.0951843261719,1.7142857142857142,20,33.55,0.4891600000000047,4,70,50,13,0,10
259,297.98333740234375,0.0,20,50.04,0.4871800000000047,10,130,95,26,0,15
260,359.5416259765625,0.10989010989010989,21,61.19,0.48520000000000474,10,91,69,13,0,14
261,293.54559326171875,0.5228758169934641,20,67.03,0.48322000000000476,6,153,106,22,0,29
262,320.3924560546875,0.0,20,35.86,0.4812400000000048,10,94,56,16,0,22
263,305.1820373535156,0.5,20,79.94,0.4792600000000048,8,80,48,20,0,14
264,371.47589111328125,0.26143790849673204,20,48.96,0.4772800000000048,8,153,107,23,0,24
265,358.54571533203125,1.2903225806451613,20,31.39,0.47530000000000483,4,93,59,15,0,21
266,360.23358154296875,0.9411764705882353,20,63.33,0.47332000000000485,6,85,59,16,0,14
267,263.1101989746094,0.5154639175257731,21,77.27,0.47134000000000487,8,97,62,17,0,18
268,367.310546875,0.10101010101010101,21,52.21,0.4693600000000049,10,99,73,16,0,14
269,337.2649230957031,-0.5633802816901409,20,43.14,0.4673800000000049,12,71,47,12,0,12
270,323.6024475097656,0.5714285714285714,20,51.56,0.4654000000000049,8,70,48,13,0,11
271,235.89483642578125,2.0,20,43.56,0.46342000000000494,2,80,56,10,0,16
272,286.9266662597656,-0.3333333333333333,21,59.42,0.46144000000000496,12,90,59,18,0,13
273,334.32073974609375,1.0526315789473684,20,55.64,0.459460000000005,6,76,45,17,0,14
274,289.4920654296875,-0.27522935779816515,21,40.68,0.457480000000005,12,109,79,21,0,14
275,313.7193603515625,0.0,20,33.72,0.455500000000005,10,105,78,16,0,13
276,280.9740905761719,-0.40540540540540543,21,66.89,0.45352000000000503,12,74,56,8,0,14
277,394.2034912109375,-0.2631578947368421,20,35.32,0.45154000000000505,12,152,110,22,0,29
278,318.28363037109375,0.42735042735042733,21,32.88,0.44956000000000507,8,117,84,20,0,19
279,247.66075134277344,0.25,21,56.55,0.4475800000000051,9,120,90,22,0,13
280,294.2520751953125,0.2962962962962963,20,34.24,0.4456000000000051,8,135,92,16,0,31
281,331.12078857421875,-0.8888888888888888,20,37.57,0.4436200000000051,14,90,52,21,0,17
282,342.88055419921875,0.45977011494252873,20,41.48,0.44164000000000514,8,87,63,16,0,10
283,327.576171875,0.8247422680412371,20,39.15,0.43966000000000516,6,97,69,17,0,15
284,293.92657470703125,0.6024096385542169,21,35.05,0.4376800000000052,8,83,67,11,0,11
285,253.22552490234375,0.8928571428571429,20,42.6,0.4357000000000052,5,112,80,11,0,24
286,244.44692993164062,0.0,20,60.28,0.4337200000000052,10,68,46,8,0,14
287,315.0884704589844,0.5882352941176471,21,26.11,0.43174000000000523,8,85,62,12,0,14
288,255.01156616210938,-0.22727272727272727,21,32.2,0.42976000000000525,12,132,98,22,0,16
289,303.41748046875,0.09090909090909091,21,28.59,0.42778000000000527,10,110,72,18,0,20
290,207.83929443359375,-1.0344827586206897,18,78.79,0.4258000000000053,12,58,39,12,0,7
291,344.24951171875,1.1538461538461537,21,38.39,0.4238200000000053,6,78,57,8,0,16
292,305.4159240722656,-0.14285714285714285,20,45.53,0.4218400000000053,11,140,111,13,0,19
293,318.5223388671875,-0.39603960396039606,20,24.65,0.41986000000000534,12,101,88,7,0,12
294,292.83355712890625,1.5853658536585367,21,51.98,0.41788000000000536,4,82,58,14,0,10
295,352.17584228515625,0.25477707006369427,20,38.3,0.4159000000000054,8,157,111,26,0,25
296,333.4600830078125,0.0,20,25.58,0.4139200000000054,10,115,84,16,0,18
297,257.0792236328125,0.0,20,47.65,0.4119400000000054,10,74,57,10,0,7
298,318.8408203125,0.0,20,39.71,0.40996000000000543,10,149,119,16,0,19
299,298.3563232421875,0.3007518796992481,20,30.43,0.40798000000000545,8,133,91,25,0,23
300,376.5559997558594,0.6766917293233082,21,42.51,0.40600000000000547,6,133,95,20,0,21
301,230.61141967773438,0.5405405405405406,20,56.02,0.4040200000000055,8,74,57,7,0,14
302,278.06317138671875,0.8181818181818182,21,67.63,0.4020400000000055,6,110,88,16,0,12
303,396.15087890625,-0.35398230088495575,20,32.93,0.4000600000000055,12,113,88,15,0,13
304,293.9010009765625,-0.38095238095238093,20,26.83,0.39808000000000554,12,105,77,23,0,9
305,260.27410888671875,0.0,20,33.0,0.39610000000000556,10,109,82,16,0,15
306,349.7555847167969,0.0,20,34.36,0.3941200000000056,10,81,70,5,0,8
307,247.8551025390625,0.07633587786259542,21,30.55,0.3921400000000056,10,131,103,7,0,21
308,276.461181640625,0.7228915662650602,20,52.79,0.3901600000000056,7,83,57,10,0,20
309,312.3332824707031,0.08064516129032258,21,36.83,0.38818000000000563,10,124,94,17,0,17
