episode,loss,average reward,conflicts,duration,epsilon,LoS,instructions,action LEFT,action RIGHT,action DIRECT,action LNAV
44,576.787841796875,0.12598425196850394,20,41.51,0.9128800000000008,8,127,38,50,0,41
45,474.8697509765625,0.4722222222222222,20,45.89,0.9109000000000008,6,72,19,36,0,19
46,572.2728881835938,-1.0,21,51.42,0.9089200000000008,10,88,30,28,0,30
47,540.7698364257812,-2.6790123456790123,19,57.34,0.9069400000000009,14,81,19,32,0,30
48,505.5953674316406,-0.68,20,39.18,0.9049600000000009,12,100,41,26,0,33
49,525.2303466796875,0.15671641791044777,20,36.18,0.9029800000000009,6,134,51,42,0,45
50,553.9681396484375,-0.12612612612612611,21,31.88,0.9010000000000009,8,111,38,27,0,46
51,526.9634399414062,0.33980582524271846,20,43.4,0.8990200000000009,6,103,25,35,0,45
52,639.565673828125,-3.0136986301369864,17,57.36,0.897040000000001,14,73,25,21,0,29
53,564.3281860351562,0.30578512396694213,21,37.44,0.895060000000001,6,121,37,30,0,58
54,509.77618408203125,-4.153846153846154,18,57.21,0.893080000000001,16,52,14,17,0,25
55,526.5443115234375,-4.233333333333333,20,60.82,0.891100000000001,18,60,17,20,0,23
56,567.905029296875,-1.2574257425742574,20,49.77,0.889120000000001,10,101,33,34,0,38
57,578.8988037109375,-1.2019230769230769,20,48.22,0.887140000000001,12,104,31,28,0,45
58,456.9841613769531,-1.5595238095238095,20,79.99,0.8851600000000011,12,84,25,22,0,39
59,512.0955810546875,-0.5403225806451613,20,52.65,0.8831800000000011,10,124,38,36,0,53
60,535.629150390625,-1.3,18,57.36,0.8812000000000011,12,90,24,27,0,39
61,553.4277954101562,-2.397590361445783,20,45.31,0.8792200000000011,16,83,31,24,0,28
62,571.6082153320312,-0.3611111111111111,20,45.03,0.8772400000000011,6,108,41,30,0,41
63,577.141357421875,-1.490566037735849,20,54.54,0.8752600000000011,14,106,36,30,0,42
64,612.6834716796875,-0.19469026548672566,21,40.13,0.8732800000000012,10,113,24,40,0,49
65,568.2384033203125,-1.3823529411764706,16,57.23,0.8713000000000012,12,102,24,33,0,47
66,494.16387939453125,-3.7466666666666666,20,62.32,0.8693200000000012,18,75,24,20,0,33
67,573.1381225585938,-3.621212121212121,18,57.2,0.8673400000000012,16,66,17,16,0,33
68,558.8883666992188,-0.3592233009708738,19,63.5,0.8653600000000012,10,103,25,38,0,42
69,525.73193359375,-2.6575342465753424,19,63.11,0.8633800000000013,14,73,17,25,0,35
70,475.2308044433594,-3.25,20,56.53,0.8614000000000013,16,80,24,25,0,31
71,520.4050903320312,-0.8850574712643678,21,48.84,0.8594200000000013,12,87,25,22,0,42
72,530.0250854492188,-1.1071428571428572,20,160.45,0.8574400000000013,10,84,26,29,0,29
73,549.8192138671875,-3.1527777777777777,16,57.2,0.8554600000000013,14,72,17,20,0,37
74,614.2601928710938,-1.0,21,55.01,0.8534800000000013,12,134,38,35,0,65
75,493.96392822265625,-0.7538461538461538,20,48.81,0.8515000000000014,10,65,18,18,0,29
76,472.59344482421875,-1.0921052631578947,20,49.2,0.8495200000000014,10,76,19,25,0,32
77,585.374755859375,-0.03225806451612903,21,36.6,0.8475400000000014,10,124,26,37,0,61
78,514.6824951171875,1.72,20,52.42,0.8455600000000014,2,100,22,32,0,48
79,447.67236328125,-1.9411764705882353,20,55.67,0.8435800000000014,12,68,19,19,0,30
80,498.085205078125,0.8514851485148515,20,43.7,0.8416000000000015,4,101,22,41,0,41
81,538.3522338867188,-4.520833333333333,18,57.11,0.8396200000000015,16,48,11,17,0,20
82,536.2667236328125,-2.4,20,61.27,0.8376400000000015,14,100,16,32,0,52
83,472.17889404296875,-0.5396825396825397,18,57.49,0.8356600000000015,12,126,30,31,0,67
84,542.7761840820312,1.44,20,33.23,0.8336800000000015,2,100,33,32,0,37
85,449.2901611328125,-1.44,18,57.35,0.8317000000000015,14,100,32,29,0,39
86,521.31884765625,-1.2,20,51.17,0.8297200000000016,12,100,29,23,0,48
87,521.5311279296875,-4.574074074074074,18,57.2,0.8277400000000016,16,54,15,11,0,28
88,516.9810791015625,-2.4342105263157894,20,61.04,0.8257600000000016,16,76,23,24,0,31
89,610.2477416992188,-2.121212121212121,20,39.81,0.8237800000000016,14,99,21,27,0,51
90,523.03369140625,-0.8367346938775511,20,35.75,0.8218000000000016,10,98,23,28,0,47
91,466.40753173828125,-1.858974358974359,16,57.42,0.8198200000000017,12,78,26,24,0,30
92,538.1786499023438,-2.3529411764705883,20,55.14,0.8178400000000017,14,68,24,16,0,28
93,566.8590087890625,0.0603448275862069,20,49.57,0.8158600000000017,6,116,34,33,0,49
94,571.6679077148438,-1.4574468085106382,16,57.43,0.8138800000000017,10,94,19,35,0,42
95,470.86712646484375,-4.202702702702703,20,61.27,0.8119000000000017,18,74,14,24,0,36
96,513.7635498046875,-0.5087719298245614,21,49.94,0.8099200000000017,8,171,41,48,0,85
97,530.3422241210938,-4.0576923076923075,18,57.37,0.8079400000000018,16,52,8,16,0,28
98,512.0672607421875,-0.05555555555555555,20,49.49,0.8059600000000018,8,72,21,19,0,32
99,526.204345703125,-1.5,19,57.3,0.8039800000000018,12,90,24,27,0,42
100,514.635009765625,-1.2905982905982907,21,42.28,0.8020000000000018,14,117,34,28,0,55
101,539.5470581054688,-1.0365853658536586,20,56.41,0.8000200000000018,10,82,23,25,0,34
102,480.4294128417969,-1.7545454545454546,18,57.36,0.7980400000000019,12,110,27,29,0,58
103,389.3340759277344,-3.0555555555555554,20,56.03,0.7960600000000019,16,72,26,17,0,29
104,539.375244140625,-1.5675675675675675,16,57.55,0.7940800000000019,10,74,27,16,0,33
105,474.5753173828125,-2.0757575757575757,20,45.48,0.7921000000000019,14,66,21,15,0,30
106,445.2550048828125,-2.0701754385964914,20,55.28,0.7901200000000019,16,114,28,29,0,57
107,413.1817321777344,-0.391025641025641,18,57.68,0.788140000000002,10,156,39,40,0,81
108,498.5751953125,0.3050847457627119,20,49.84,0.786160000000002,6,118,24,37,0,59
109,405.76019287109375,-2.4193548387096775,20,57.2,0.784180000000002,14,62,17,18,0,27
110,470.8277587890625,-0.8586956521739131,20,45.07,0.782200000000002,10,92,27,24,0,42
111,392.65997314453125,-3.6666666666666665,20,48.67,0.780220000000002,16,66,17,19,0,30
112,499.4788818359375,-3.161290322580645,16,57.43,0.778240000000002,14,62,12,19,0,33
113,504.9125671386719,0.5897435897435898,21,42.08,0.7762600000000021,6,78,27,18,0,33
114,452.5636901855469,-0.46621621621621623,21,49.24,0.7742800000000021,12,148,35,48,0,71
115,419.34185791015625,-1.574468085106383,18,57.51,0.7723000000000021,12,94,30,26,0,40
116,421.39312744140625,-1.1224489795918366,20,41.71,0.7703200000000021,12,98,22,27,0,51
117,406.1491394042969,-0.9512195121951219,20,50.8,0.7683400000000021,12,82,25,19,0,38
118,450.2681579589844,-5.480769230769231,16,57.36,0.7663600000000022,16,52,10,13,0,31
119,420.1582336425781,-0.8604651162790697,20,48.82,0.7643800000000022,10,86,15,21,0,50
120,407.5696716308594,-3.3620689655172415,18,57.28,0.7624000000000022,16,58,15,9,0,34
121,492.052490234375,-1.0303030303030303,20,51.67,0.7604200000000022,12,99,29,18,0,52
122,491.0716857910156,-2.9242424242424243,20,54.43,0.7584400000000022,14,66,23,19,0,26
123,485.2210998535156,-3.1666666666666665,18,57.32,0.7564600000000022,14,66,19,15,0,32
124,343.1487731933594,-2.6219512195121952,20,67.47,0.7544800000000023,16,82,19,21,0,42
125,454.48358154296875,-1.8725490196078431,18,57.44,0.7525000000000023,14,102,27,24,0,51
126,413.1654052734375,-2.3979591836734695,18,63.29,0.7505200000000023,16,98,18,33,0,49
127,418.2034912109375,-1.1444444444444444,20,61.33,0.7485400000000023,12,90,18,28,0,44
128,407.43597412109375,-1.3833333333333333,20,50.78,0.7465600000000023,14,120,29,31,0,60
129,414.65362548828125,-3.378787878787879,18,57.14,0.7445800000000024,14,66,16,18,0,32
130,364.18475341796875,-1.8035714285714286,20,61.79,0.7426000000000024,14,112,27,28,0,57
131,404.9052734375,-2.71875,18,57.28,0.7406200000000024,14,64,11,19,0,34
132,512.0585327148438,-3.2875,20,60.94,0.7386400000000024,18,80,17,16,0,47
133,466.2381591796875,-1.7553191489361701,20,48.67,0.7366600000000024,14,94,19,21,0,54
134,461.4974060058594,-1.0595238095238095,18,57.32,0.7346800000000024,10,84,15,26,0,45
135,403.93365478515625,-0.5887850467289719,21,56.61,0.7327000000000025,10,107,34,24,0,52
136,416.72186279296875,-2.425,16,57.24,0.7307200000000025,12,80,22,17,0,43
137,374.5969543457031,-1.0681818181818181,20,57.88,0.7287400000000025,12,88,18,25,0,47
138,416.3331298828125,-0.9069767441860465,17,63.16,0.7267600000000025,11,129,25,37,0,69
139,472.96551513671875,-0.2789115646258503,21,59.42,0.7247800000000025,8,147,28,34,0,89
140,379.69891357421875,-5.607142857142857,20,55.44,0.7228000000000026,20,56,9,10,0,37
141,450.4949645996094,-1.9298245614035088,20,50.17,0.7208200000000026,16,114,39,29,0,51
142,361.4583740234375,-1.3875,20,54.84,0.7188400000000026,12,80,26,16,0,38
143,417.56219482421875,-5.92,18,57.14,0.7168600000000026,18,50,13,12,0,25
144,455.4930419921875,-1.0119047619047619,20,42.35,0.7148800000000026,10,84,26,19,0,39
145,410.47991943359375,-1.2444444444444445,20,48.87,0.7129000000000026,12,90,19,19,0,52
146,385.6197204589844,-2.2717391304347827,20,48.26,0.7109200000000027,14,92,23,20,0,49
147,481.4974670410156,-2.388888888888889,16,57.26,0.7089400000000027,14,90,19,18,0,55
148,391.4830322265625,-5.196969696969697,20,60.18,0.7069600000000027,20,66,11,21,0,34
149,391.67584228515625,-1.4791666666666667,18,57.29,0.7049800000000027,12,96,24,20,0,52
150,422.44158935546875,0.1079136690647482,20,47.75,0.7030000000000027,8,139,30,47,0,64
151,415.3843994140625,-1.8452380952380953,20,54.96,0.7010200000000028,14,84,17,17,0,50
152,435.87457275390625,-0.08888888888888889,20,42.39,0.6990400000000028,8,90,15,17,0,58
153,437.98626708984375,-1.6744186046511629,16,57.32,0.6970600000000028,12,86,19,22,0,47
154,380.87591552734375,-1.5565217391304347,20,48.17,0.6950800000000028,16,115,24,38,0,55
155,361.2280578613281,0.5909090909090909,21,33.51,0.6931000000000028,6,154,36,37,0,83
156,384.6233825683594,0.3898305084745763,20,40.72,0.6911200000000028,6,118,29,34,0,59
157,392.0087890625,-4.5,20,54.59,0.6891400000000029,16,46,8,8,0,30
158,342.23150634765625,-1.3412698412698412,20,54.88,0.6871600000000029,12,126,29,23,0,76
159,455.1914978027344,-3.4342105263157894,18,57.19,0.6851800000000029,18,76,17,20,0,39
160,344.64202880859375,-2.095744680851064,20,60.56,0.6832000000000029,14,94,23,23,0,48
161,424.6807556152344,-2.761904761904762,18,57.36,0.6812200000000029,14,84,16,20,0,48
162,307.09442138671875,-3.7083333333333335,20,60.9,0.679240000000003,18,72,17,14,0,41
163,345.8936462402344,0.45054945054945056,21,46.39,0.677260000000003,8,91,23,19,0,49
164,415.1929931640625,-3.75,18,57.31,0.675280000000003,16,60,17,17,0,26
165,444.7907409667969,-1.9714285714285715,20,58.32,0.673300000000003,14,70,21,16,0,33
166,302.8323059082031,-2.3666666666666667,20,55.67,0.671320000000003,16,90,20,22,0,50
167,372.4825439453125,-1.697674418604651,18,57.2,0.669340000000003,12,86,15,24,0,49
168,377.85198974609375,-2.2045454545454546,20,60.69,0.6673600000000031,16,88,26,17,0,47
169,343.5283203125,-0.7454545454545455,20,54.84,0.6653800000000031,12,110,21,16,0,75
170,401.45343017578125,-0.8529411764705882,20,52.65,0.6634000000000031,12,102,23,27,0,52
171,432.29766845703125,-3.4655172413793105,18,57.27,0.6614200000000031,16,58,19,10,0,29
172,424.1047058105469,-4.090909090909091,20,60.6,0.6594400000000031,18,66,16,12,0,38
173,425.1365661621094,-4.28125,18,57.19,0.6574600000000032,16,64,8,20,0,36
174,451.8693542480469,-1.5555555555555556,21,50.41,0.6554800000000032,14,99,22,23,0,54
175,400.5790710449219,-1.75,20,48.62,0.6535000000000032,12,76,20,19,0,37
176,422.95074462890625,-1.5789473684210527,20,50.18,0.6515200000000032,12,76,16,14,0,46
177,381.9279479980469,-2.5833333333333335,16,57.19,0.6495400000000032,14,84,19,15,0,52
178,396.1890563964844,-1.543103448275862,20,48.53,0.6475600000000032,14,116,21,35,0,62
179,450.6656799316406,-2.4027777777777777,18,57.23,0.6455800000000033,14,72,17,20,0,35
180,281.47235107421875,-2.242857142857143,20,55.12,0.6436000000000033,14,70,19,16,0,35
181,422.1451416015625,-4.413043478260869,18,56.99,0.6416200000000033,16,46,9,9,0,28
182,300.6781921386719,-2.8857142857142857,18,63.46,0.6396400000000033,14,70,16,13,0,43
183,413.759033203125,-0.5789473684210527,20,48.55,0.6376600000000033,10,114,21,24,0,69
184,308.79132080078125,-4.44,18,57.18,0.6356800000000034,16,50,15,9,0,26
185,491.7029113769531,-2.725806451612903,20,62.42,0.6337000000000034,14,62,15,10,0,37
186,437.88079833984375,-6.189655172413793,18,57.24,0.6317200000000034,18,58,12,2,0,44
187,475.8064270019531,-1.79,20,42.2,0.6297400000000034,12,100,19,32,0,51
188,373.78521728515625,-5.2592592592592595,16,57.15,0.6277600000000034,16,54,11,10,0,35
189,388.2305908203125,-4.545454545454546,20,61.53,0.6257800000000034,20,66,15,16,0,35
190,396.0731506347656,-4.4423076923076925,18,70.58,0.6238000000000035,16,52,8,8,0,36
191,425.4249267578125,-3.515151515151515,20,61.09,0.6218200000000035,16,66,12,14,0,40
192,358.6793518066406,-6.795454545454546,18,57.47,0.6198400000000035,18,44,8,8,0,28
193,350.7607421875,-2.1029411764705883,20,69.19,0.6178600000000035,14,68,13,21,0,36
194,419.1098327636719,-3.772727272727273,18,57.47,0.6158800000000035,16,66,17,12,0,37
195,503.0238037109375,0.04316546762589928,21,56.72,0.6139000000000036,8,139,35,29,0,77
196,406.933837890625,-3.861111111111111,18,57.47,0.6119200000000036,16,72,17,18,0,37
197,375.3683776855469,-1.3455882352941178,20,60.19,0.6099400000000036,14,136,31,17,0,90
198,364.7825927734375,-2.1704545454545454,20,55.57,0.6079600000000036,14,88,20,20,0,48
199,389.160400390625,-2.1129032258064515,20,49.34,0.6059800000000036,14,62,10,10,0,42
200,393.1568603515625,-0.7472527472527473,21,48.86,0.6040000000000036,10,91,18,22,0,51
201,402.257080078125,-1.7820512820512822,18,64.0,0.6020200000000037,12,78,17,21,0,42
202,351.9906005859375,-2.986111111111111,20,59.1,0.6000400000000037,16,72,13,15,0,44
203,348.82720947265625,-4.48,18,57.53,0.5980600000000037,16,50,12,14,0,24
204,384.6183166503906,-4.25,20,41.76,0.5960800000000037,14,40,8,7,0,25
205,394.0833740234375,-2.0,16,57.74,0.5941000000000037,12,86,17,14,0,57
206,359.88165283203125,-1.2380952380952381,20,56.49,0.5921200000000038,10,126,28,27,0,71
207,346.1019592285156,-1.481818181818182,18,57.86,0.5901400000000038,14,110,20,13,0,79
208,381.607421875,-3.257142857142857,20,61.11,0.5881600000000038,16,70,8,18,0,44
209,303.1813049316406,-2.7051282051282053,14,57.56,0.5861800000000038,14,78,16,14,0,52
210,326.55413818359375,-2.278688524590164,20,61.12,0.5842000000000038,16,122,19,32,0,71
211,393.8477783203125,-4.666666666666667,18,57.56,0.5822200000000038,16,54,13,9,0,32
212,432.3433837890625,-3.0405405405405403,18,63.74,0.5802400000000039,16,74,13,10,0,53
213,409.8207092285156,-2.402173913043478,20,54.71,0.5782600000000039,16,92,17,17,0,58
214,341.5801696777344,-5.26,18,57.34,0.5762800000000039,18,50,9,11,0,30
215,290.7826843261719,-1.3181818181818181,20,55.57,0.5743000000000039,12,88,17,19,0,52
216,286.3465270996094,-2.425,18,57.5,0.5723200000000039,14,80,14,13,0,55
217,386.43450927734375,-3.2857142857142856,20,58.52,0.570340000000004,16,70,13,12,0,45
218,401.4017639160156,-1.1228070175438596,20,55.39,0.568360000000004,12,114,24,19,0,71
219,370.64239501953125,-1.1938775510204083,16,57.61,0.566380000000004,12,98,20,16,0,66
220,373.7839660644531,-2.182926829268293,18,63.73,0.564400000000004,14,82,11,21,0,52
221,311.3018798828125,-3.942857142857143,20,60.85,0.562420000000004,18,70,10,20,0,40
222,341.52337646484375,-4.708333333333333,18,57.62,0.560440000000004,18,72,11,15,0,46
223,396.0758056640625,-1.8253968253968254,20,61.26,0.5584600000000041,16,126,19,18,0,91
224,387.2587890625,-0.825,18,57.7,0.5564800000000041,10,80,17,19,0,46
225,394.7873840332031,-5.314814814814815,20,60.89,0.5545000000000041,18,54,8,6,0,40
226,350.6534423828125,-1.7317073170731707,18,57.57,0.5525200000000041,12,82,21,20,0,43
227,283.9804382324219,-0.6395348837209303,20,37.1,0.5505400000000041,10,86,17,21,0,48
228,362.34423828125,-2.5714285714285716,16,57.54,0.5485600000000042,12,70,9,15,0,48
229,278.8447265625,-1.7222222222222223,20,48.53,0.5465800000000042,14,108,18,25,0,67
230,364.4312744140625,-4.220588235294118,18,57.63,0.5446000000000042,18,68,7,16,0,45
231,437.4250183105469,-3.796875,20,54.89,0.5426200000000042,18,64,13,8,0,43
232,270.663818359375,-1.4382022471910112,20,55.48,0.5406400000000042,14,89,12,20,0,59
233,386.1264953613281,-1.3515625,20,55.44,0.5386600000000042,14,128,27,26,0,75
234,324.489013671875,-1.3333333333333333,18,57.76,0.5366800000000043,12,102,14,25,0,65
235,315.10687255859375,-2.6666666666666665,18,63.66,0.5347000000000043,14,84,15,17,0,56
236,261.2115173339844,-0.6391752577319587,20,62.7,0.5327200000000043,12,194,33,34,0,129
237,359.5491027832031,-2.2903225806451615,20,55.07,0.5307400000000043,14,62,10,10,0,42
238,405.5323486328125,-0.7985074626865671,20,51.46,0.5287600000000043,12,134,29,20,0,85
239,291.8851623535156,-3.5454545454545454,18,57.57,0.5267800000000044,16,66,9,15,0,42
240,297.7765808105469,-4.554054054054054,20,61.43,0.5248000000000044,20,74,12,13,0,49
241,334.42999267578125,-2.107142857142857,18,57.62,0.5228200000000044,14,84,14,21,0,49
242,349.12188720703125,-1.1893939393939394,20,55.12,0.5208400000000044,14,132,30,26,0,78
243,281.2591552734375,-2.8222222222222224,20,54.86,0.5188600000000044,16,90,10,17,0,65
244,332.2731628417969,-0.3157894736842105,20,50.09,0.5168800000000044,12,114,16,26,0,72
245,347.44781494140625,-2.675,20,55.12,0.5149000000000045,16,80,13,11,0,56
246,317.0144958496094,-1.1666666666666667,18,57.6,0.5129200000000045,12,108,18,19,0,73
247,296.16455078125,-2.3636363636363638,18,63.81,0.5109400000000045,16,88,14,18,0,58
248,365.5920715332031,-1.8111111111111111,20,61.56,0.5089600000000045,14,90,16,20,0,54
249,354.3121337890625,1.303921568627451,21,33.88,0.5069800000000045,4,102,14,18,0,72
250,313.4776611328125,-0.4155844155844156,18,57.83,0.5050000000000046,10,154,40,29,0,94
251,319.6798400878906,-3.684931506849315,21,57.77,0.5030200000000046,18,73,11,11,0,51
252,317.33740234375,-0.39805825242718446,20,42.08,0.5010400000000046,10,103,23,19,0,63
253,343.56402587890625,-1.0384615384615385,18,57.67,0.4990600000000046,14,130,23,18,0,91
254,340.0415954589844,-2.4915254237288136,20,61.07,0.49708000000000463,18,118,24,23,0,73
255,291.43768310546875,-1.5625,18,57.4,0.49510000000000465,14,112,14,20,0,78
256,269.9268798828125,-1.1973684210526316,20,48.68,0.49312000000000467,12,76,15,8,0,53
257,331.69708251953125,-1.7209302325581395,20,54.65,0.4911400000000047,14,86,16,11,0,59
258,252.50201416015625,-2.524390243902439,18,57.43,0.4891600000000047,14,82,14,12,0,56
259,304.1964111328125,-1.8773584905660377,20,60.95,0.4871800000000047,16,106,12,17,0,79
260,340.22161865234375,0.10638297872340426,20,42.05,0.48520000000000474,8,94,18,11,0,65
261,320.3446044921875,-2.011904761904762,20,54.76,0.48322000000000476,16,84,10,16,0,60
262,289.7969970703125,-2.9125,18,57.46,0.4812400000000048,16,80,12,13,0,55
263,248.96005249023438,-2.34375,20,62.65,0.4792600000000048,16,96,15,9,0,72
264,276.8663330078125,-0.7321428571428571,20,55.35,0.4772800000000048,12,112,16,20,0,78
265,286.29296875,-0.9919354838709677,20,69.24,0.47530000000000483,14,124,22,17,0,87
266,301.0525817871094,-3.013157894736842,20,54.87,0.47332000000000485,16,76,13,10,0,53
267,312.2904052734375,-3.9482758620689653,18,57.09,0.47134000000000487,16,58,10,10,0,38
268,362.85833740234375,-2.3333333333333335,20,54.99,0.4693600000000049,16,84,13,22,0,49
269,267.00042724609375,-1.2613636363636365,20,53.67,0.4673800000000049,12,88,13,15,0,60
270,331.907958984375,-5.3,16,57.36,0.4654000000000049,16,50,8,9,0,35
271,332.52490234375,-1.4761904761904763,20,54.92,0.46342000000000494,12,84,17,13,0,56
272,265.1001892089844,-3.875,16,57.35,0.46144000000000496,16,56,9,13,0,36
273,366.0814208984375,-1.763157894736842,20,60.66,0.459460000000005,14,76,14,10,0,52
274,253.06906127929688,-3.8636363636363638,18,57.25,0.457480000000005,16,66,10,5,0,51
275,331.2001647949219,-1.6041666666666667,21,48.14,0.455500000000005,14,96,18,19,0,60
276,384.1903076171875,-3.3947368421052633,18,57.14,0.45352000000000503,16,76,11,12,0,53
277,262.79351806640625,-2.481818181818182,20,61.44,0.45154000000000505,18,110,27,12,0,73
278,304.060791015625,-5.166666666666667,18,57.35,0.44956000000000507,16,42,9,4,0,29
279,285.2376708984375,-3.0375,20,60.64,0.4475800000000051,18,80,11,11,0,60
280,336.88189697265625,-4.339285714285714,16,57.36,0.4456000000000051,14,56,9,4,0,45
281,327.9312744140625,-4.044117647058823,18,63.62,0.4436200000000051,18,68,10,15,0,45
282,292.6796875,-4.015625,20,54.36,0.44164000000000514,18,64,8,10,0,46
283,314.6246032714844,-2.772727272727273,18,57.27,0.43966000000000516,16,88,15,19,0,54
284,328.89459228515625,-2.28125,20,60.67,0.4376800000000052,16,96,15,16,0,67
285,265.54132080078125,-1.7446808510638299,18,57.27,0.4357000000000052,14,94,21,8,0,65
286,239.51300048828125,-2.392857142857143,20,54.8,0.4337200000000052,14,84,16,12,0,56
287,284.8760681152344,-3.0833333333333335,16,57.34,0.43174000000000523,16,72,5,7,0,62
288,291.303466796875,-0.803921568627451,20,41.86,0.42976000000000525,12,102,14,12,0,78
289,235.33544921875,-2.8214285714285716,18,57.25,0.42778000000000527,14,84,11,14,0,61
290,221.70045471191406,-6.519230769230769,20,60.33,0.4258000000000053,20,52,8,9,0,35
291,280.9248046875,-2.8472222222222223,16,57.3,0.4238200000000053,14,72,8,9,0,57
292,241.9703369140625,-4.6,18,63.39,0.4218400000000053,18,60,11,8,0,43
293,341.5848388671875,-2.888888888888889,20,60.78,0.41986000000000534,18,90,17,8,0,67
294,319.6265563964844,-3.3552631578947367,20,54.92,0.41788000000000536,18,76,9,9,0,58
295,276.897216796875,-0.6222222222222222,18,57.46,0.4159000000000054,10,90,11,17,0,64
296,244.33657836914062,-2.8297872340425534,18,63.37,0.4139200000000054,16,94,11,13,0,74
297,300.03173828125,-4.217948717948718,20,60.6,0.4119400000000054,18,78,10,11,0,57
298,345.6243591308594,-4.116666666666666,20,54.65,0.40996000000000543,18,60,5,12,0,43
299,286.9722595214844,-4.338709677419355,18,57.2,0.40798000000000545,16,62,7,6,0,51
300,279.92767333984375,-0.9239130434782609,20,55.56,0.40600000000000547,12,92,11,16,0,67
301,306.37615966796875,-3.527027027027027,20,54.87,0.4040200000000055,18,74,6,15,0,53
302,294.95062255859375,-3.242857142857143,20,55.21,0.4020400000000055,16,70,7,13,0,50
303,180.66305541992188,-3.9714285714285715,18,57.31,0.4000600000000055,16,70,9,11,0,50
304,293.6581726074219,-3.923076923076923,20,60.61,0.39808000000000554,20,78,9,6,0,63
