episode,loss,average reward,conflicts,duration,epsilon,LoS,instructions,action LEFT,action RIGHT,action DIRECT,action LNAV
78,224.23094177246094,0.23809523809523808,18,61.47,0.8455600000000014,8,84,31,23,0,30
79,247.99008178710938,0.0,20,45.49,0.8435800000000014,10,78,23,28,0,27
80,259.0699462890625,-3.076923076923077,16,61.72,0.8416000000000015,16,52,17,12,0,25
81,229.9893798828125,-2.8125,18,67.81,0.8396200000000015,18,64,18,21,0,27
82,238.71044921875,-0.15384615384615385,20,36.46,0.8376400000000015,11,130,42,37,0,55
83,240.1500244140625,-0.2222222222222222,18,61.45,0.8356600000000015,10,90,24,26,0,42
84,235.24313354492188,-2.2857142857142856,20,65.2,0.8336800000000015,18,70,20,21,0,29
85,235.883056640625,-0.11904761904761904,19,61.59,0.8317000000000015,10,84,17,32,0,37
86,185.74221801757812,-0.297029702970297,21,56.61,0.8297200000000016,12,101,30,33,0,38
87,210.83212280273438,-0.6896551724137931,20,58.01,0.8277400000000016,12,58,20,11,0,29
88,220.30767822265625,-1.3888888888888888,18,61.67,0.8257600000000016,14,72,19,19,0,34
89,227.08404541015625,-0.22988505747126436,20,34.9,0.8237800000000016,11,87,38,20,0,29
90,206.8785400390625,0.7272727272727273,20,48.25,0.8218000000000016,6,110,35,29,0,48
91,178.28675842285156,-1.875,16,61.36,0.8198200000000017,14,64,20,15,0,31
92,217.23977661132812,-2.903225806451613,18,67.95,0.8178400000000017,18,62,17,12,0,35
93,216.1898956298828,0.0,20,45.46,0.8158600000000017,10,84,28,20,0,36
94,191.2821044921875,-0.33707865168539325,21,60.61,0.8138800000000017,12,89,29,30,0,30
95,184.27899169921875,-1.0638297872340425,18,61.51,0.8119000000000017,14,94,27,21,0,46
96,253.2636260986328,-1.6216216216216217,20,59.17,0.8099200000000017,16,74,17,19,0,38
97,171.73648071289062,-1.0,20,58.86,0.8079400000000018,14,80,18,24,0,38
98,146.9249267578125,-0.6201550387596899,20,59.23,0.8059600000000018,14,129,40,41,0,52
99,172.22653198242188,0.0,20,44.82,0.8039800000000018,10,70,18,18,0,36
100,234.51060485839844,-1.25,20,53.71,0.8020000000000018,16,96,22,28,0,46
101,159.9170684814453,0.625,20,45.63,0.8000200000000018,6,128,33,37,0,58
102,158.6949462890625,-1.411764705882353,20,53.08,0.7980400000000019,16,85,15,28,0,42
103,118.47383117675781,0.975609756097561,20,52.61,0.7960600000000019,6,82,20,26,0,38
104,134.51022338867188,0.0,20,59.15,0.7940800000000019,10,124,37,33,0,56
105,165.25399780273438,-2.5925925925925926,18,61.71,0.7921000000000019,16,54,17,12,0,25
106,125.34294128417969,0.3076923076923077,20,59.05,0.7901200000000019,8,130,39,42,0,53
107,163.78060913085938,-2.3333333333333335,18,61.79,0.788140000000002,16,60,12,13,0,37
108,133.13955688476562,0.8,20,50.36,0.786160000000002,6,100,26,27,0,49
109,156.8939208984375,-0.6481481481481481,21,54.34,0.784180000000002,14,108,29,36,0,46
110,144.449951171875,-0.9565217391304348,21,59.29,0.782200000000002,16,115,31,27,0,57
111,158.63824462890625,0.0,20,55.75,0.780220000000002,10,173,48,56,0,72
112,118.31001281738281,-2.6470588235294117,18,61.32,0.778240000000002,18,68,24,14,0,32
113,109.2138900756836,-1.5384615384615385,20,65.65,0.7762600000000021,18,104,24,27,0,55
114,141.88046264648438,0.23809523809523808,20,56.7,0.7742800000000021,8,168,43,39,0,88
115,106.52442932128906,-0.9615384615384616,18,61.88,0.7723000000000021,14,104,17,33,0,58
116,124.99373626708984,0.0,20,36.95,0.7703200000000021,10,72,17,28,0,27
117,157.3642120361328,-0.28169014084507044,20,47.41,0.7683400000000021,12,142,39,33,0,70
118,154.71609497070312,-2.3529411764705883,20,59.49,0.7663600000000022,18,68,15,23,0,30
119,140.7895050048828,-1.8421052631578947,18,61.59,0.7643800000000022,16,76,25,18,0,33
120,175.01922607421875,0.29850746268656714,20,55.68,0.7624000000000022,8,134,33,34,0,69
121,104.71966552734375,-0.43478260869565216,20,53.5,0.7604200000000022,12,92,25,20,0,49
122,114.79570007324219,-2.0,16,61.44,0.7584400000000022,14,60,16,12,0,34
123,130.0263671875,0.6779661016949152,20,42.27,0.7564600000000022,6,118,22,34,0,66
124,135.20901489257812,-0.6666666666666666,18,61.69,0.7544800000000023,12,90,16,25,0,49
125,133.7399444580078,-0.9433962264150944,20,45.09,0.7525000000000023,15,106,29,27,0,50
126,128.9466552734375,0.5,20,58.97,0.7505200000000023,8,80,15,33,0,32
127,133.5619659423828,-1.627906976744186,18,62.17,0.7485400000000023,16,86,20,20,0,46
128,152.18075561523438,-1.3333333333333333,20,45.85,0.7465600000000023,14,60,17,16,0,27
129,132.18853759765625,-0.8771929824561403,19,68.75,0.7445800000000024,12,57,14,15,0,28
130,112.51197052001953,0.07633587786259542,21,55.93,0.7426000000000024,10,131,35,34,0,68
131,123.44184875488281,-0.45454545454545453,18,61.96,0.7406200000000024,12,132,38,30,0,66
132,116.1435546875,0.0,20,60.95,0.7386400000000024,10,164,46,39,0,79
133,131.15777587890625,-0.8571428571428571,18,61.61,0.7366600000000024,12,70,20,20,0,30
134,88.3528060913086,-0.975609756097561,20,65.12,0.7346800000000024,14,82,13,23,0,46
135,118.8782730102539,-0.9090909090909091,18,61.23,0.7327000000000025,12,66,20,15,0,31
136,119.903076171875,-2.2222222222222223,20,67.01,0.7307200000000025,18,72,15,18,0,39
137,85.30072021484375,-0.5128205128205128,20,52.91,0.7287400000000025,12,78,19,21,0,38
138,94.95709228515625,-2.962962962962963,16,61.38,0.7267600000000025,16,54,12,16,0,28
139,118.15371704101562,-0.4166666666666667,20,67.73,0.7247800000000025,12,96,18,30,0,48
140,104.68827819824219,-0.4819277108433735,20,51.81,0.7228000000000026,12,83,20,19,0,46
141,101.59940338134766,-2.5,20,52.62,0.7208200000000026,18,64,14,24,0,28
142,99.08122253417969,0.39603960396039606,20,51.06,0.7188400000000026,8,101,28,24,0,49
143,121.23223114013672,-0.9090909090909091,18,61.69,0.7168600000000026,12,66,14,15,0,37
144,112.63723754882812,0.0,20,66.68,0.7148800000000026,10,132,30,30,0,74
145,102.12210845947266,0.47619047619047616,20,45.63,0.7129000000000026,8,84,22,16,0,46
146,121.34800720214844,-0.37037037037037035,20,59.68,0.7109200000000027,12,108,20,33,0,57
147,84.28495788574219,-1.6129032258064515,18,61.55,0.7089400000000027,14,62,15,19,0,30
148,100.63005065917969,0.0,20,62.52,0.7069600000000027,10,104,18,32,0,54
149,135.76547241210938,-0.8695652173913043,20,45.91,0.7049800000000027,14,92,27,22,0,45
150,116.34268951416016,-0.8,20,52.15,0.7030000000000027,14,100,22,20,0,58
151,95.43201446533203,-1.509433962264151,20,65.05,0.7010200000000028,18,106,22,24,0,60
152,111.55290222167969,-0.5,20,54.62,0.6990400000000028,12,80,16,25,0,39
153,107.38548278808594,-0.5263157894736842,20,65.74,0.6970600000000028,14,152,35,40,0,77
154,116.80278015136719,-1.5384615384615385,20,52.38,0.6950800000000028,14,52,10,19,0,23
155,83.86018371582031,-2.5,20,58.76,0.6931000000000028,18,64,13,15,0,36
156,87.9488754272461,-1.0869565217391304,18,61.62,0.6911200000000028,14,92,21,16,0,57
157,80.20767974853516,-1.1538461538461537,20,65.73,0.6891400000000029,16,104,25,24,0,55
158,93.21931457519531,-0.7692307692307693,18,61.55,0.6871600000000029,12,78,15,19,0,44
159,66.516845703125,0.0,20,51.64,0.6851800000000029,10,90,26,21,0,47
160,130.6553192138672,-1.5384615384615385,16,61.48,0.6832000000000029,14,78,20,14,0,46
161,131.95950317382812,1.0,20,48.68,0.6812200000000029,6,80,20,20,0,40
162,108.14733123779297,-1.1111111111111112,16,61.72,0.679240000000003,14,108,21,27,0,62
163,102.47984313964844,-0.25,21,45.28,0.677260000000003,12,120,33,32,0,62
164,118.40802001953125,0.5882352941176471,21,45.92,0.675280000000003,8,85,24,24,0,37
165,56.958152770996094,-1.7142857142857142,20,61.2,0.673300000000003,16,70,20,17,0,33
166,100.23756408691406,0.0,20,51.12,0.671320000000003,10,90,16,18,0,58
167,104.44107055664062,0.0,20,59.02,0.669340000000003,10,84,15,24,0,47
168,108.21189880371094,-0.37735849056603776,20,59.48,0.6673600000000031,12,106,22,35,0,49
169,125.37694549560547,-2.0689655172413794,20,51.58,0.6653800000000031,16,58,9,14,0,35
170,101.33910369873047,-1.0256410256410255,16,61.39,0.6634000000000031,12,78,18,11,0,51
171,106.40557861328125,-1.0,20,53.02,0.6614200000000031,14,80,20,21,0,39
172,114.35614013671875,-4.5,18,61.35,0.6594400000000031,18,40,6,9,0,25
173,87.41676330566406,-1.0,20,56.16,0.6574600000000032,14,80,21,13,0,46
174,110.44587707519531,-2.3333333333333335,18,61.71,0.6554800000000032,16,60,10,13,0,39
175,89.12979125976562,-1.6,20,65.71,0.6535000000000032,18,100,29,17,0,54
176,113.11050415039062,0.35714285714285715,20,59.17,0.6515200000000032,8,112,21,26,0,67
177,104.7518081665039,-2.0,16,61.54,0.6495400000000032,14,60,15,11,0,36
178,73.16595458984375,-0.47619047619047616,20,62.22,0.6475600000000032,12,84,18,16,0,50
179,83.41098022460938,-2.4242424242424243,20,59.55,0.6455800000000033,18,66,16,12,0,38
180,85.11243438720703,-0.6,18,61.48,0.6436000000000033,12,100,27,21,0,52
181,93.83653259277344,-2.0689655172413794,20,65.06,0.6416200000000033,16,58,9,15,0,34
182,77.04009246826172,-0.8163265306122449,20,58.7,0.6396400000000033,14,98,21,11,0,66
183,80.90081787109375,-1.7241379310344827,18,61.56,0.6376600000000033,14,58,13,17,0,28
184,93.39784240722656,-2.1052631578947367,20,59.02,0.6356800000000034,18,76,18,18,0,40
185,104.67784118652344,0.703125,21,45.32,0.6337000000000034,6,128,28,39,0,61
186,87.20843505859375,-0.2702702702702703,18,61.83,0.6317200000000034,10,74,8,23,0,43
187,96.309326171875,-2.051282051282051,20,60.26,0.6297400000000034,18,78,16,22,0,40
188,124.83175659179688,-0.3389830508474576,20,61.64,0.6277600000000034,12,118,32,30,0,58
189,96.1436767578125,-0.18867924528301888,18,61.46,0.6257800000000034,10,106,19,30,0,59
190,85.9041748046875,-3.5714285714285716,20,65.47,0.6238000000000035,20,56,9,11,0,36
191,85.29325866699219,-2.0588235294117645,18,63.0,0.6218200000000035,16,68,10,15,0,43
192,90.87805938720703,-4.0,20,64.97,0.6198400000000035,20,50,8,9,0,33
193,89.43881225585938,-0.37735849056603776,20,59.35,0.6178600000000035,12,106,18,25,0,65
194,102.20223999023438,0.14492753623188406,21,52.64,0.6158800000000035,10,69,7,28,0,34
195,111.76160430908203,-0.851063829787234,20,52.5,0.6139000000000036,14,94,20,18,0,56
196,92.56631469726562,-3.076923076923077,16,61.34,0.6119200000000036,16,52,15,6,0,33
197,64.85266876220703,-0.7407407407407407,20,64.95,0.6099400000000036,14,108,19,22,0,67
198,99.24044036865234,0.0,20,52.18,0.6079600000000036,10,98,25,23,0,52
199,59.609127044677734,-4.090909090909091,18,61.44,0.6059800000000036,18,44,10,11,0,23
200,63.714195251464844,-0.7446808510638298,21,59.0,0.6040000000000036,14,94,22,19,0,53
201,91.91001892089844,-0.8860759493670886,21,65.82,0.6020200000000037,14,79,11,22,0,46
202,77.01185607910156,-2.6923076923076925,18,61.34,0.6000400000000037,16,52,10,15,0,27
203,74.95491027832031,-1.3636363636363635,20,52.25,0.5980600000000037,16,88,18,26,0,46
204,66.64472198486328,-2.1875,18,61.42,0.5960800000000037,16,64,17,11,0,36
205,83.22611236572266,1.2765957446808511,20,34.28,0.5941000000000037,4,94,21,28,0,47
206,88.29766845703125,-2.727272727272727,18,61.36,0.5921200000000038,18,66,10,14,0,42
207,67.39356994628906,0.37037037037037035,20,43.8,0.5901400000000038,8,108,23,29,0,56
208,53.02519226074219,-1.4634146341463414,20,59.97,0.5881600000000038,16,82,15,15,0,52
209,69.94935607910156,-1.3636363636363635,20,58.83,0.5861800000000038,16,88,20,26,0,44
210,84.52188873291016,-0.25210084033613445,21,55.99,0.5842000000000038,12,119,31,32,0,56
211,112.91008758544922,-1.9230769230769231,18,61.44,0.5822200000000038,14,52,5,15,0,32
212,59.05746078491211,-0.5882352941176471,20,53.6,0.5802400000000039,12,68,21,16,0,31
213,64.45671081542969,-0.7142857142857143,20,58.58,0.5782600000000039,14,112,23,24,0,67
214,97.46589660644531,-4.5,18,61.32,0.5762800000000039,18,40,7,12,0,21
215,76.24151611328125,-0.47619047619047616,20,51.78,0.5743000000000039,12,84,19,27,0,38
216,89.48590087890625,-0.7070707070707071,21,45.05,0.5723200000000039,14,99,28,26,0,45
217,61.42716979980469,0.0,20,58.8,0.570340000000004,10,72,15,23,0,34
218,56.010501861572266,0.0,20,46.87,0.568360000000004,10,135,31,48,0,59
219,71.63048553466797,-0.8108108108108109,18,61.38,0.566380000000004,12,74,18,23,0,33
220,74.96012878417969,0.33613445378151263,20,39.92,0.564400000000004,8,119,30,51,0,40
221,74.90499877929688,0.42105263157894735,20,39.51,0.562420000000004,8,95,22,30,0,45
222,52.43103790283203,0.136986301369863,21,39.17,0.560440000000004,10,73,18,28,0,27
223,59.9478759765625,0.0,20,45.51,0.5584600000000041,10,92,20,32,0,40
224,50.33441925048828,0.8080808080808081,20,38.54,0.5564800000000041,6,99,28,44,0,33
225,81.79486846923828,-2.9166666666666665,18,61.42,0.5545000000000041,16,48,7,18,0,25
226,83.34454345703125,0.0,20,58.31,0.5525200000000041,10,102,27,29,0,46
227,80.5533447265625,-0.4166666666666667,20,59.76,0.5505400000000041,12,96,27,25,0,44
228,74.36628723144531,-0.37383177570093457,20,24.37,0.5485600000000042,12,107,22,46,0,44
229,54.97865295410156,0.08928571428571429,21,23.55,0.5465800000000042,10,112,33,45,0,39
230,39.630592346191406,-0.9375,18,61.15,0.5446000000000042,12,64,14,19,0,31
231,75.50670623779297,-0.43478260869565216,20,51.96,0.5426200000000042,12,92,22,25,0,45
232,63.227508544921875,1.3333333333333333,20,33.78,0.5406400000000042,2,120,29,52,0,44
233,76.90335845947266,0.13333333333333333,21,53.82,0.5386600000000042,10,75,14,25,0,36
234,82.67327880859375,-0.5660377358490566,18,61.89,0.5366800000000043,12,106,23,35,0,50
235,62.46397399902344,-0.7865168539325843,21,52.34,0.5347000000000043,14,89,18,27,0,46
236,99.45993041992188,1.4444444444444444,21,30.25,0.5327200000000043,4,90,28,33,0,33
237,57.777061462402344,-0.2222222222222222,18,61.67,0.5307400000000043,10,90,17,33,0,40
238,87.91674041748047,1.0476190476190477,21,27.24,0.5287600000000043,5,105,27,44,0,36
239,74.50402069091797,-2.857142857142857,20,65.24,0.5267800000000044,18,56,11,12,0,33
240,59.6590576171875,0.6382978723404256,20,32.16,0.5248000000000044,7,94,17,40,0,40
241,63.92206954956055,0.0,20,28.46,0.5228200000000044,10,91,29,28,0,37
242,62.291969299316406,1.2121212121212122,20,46.12,0.5208400000000044,6,66,8,31,0,29
243,79.5877685546875,0.5128205128205128,20,45.47,0.5188600000000044,8,78,13,24,0,41
244,60.073150634765625,-2.0689655172413794,20,45.6,0.5168800000000044,16,58,12,24,0,22
245,86.55253601074219,0.4411764705882353,20,38.0,0.5149000000000045,7,136,33,51,0,56
246,61.549766540527344,0.4444444444444444,20,49.4,0.5129200000000045,8,90,22,28,0,43
247,83.07354736328125,0.0,20,59.48,0.5109400000000045,10,72,14,28,0,30
248,97.3284912109375,0.16393442622950818,21,59.21,0.5089600000000045,10,61,8,31,0,22
249,61.70546340942383,0.4,20,56.54,0.5069800000000045,8,100,22,38,0,42
250,90.12159729003906,0.0,20,59.49,0.5050000000000046,10,94,18,39,0,37
251,66.08671569824219,0.9195402298850575,20,32.13,0.5030200000000046,6,87,26,37,0,28
252,121.59476470947266,-0.32608695652173914,21,45.58,0.5010400000000046,12,92,21,43,0,35
253,95.21632385253906,0.0,20,44.43,0.4990600000000046,10,89,30,38,0,27
254,76.26971435546875,0.0,20,57.71,0.49708000000000463,10,90,21,31,0,38
255,56.02543640136719,-0.5555555555555556,20,59.12,0.49510000000000465,12,72,14,26,0,32
256,26.17978286743164,0.851063829787234,20,52.81,0.49312000000000467,6,94,20,34,0,40
257,59.01051712036133,-0.9523809523809523,20,59.56,0.4911400000000047,14,84,15,32,0,37
258,81.60636901855469,-0.625,18,61.88,0.4891600000000047,12,96,21,33,0,42
259,65.08629608154297,0.3448275862068966,20,51.81,0.4871800000000047,8,116,30,40,0,48
260,63.82344055175781,-4.090909090909091,18,61.15,0.48520000000000474,18,44,8,7,0,29
261,82.93025207519531,1.4772727272727273,21,38.69,0.48322000000000476,4,88,24,35,0,31
262,51.31744384765625,0.0,20,42.99,0.4812400000000048,10,151,31,69,0,54
263,71.81082153320312,-0.5405405405405406,20,59.25,0.4792600000000048,12,74,17,21,0,36
264,91.78488159179688,-0.8108108108108109,18,61.18,0.4772800000000048,12,74,14,25,0,35
265,58.55957794189453,-0.4,20,52.14,0.47530000000000483,12,100,21,30,0,49
266,93.67817687988281,-0.297029702970297,21,45.34,0.47332000000000485,12,101,26,36,0,42
267,76.02742767333984,-0.30303030303030304,21,57.64,0.47134000000000487,12,99,28,31,0,44
268,42.55253601074219,0.7575757575757576,21,44.27,0.4693600000000049,8,66,11,29,0,31
269,60.54940414428711,-1.7142857142857142,20,60.37,0.4673800000000049,16,70,13,10,0,47
270,69.92254638671875,-1.5625,18,61.23,0.4654000000000049,14,64,11,9,0,44
271,79.85652160644531,-0.743801652892562,21,49.61,0.46342000000000494,15,121,25,48,0,48
272,63.3501091003418,0.37735849056603776,20,31.68,0.46144000000000496,8,106,27,35,0,46
273,83.22325134277344,-3.9130434782608696,18,59.52,0.459460000000005,18,46,8,7,0,31
274,64.1317138671875,-1.9047619047619047,20,63.55,0.457480000000005,18,84,12,18,0,54
275,76.79156494140625,0.11363636363636363,21,34.98,0.455500000000005,10,88,30,27,0,33
276,83.39649963378906,-1.9444444444444444,18,59.79,0.45352000000000503,16,72,20,18,0,34
277,85.05558776855469,0.06289308176100629,21,44.05,0.45154000000000505,10,159,35,49,0,79
278,60.49375915527344,-3.103448275862069,18,59.67,0.44956000000000507,18,58,13,13,0,32
279,52.22997283935547,-1.1764705882352942,20,44.21,0.4475800000000051,14,68,19,15,0,34
280,94.77340698242188,0.09009009009009009,21,50.17,0.4456000000000051,10,111,19,32,0,60
281,51.326454162597656,0.7339449541284404,20,22.86,0.4436200000000051,6,109,31,36,0,44
282,43.3465690612793,-1.2903225806451613,20,52.3,0.44164000000000514,14,62,13,20,0,29
283,44.26898193359375,0.0,20,37.33,0.43966000000000516,10,97,18,37,0,44
284,80.59363555908203,-0.49019607843137253,21,34.42,0.4376800000000052,13,102,14,37,0,51
285,57.02608871459961,-0.9090909090909091,20,57.59,0.4357000000000052,14,88,11,17,0,60
286,63.42451477050781,-2.3333333333333335,18,59.75,0.4337200000000052,16,60,8,8,0,44
287,57.20243835449219,-2.7777777777777777,20,57.27,0.43174000000000523,20,72,11,13,0,48
288,61.59571838378906,-1.7391304347826086,20,50.56,0.42976000000000525,18,92,19,29,0,44
289,51.26898956298828,-1.7241379310344827,18,59.25,0.42778000000000527,14,58,9,10,0,39
290,76.49609375,-1.7647058823529411,20,56.55,0.4258000000000053,16,68,8,14,0,46
291,46.76084899902344,-1.2244897959183674,20,57.7,0.4238200000000053,16,98,22,20,0,56
292,80.04501342773438,-0.967741935483871,18,59.37,0.4218400000000053,12,62,10,11,0,41
293,65.58805847167969,0.45977011494252873,20,41.55,0.41986000000000534,6,174,56,40,0,80
294,79.94619750976562,-0.5147058823529411,17,59.6,0.41788000000000536,12,136,33,29,0,76
295,71.7507553100586,0.6611570247933884,20,31.51,0.4159000000000054,6,121,30,38,0,55
296,65.6051025390625,-0.31496062992125984,20,44.54,0.4139200000000054,12,127,33,37,0,63
297,50.44525146484375,-0.7692307692307693,16,59.8,0.4119400000000054,12,104,31,23,0,53
298,67.64696502685547,-0.08547008547008547,21,37.51,0.40996000000000543,11,117,33,39,0,48
299,91.80867004394531,-0.39215686274509803,20,57.09,0.40798000000000545,12,102,26,21,0,55
300,61.997562408447266,-1.3114754098360655,16,60.13,0.40600000000000547,16,122,32,28,0,64
301,47.17557144165039,-0.6730769230769231,21,40.88,0.4040200000000055,14,104,28,26,0,50
302,72.19424438476562,-1.3953488372093024,16,59.94,0.4020400000000055,14,86,16,19,0,53
303,69.72857666015625,-1.5,20,63.63,0.4000600000000055,16,80,13,24,0,43
304,64.14013671875,-1.935483870967742,16,59.59,0.39808000000000554,14,62,13,7,0,44
305,62.40242385864258,-1.2,20,54.62,0.39610000000000556,16,100,23,21,0,56
306,51.064552307128906,-0.6060606060606061,20,51.94,0.3941200000000056,12,66,17,15,0,34
307,62.208473205566406,0.37037037037037035,21,33.37,0.3921400000000056,8,135,39,53,0,43
