episode,loss,average reward,conflicts,duration,epsilon,LoS,instructions,action LEFT,action RIGHT,action DIRECT,action LNAV
1,554.359619140625,0.9,6,65.94,0.99802,2,20,4,7,0,9
2,461.4841003417969,1.4285714285714286,10,66.2,0.99604,2,28,7,13,0,10
3,408.287841796875,0.9,6,67.27,0.99406,2,20,7,8,0,5
4,380.986572265625,-1.4166666666666667,10,66.8,0.9920800000000001,6,24,11,6,0,7
5,354.9698486328125,-0.6666666666666666,20,60.35,0.9901000000000001,10,54,21,19,0,16
7,372.47308349609375,0.45161290322580644,20,66344.1,0.9861400000000001,6,62,18,22,0,26
8,305.0114440917969,1.7,6,78.22,0.9841600000000001,2,20,7,9,0,4
9,308.5547180175781,1.2142857142857142,8,93.53,0.9821800000000002,2,28,5,15,0,8
10,325.9877014160156,-2.25,6,97.98,0.9802000000000002,4,16,5,5,0,6
