episode,loss,average reward,conflicts,duration,epsilon,LoS,instructions,action LEFT,action RIGHT,action DIRECT,action LNAV
26,662.00830078125,-0.08823529411764706,20,37.44,0.9742600000000002,8,102,43,40,0,23
27,,-0.627906976744186,20,40.95,0.9742600000000002,8,86,28,31,0,31
28,556.5738525390625,-0.5217391304347826,20,47.58,0.9722800000000003,8,92,31,29,0,34
29,,-0.6825396825396826,18,57.19,0.9722800000000003,10,126,48,35,0,43
30,632.52783203125,-3.8846153846153846,20,53.08,0.9703000000000003,14,52,13,15,0,26
31,,-0.5172413793103449,21,47.24,0.9703000000000003,10,87,31,28,0,30
32,561.39013671875,-1.1157894736842104,20,35.2,0.9683200000000003,9,95,34,31,0,32
33,,-2.4054054054054053,20,47.29,0.9683200000000003,12,74,17,26,0,33
34,613.49267578125,-0.8571428571428571,20,28.47,0.9663400000000003,10,84,27,32,0,27
35,,-1.4838709677419355,20,53.48,0.9663400000000003,10,62,17,24,0,23
36,594.0811767578125,-0.9791666666666666,20,53.5,0.9643600000000003,8,96,29,34,0,35
37,,-2.914285714285714,20,42.04,0.9643600000000003,16,70,30,19,0,23
38,668.054931640625,-1.1818181818181819,20,54.98,0.9623800000000003,10,66,24,21,0,23
39,,-1.6896551724137931,20,49.31,0.9623800000000003,10,58,17,20,0,25
40,598.30224609375,-1.6470588235294117,20,54.41,0.9604000000000004,12,68,26,20,0,24
41,,-1.4285714285714286,20,47.48,0.9604000000000004,8,56,17,19,0,22
42,538.7808227539062,-0.6511627906976745,20,54.01,0.9584200000000004,10,86,38,20,0,30
43,,0.1744186046511628,20,28.99,0.9584200000000004,6,86,34,20,0,36
44,530.2567138671875,-0.41333333333333333,21,42.15,0.9564400000000004,6,75,23,26,0,28
45,,-1.40625,20,41.84,0.9564400000000004,12,64,29,18,0,19
46,559.5463256835938,-4.037037037037037,18,57.5,0.9544600000000004,16,54,12,21,0,21
47,,-0.13157894736842105,20,41.13,0.9544600000000004,8,76,28,23,0,31
48,565.3492431640625,-1.5,20,53.96,0.9524800000000004,10,56,23,11,0,24
49,,-2.5,18,57.82,0.9524800000000004,14,60,16,20,0,24
50,603.0631103515625,-3.2580645161290325,20,60.64,0.9505000000000005,14,62,26,16,0,22
51,,-3.272727272727273,20,48.01,0.9505000000000005,12,44,15,15,0,16
52,573.4320068359375,-2.5384615384615383,20,54.5,0.9485200000000005,14,78,28,24,0,28
53,,0.5164835164835165,21,29.23,0.9485200000000005,6,91,29,30,0,34
54,544.1475219726562,0.06382978723404255,20,54.44,0.9465400000000005,6,94,34,38,0,26
55,,-1.425,20,57.03,0.9465400000000005,10,80,31,21,0,30
56,560.32763671875,-1.4264705882352942,20,41.33,0.9445600000000005,8,68,24,16,0,30
57,,-1.7241379310344827,20,54.29,0.9445600000000005,10,58,21,16,0,23
58,568.4921875,-0.7777777777777778,19,57.57,0.9425800000000005,10,81,28,24,0,31
59,,-1.34375,20,28.87,0.9425800000000005,8,64,19,21,0,26
60,587.7576904296875,-0.4155844155844156,20,35.35,0.9406000000000005,6,77,28,24,0,31
61,,-3.533333333333333,18,57.21,0.9406000000000005,14,60,22,14,0,24
62,532.3451538085938,0.04938271604938271,20,43.89,0.9386200000000006,6,81,26,32,0,25
63,,-0.95,20,54.19,0.9386200000000006,10,80,29,23,0,30
64,513.9169921875,-0.8701298701298701,20,31.45,0.9366400000000006,8,77,23,24,0,34
65,,-1.135135135135135,18,57.33,0.9366400000000006,10,74,18,25,0,31
66,538.4268798828125,-3.9545454545454546,20,53.89,0.9346600000000006,14,44,16,13,0,17
67,,-0.46938775510204084,20,41.45,0.9346600000000006,6,98,29,35,0,40
68,521.0506591796875,-3.1470588235294117,20,53.9,0.9326800000000006,14,68,16,22,0,32
69,,-4.266666666666667,18,57.5,0.9326800000000006,16,60,20,19,0,21
70,520.6509399414062,-0.5208333333333334,20,28.17,0.9307000000000006,6,96,36,25,0,39
71,,0.11764705882352941,20,33.79,0.9307000000000006,6,68,23,17,0,32
72,490.426513671875,-2.8181818181818183,18,57.33,0.9287200000000007,14,66,14,22,0,30
73,,-3.3870967741935485,20,60.12,0.9287200000000007,16,62,18,22,0,24
74,380.15576171875,-0.24,21,45.47,0.9267400000000007,6,75,20,23,0,34
