episode,loss,average reward,conflicts,duration,epsilon,LoS,instructions,action LEFT,action RIGHT,action DIRECT,action LNAV
650,17.655529022216797,-1.1896551724137931,20,57.79,0.38249999999999584,8,58,19,23,0,20
651,,-0.7777777777777778,16,60.88,0.38249999999999584,6,54,18,26,0,12
652,13.314483642578125,0.08196721311475409,20,38.19,0.38059999999999583,4,61,16,36,0,11
653,,-2.125,20,48.34,0.38059999999999583,8,40,19,18,0,7
654,18.523311614990234,1.0,21,42.63,0.3786999999999958,0,61,23,28,0,14
655,,-2.42,20,45.28,0.3786999999999958,10,50,28,20,0,4
656,13.897764205932617,-2.5,21,45.27,0.3767999999999958,10,50,31,20,0,5
657,,-1.4545454545454546,20,33.97,0.3767999999999958,8,88,56,22,0,14
658,17.213836669921875,-1.4736842105263157,20,25.62,0.3748999999999958,8,76,49,17,0,15
659,,-2.5294117647058822,20,31.27,0.3748999999999958,10,68,57,9,0,7
660,14.688450813293457,-0.7294117647058823,20,41.78,0.3729999999999958,6,85,45,24,0,20
661,,-1.3888888888888888,20,41.42,0.3729999999999958,8,54,41,9,0,8
662,16.0352725982666,-1.1323529411764706,20,28.58,0.37109999999999577,8,68,37,20,0,15
663,,-1.3894736842105264,20,41.09,0.37109999999999577,6,95,68,16,0,17
664,17.95499038696289,-2.125,20,32.68,0.36919999999999575,10,48,32,12,0,7
665,,-3.675,20,55.73,0.36919999999999575,12,40,23,9,0,10
666,14.91828727722168,-0.37037037037037035,20,36.9,0.36729999999999574,4,81,46,21,0,17
667,,-1.1578947368421053,20,48.28,0.36729999999999574,8,57,26,11,0,22
668,14.94399642944336,-1.646153846153846,21,41.48,0.36539999999999573,10,65,25,18,0,25
669,,-2.5,18,60.86,0.36539999999999573,12,54,21,22,0,11
670,16.13346290588379,-1.646153846153846,20,51.22,0.3634999999999957,10,65,25,23,0,19
671,,-0.11666666666666667,20,25.81,0.3634999999999957,4,60,23,26,0,15
672,12.887772560119629,-0.2840909090909091,20,41.59,0.3615999999999957,4,88,24,53,0,13
673,,-0.171875,20,51.87,0.3615999999999957,4,64,26,33,0,11
674,16.046550750732422,1.2272727272727273,21,42.52,0.3596999999999957,0,66,24,35,0,11
675,,0.2761904761904762,21,38.55,0.3596999999999957,2,105,51,41,0,15
676,15.358820915222168,-0.08641975308641975,20,26.33,0.3577999999999957,4,81,43,30,0,12
677,,-1.3768115942028984,21,26.2,0.3577999999999957,8,69,40,23,0,8
678,14.752429962158203,-5.333333333333333,20,48.05,0.35589999999999566,16,42,26,13,0,5
679,,-2.32,20,37.89,0.35589999999999566,10,50,26,19,0,9
680,19.272567749023438,-0.7887323943661971,20,22.68,0.35399999999999565,6,71,34,23,0,18
681,,-2.7254901960784315,20,50.26,0.35399999999999565,10,51,29,14,0,12
682,15.466964721679688,-3.35,20,55.66,0.35209999999999564,14,60,30,25,0,7
683,,-1.719298245614035,20,37.55,0.35209999999999564,8,57,33,12,0,16
684,17.753562927246094,-3.216666666666667,18,60.98,0.3501999999999956,14,60,26,18,0,16
685,,-1.2714285714285714,20,54.52,0.3501999999999956,8,70,15,24,0,35
686,16.50612449645996,-0.06060606060606061,20,53.2,0.3482999999999956,4,66,16,30,0,26
687,,1.3859649122807018,20,38.6,0.3482999999999956,0,57,9,31,0,21
688,16.897594451904297,0.04285714285714286,21,54.31,0.3463999999999956,4,70,15,35,0,22
689,,0.09333333333333334,20,42.67,0.3463999999999956,4,75,10,54,0,13
690,16.77980613708496,-0.4266666666666667,20,26.49,0.3444999999999956,4,75,13,43,0,24
691,,0.9545454545454546,20,52.3,0.3444999999999956,2,44,3,39,0,4
692,15.935583114624023,0.9333333333333333,20,29.64,0.3425999999999956,0,60,12,40,0,12
693,,-0.15584415584415584,20,49.58,0.3425999999999956,4,77,9,55,0,15
694,17.667583465576172,-0.7837837837837838,21,52.33,0.34069999999999556,8,74,14,52,0,10
695,,0.3018867924528302,20,41.8,0.34069999999999556,2,53,10,41,0,4
696,16.971216201782227,-0.027777777777777776,20,33.46,0.33879999999999555,2,72,21,48,0,7
697,,0.21686746987951808,20,46.83,0.33879999999999555,2,83,26,50,0,10
698,14.090153694152832,0.64,21,57.94,0.33689999999999554,4,50,8,31,0,13
699,,0.5567010309278351,21,41.36,0.33689999999999554,0,97,38,41,0,21
700,18.81328582763672,0.0,20,32.37,0.3349999999999955,4,63,13,30,0,23
701,,-1.0,18,60.82,0.3349999999999955,8,71,32,22,0,19
702,31.16480255126953,-2.08,20,60.73,0.3330999999999955,10,50,28,11,0,13
703,,-0.48148148148148145,20,20.72,0.3330999999999955,6,81,40,14,0,32
704,27.40826416015625,0.045454545454545456,20,36.44,0.3311999999999955,4,110,49,22,0,44
705,,0.7971014492753623,21,48.04,0.3311999999999955,4,69,10,9,0,52
706,26.672632217407227,-0.6341463414634146,21,42.82,0.3292999999999955,8,82,11,8,0,69
707,,1.5,20,53.8,0.3292999999999955,0,92,13,9,0,74
708,16.958454132080078,0.3150684931506849,21,48.15,0.3273999999999955,4,73,10,14,0,54
709,,0.10666666666666667,20,52.44,0.3273999999999955,4,75,11,10,0,60
710,19.763959884643555,1.1973684210526316,20,57.74,0.32549999999999546,2,76,12,11,0,55
711,,-0.543859649122807,20,41.76,0.32549999999999546,8,57,6,9,0,46
712,18.686046600341797,0.6506024096385542,21,54.97,0.32359999999999545,4,83,9,12,0,64
713,,-0.18309859154929578,20,54.43,0.32359999999999545,6,71,9,9,0,59
714,18.754331588745117,0.11428571428571428,20,43.42,0.32169999999999543,4,70,11,12,0,52
715,,0.6781609195402298,21,44.01,0.32169999999999543,2,87,21,12,0,59
716,13.594898223876953,0.5578947368421052,20,41.78,0.3197999999999954,2,95,22,23,0,54
717,,0.16,21,32.17,0.3197999999999954,4,75,36,11,0,32
718,16.981666564941406,-0.1557377049180328,19,61.44,0.3178999999999954,6,122,35,24,0,63
719,,0.654320987654321,20,61.58,0.3178999999999954,4,81,13,11,0,61
720,15.51242446899414,0.12631578947368421,21,55.04,0.3159999999999954,4,95,36,15,0,48
721,,-0.72,20,49.74,0.3159999999999954,6,50,9,14,0,31
722,13.92109203338623,-0.6875,20,56.2,0.3140999999999954,6,80,9,24,0,55
723,,1.5178571428571428,20,40.48,0.3140999999999954,0,56,4,24,0,34
724,16.233924865722656,0.2391304347826087,20,58.75,0.31219999999999537,4,46,4,22,0,22
725,,0.6933333333333334,20,30.49,0.31219999999999537,2,75,9,27,0,41
726,17.277687072753906,1.3194444444444444,20,45.27,0.31029999999999536,2,72,7,21,0,46
727,,1.1097560975609757,20,38.94,0.31029999999999536,2,82,10,23,0,53
728,19.394367218017578,0.6547619047619048,20,43.24,0.30839999999999534,2,84,15,22,0,55
729,,-0.6153846153846154,20,54.01,0.30839999999999534,6,65,5,11,0,53
730,17.95563507080078,-0.13043478260869565,20,43.08,0.30649999999999533,4,69,10,21,0,40
731,,-0.01639344262295082,20,40.22,0.30649999999999533,4,61,14,14,0,38
732,18.603321075439453,0.7564102564102564,20,41.49,0.3045999999999953,2,78,17,9,0,56
733,,-1.3793103448275863,20,49.25,0.3045999999999953,10,58,10,9,0,41
734,15.346771240234375,0.05405405405405406,20,51.82,0.3026999999999953,6,74,13,14,0,49
735,,-0.9903846153846154,20,44.25,0.3026999999999953,10,104,30,13,0,65
736,16.245725631713867,0.8,21,35.76,0.3007999999999953,2,85,28,15,0,48
737,,-1.0686274509803921,20,32.65,0.3007999999999953,10,102,46,18,0,41
738,17.93742561340332,-1.6185567010309279,20,53.23,0.2988999999999953,10,97,37,16,0,46
739,,-1.4310344827586208,16,61.33,0.2988999999999953,8,58,45,6,0,9
740,15.394556045532227,-0.48148148148148145,20,53.3,0.29699999999999527,6,54,31,7,0,20
741,,-6.666666666666667,16,61.25,0.29699999999999527,16,36,27,6,0,3
742,16.454790115356445,-4.160714285714286,18,64.41,0.29509999999999525,16,56,41,4,0,11
743,,-1.1272727272727272,20,43.3,0.29509999999999525,8,55,32,8,0,19
744,16.123275756835938,-1.5909090909090908,20,37.83,0.29319999999999524,10,66,49,4,0,17
745,,-1.6111111111111112,20,59.38,0.29319999999999524,8,54,37,10,0,9
746,12.360447883605957,-2.7049180327868854,20,52.51,0.29129999999999523,12,61,43,9,0,11
747,,-0.19753086419753085,20,26.33,0.29129999999999523,4,81,35,25,0,23
748,16.98586654663086,0.6307692307692307,20,31.53,0.2893999999999952,2,65,25,17,0,29
749,,-1.481012658227848,20,39.24,0.2893999999999952,10,79,49,21,0,13
750,13.856608390808105,0.203125,20,24.35,0.2874999999999952,4,64,27,19,0,23
751,,0.05263157894736842,21,49.96,0.2874999999999952,4,76,41,18,0,19
752,15.579859733581543,-3.3055555555555554,16,61.17,0.2855999999999952,10,36,27,3,0,6
753,,-1.3544303797468353,21,21.24,0.2855999999999952,8,79,51,18,0,13
754,13.656771659851074,-0.03508771929824561,20,28.27,0.2836999999999952,2,57,46,10,0,6
755,,-0.24166666666666667,20,28.03,0.2836999999999952,4,120,74,20,0,30
756,13.80521011352539,-3.5625,19,61.35,0.28179999999999517,12,48,31,12,0,8
757,,0.7777777777777778,20,27.64,0.28179999999999517,2,63,30,21,0,15
758,15.471771240234375,-0.1935483870967742,21,37.52,0.27989999999999515,2,93,55,23,0,19
759,,-2.7735849056603774,20,51.9,0.27989999999999515,12,53,33,10,0,12
760,14.324213027954102,-0.275,20,27.49,0.27799999999999514,2,80,39,35,0,13
761,,1.3125,20,29.22,0.27799999999999514,0,48,8,37,0,7
762,15.475123405456543,-0.06976744186046512,20,27.25,0.2760999999999951,2,86,22,55,0,13
763,,-0.7586206896551724,21,44.62,0.2760999999999951,6,87,27,52,0,12
764,16.723661422729492,-0.014705882352941176,21,37.34,0.2741999999999951,4,68,6,53,0,11
765,,-0.12345679012345678,22,31.49,0.2741999999999951,2,81,19,54,0,14
766,14.541791915893555,0.10666666666666667,20,42.69,0.2722999999999951,2,75,14,58,0,6
767,,0.19101123595505617,21,40.3,0.2722999999999951,0,89,14,63,0,14
768,13.831764221191406,0.5232558139534884,20,42.31,0.2703999999999951,0,86,21,65,0,8
769,,0.5740740740740741,21,42.19,0.2703999999999951,2,54,13,32,0,14
770,11.812986373901367,0.1702127659574468,20,36.84,0.2684999999999951,4,47,5,37,0,7
771,,-0.03225806451612903,20,55.45,0.2684999999999951,4,62,9,41,0,14
772,13.107271194458008,-0.18055555555555555,20,48.63,0.26659999999999506,4,72,9,54,0,11
773,,-0.2727272727272727,21,29.69,0.26659999999999506,6,77,37,24,0,20
774,14.64844799041748,-1.935483870967742,21,56.07,0.26469999999999505,10,62,30,25,0,9
775,,-1.8793103448275863,21,55.96,0.26469999999999505,10,58,41,10,0,9
776,18.314067840576172,-1.683168316831683,20,33.55,0.26279999999999504,10,101,68,19,0,18
777,,-1.078125,20,58.73,0.26279999999999504,8,64,49,9,0,8
778,17.72702407836914,-1.3773584905660377,20,42.24,0.260899999999995,8,53,45,3,0,7
779,,-1.380281690140845,21,50.04,0.260899999999995,8,71,56,7,0,10
780,13.121997833251953,-1.5405405405405406,20,27.94,0.258999999999995,8,74,61,11,0,5
781,,-1.2222222222222223,20,42.77,0.258999999999995,6,63,56,6,0,5
782,16.76296043395996,0.8271604938271605,20,22.84,0.257099999999995,0,81,72,4,0,9
783,,-0.94,21,47.03,0.257099999999995,6,50,36,14,0,4
784,18.354087829589844,-0.9620253164556962,20,32.08,0.255199999999995,6,79,59,11,0,13
785,,-2.235294117647059,20,44.34,0.255199999999995,10,51,23,26,0,6
786,14.738426208496094,-0.175,20,27.54,0.253299999999995,0,80,33,41,0,12
787,,1.0735294117647058,20,25.7,0.253299999999995,0,68,20,41,0,9
788,14.925749778747559,0.8852459016393442,20,23.34,0.25139999999999496,0,61,7,49,0,9
789,,0.676923076923077,20,30.58,0.25139999999999496,2,65,6,50,0,11
790,16.301284790039062,0.5,20,51.73,0.24949999999999495,2,62,6,51,0,9
791,,-0.22972972972972974,20,45.58,0.24949999999999495,4,74,11,60,0,5
792,14.267145156860352,0.14130434782608695,20,37.85,0.24759999999999494,2,92,10,63,0,21
793,,0.94,20,45.66,0.24759999999999494,2,50,6,40,0,6
794,14.259782791137695,0.32894736842105265,20,54.54,0.24569999999999492,2,76,11,57,0,10
795,,0.0625,20,59.07,0.24569999999999492,4,48,21,25,0,6
796,12.345634460449219,-0.019230769230769232,21,55.97,0.2437999999999949,4,52,15,28,0,11
797,,-1.3924050632911393,20,45.29,0.2437999999999949,10,79,49,19,0,13
798,16.254642486572266,-2.236111111111111,20,58.51,0.2418999999999949,12,72,48,11,0,15
799,,-0.25757575757575757,20,47.44,0.2418999999999949,4,66,50,7,0,12
800,14.965381622314453,-3.22,20,60.04,0.23999999999999488,12,50,42,5,0,5
801,,-3.3658536585365852,20,47.65,0.23999999999999488,10,41,38,6,0,2
802,27.685848236083984,-0.9512195121951219,20,40.08,0.23809999999999487,6,41,29,7,0,9
803,,-0.7341772151898734,20,41.63,0.23809999999999487,8,79,45,16,0,20
804,27.29378890991211,-1.2266666666666666,20,30.82,0.23619999999999486,8,75,35,23,0,21
805,,-0.59375,21,42.43,0.23619999999999486,6,64,14,12,0,44
806,23.174175262451172,-0.5543478260869565,20,42.39,0.23429999999999485,6,92,26,32,0,38
807,,-0.24242424242424243,20,25.85,0.23429999999999485,4,66,8,47,0,16
808,16.819171905517578,-0.16981132075471697,20,38.97,0.23239999999999483,4,53,10,36,0,11
809,,-0.3387096774193548,21,41.62,0.23239999999999483,4,62,12,40,0,14
810,15.227659225463867,0.046511627906976744,21,49.63,0.23049999999999482,4,86,10,65,0,13
811,,-0.08888888888888889,20,38.57,0.23049999999999482,4,45,3,40,0,4
812,16.655109405517578,-0.06666666666666667,22,41.95,0.2285999999999948,4,60,7,51,0,7
813,,0.8235294117647058,20,44.67,0.2285999999999948,2,51,4,48,0,4
814,18.14533042907715,0.3448275862068966,21,42.54,0.2266999999999948,0,87,15,66,0,8
815,,-0.02857142857142857,20,24.29,0.2266999999999948,4,70,12,50,0,12
816,17.36991310119629,0.3472222222222222,20,42.43,0.22479999999999478,2,72,6,56,0,15
817,,0.3170731707317073,20,38.8,0.22479999999999478,2,82,11,61,0,15
818,17.021461486816406,-1.7777777777777777,19,61.12,0.22289999999999477,12,90,14,53,0,23
819,,-0.5740740740740741,20,58.13,0.22289999999999477,6,54,11,26,0,19
820,15.835957527160645,-0.28703703703703703,21,51.58,0.22099999999999476,4,108,15,48,0,51
821,,-1.6506024096385543,18,61.04,0.22099999999999476,11,83,12,23,0,53
822,11.797173500061035,-0.4358974358974359,20,55.07,0.21909999999999474,6,78,15,21,0,46
823,,-4.3478260869565215,20,59.01,0.21909999999999474,14,46,9,9,0,32
824,17.420658111572266,-1.4545454545454546,18,60.51,0.21719999999999473,12,77,11,13,0,53
825,,-0.2923076923076923,20,25.99,0.21719999999999473,6,65,49,8,0,11
826,17.84610939025879,-1.0853658536585367,20,37.57,0.21529999999999472,8,82,47,16,0,25
827,,-3.1,20,53.06,0.21529999999999472,10,40,33,3,0,8
828,12.279271125793457,-0.35384615384615387,20,29.85,0.2133999999999947,4,65,50,10,0,9
829,,0.3561643835616438,20,29.07,0.2133999999999947,2,73,55,12,0,8
830,13.349397659301758,-0.5625,20,25.05,0.2114999999999947,6,96,77,14,0,9
831,,-1.5753424657534247,21,28.04,0.2114999999999947,9,73,59,14,0,5
832,16.03677749633789,0.2413793103448276,21,44.74,0.20959999999999468,2,58,54,2,0,7
833,,-0.6617647058823529,22,21.91,0.20959999999999468,6,68,41,20,0,12
834,10.908941268920898,-0.8571428571428571,20,26.72,0.20769999999999467,6,49,32,8,0,15
835,,-3.150943396226415,20,50.41,0.20769999999999467,12,53,32,16,0,9
836,16.43854522705078,-1.4947368421052631,21,34.13,0.20579999999999465,6,95,46,34,0,20
837,,-1.3448275862068966,21,47.94,0.20579999999999465,8,58,38,10,0,12
838,15.930646896362305,-1.4107142857142858,21,42.76,0.20389999999999464,8,56,26,15,0,17
839,,-0.6739130434782609,20,25.64,0.20389999999999464,4,46,30,12,0,10
840,13.596244812011719,-6.923076923076923,12,60.14,0.20199999999999463,12,26,20,5,0,1
841,,-7.5,14,63.3,0.20199999999999463,14,28,20,6,0,2
842,16.210586547851562,-1.92,20,38.32,0.20009999999999462,10,75,54,17,0,9
843,,-3.163265306122449,19,60.62,0.20009999999999462,12,49,36,9,0,4
844,13.919166564941406,-1.015625,20,29.9,0.1981999999999946,6,64,33,30,0,6
845,,-0.48484848484848486,20,33.65,0.1981999999999946,6,99,80,12,0,12
846,16.071155548095703,-1.2365591397849462,20,46.32,0.1962999999999946,8,93,71,14,0,10
847,,0.7076923076923077,20,30.85,0.1962999999999946,0,65,52,11,0,6
848,14.489126205444336,-4.7560975609756095,20,58.74,0.19439999999999458,14,41,37,3,0,3
849,,-2.5125,20,45.9,0.19439999999999458,16,80,71,7,0,6
850,16.1517333984375,-2.2714285714285714,21,52.6,0.19249999999999456,12,70,56,7,0,9
851,,-1.0217391304347827,20,27.54,0.19249999999999456,6,92,63,18,0,15
852,16.084415435791016,-2.925,16,60.78,0.19059999999999455,10,40,28,5,0,7
853,,0.05714285714285714,20,35.21,0.19059999999999455,4,70,26,32,0,14
854,11.577630996704102,-0.010526315789473684,21,37.28,0.18869999999999454,4,95,34,39,0,24
855,,0.5538461538461539,20,33.99,0.18869999999999454,0,65,23,40,0,7
856,17.195377349853516,0.12280701754385964,20,45.55,0.18679999999999453,4,57,10,44,0,5
857,,0.52,20,41.84,0.18679999999999453,4,50,10,35,0,7
858,17.179302215576172,-0.7692307692307693,20,30.87,0.1848999999999945,4,104,30,68,0,9
859,,-1.5465116279069768,20,30.36,0.1848999999999945,10,86,43,41,0,6
860,14.928529739379883,0.42574257425742573,20,29.23,0.1829999999999945,0,101,42,54,0,9
861,,-0.7692307692307693,20,36.23,0.1829999999999945,6,78,44,30,0,8
862,13.243082046508789,-1.5238095238095237,20,34.64,0.1810999999999945,8,84,47,37,0,3
863,,-0.4496124031007752,20,27.54,0.1810999999999945,6,129,63,67,0,3
864,15.054670333862305,-1.1120689655172413,20,29.21,0.17919999999999447,8,116,54,57,0,9
865,,-1.1529411764705881,20,28.0,0.17919999999999447,6,85,46,37,0,9
866,12.42103385925293,-3.8518518518518516,20,47.99,0.17729999999999446,14,54,36,12,0,8
867,,-1.5774647887323943,21,48.07,0.17729999999999446,10,71,39,25,0,9
868,17.023975372314453,0.1774193548387097,20,25.45,0.17539999999999445,2,62,35,24,0,8
869,,-1.296875,20,43.06,0.17539999999999445,8,64,26,21,0,21
870,14.249665260314941,-0.821917808219178,20,47.07,0.17349999999999444,8,73,31,22,0,25
871,,-1.288888888888889,20,38.55,0.17349999999999444,8,45,13,15,0,19
872,13.465120315551758,-3.5,14,60.62,0.17159999999999442,10,36,11,12,0,13
873,,-0.7272727272727273,20,30.97,0.17159999999999442,4,99,33,54,0,15
874,15.957210540771484,0.42105263157894735,20,39.61,0.1696999999999944,4,57,15,22,0,23
875,,-1.2714285714285714,21,36.4,0.1696999999999944,6,70,18,35,0,19
876,15.811124801635742,-1.4189189189189189,20,44.7,0.1677999999999944,8,74,22,32,0,22
877,,1.2063492063492063,20,35.42,0.1677999999999944,0,63,14,38,0,15
878,13.830322265625,0.0273972602739726,21,42.5,0.16589999999999439,4,73,8,49,0,18
879,,-2.028985507246377,20,38.57,0.16589999999999439,10,69,8,41,0,22
880,14.047124862670898,-0.015384615384615385,20,40.02,0.16399999999999437,4,65,7,43,0,19
881,,1.2244897959183674,20,45.02,0.16399999999999437,2,49,5,38,0,8
882,13.105073928833008,0.6578947368421053,20,44.12,0.16209999999999436,2,76,12,45,0,23
883,,-0.5689655172413793,21,29.12,0.16209999999999436,6,58,8,46,0,9
884,14.15428352355957,-1.0895522388059702,20,35.33,0.16019999999999435,6,67,4,65,0,4
885,,1.2166666666666666,20,38.38,0.16019999999999435,0,60,7,52,0,7
886,15.540871620178223,0.35294117647058826,20,48.91,0.15829999999999433,2,51,0,45,0,8
887,,-0.18421052631578946,20,24.79,0.15829999999999433,4,114,14,101,0,4
888,13.909463882446289,1.1627906976744187,20,35.9,0.15639999999999432,2,43,7,37,0,3
889,,2.3055555555555554,20,45.84,0.15639999999999432,0,36,2,33,0,5
890,15.345856666564941,1.25,20,58.47,0.1544999999999943,2,48,1,48,0,1
891,,-0.9775280898876404,21,35.28,0.1544999999999943,8,89,14,65,0,12
892,17.155881881713867,1.1,20,46.1,0.1525999999999943,0,70,3,63,0,8
893,,-0.203125,20,34.67,0.1525999999999943,4,64,10,48,0,8
894,15.015161514282227,-0.7466666666666667,21,27.42,0.15069999999999428,4,75,14,55,0,8
895,,0.20512820512820512,20,32.92,0.15069999999999428,0,78,17,55,0,10
896,13.362507820129395,1.9791666666666667,20,36.35,0.14879999999999427,0,48,8,34,0,8
897,,0.7068965517241379,20,41.48,0.14879999999999427,2,58,12,46,0,2
898,13.743911743164062,0.22535211267605634,21,41.63,0.14689999999999426,4,71,14,50,0,10
899,,-0.72,20,44.7,0.14689999999999426,6,50,13,30,0,9
900,12.61263656616211,-0.9538461538461539,21,44.09,0.14499999999999424,6,65,17,38,0,12
901,,-2.2857142857142856,15,60.66,0.14499999999999424,12,84,45,33,0,8
902,26.20864486694336,-1.4246575342465753,20,34.41,0.14309999999999423,8,73,37,26,0,13
903,,-2.75,20,53.56,0.14309999999999423,10,60,51,8,0,8
904,25.629249572753906,-0.5925925925925926,20,37.95,0.14119999999999422,6,54,31,12,0,13
905,,-0.32558139534883723,20,22.68,0.14119999999999422,6,43,32,5,0,8
906,25.258777618408203,0.375,21,35.69,0.1392999999999942,4,56,32,5,0,21
907,,-0.4864864864864865,20,35.43,0.1392999999999942,8,111,86,4,0,25
908,20.76409149169922,-0.35443037974683544,20,32.92,0.1373999999999942,4,79,62,6,0,14
909,,-1.1625,21,48.59,0.1373999999999942,10,80,49,5,0,28
910,19.029224395751953,-1.076086956521739,20,37.32,0.13549999999999418,11,92,67,4,0,25
911,,-0.6989247311827957,21,31.91,0.13549999999999418,6,93,53,11,0,32
912,17.108766555786133,-0.6666666666666666,20,41.72,0.13359999999999417,8,111,90,8,0,17
913,,-3.037037037037037,21,37.87,0.13359999999999417,10,54,52,4,0,2
914,20.340700149536133,-0.9230769230769231,20,36.83,0.13169999999999416,8,52,46,0,0,8
915,,-0.8783783783783784,20,37.73,0.13169999999999416,6,74,66,5,0,8
916,16.00261878967285,-0.8426966292134831,20,26.45,0.12979999999999414,6,89,78,6,0,8
917,,0.06756756756756757,20,26.84,0.12979999999999414,4,74,61,5,0,11
918,17.64607810974121,-1.9672131147540983,20,28.95,0.12789999999999413,8,61,48,7,0,11
919,,0.5465116279069767,21,39.87,0.12789999999999413,2,86,78,9,0,3
920,15.607401847839355,-0.05128205128205128,20,34.56,0.12599999999999412,4,78,63,8,0,10
921,,-0.5692307692307692,20,35.73,0.12599999999999412,6,65,48,1,0,20
922,15.532318115234375,-1.7083333333333333,20,45.18,0.12409999999999412,8,48,36,2,0,15
923,,0.26582278481012656,21,46.08,0.12409999999999412,6,79,6,5,0,72
924,14.930534362792969,0.6666666666666666,20,30.67,0.12219999999999412,4,72,11,5,0,60
925,,-0.49411764705882355,20,41.94,0.12219999999999412,8,85,15,5,0,69
926,14.403308868408203,0.6119402985074627,20,29.43,0.12029999999999412,4,67,7,6,0,60
927,,0.21052631578947367,20,43.11,0.12029999999999412,6,114,8,5,0,106
928,13.647668838500977,0.8,21,46.18,0.11839999999999412,4,75,6,11,0,62
929,,0.9375,20,43.33,0.11839999999999412,2,64,4,27,0,39
930,12.647360801696777,0.313953488372093,20,34.2,0.11649999999999412,2,86,8,57,0,25
931,,0.11904761904761904,20,30.39,0.11649999999999412,2,84,12,39,0,36
932,14.962446212768555,0.5443037974683544,20,38.58,0.11459999999999412,2,79,8,29,0,49
933,,0.18181818181818182,20,53.46,0.11459999999999412,4,55,9,9,0,45
934,14.752488136291504,-0.3902439024390244,20,54.89,0.11269999999999412,6,82,11,7,0,72
935,,-1.0,20,45.23,0.11269999999999412,8,69,29,9,0,34
936,14.252382278442383,0.1810344827586207,20,54.93,0.11079999999999413,4,116,49,18,0,55
937,,-1.3035714285714286,20,43.24,0.11079999999999413,8,56,37,4,0,17
938,12.866122245788574,-1.8545454545454545,20,50.04,0.10889999999999413,10,55,36,5,0,18
939,,-0.34375,20,37.34,0.10889999999999413,5,96,53,7,0,39
940,11.56564998626709,-2.2083333333333335,20,51.9,0.10699999999999413,10,48,32,2,0,18
941,,0.0,20,43.95,0.10699999999999413,4,47,34,4,0,11
942,12.713516235351562,-0.6808510638297872,20,44.2,0.10509999999999413,6,47,28,2,0,21
943,,-2.8208955223880596,21,53.6,0.10509999999999413,13,67,57,14,0,1
944,14.497982025146484,-3.6956521739130435,16,60.79,0.10319999999999413,10,46,38,8,0,2
945,,-0.7701149425287356,20,41.32,0.10319999999999413,4,87,41,34,0,16
946,12.93748664855957,-1.2295081967213115,20,41.99,0.10129999999999413,7,61,36,25,0,2
947,,-1.0845070422535212,21,30.96,0.10129999999999413,7,71,39,21,0,15
948,12.379578590393066,1.0,20,40.8,0.09939999999999413,2,50,35,6,0,11
949,,-1.8928571428571428,21,26.97,0.09939999999999413,8,56,48,8,0,5
950,11.854631423950195,-4.619047619047619,20,56.45,0.09749999999999413,14,42,40,2,0,2
951,,-0.5483870967741935,21,35.66,0.09749999999999413,4,62,54,5,0,7
952,13.397842407226562,-0.27102803738317754,21,29.62,0.09559999999999413,6,107,93,7,0,9
953,,-3.5365853658536586,20,50.33,0.09559999999999413,10,41,39,1,0,5
954,13.498130798339844,-1.013157894736842,20,29.49,0.09369999999999414,6,76,61,3,0,16
955,,-1.5217391304347827,20,38.84,0.09369999999999414,8,46,37,4,0,7
956,12.929471015930176,-0.9354838709677419,21,39.98,0.09179999999999414,6,62,49,6,0,9
957,,-1.0847457627118644,21,39.97,0.09179999999999414,8,59,45,4,0,12
958,14.604475021362305,-0.3170731707317073,20,35.21,0.08989999999999414,2,82,74,3,0,9
959,,-0.8051948051948052,20,26.41,0.08989999999999414,4,77,56,5,0,23
960,12.415922164916992,-3.9318181818181817,19,61.16,0.08799999999999414,12,44,39,1,0,7
961,,-2.0185185185185186,20,51.38,0.08799999999999414,10,54,39,2,0,15
962,12.799076080322266,-0.7636363636363637,20,39.41,0.08609999999999414,6,55,33,8,0,18
963,,-2.5849056603773586,20,48.34,0.08609999999999414,10,53,40,4,0,11
964,12.481483459472656,-1.88135593220339,21,49.91,0.08419999999999414,10,59,36,8,0,20
965,,-4.2727272727272725,20,52.49,0.08419999999999414,14,44,30,11,0,5
966,13.027067184448242,-0.5555555555555556,20,50.11,0.08229999999999414,6,45,24,11,0,12
967,,-0.85,21,42.26,0.08229999999999414,6,80,36,35,0,11
968,10.403532981872559,0.0,20,38.63,0.08039999999999414,4,42,7,36,0,1
969,,0.5636363636363636,20,27.06,0.08039999999999414,2,55,12,43,0,5
970,14.540514945983887,0.017857142857142856,20,36.42,0.07849999999999414,2,56,12,44,0,4
971,,0.4594594594594595,20,43.53,0.07849999999999414,2,74,22,49,0,5
972,15.907915115356445,0.7272727272727273,20,39.02,0.07659999999999414,0,88,34,51,0,5
973,,-0.509090909090909,20,28.81,0.07659999999999414,4,55,21,33,0,3
974,14.607627868652344,-2.6444444444444444,20,45.17,0.07469999999999415,10,45,20,23,0,4
975,,-1.8983050847457628,20,32.35,0.07469999999999415,9,59,28,28,0,5
976,11.491307258605957,-2.2,20,48.44,0.07279999999999415,10,60,33,23,0,6
977,,-0.5813953488372093,21,35.29,0.07279999999999415,6,86,56,24,0,8
978,13.320449829101562,-2.2162162162162162,20,53.08,0.07089999999999415,10,74,57,16,0,4
979,,-2.5272727272727273,20,39.02,0.07089999999999415,10,55,47,11,0,1
