episode,loss,average reward,conflicts,duration,epsilon,LoS,instructions,action LEFT,action RIGHT,action DIRECT,action LNAV
69,294.54638671875,0.6111111111111112,20,35.76,0.8633800000000013,4,90,33,27,0,30
70,360.3060607910156,-3.111111111111111,18,58.82,0.8614000000000013,12,54,24,18,0,14
71,281.107177734375,-1.5232558139534884,21,55.77,0.8594200000000013,12,86,28,27,0,33
72,246.4783935546875,-2.5,18,58.86,0.8574400000000013,14,66,24,13,0,29
73,319.9271240234375,-0.07272727272727272,20,58.17,0.8554600000000013,8,110,43,34,0,33
74,189.40347290039062,0.1342281879194631,20,24.66,0.8534800000000013,9,149,64,50,0,39
75,222.4748077392578,-0.7023809523809523,21,43.59,0.8515000000000014,10,84,26,26,0,32
76,233.48110961914062,-1.955223880597015,19,58.81,0.8495200000000014,12,67,29,20,0,22
77,321.2750549316406,-0.3380281690140845,20,31.2,0.8475400000000014,10,142,59,42,0,43
78,247.6444091796875,-2.534090909090909,18,58.86,0.8455600000000014,16,88,29,23,0,38
79,178.61798095703125,-3.2261904761904763,20,62.45,0.8435800000000014,18,84,25,24,0,37
80,213.78070068359375,-0.2073170731707317,20,43.24,0.8416000000000015,8,82,27,32,0,23
81,221.67718505859375,-0.10526315789473684,20,35.12,0.8396200000000015,8,95,35,32,0,30
82,256.0545349121094,-2.2777777777777777,20,49.74,0.8376400000000015,12,72,25,22,0,25
83,241.92970275878906,0.5,20,54.6,0.8356600000000015,4,116,38,37,0,41
84,286.63995361328125,-2.787878787878788,18,58.83,0.8336800000000015,12,66,24,23,0,21
85,245.21804809570312,-1.3026315789473684,20,64.67,0.8317000000000015,12,76,27,19,0,30
86,229.57257080078125,-1.1829268292682926,20,37.79,0.8297200000000016,10,82,33,24,0,27
87,301.58453369140625,-0.5075757575757576,20,53.65,0.8277400000000016,10,132,49,35,0,50
88,225.0576934814453,-1.7906976744186047,18,58.95,0.8257600000000016,12,86,30,27,0,31
89,209.91073608398438,-0.9669421487603306,21,50.13,0.8237800000000016,12,121,44,40,0,39
90,246.552734375,-0.8421052631578947,21,47.33,0.8218000000000016,12,95,29,33,0,33
91,193.842529296875,-0.5346534653465347,20,43.69,0.8198200000000017,10,101,35,34,0,34
92,306.56402587890625,-0.037037037037037035,20,37.53,0.8178400000000017,6,108,44,30,0,37
93,201.8319091796875,0.8863636363636364,21,40.55,0.8158600000000017,6,88,43,18,0,27
94,244.4370880126953,-2.520408163265306,18,58.94,0.8138800000000017,14,98,35,26,0,37
95,197.6009063720703,-0.6736111111111112,20,36.61,0.8119000000000017,12,144,62,40,0,47
96,210.88796997070312,-1.1222222222222222,20,50.16,0.8099200000000017,10,90,33,26,0,31
97,176.57391357421875,-0.8773584905660378,21,56.45,0.8079400000000018,12,106,45,28,0,33
98,221.69927978515625,-2.054054054054054,20,58.16,0.8059600000000018,12,74,25,24,0,25
99,175.59307861328125,-0.647887323943662,21,39.03,0.8039800000000018,10,71,27,15,0,29
100,167.038330078125,-1.1477272727272727,18,58.81,0.8020000000000018,10,88,34,16,0,40
101,190.44479370117188,-0.425531914893617,20,35.69,0.8000200000000018,10,94,34,26,0,36
102,200.18362426757812,-1.109375,20,56.44,0.7980400000000019,12,64,20,28,0,18
103,175.59765625,-1.53125,21,31.0,0.7960600000000019,12,96,31,30,0,37
104,201.57777404785156,0.3050847457627119,20,42.99,0.7940800000000019,6,118,43,37,0,42
105,159.79095458984375,-1.185483870967742,20,40.29,0.7921000000000019,14,124,39,36,0,49
106,153.1561279296875,-0.5327102803738317,20,39.1,0.7901200000000019,10,107,34,32,0,44
107,213.32138061523438,-0.5704697986577181,20,40.17,0.788140000000002,10,149,43,42,0,66
108,205.4739990234375,-2.8714285714285714,18,58.86,0.786160000000002,14,70,25,19,0,26
109,142.4105224609375,-0.45121951219512196,20,38.97,0.784180000000002,10,82,34,26,0,24
110,222.0991668701172,-4.592592592592593,18,59.0,0.782200000000002,16,54,19,19,0,16
111,207.92919921875,-1.3083333333333333,20,57.5,0.780220000000002,14,120,50,27,0,48
112,144.48724365234375,-1.0740740740740742,20,54.04,0.778240000000002,10,108,32,30,0,48
113,242.0716094970703,-1.5070422535211268,20,47.58,0.7762600000000021,12,71,36,17,0,18
114,142.90548706054688,-0.3333333333333333,19,59.26,0.7742800000000021,8,129,53,27,0,51
115,168.23362731933594,-1.6666666666666667,20,62.53,0.7723000000000021,12,102,31,23,0,48
116,163.64256286621094,-0.328,20,30.81,0.7703200000000021,8,125,57,26,0,44
117,189.9115753173828,-1.793103448275862,18,58.86,0.7683400000000021,12,58,17,18,0,23
118,169.34059143066406,-0.15517241379310345,21,49.57,0.7663600000000022,8,116,44,28,0,46
119,172.48199462890625,-1.8061224489795917,20,50.15,0.7643800000000022,16,98,30,26,0,42
120,129.4759063720703,-1.5769230769230769,20,57.19,0.7624000000000022,14,104,32,31,0,43
121,116.12732696533203,0.5894736842105263,20,32.17,0.7604200000000022,6,95,40,17,0,40
122,166.52725219726562,-2.0694444444444446,18,58.73,0.7584400000000022,12,72,28,18,0,28
123,139.99691772460938,-0.35384615384615387,20,61.69,0.7564600000000022,10,130,51,29,0,50
124,163.3336944580078,-0.6333333333333333,21,38.93,0.7544800000000023,10,90,35,27,0,30
125,189.68106079101562,-3.3275862068965516,16,58.92,0.7525000000000023,14,58,25,12,0,23
126,156.47091674804688,0.5314685314685315,21,43.11,0.7505200000000023,6,143,53,34,0,58
127,163.20233154296875,-1.8918918918918919,18,58.99,0.7485400000000023,12,74,27,18,0,29
128,158.97508239746094,-1.4183673469387754,20,63.08,0.7465600000000023,12,98,47,28,0,27
129,144.8291778564453,-0.4112903225806452,20,50.11,0.7445800000000024,10,124,32,35,0,57
130,161.42254638671875,-4.826923076923077,18,58.81,0.7426000000000024,18,52,19,12,0,21
131,153.12596130371094,1.1458333333333333,20,24.96,0.7406200000000024,4,96,48,23,0,29
132,111.05595397949219,-0.625,20,37.01,0.7386400000000024,10,88,34,18,0,38
133,150.17626953125,-0.7397260273972602,20,58.15,0.7366600000000024,12,146,50,45,0,51
134,156.49124145507812,-1.2222222222222223,18,58.92,0.7346800000000024,12,108,34,28,0,46
135,117.8021011352539,-2.646153846153846,21,50.13,0.7327000000000025,14,65,20,18,0,27
136,150.27352905273438,-0.6593406593406593,21,51.08,0.7307200000000025,10,91,31,22,0,38
137,151.85546875,-1.5217391304347827,20,116.28,0.7287400000000025,12,92,28,23,0,41
138,155.0648193359375,-0.7075471698113207,20,47.54,0.7267600000000025,10,106,35,26,0,45
139,178.01995849609375,-5.586956521739131,18,58.91,0.7247800000000025,18,46,9,7,0,30
140,106.537841796875,-4.041666666666667,20,62.24,0.7228000000000026,18,72,22,14,0,36
141,119.33853149414062,-5.125,20,57.22,0.7208200000000026,18,48,15,13,0,22
142,181.20626831054688,-2.7162162162162162,18,58.88,0.7188400000000026,12,74,30,21,0,23
143,115.09089660644531,0.4,21,36.36,0.7168600000000026,6,115,61,25,0,35
144,143.81381225585938,1.2179487179487178,20,35.87,0.7148800000000026,4,78,35,13,0,32
145,119.4307861328125,-1.7638888888888888,20,57.46,0.7129000000000026,12,72,19,16,0,37
146,107.40837097167969,0.06818181818181818,18,58.74,0.7109200000000027,6,88,46,21,0,23
147,144.03933715820312,-1.1908396946564885,20,54.28,0.7089400000000027,12,131,45,37,0,49
148,161.04580688476562,-4.958333333333333,18,58.63,0.7069600000000027,16,48,12,9,0,27
149,133.87025451660156,-2.097560975609756,21,50.05,0.7049800000000027,14,82,25,18,0,39
150,108.74858856201172,-1.2521739130434784,18,58.9,0.7030000000000027,10,115,54,22,0,43
151,108.61421966552734,-1.3983739837398375,21,39.04,0.7010200000000028,12,123,34,28,0,61
152,141.77542114257812,-3.27027027027027,18,58.95,0.6990400000000028,16,74,22,13,0,39
153,145.63467407226562,-1.8627450980392157,20,64.09,0.6970600000000028,14,102,33,22,0,47
154,140.32901000976562,0.08955223880597014,21,34.13,0.6950800000000028,8,134,46,30,0,60
155,124.64036560058594,-1.108910891089109,20,43.37,0.6931000000000028,12,101,36,24,0,45
156,100.95763397216797,-2.3627450980392157,20,56.43,0.6911200000000028,18,102,28,24,0,50
157,107.82403564453125,0.09401709401709402,21,43.42,0.6891400000000029,8,117,43,31,0,47
158,113.85159301757812,-1.9775280898876404,20,53.46,0.6871600000000029,14,89,28,18,0,43
159,125.25083923339844,-0.3858267716535433,21,51.88,0.6851800000000029,10,127,41,22,0,64
160,109.82778930664062,0.12931034482758622,20,55.89,0.6832000000000029,6,116,44,28,0,44
161,112.54728698730469,-0.07534246575342465,20,56.84,0.6812200000000029,10,146,52,30,0,66
162,79.00643920898438,0.0594059405940594,20,46.56,0.679240000000003,8,101,39,25,0,38
163,120.36531066894531,-0.3486238532110092,21,30.97,0.677260000000003,8,109,44,28,0,40
164,116.16680908203125,-0.9,20,39.12,0.675280000000003,10,90,26,31,0,36
165,130.87680053710938,-0.09271523178807947,20,44.87,0.673300000000003,6,151,58,43,0,55
166,100.10334014892578,-2.9,18,58.82,0.671320000000003,14,80,18,22,0,40
167,131.6566162109375,-0.4603174603174603,20,57.79,0.669340000000003,10,126,37,20,0,71
168,122.25212860107422,-0.3125,20,29.5,0.6673600000000031,8,112,42,18,0,52
169,81.1352767944336,-3.3552631578947367,16,58.83,0.6653800000000031,16,76,28,17,0,33
170,93.50575256347656,-0.926829268292683,20,43.01,0.6634000000000031,10,82,34,11,0,37
171,119.57238006591797,-1.6122448979591837,20,50.2,0.6614200000000031,14,98,31,32,0,35
172,87.17140197753906,-2.857142857142857,20,56.67,0.6594400000000031,16,84,19,14,0,51
173,88.28651428222656,-0.9011627906976745,21,34.02,0.6574600000000032,14,172,55,46,0,76
174,107.64151763916016,-1.4545454545454546,18,59.05,0.6554800000000032,12,88,18,27,0,43
175,112.10226440429688,-0.47333333333333333,21,55.82,0.6535000000000032,10,150,54,32,0,69
176,123.04840087890625,-0.23333333333333334,20,46.5,0.6515200000000032,10,90,32,13,0,45
177,104.58777618408203,-0.8671875,21,50.83,0.6495400000000032,12,128,35,26,0,67
178,112.6143569946289,-2.8,20,55.71,0.6475600000000032,16,90,27,19,0,44
179,82.35029602050781,-1.5478260869565217,21,51.49,0.6455800000000033,14,115,34,34,0,47
180,78.10987854003906,-2.272727272727273,20,54.59,0.6436000000000033,14,88,22,17,0,49
181,101.68684387207031,-1.2131147540983607,21,56.54,0.6416200000000033,14,122,36,24,0,66
182,87.0721206665039,-1.627906976744186,20,53.63,0.6396400000000033,14,86,21,29,0,36
183,126.3427505493164,-2.8125,20,43.9,0.6376600000000033,14,64,19,13,0,32
184,99.81147003173828,0.7108433734939759,20,40.3,0.6356800000000034,6,83,29,21,0,35
185,101.5627212524414,-1.537037037037037,18,58.99,0.6337000000000034,14,108,33,26,0,49
186,82.05846405029297,0.794392523364486,20,31.28,0.6317200000000034,4,107,39,25,0,43
187,74.94606018066406,-2.725,18,59.04,0.6297400000000034,16,80,24,15,0,43
188,104.73896789550781,-1.4466019417475728,20,43.34,0.6277600000000034,11,103,40,21,0,42
189,91.2822036743164,-0.11976047904191617,20,42.8,0.6257800000000034,10,167,58,35,0,79
190,94.67652893066406,-6.295454545454546,18,58.89,0.6238000000000035,18,44,14,6,0,24
191,84.37126159667969,-0.6893203883495146,20,32.43,0.6218200000000035,12,103,39,24,0,42
192,92.2826156616211,-0.6585365853658537,20,43.59,0.6198400000000035,10,82,20,18,0,44
193,65.90304565429688,-0.1415929203539823,20,29.7,0.6178600000000035,10,113,42,27,0,46
194,99.4981689453125,-0.5540540540540541,20,44.13,0.6158800000000035,8,74,13,23,0,38
195,84.73343658447266,-0.4126984126984127,20,30.3,0.6139000000000036,10,126,46,36,0,51
196,97.58729553222656,-3.0357142857142856,18,59.0,0.6119200000000036,16,84,23,20,0,43
197,94.08343505859375,-1.139344262295082,20,62.67,0.6099400000000036,16,122,35,26,0,61
198,71.71211242675781,-5.46,18,58.91,0.6079600000000036,18,50,12,10,0,28
199,93.8218765258789,-2.8636363636363638,20,63.02,0.6059800000000036,16,66,24,16,0,26
200,107.71456146240234,-1.5089285714285714,20,58.67,0.6040000000000036,14,112,41,22,0,53
201,84.25772094726562,-2.466666666666667,18,60.42,0.6020200000000037,14,90,33,20,0,39
202,81.66553497314453,0.15126050420168066,21,36.75,0.6000400000000037,8,119,41,29,0,53
203,91.87359619140625,-0.4696969696969697,20,35.82,0.5980600000000037,10,132,54,35,0,48
204,90.3711166381836,-0.25757575757575757,21,38.97,0.5960800000000037,10,132,60,33,0,43
205,87.29784393310547,-1.4880952380952381,20,60.02,0.5941000000000037,12,84,41,19,0,24
206,77.74876403808594,-2.482456140350877,20,57.94,0.5921200000000038,18,114,42,22,0,52
207,72.25276184082031,-0.20382165605095542,20,41.69,0.5901400000000038,8,157,76,29,0,54
208,63.06160354614258,-0.9871794871794872,20,57.05,0.5881600000000038,12,78,31,13,0,34
209,64.66752624511719,-0.6581196581196581,20,55.41,0.5861800000000038,10,117,58,19,0,42
210,59.85848617553711,-1.4299065420560748,20,50.23,0.5842000000000038,12,107,45,20,0,42
211,86.57550048828125,-1.3008849557522124,20,56.01,0.5822200000000038,12,113,43,25,0,47
212,66.48851776123047,0.22535211267605634,21,36.42,0.5802400000000039,8,142,66,36,0,42
213,77.84928894042969,-0.7950819672131147,21,43.44,0.5782600000000039,12,122,51,28,0,45
214,70.33714294433594,-0.3223684210526316,20,56.53,0.5762800000000039,10,152,64,32,0,59
215,75.03617858886719,-1.2448979591836735,21,45.27,0.5743000000000039,12,98,46,20,0,34
216,85.94575500488281,-1.01840490797546,20,57.6,0.5723200000000039,14,163,79,26,0,62
217,56.61272430419922,0.0273972602739726,20,33.69,0.570340000000004,8,73,32,18,0,23
218,77.70670318603516,-4.306451612903226,18,58.51,0.568360000000004,18,62,20,12,0,30
219,85.5154037475586,-1.3821138211382114,20,50.37,0.566380000000004,16,123,42,28,0,57
220,59.68968200683594,-2.5081967213114753,18,59.04,0.564400000000004,16,122,30,22,0,70
221,71.37393951416016,-0.875,20,54.78,0.562420000000004,12,128,36,19,0,77
222,69.50154113769531,-4.814814814814815,16,58.66,0.560440000000004,16,54,15,2,0,39
223,72.27333068847656,-0.78125,20,59.77,0.5584600000000041,12,96,28,13,0,55
224,61.16388702392578,-3.129032258064516,18,58.45,0.5564800000000041,16,62,11,14,0,37
225,65.70713806152344,-3.918918918918919,20,56.33,0.5545000000000041,18,74,18,19,0,37
226,63.966400146484375,-0.5681818181818182,20,47.95,0.5525200000000041,10,88,25,17,0,46
227,72.72413635253906,-1.815217391304348,20,56.18,0.5505400000000041,14,92,34,16,0,42
228,73.69294738769531,-0.4583333333333333,21,41.3,0.5485600000000042,8,192,73,46,0,73
229,61.839080810546875,-1.3333333333333333,20,49.78,0.5465800000000042,12,75,33,16,0,26
230,46.019500732421875,-0.6774193548387096,21,56.25,0.5446000000000042,12,124,45,31,0,50
231,64.66783905029297,-2.0714285714285716,20,54.76,0.5426200000000042,14,84,28,21,0,37
232,73.64947509765625,-1.1443298969072164,20,21.32,0.5406400000000042,10,97,33,25,0,41
233,64.35331726074219,-1.4505494505494505,21,50.35,0.5386600000000042,12,91,30,22,0,39
234,70.38009643554688,-2.7083333333333335,20,56.92,0.5366800000000043,16,72,24,16,0,32
235,55.441680908203125,-5.2592592592592595,16,59.29,0.5347000000000043,16,54,17,10,0,29
236,47.3161735534668,-0.9705882352941176,20,29.67,0.5327200000000043,12,102,35,27,0,40
237,82.69793701171875,-2.3666666666666667,18,58.73,0.5307400000000043,12,60,24,16,0,22
238,74.2530517578125,-2.1067961165048543,19,64.22,0.5287600000000043,16,103,34,31,0,42
239,71.12936401367188,-2.8815789473684212,20,57.45,0.5267800000000044,16,76,20,16,0,40
240,79.4947509765625,-3.709090909090909,20,58.54,0.5248000000000044,16,55,10,16,0,30
241,66.92437744140625,0.11206896551724138,21,31.57,0.5228200000000044,8,116,55,28,0,33
242,62.59950637817383,-6.545454545454546,18,60.39,0.5208400000000044,18,44,10,11,0,23
243,75.90857696533203,-4.263888888888889,18,65.88,0.5188600000000044,18,72,20,17,0,37
244,58.533050537109375,-3.155844155844156,21,49.81,0.5168800000000044,18,77,20,14,0,43
245,76.01731872558594,-4.620689655172414,18,58.7,0.5149000000000045,18,58,12,13,0,33
246,79.48757934570312,-2.975,20,62.97,0.5129200000000045,18,80,16,18,0,46
247,74.03399658203125,-6.545454545454546,18,59.49,0.5109400000000045,18,44,11,7,0,26
248,63.25938415527344,-2.9746835443037973,20,49.63,0.5089600000000045,18,79,23,20,0,36
249,68.54904174804688,-3.5925925925925926,16,59.44,0.5069800000000045,14,54,12,15,0,31
250,70.82070922851562,-4.0,20,63.65,0.5050000000000046,16,54,12,13,0,29
251,55.94602966308594,-3.0865384615384617,20,62.84,0.5030200000000046,20,104,24,23,0,57
252,67.16387176513672,-1.9166666666666667,21,52.26,0.5010400000000046,14,84,25,19,0,42
253,59.446617126464844,-1.4473684210526316,20,51.5,0.4990600000000046,12,76,29,20,0,29
254,66.08609008789062,-0.3620689655172414,20,39.83,0.49708000000000463,10,116,47,27,0,42
255,49.48269271850586,-0.4782608695652174,20,31.01,0.49510000000000465,8,69,17,23,0,36
256,73.89868927001953,-2.6964285714285716,20,56.9,0.49312000000000467,14,56,8,18,0,30
257,64.07952880859375,-4.28,18,58.68,0.4911400000000047,16,50,7,14,0,29
258,52.469242095947266,-7.5,20,62.82,0.4891600000000047,20,40,13,13,0,14
259,62.69428253173828,-4.269230769230769,18,58.59,0.4871800000000047,16,52,11,17,0,24
260,60.6099853515625,-0.42105263157894735,21,49.11,0.48520000000000474,8,95,22,38,0,37
261,74.3321304321289,-2.2375,20,48.39,0.48322000000000476,14,80,24,27,0,31
262,76.57600402832031,-1.2222222222222223,20,37.03,0.4812400000000048,12,72,27,22,0,23
263,69.9738998413086,-4.32,18,58.98,0.4792600000000048,16,50,16,17,0,17
264,61.212066650390625,0.2571428571428571,20,44.0,0.4772800000000048,8,105,32,45,0,30
265,48.650753021240234,-0.7840909090909091,20,47.71,0.47530000000000483,10,88,33,31,0,28
266,70.24222564697266,-0.43529411764705883,20,31.9,0.47332000000000485,10,85,26,34,0,28
267,65.11453247070312,0.5128205128205128,20,44.82,0.47134000000000487,7,78,14,35,0,33
268,64.41990661621094,-1.7976190476190477,20,57.16,0.4693600000000049,14,84,16,28,0,42
269,71.91199493408203,-1.2413793103448276,20,51.11,0.4673800000000049,12,116,21,46,0,49
270,66.6519775390625,-1.5731707317073171,18,59.85,0.4654000000000049,10,82,24,29,0,31
271,54.80767822265625,-2.0375,20,63.22,0.46342000000000494,14,80,18,25,0,37
272,54.49679946899414,-0.03296703296703297,20,36.39,0.46144000000000496,8,91,25,38,0,32
273,69.65483093261719,-1.651685393258427,21,58.96,0.459460000000005,14,89,18,31,0,40
274,44.22484588623047,-3.2976190476190474,18,63.76,0.457480000000005,18,84,25,19,0,42
275,59.31684875488281,-1.631578947368421,20,42.42,0.455500000000005,15,95,25,23,0,49
276,57.37809753417969,-4.928571428571429,18,57.69,0.45352000000000503,16,42,8,15,0,19
277,60.716148376464844,-0.875,20,45.66,0.45154000000000505,10,80,20,29,0,33
278,47.453758239746094,-2.4594594594594597,20,55.72,0.44956000000000507,16,74,14,23,0,37
279,48.469482421875,-3.017857142857143,18,62.76,0.4475800000000051,14,56,9,18,0,29
280,62.69422912597656,-2.6444444444444444,20,62.2,0.4456000000000051,18,90,23,29,0,38
281,69.73600769042969,1.0533333333333332,20,20.3,0.4436200000000051,4,75,18,26,0,32
282,49.664939880371094,-0.23863636363636365,20,52.84,0.44164000000000514,8,88,18,37,0,33
283,64.13418579101562,-1.828125,18,58.27,0.43966000000000516,12,64,19,22,0,25
284,65.20770263671875,-0.1134020618556701,20,43.39,0.4376800000000052,10,97,27,32,0,41
285,62.59710693359375,-1.7758620689655173,18,58.03,0.4357000000000052,10,58,11,25,0,22
286,64.86436462402344,-0.2872340425531915,21,53.44,0.4337200000000052,8,94,23,37,0,34
287,72.52983093261719,0.2421875,21,43.98,0.43174000000000523,8,128,43,41,0,47
288,65.8511962890625,0.5175438596491229,20,46.47,0.42976000000000525,6,114,23,41,0,50
289,58.21202087402344,-1.0975609756097562,20,58.4,0.42778000000000527,12,82,19,31,0,32
290,81.113037109375,-1.4659090909090908,20,47.57,0.4258000000000053,14,88,21,30,0,38
291,64.07563781738281,-1.170731707317073,18,58.9,0.4238200000000053,12,82,16,27,0,41
292,75.64657592773438,-0.15492957746478872,20,36.83,0.4218400000000053,8,71,14,24,0,33
293,56.350196838378906,-4.3,18,58.5,0.41986000000000534,16,50,12,21,0,17
294,63.13022232055664,-1.5609756097560976,21,57.01,0.41788000000000536,12,82,19,33,0,30
295,64.30245971679688,-1.4482758620689655,20,43.51,0.4159000000000054,12,87,22,30,0,36
296,67.00738525390625,-0.7610619469026548,21,37.48,0.4139200000000054,12,113,29,32,0,57
297,60.53162384033203,1.0571428571428572,20,57.49,0.4119400000000054,6,70,8,22,0,40
298,88.98780822753906,-2.480769230769231,18,59.3,0.40996000000000543,12,52,6,13,0,33
299,50.369361877441406,-1.4415584415584415,21,62.1,0.40798000000000545,14,77,16,21,0,42
300,66.89326477050781,-0.693069306930693,20,56.13,0.40600000000000547,10,101,17,31,0,56
301,79.28854370117188,0.8045977011494253,21,44.28,0.4040200000000055,6,87,16,27,0,44
302,58.192962646484375,-0.6818181818181818,20,49.77,0.4020400000000055,10,66,10,23,0,33
