episode,loss,average reward,conflicts,duration,epsilon,LoS,instructions,action LEFT,action RIGHT,action DIRECT,action LNAV
70,237.40682983398438,-0.569620253164557,21,45.18,0.8614000000000013,10,79,23,28,0,30
71,309.19140625,-1.736842105263158,20,57.78,0.8594200000000013,12,76,33,21,0,24
72,184.09634399414062,-0.43902439024390244,20,63.59,0.8574400000000013,8,82,24,31,0,27
73,201.60037231445312,0.5384615384615384,20,34.05,0.8554600000000013,6,91,23,36,0,35
74,200.62521362304688,-3.4767441860465116,20,63.77,0.8534800000000013,16,86,27,35,0,24
75,203.34967041015625,1.3452380952380953,21,33.44,0.8515000000000014,4,84,34,27,0,23
76,393.92095947265625,0.1038961038961039,20,42.49,0.8495200000000014,6,77,20,32,0,27
77,288.74945068359375,0.6144578313253012,20,26.3,0.8475400000000014,4,83,28,30,0,27
78,319.3273010253906,-0.5206611570247934,20,42.0,0.8455600000000014,10,121,41,51,0,33
79,165.79058837890625,-0.6136363636363636,20,45.65,0.8435800000000014,10,88,29,30,0,29
80,206.24905395507812,-3.135135135135135,20,61.79,0.8416000000000015,16,74,27,23,0,24
81,188.87847900390625,-1.9696969696969697,20,20.01,0.8396200000000015,14,66,18,28,0,22
82,207.54852294921875,0.4479166666666667,20,45.17,0.8376400000000015,6,96,36,33,0,29
83,212.94873046875,-2.275,20,62.47,0.8356600000000015,14,80,21,33,0,26
84,185.06436157226562,0.5370370370370371,20,26.87,0.8336800000000015,6,108,46,35,0,29
85,188.57000732421875,-2.566666666666667,18,65.4,0.8317000000000015,14,60,30,14,0,16
86,219.9776611328125,-0.2376237623762376,20,47.49,0.8297200000000016,8,101,32,38,0,31
87,185.26962280273438,0.7340425531914894,20,41.66,0.8277400000000016,6,94,29,26,0,39
88,300.7061767578125,-0.05714285714285714,20,48.41,0.8257600000000016,8,70,23,14,0,33
89,209.49090576171875,-2.9814814814814814,18,65.19,0.8237800000000016,14,54,12,17,0,25
90,168.99554443359375,-2.2083333333333335,20,69.81,0.8218000000000016,14,72,27,22,0,23
91,180.23846435546875,-0.256,20,50.11,0.8198200000000017,8,125,47,32,0,48
92,357.38214111328125,-1.305263157894737,22,63.64,0.8178400000000017,14,95,33,29,0,33
93,343.8240966796875,-0.9830508474576272,20,63.66,0.8158600000000017,12,118,38,41,0,41
94,309.462158203125,-2.4,21,62.76,0.8138800000000017,14,55,14,18,0,23
95,270.38714599609375,-3.517857142857143,18,64.77,0.8119000000000017,14,56,24,13,0,19
96,261.214111328125,0.013157894736842105,20,45.42,0.8099200000000017,8,76,31,25,0,20
97,152.0378875732422,-3.2903225806451615,18,64.52,0.8079400000000018,14,62,23,21,0,18
98,199.29974365234375,0.6848484848484848,21,35.56,0.8059600000000018,2,165,69,63,0,38
99,297.37298583984375,-0.25,21,38.93,0.8039800000000018,10,100,45,27,0,32
100,163.6099853515625,-2.013157894736842,20,54.84,0.8020000000000018,14,76,38,24,0,14
101,360.05645751953125,0.3170731707317073,19,62.48,0.8000200000000018,6,82,31,27,0,26
102,358.9052734375,0.0967741935483871,20,28.97,0.7980400000000019,6,124,43,48,0,37
103,302.88323974609375,-1.691358024691358,20,60.59,0.7960600000000019,12,81,25,26,0,32
104,240.89981079101562,-1.8275862068965518,20,58.03,0.7940800000000019,12,58,20,25,0,13
105,266.07958984375,-0.7068965517241379,18,64.57,0.7921000000000019,8,116,34,54,0,30
106,248.66184997558594,-0.1,20,46.48,0.7901200000000019,8,80,19,37,0,24
107,252.57386779785156,0.6810344827586207,20,39.78,0.788140000000002,4,116,36,43,0,39
108,285.5005798339844,1.0,21,37.51,0.786160000000002,4,97,38,35,0,26
109,381.67596435546875,0.6413043478260869,21,50.72,0.784180000000002,6,92,31,30,0,31
110,224.32635498046875,0.06521739130434782,20,59.01,0.782200000000002,8,92,30,39,0,23
111,314.65704345703125,-0.6583333333333333,20,51.97,0.780220000000002,10,120,45,43,0,35
112,240.7928466796875,-0.618421052631579,20,45.89,0.778240000000002,10,76,34,18,0,26
113,225.76235961914062,0.1640625,20,45.48,0.7762600000000021,8,128,43,39,0,49
114,238.5030517578125,-0.9397590361445783,20,58.25,0.7742800000000021,12,83,39,27,0,19
115,236.72738647460938,0.12213740458015267,20,38.95,0.7723000000000021,6,131,50,45,0,40
116,224.4444580078125,-0.37735849056603776,20,59.68,0.7703200000000021,8,106,47,41,0,18
117,247.95828247070312,-0.2909090909090909,21,48.78,0.7683400000000021,10,110,48,34,0,30
118,182.03428649902344,-0.7816091954022989,21,51.61,0.7663600000000022,10,87,38,24,0,28
119,268.51287841796875,0.6857142857142857,20,42.66,0.7643800000000022,4,140,58,48,0,42
120,204.08071899414062,-0.02564102564102564,21,39.79,0.7624000000000022,8,117,44,30,0,46
121,227.82534790039062,-1.603448275862069,20,53.42,0.7604200000000022,12,58,18,16,0,24
122,147.99424743652344,-1.9285714285714286,20,52.89,0.7584400000000022,14,70,19,19,0,32
123,176.5930633544922,-0.8137254901960784,21,48.98,0.7564600000000022,12,102,32,29,0,42
124,270.8480224609375,-2.7435897435897436,20,60.79,0.7544800000000023,16,78,27,18,0,33
125,197.25865173339844,-0.9041095890410958,21,49.76,0.7525000000000023,10,73,22,17,0,34
126,145.87945556640625,1.1170212765957446,20,47.45,0.7505200000000023,4,94,31,26,0,39
127,273.17803955078125,-1.621212121212121,20,61.51,0.7485400000000023,12,66,11,22,0,33
128,257.08575439453125,-1.2321428571428572,20,56.88,0.7465600000000023,12,112,35,25,0,54
129,303.5743408203125,-3.4642857142857144,18,104.8,0.7445800000000024,14,56,17,16,0,23
130,233.01406860351562,-1.315217391304348,20,68.71,0.7426000000000024,12,92,27,24,0,41
131,364.51324462890625,-3.532258064516129,21,55.31,0.7406200000000024,17,62,23,19,0,20
132,442.90179443359375,-3.409090909090909,20,63.48,0.7386400000000024,16,66,22,26,0,18
133,257.5413818359375,0.9396551724137931,21,34.22,0.7366600000000024,4,116,48,37,0,34
134,289.5850524902344,-1.0,20,52.64,0.7346800000000024,10,100,38,40,0,22
135,303.6278381347656,0.3433734939759036,20,43.46,0.7327000000000025,3,166,51,74,0,44
136,210.1988525390625,0.6818181818181818,20,34.19,0.7307200000000025,6,88,38,28,0,22
137,264.5616455078125,0.1320754716981132,20,50.89,0.7287400000000025,8,106,39,45,0,25
138,277.3057861328125,0.02459016393442623,21,41.82,0.7267600000000025,6,122,51,44,0,32
139,226.14535522460938,-0.7184466019417476,20,27.89,0.7247800000000025,8,103,43,37,0,26
140,249.002197265625,-2.2127659574468086,18,65.09,0.7228000000000026,12,94,38,33,0,25
141,230.11708068847656,-0.26851851851851855,20,59.85,0.7208200000000026,8,108,46,33,0,31
142,142.01614379882812,-0.6170212765957447,20,33.72,0.7188400000000026,10,94,39,33,0,23
143,271.8465576171875,-3.55,20,55.65,0.7168600000000026,16,60,28,15,0,17
144,319.46868896484375,-3.7,18,64.35,0.7148800000000026,14,50,24,17,0,9
145,153.28353881835938,-0.2976190476190476,20,68.76,0.7129000000000026,10,84,27,33,0,24
146,236.68734741210938,-1.4777777777777779,18,64.22,0.7109200000000027,12,90,24,37,0,29
147,301.0704345703125,0.11711711711711711,21,60.55,0.7089400000000027,8,111,27,47,0,37
148,301.3088073730469,-0.35,20,50.36,0.7069600000000027,8,80,15,33,0,34
149,155.8943328857422,-1.3625,20,61.98,0.7049800000000027,12,80,19,27,0,36
150,258.37213134765625,-1.8142857142857143,20,53.59,0.7030000000000027,14,70,25,26,0,21
151,223.86058044433594,-1.1285714285714286,20,54.61,0.7010200000000028,10,70,9,30,0,31
152,274.2878723144531,-0.9375,20,52.19,0.6990400000000028,10,64,11,21,0,32
153,290.3406982421875,-4.287878787878788,20,59.31,0.6970600000000028,18,66,22,12,0,32
154,230.9205322265625,-0.859375,20,31.27,0.6950800000000028,10,64,20,20,0,24
155,82.4565200805664,-0.2875,20,56.23,0.6931000000000028,8,80,39,22,0,19
156,241.5381622314453,-1.6901408450704225,19,61.12,0.6911200000000028,12,71,37,18,0,16
157,140.749267578125,-0.952,20,29.47,0.6891400000000029,10,125,46,51,0,31
158,329.2764587402344,-1.0285714285714285,20,54.73,0.6871600000000029,10,70,37,15,0,18
159,207.65487670898438,-4.133333333333334,19,61.48,0.6851800000000029,16,60,24,24,0,14
160,238.90313720703125,-1.0666666666666667,20,58.05,0.6832000000000029,10,90,40,28,0,24
161,243.81369018554688,-1.1647058823529413,21,50.9,0.6812200000000029,12,85,30,34,0,25
162,127.03494262695312,-0.5,18,60.4,0.679240000000003,10,86,41,25,0,20
163,175.51699829101562,1.0729166666666667,20,38.94,0.677260000000003,4,96,35,29,0,34
164,182.87200927734375,-1.0810810810810811,18,59.77,0.675280000000003,10,74,34,20,0,20
165,146.6994171142578,0.2549019607843137,20,46.55,0.673300000000003,6,102,50,27,0,26
166,261.021484375,-1.6666666666666667,20,50.35,0.671320000000003,12,72,31,19,0,22
167,162.4184112548828,-2.6724137931034484,20,57.73,0.669340000000003,14,58,20,14,0,24
168,181.8392333984375,-2.732142857142857,18,60.29,0.6673600000000031,14,56,22,13,0,21
169,207.58078002929688,-0.96875,21,51.1,0.6653800000000031,12,96,38,31,0,29
170,237.17568969726562,1.2875,20,38.11,0.6634000000000031,2,80,40,18,0,22
171,142.75030517578125,-0.08108108108108109,20,51.07,0.6614200000000031,8,74,33,19,0,22
172,219.17312622070312,0.0898876404494382,21,50.59,0.6594400000000031,8,89,44,23,0,26
173,169.96287536621094,0.30303030303030304,20,34.15,0.6574600000000032,4,99,50,28,0,23
174,239.7514190673828,-3.0161290322580645,20,60.47,0.6554800000000032,14,62,30,21,0,11
175,175.26376342773438,0.9047619047619048,20,32.44,0.6535000000000032,6,63,21,27,0,15
176,267.6737060546875,-0.057692307692307696,20,45.46,0.6515200000000032,6,104,20,60,0,26
177,254.20559692382812,1.3157894736842106,20,39.78,0.6495400000000032,2,114,32,60,0,24
178,262.11260986328125,-1.4444444444444444,21,53.87,0.6475600000000032,12,90,18,54,0,20
179,256.1208190917969,0.08139534883720931,20,61.12,0.6455800000000033,8,86,22,38,0,26
180,280.1788635253906,0.1,20,46.7,0.6436000000000033,6,90,20,57,0,17
181,218.28884887695312,0.09183673469387756,20,59.31,0.6416200000000033,6,98,27,37,0,34
182,188.677490234375,-0.41333333333333333,20,55.95,0.6396400000000033,8,75,31,22,0,22
183,231.21600341796875,-0.9421487603305785,21,41.25,0.6376600000000033,13,121,60,29,0,34
184,262.7687683105469,-0.9805825242718447,21,21.82,0.6356800000000034,10,103,52,28,0,23
185,228.77059936523438,-1.8850574712643677,20,56.05,0.6337000000000034,14,87,44,24,0,19
186,135.5765838623047,0.7428571428571429,20,47.25,0.6317200000000034,6,70,33,16,0,21
187,191.86517333984375,0.6354166666666666,20,40.68,0.6297400000000034,6,96,55,15,0,28
188,215.8321990966797,-2.926470588235294,18,64.19,0.6277600000000034,14,68,26,16,0,26
189,306.4665222167969,-0.5540540540540541,18,70.76,0.6257800000000034,8,74,32,19,0,25
190,186.54127502441406,-0.8229166666666666,20,62.53,0.6238000000000035,10,96,26,26,0,44
191,241.03790283203125,-2.4285714285714284,18,64.57,0.6218200000000035,14,84,24,24,0,36
192,285.0120849609375,0.6530612244897959,21,51.71,0.6198400000000035,6,98,14,49,0,37
193,176.81796264648438,0.6585365853658537,20,61.59,0.6178600000000035,6,82,11,44,0,27
194,157.72650146484375,1.2127659574468086,20,22.59,0.6158800000000035,2,94,25,49,0,20
195,295.8270263671875,-1.0,20,46.83,0.6139000000000036,10,68,21,27,0,22
196,207.05142211914062,-3.4615384615384617,21,61.22,0.6119200000000036,16,65,23,25,0,17
197,170.2124786376953,-0.5565217391304348,21,43.8,0.6099400000000036,11,115,60,40,0,17
198,161.63002014160156,-1.0340909090909092,18,63.64,0.6079600000000036,10,88,53,20,0,17
199,298.37774658203125,1.1946902654867257,20,28.97,0.6059800000000036,2,113,73,22,0,22
200,253.98733520507812,0.6442307692307693,21,43.38,0.6040000000000036,6,104,58,22,0,24
201,245.87591552734375,-0.1623931623931624,20,25.95,0.6020200000000037,8,117,64,34,0,21
202,246.7869873046875,-0.36363636363636365,20,53.9,0.6000400000000037,8,88,55,20,0,15
203,390.96112060546875,-0.17901234567901234,20,35.63,0.5980600000000037,8,162,75,51,0,38
204,322.1958923339844,-1.5714285714285714,20,54.28,0.5960800000000037,12,70,25,28,0,17
205,302.2257080078125,0.8961038961038961,20,32.74,0.5941000000000037,6,77,22,44,0,13
206,244.79769897460938,-0.6515151515151515,20,45.68,0.5921200000000038,10,66,14,36,0,16
207,196.2886962890625,0.11206896551724138,20,42.55,0.5901400000000038,6,116,40,55,0,28
208,218.36447143554688,-0.47368421052631576,20,43.44,0.5881600000000038,9,95,26,39,0,30
209,244.15530395507812,-0.48,21,43.09,0.5861800000000038,10,75,28,29,0,18
210,217.06106567382812,0.29,20,25.65,0.5842000000000038,6,100,50,31,0,22
211,253.09088134765625,-1.7475728155339805,20,47.0,0.5822200000000038,16,103,67,20,0,19
212,172.36424255371094,-0.3684210526315789,20,26.95,0.5802400000000039,8,114,57,28,0,29
213,271.2386779785156,-1.4594594594594594,20,44.31,0.5782600000000039,12,74,42,14,0,18
214,195.74952697753906,-1.1596638655462186,20,53.26,0.5762800000000039,12,119,65,27,0,30
215,141.0338592529297,1.2933333333333332,20,36.07,0.5743000000000039,4,75,39,10,0,29
216,234.04864501953125,-0.4868421052631579,20,45.27,0.5723200000000039,8,76,28,17,0,31
217,207.97634887695312,0.4409448818897638,21,52.19,0.570340000000004,6,127,51,17,0,59
218,116.63825988769531,-0.7638888888888888,20,57.25,0.568360000000004,10,72,26,16,0,32
219,214.8594207763672,0.3904761904761905,21,56.87,0.566380000000004,6,105,41,11,0,53
220,225.5277862548828,-4.0,20,55.54,0.564400000000004,16,66,19,13,0,34
221,241.06686401367188,-2.7241379310344827,18,58.29,0.562420000000004,14,58,18,10,0,30
222,189.4989776611328,-1.6081081081081081,20,59.48,0.560440000000004,12,74,23,24,0,27
223,180.91305541992188,0.6756756756756757,21,48.74,0.5584600000000041,6,74,10,46,0,20
224,275.1876525878906,0.9555555555555556,20,41.33,0.5564800000000041,4,90,13,53,0,26
225,316.90191650390625,0.5882352941176471,20,25.82,0.5545000000000041,4,136,38,77,0,23
226,192.86065673828125,0.5277777777777778,20,42.4,0.5525200000000041,6,72,23,44,0,9
227,243.78689575195312,-1.9827586206896552,20,57.84,0.5505400000000041,14,58,24,23,0,13
228,164.5978240966797,-0.5444444444444444,20,20.93,0.5485600000000042,10,90,39,31,0,20
229,247.26174926757812,-0.29927007299270075,21,58.66,0.5465800000000042,8,137,76,39,0,24
230,266.239501953125,0.46596858638743455,21,30.68,0.5446000000000042,4,191,105,47,0,43
231,201.21563720703125,-0.010752688172043012,20,44.81,0.5426200000000042,8,93,66,20,0,14
232,158.09292602539062,-0.4939759036144578,20,51.52,0.5406400000000042,10,83,51,17,0,15
233,209.0404815673828,-2.9583333333333335,18,59.78,0.5386600000000042,14,48,20,13,0,15
234,178.99778747558594,-4.260869565217392,20,56.72,0.5366800000000043,16,46,12,17,0,17
235,196.3433837890625,-1.625,20,57.51,0.5347000000000043,12,56,17,23,0,16
236,146.6976318359375,-1.5526315789473684,18,60.73,0.5327200000000043,10,76,17,29,0,30
237,320.4815673828125,-2.4875,18,66.99,0.5307400000000043,14,80,14,24,0,44
238,178.16552734375,-1.640625,20,64.14,0.5287600000000043,14,128,28,33,0,67
239,197.9734649658203,-1.7738095238095237,18,61.67,0.5267800000000044,10,84,14,12,0,58
240,349.02349853515625,-0.7887323943661971,20,58.02,0.5248000000000044,10,71,23,8,0,40
241,290.4415283203125,-1.9705882352941178,18,63.66,0.5228200000000044,12,68,14,11,0,43
242,243.6724395751953,-2.761904761904762,20,67.74,0.5208400000000044,16,84,28,16,0,42
243,253.89578247070312,1.4942528735632183,20,50.1,0.5188600000000044,2,87,43,27,0,17
244,212.99923706054688,-2.4683544303797467,19,63.05,0.5168800000000044,14,79,42,17,0,22
245,140.46658325195312,0.7441860465116279,20,68.58,0.5149000000000045,4,86,51,13,0,22
246,344.1396179199219,0.20238095238095238,20,22.42,0.5129200000000045,8,84,36,31,0,17
247,238.64883422851562,-4.185185185185185,20,61.08,0.5109400000000045,16,54,18,19,0,17
248,222.68495178222656,-0.8461538461538461,20,61.66,0.5089600000000045,10,78,24,47,0,9
249,210.923828125,0.6506024096385542,20,43.55,0.5069800000000045,6,83,22,47,0,14
250,243.86929321289062,-0.2459016393442623,20,50.17,0.5050000000000046,8,61,18,36,0,9
251,126.58654022216797,-3.3220338983050848,21,67.95,0.5030200000000046,16,59,28,22,0,9
252,195.52310180664062,-3.403225806451613,20,62.62,0.5010400000000046,16,62,30,23,0,11
253,294.67730712890625,1.0714285714285714,21,33.52,0.4990600000000046,4,84,64,8,0,14
254,227.36927795410156,0.2366412213740458,21,29.07,0.49708000000000463,6,131,90,19,0,24
255,117.25137329101562,-0.6702127659574468,20,60.69,0.49510000000000465,10,94,62,13,0,19
256,383.94366455078125,-0.6815642458100558,20,33.27,0.49312000000000467,12,179,125,37,0,24
257,232.78199768066406,-0.5076923076923077,21,56.93,0.4911400000000047,10,65,36,19,0,10
258,211.67453002929688,0.10619469026548672,21,39.59,0.4891600000000047,6,113,25,67,0,23
259,171.8171844482422,0.9736842105263158,21,39.52,0.4871800000000047,4,76,15,50,0,13
260,254.71507263183594,1.027027027027027,20,49.57,0.48520000000000474,4,74,11,49,0,14
261,221.05162048339844,-0.6463414634146342,21,40.64,0.48322000000000476,10,82,8,58,0,16
262,124.33768463134766,-0.4588235294117647,20,50.88,0.4812400000000048,10,85,14,56,0,17
263,214.5984344482422,-0.4090909090909091,20,43.09,0.4792600000000048,8,66,9,30,0,27
264,267.6553649902344,0.9125,21,56.28,0.4772800000000048,6,80,25,17,0,38
265,240.66751098632812,-0.8378378378378378,18,59.1,0.47530000000000483,10,74,31,10,0,33
266,201.2928924560547,0.26153846153846155,21,45.77,0.47332000000000485,8,65,44,6,0,15
267,321.435791015625,2.013157894736842,21,50.84,0.47134000000000487,2,76,43,11,0,22
268,228.76358032226562,-1.0344827586206897,18,58.82,0.4693600000000049,10,58,32,9,0,17
269,166.7479248046875,0.5384615384615384,20,34.43,0.4673800000000049,4,117,68,30,0,19
270,99.02081298828125,0.064,20,37.66,0.4654000000000049,6,125,83,28,0,17
271,194.04122924804688,-0.10465116279069768,21,43.13,0.46342000000000494,8,86,60,18,0,13
272,127.59944152832031,-1.9814814814814814,18,59.01,0.46144000000000496,12,54,32,12,0,10
273,124.04460144042969,-0.859375,20,39.71,0.459460000000005,10,64,38,15,0,11
274,215.9359130859375,-1.5535714285714286,18,59.36,0.457480000000005,10,56,32,15,0,9
275,151.37893676757812,0.075,20,43.83,0.455500000000005,8,80,36,29,0,15
276,161.55307006835938,-1.9833333333333334,20,60.39,0.45352000000000503,12,60,30,21,0,11
277,198.6092529296875,-1.7083333333333333,20,59.8,0.45154000000000505,12,72,33,26,0,13
278,191.46429443359375,-0.15476190476190477,20,37.65,0.44956000000000507,8,84,56,17,0,12
279,225.34495544433594,0.8214285714285714,20,37.02,0.4475800000000051,6,84,49,21,0,19
280,165.6213836669922,-1.088235294117647,21,50.84,0.4456000000000051,12,68,38,19,0,11
281,230.19387817382812,-0.8269230769230769,20,45.83,0.4436200000000051,10,104,53,40,0,14
282,82.46696472167969,1.368421052631579,20,27.86,0.44164000000000514,2,95,47,34,0,16
283,164.44589233398438,-0.4732824427480916,20,44.21,0.43966000000000516,10,131,57,61,0,18
284,250.37396240234375,-2.4558823529411766,20,48.4,0.4376800000000052,14,68,26,27,0,15
285,355.22320556640625,-1.5714285714285714,21,52.32,0.4357000000000052,14,91,40,34,0,17
286,275.8426513671875,-3.4375,18,59.54,0.4337200000000052,14,48,22,18,0,8
287,270.240478515625,-5.4655172413793105,20,62.97,0.43174000000000523,20,58,24,28,0,6
288,195.07656860351562,0.816,20,53.98,0.42976000000000525,4,125,58,46,0,24
289,262.3093566894531,0.4605263157894737,20,39.66,0.42778000000000527,6,76,27,32,0,19
290,102.61819458007812,-0.10638297872340426,21,57.93,0.4258000000000053,8,94,39,12,0,43
291,177.6448974609375,0.5849056603773585,21,33.06,0.4238200000000053,6,106,54,24,0,33
292,171.40455627441406,-0.639344262295082,20,44.19,0.4218400000000053,10,61,34,7,0,20
293,164.7245635986328,-0.7333333333333333,21,52.11,0.41986000000000534,10,75,37,11,0,27
294,225.713134765625,-0.05405405405405406,19,60.14,0.41788000000000536,8,74,34,15,0,27
295,169.52084350585938,0.8260869565217391,20,32.11,0.4159000000000054,4,115,74,17,0,28
296,226.04681396484375,0.21153846153846154,20,45.4,0.4139200000000054,4,104,62,15,0,29
297,165.56561279296875,0.2808988764044944,21,37.0,0.4119400000000054,9,89,51,16,0,22
298,192.19970703125,-0.2926829268292683,21,51.03,0.40996000000000543,10,82,51,12,0,19
299,297.53662109375,0.3333333333333333,18,58.91,0.40798000000000545,6,66,39,7,0,20
300,282.06683349609375,-0.5294117647058824,22,50.85,0.40600000000000547,10,85,51,29,0,7
301,248.33575439453125,-1.375,20,60.02,0.4040200000000055,10,56,17,26,0,13
302,208.49172973632812,0.6933333333333334,20,26.27,0.4020400000000055,6,75,17,48,0,10
303,285.9623107910156,0.6875,20,25.17,0.4000600000000055,6,80,3,64,0,15
304,197.4676971435547,2.257142857142857,21,39.2,0.39808000000000554,2,70,10,51,0,9
