episode,loss,average reward,conflicts,duration,epsilon,LoS,instructions,action LEFT,action RIGHT,action DIRECT,action LNAV
77,448.9383544921875,0.7843137254901961,20,50.32,0.8475400000000014,6,102,54,25,0,23
78,468.5416259765625,0.6976744186046512,21,36.29,0.8455600000000014,6,129,50,47,0,32
79,477.8888244628906,0.45045045045045046,21,51.36,0.8435800000000014,8,111,44,40,0,30
80,472.91436767578125,0.5617977528089888,21,53.38,0.8416000000000015,8,89,38,24,0,27
81,499.99493408203125,0.0,20,58.3,0.8396200000000015,10,84,36,23,0,25
82,477.65338134765625,-1.0769230769230769,21,32.52,0.8376400000000015,14,65,33,22,0,10
83,449.8592529296875,0.47619047619047616,21,34.1,0.8356600000000015,8,105,53,25,0,27
84,449.24444580078125,0.0,20,44.54,0.8336800000000015,10,137,66,36,0,42
85,478.53851318359375,0.6896551724137931,20,52.13,0.8317000000000015,6,116,46,31,0,39
86,460.29241943359375,-0.3614457831325301,21,51.27,0.8297200000000016,12,83,39,20,0,24
87,485.9205322265625,1.25,20,26.65,0.8277400000000016,4,96,43,26,0,27
88,443.2992248535156,0.0,20,51.51,0.8257600000000016,10,62,29,17,0,16
89,470.6168212890625,0.24096385542168675,20,27.12,0.8237800000000016,8,166,80,38,0,51
90,458.7821960449219,-0.21739130434782608,18,60.39,0.8218000000000016,10,92,47,26,0,21
91,446.37310791015625,-1.4285714285714286,20,64.97,0.8198200000000017,14,56,28,16,0,12
92,422.89215087890625,1.0909090909090908,20,58.47,0.8178400000000017,4,110,49,34,0,31
93,440.16021728515625,-0.3409090909090909,21,34.79,0.8158600000000017,12,88,45,26,0,19
94,413.02532958984375,1.5384615384615385,20,38.92,0.8138800000000017,4,78,37,21,0,20
95,424.0977783203125,-0.37037037037037035,21,50.63,0.8119000000000017,12,81,38,26,0,20
96,422.47998046875,-0.5714285714285714,20,51.2,0.8099200000000017,12,70,32,25,0,13
97,371.0937194824219,0.8602150537634409,20,27.32,0.8079400000000018,6,93,52,25,0,20
98,399.8454895019531,-0.08264462809917356,21,38.91,0.8059600000000018,11,121,53,39,0,34
99,374.263916015625,0.45454545454545453,20,39.67,0.8039800000000018,8,88,33,30,0,27
100,415.8197021484375,0.9090909090909091,20,48.73,0.8020000000000018,6,88,42,24,0,22
101,112.19837951660156,0.5,20,37.95,0.8000200000000018,8,80,38,21,0,23
102,106.92695617675781,-2.0,18,61.9,0.7980400000000019,14,50,24,15,0,11
103,129.6371612548828,-0.30612244897959184,21,66.86,0.7960600000000019,12,98,40,26,0,33
104,108.26982879638672,0.6451612903225806,20,57.67,0.7940800000000019,8,62,34,15,0,13
105,110.39668273925781,-0.5333333333333333,20,48.75,0.7921000000000019,12,75,36,22,0,17
106,96.19920349121094,1.04,21,35.13,0.7901200000000019,4,125,62,38,0,27
107,107.10969543457031,0.0,16,61.97,0.788140000000002,8,78,37,17,0,26
108,100.81282043457031,0.41237113402061853,20,37.89,0.786160000000002,8,97,48,24,0,27
109,83.3876953125,0.2684563758389262,20,35.0,0.784180000000002,8,149,59,51,0,41
110,85.253173828125,0.0,20,56.87,0.782200000000002,10,66,24,26,0,18
111,100.64752197265625,0.718562874251497,20,42.9,0.780220000000002,4,167,72,50,0,48
112,79.55223846435547,0.12658227848101267,21,59.63,0.778240000000002,10,79,40,21,0,18
113,82.243896484375,0.3597122302158273,21,33.49,0.7762600000000021,8,139,65,45,0,36
114,88.5452880859375,-0.6451612903225806,20,57.28,0.7742800000000021,12,62,31,16,0,15
115,81.1319580078125,-1.3636363636363635,20,51.28,0.7723000000000021,16,88,46,27,0,19
116,69.3955307006836,0.9917355371900827,20,35.44,0.7703200000000021,4,121,67,29,0,27
117,76.13449096679688,1.411764705882353,20,29.1,0.7683400000000021,4,85,35,26,0,24
118,60.708839416503906,0.6306306306306306,21,39.64,0.7663600000000022,7,111,55,28,0,32
119,72.7492904663086,0.1388888888888889,21,44.64,0.7643800000000022,10,72,34,16,0,22
120,57.9072151184082,0.37735849056603776,20,52.05,0.7624000000000022,8,106,43,33,0,30
121,60.913700103759766,0.11235955056179775,21,39.56,0.7604200000000022,10,89,41,29,0,19
122,58.405364990234375,0.11363636363636363,21,28.41,0.7584400000000022,10,88,32,28,0,28
123,55.92047882080078,0.36036036036036034,20,28.04,0.7564600000000022,8,111,52,45,0,19
124,59.27153778076172,-0.5405405405405406,20,51.27,0.7544800000000023,12,74,36,13,0,25
125,56.898963928222656,-0.813953488372093,21,54.47,0.7525000000000023,14,86,39,24,0,23
126,48.89198684692383,-0.17391304347826086,22,52.57,0.7505200000000023,12,115,44,42,0,30
127,61.0506591796875,-0.7692307692307693,20,44.64,0.7485400000000023,14,104,40,27,0,37
128,64.3215103149414,0.0,20,54.54,0.7465600000000023,10,112,43,35,0,37
129,56.24010467529297,-1.0679611650485437,21,56.0,0.7445800000000024,16,103,44,37,0,24
130,49.42613220214844,1.0666666666666667,20,24.06,0.7426000000000024,6,75,35,28,0,14
131,57.17538833618164,0.851063829787234,20,43.73,0.7406200000000024,6,94,27,31,0,36
132,48.65263748168945,-0.5882352941176471,20,60.03,0.7386400000000024,12,68,25,26,0,17
133,45.93844223022461,-0.6122448979591837,18,61.07,0.7366600000000024,12,98,36,29,0,33
134,59.78173828125,-0.49382716049382713,20,45.56,0.7346800000000024,12,81,34,25,0,22
135,54.24740982055664,-0.2777777777777778,21,58.48,0.7327000000000025,12,108,43,38,0,27
136,47.222190856933594,0.8108108108108109,21,44.12,0.7307200000000025,6,111,44,36,0,35
137,50.359649658203125,0.5681818181818182,21,45.29,0.7287400000000025,8,88,42,20,0,26
138,50.62910461425781,1.9101123595505618,21,25.93,0.7267600000000025,2,89,36,34,0,22
139,52.136619567871094,-0.40816326530612246,20,40.76,0.7247800000000025,12,98,36,36,0,26
140,56.029823303222656,0.37735849056603776,20,24.19,0.7228000000000026,8,106,39,43,0,28
141,53.049232482910156,-2.0,18,61.05,0.7208200000000026,16,70,28,21,0,21
142,42.01751708984375,-0.24390243902439024,21,52.58,0.7188400000000026,12,123,49,43,0,31
143,48.6584358215332,0.0,20,60.93,0.7168600000000026,10,102,44,34,0,28
144,38.383460998535156,0.9523809523809523,20,51.86,0.7148800000000026,6,84,37,33,0,14
145,46.711769104003906,-0.6779661016949152,20,57.82,0.7129000000000026,14,118,45,41,0,32
146,37.42803955078125,0.5494505494505495,21,36.33,0.7109200000000027,8,91,21,38,0,34
147,44.16392135620117,0.09523809523809523,21,46.34,0.7089400000000027,10,105,39,40,0,30
148,47.66728210449219,-0.09433962264150944,19,60.8,0.7069600000000027,10,106,45,28,0,33
149,48.72434616088867,1.0526315789473684,20,23.74,0.7049800000000027,6,76,28,29,0,21
150,48.21855163574219,1.7391304347826086,20,42.94,0.7030000000000027,0,115,43,44,0,32
151,48.97008514404297,-0.6666666666666666,20,60.11,0.7010200000000028,12,60,26,21,0,13
152,46.955909729003906,-0.5,20,59.77,0.6990400000000028,12,80,33,20,0,27
153,43.45033264160156,-0.5970149253731343,20,53.56,0.6970600000000028,14,134,54,47,0,33
154,40.74823760986328,0.0,20,58.13,0.6950800000000028,10,104,38,32,0,36
155,45.37761688232422,-0.8333333333333334,20,56.85,0.6931000000000028,14,96,32,34,0,32
156,39.6553955078125,-0.38461538461538464,20,59.15,0.6911200000000028,12,104,39,29,0,36
157,45.51753234863281,-0.6796116504854369,21,50.25,0.6891400000000029,14,103,49,28,0,30
158,47.41234588623047,0.423728813559322,21,38.64,0.6871600000000029,8,118,41,37,0,44
159,40.371883392333984,-1.1764705882352942,20,56.61,0.6851800000000029,14,68,19,20,0,29
160,47.485191345214844,0.0,20,50.8,0.6832000000000029,10,106,34,21,0,51
161,37.90435791015625,0.37037037037037035,20,54.54,0.6812200000000029,8,108,43,35,0,30
162,36.762001037597656,0.3418803418803419,20,48.22,0.679240000000003,8,117,38,39,0,42
163,37.694393157958984,0.3053435114503817,20,54.9,0.677260000000003,8,131,45,33,0,55
164,44.154788970947266,0.8163265306122449,20,42.32,0.675280000000003,6,98,38,28,0,32
165,42.60911560058594,0.2898550724637681,20,57.34,0.673300000000003,8,138,45,25,0,70
166,38.89854431152344,0.3125,20,54.89,0.671320000000003,8,128,37,44,0,47
167,39.410499572753906,0.0,20,51.17,0.669340000000003,10,89,25,32,0,35
168,47.52281951904297,-0.33613445378151263,20,45.39,0.6673600000000031,12,119,30,34,0,55
169,37.136558532714844,0.0,20,52.01,0.6653800000000031,10,74,19,25,0,30
170,45.02101516723633,0.0,20,51.56,0.6634000000000031,10,93,31,31,0,33
171,46.285072326660156,0.0,20,46.7,0.6614200000000031,10,144,39,43,0,62
172,39.93651580810547,-0.425531914893617,20,57.51,0.6594400000000031,12,94,25,28,0,43
173,45.08449172973633,-1.6417910447761195,21,58.52,0.6574600000000032,16,67,24,18,0,25
174,37.145389556884766,-0.625,18,61.48,0.6554800000000032,12,96,28,25,0,43
175,35.28022003173828,1.7391304347826086,20,45.02,0.6535000000000032,2,92,25,38,0,29
176,42.531795501708984,0.3787878787878788,21,45.64,0.6515200000000032,8,132,47,35,0,50
177,35.13432312011719,-0.3333333333333333,20,50.51,0.6495400000000032,12,120,26,51,0,45
178,39.37053298950195,-0.45454545454545453,20,49.61,0.6475600000000032,12,88,31,36,0,23
179,39.51896667480469,0.45454545454545453,20,50.68,0.6455800000000033,8,88,25,26,0,37
180,41.18656539916992,0.5333333333333333,20,44.02,0.6436000000000033,8,75,27,25,0,28
181,40.84225082397461,-0.9803921568627451,18,60.32,0.6416200000000033,14,102,23,36,0,43
182,40.126312255859375,-2.2222222222222223,20,57.72,0.6396400000000033,18,72,22,21,0,29
183,47.80443572998047,0.0,20,58.53,0.6376600000000033,10,58,13,19,0,26
184,35.509986877441406,0.4,20,50.72,0.6356800000000034,8,100,34,33,0,36
185,48.987876892089844,-0.17094017094017094,18,60.63,0.6337000000000034,10,117,39,34,0,47
186,39.59104919433594,0.8888888888888888,20,41.19,0.6317200000000034,6,90,23,49,0,20
187,43.34783172607422,0.5,20,53.6,0.6297400000000034,8,80,21,28,0,31
188,38.50852584838867,0.17094017094017094,20,59.04,0.6277600000000034,9,117,37,35,0,45
189,39.52786636352539,0.4,20,70.79,0.6257800000000034,8,100,29,38,0,33
190,45.204898834228516,0.0,20,57.42,0.6238000000000035,10,78,21,33,0,26
191,41.975982666015625,0.6666666666666666,20,60.66,0.6218200000000035,6,120,39,38,0,45
192,40.28779983520508,0.29850746268656714,20,56.82,0.6198400000000035,8,134,28,45,0,63
193,33.64117431640625,0.0,20,53.59,0.6178600000000035,10,112,37,39,0,38
194,43.82261276245117,0.7692307692307693,20,47.57,0.6158800000000035,4,156,44,49,0,67
195,38.14856719970703,-0.8333333333333334,20,66.11,0.6139000000000036,14,96,28,30,0,38
196,31.187400817871094,-0.4065040650406504,19,61.58,0.6119200000000036,12,123,45,37,0,43
197,34.64695739746094,0.625,20,44.92,0.6099400000000036,8,64,22,18,0,24
198,40.03200912475586,2.0238095238095237,21,31.65,0.6079600000000036,2,84,31,25,0,28
199,45.30561828613281,1.9047619047619047,20,28.45,0.6059800000000036,2,84,29,33,0,22
200,43.55567932128906,0.4032258064516129,21,35.55,0.6040000000000036,8,124,47,47,0,30
201,33.66999816894531,0.37735849056603776,20,59.07,0.6020200000000037,8,106,24,43,0,39
202,31.82403564453125,0.9302325581395349,20,42.91,0.6000400000000037,6,86,21,26,0,39
203,33.17680358886719,0.27972027972027974,20,36.28,0.5980600000000037,8,143,40,76,0,31
204,37.63768768310547,0.49019607843137253,21,49.43,0.5960800000000037,8,102,28,34,0,40
205,35.28340148925781,-0.3508771929824561,20,48.84,0.5941000000000037,12,114,40,31,0,43
206,40.47107696533203,-0.21505376344086022,20,38.07,0.5921200000000038,11,93,35,24,0,34
207,34.4696159362793,0.7843137254901961,20,46.65,0.5901400000000038,6,102,39,31,0,34
208,34.137271881103516,0.7843137254901961,20,51.59,0.5881600000000038,6,102,45,36,0,23
209,28.884244918823242,0.1360544217687075,20,42.25,0.5861800000000038,9,147,45,48,0,54
210,39.831600189208984,-0.2222222222222222,18,60.67,0.5842000000000038,10,90,29,29,0,34
211,27.47264862060547,0.4424778761061947,21,43.26,0.5822200000000038,8,113,40,41,0,32
212,36.28202819824219,0.9448818897637795,20,42.29,0.5802400000000039,4,127,54,45,0,32
213,32.21403884887695,0.28169014084507044,20,22.86,0.5782600000000039,8,142,54,56,0,35
214,34.606788635253906,0.6024096385542169,21,44.46,0.5762800000000039,8,83,29,27,0,27
215,38.90858840942383,0.3125,20,25.42,0.5743000000000039,8,128,43,45,0,46
216,28.44213104248047,1.3131313131313131,21,45.96,0.5723200000000039,4,99,49,29,0,21
217,34.28221893310547,0.5128205128205128,20,23.26,0.570340000000004,8,78,29,37,0,15
218,27.59523582458496,0.6976744186046512,21,30.52,0.568360000000004,6,129,52,52,0,27
219,32.06827926635742,0.18867924528301888,18,60.1,0.566380000000004,8,106,48,36,0,24
220,36.00017166137695,0.10309278350515463,21,50.42,0.564400000000004,10,97,39,42,0,16
221,32.46723937988281,1.625,21,29.6,0.562420000000004,4,80,28,28,0,26
222,34.27538299560547,-0.449438202247191,20,50.69,0.560440000000004,12,89,38,31,0,20
223,31.296571731567383,0.5063291139240507,20,52.08,0.5584600000000041,6,158,75,54,0,35
224,36.32419967651367,0.9302325581395349,20,26.46,0.5564800000000041,4,129,40,56,0,33
225,36.19224548339844,0.2857142857142857,20,43.08,0.5545000000000041,8,140,59,48,0,35
226,27.843708038330078,0.6557377049180327,20,35.02,0.5525200000000041,6,122,43,57,0,24
227,36.69630813598633,0.7272727272727273,20,47.95,0.5505400000000041,6,110,42,50,0,20
228,29.106538772583008,0.43010752688172044,20,36.75,0.5485600000000042,8,93,37,35,0,27
229,31.337724685668945,0.6474820143884892,21,43.73,0.5465800000000042,6,139,68,48,0,25
230,30.989824295043945,0.0,20,52.97,0.5446000000000042,10,96,45,29,0,22
231,25.879901885986328,0.0,20,54.61,0.5426200000000042,10,146,70,42,0,38
232,32.26783752441406,-2.6923076923076925,18,59.2,0.5406400000000042,16,52,24,18,0,10
233,33.15406036376953,0.449438202247191,20,39.49,0.5386600000000042,8,89,44,24,0,22
234,32.05160140991211,0.5673758865248227,20,55.49,0.5366800000000043,6,141,52,53,0,40
235,24.702762603759766,0.0,20,45.34,0.5347000000000043,10,89,41,35,0,17
236,29.55036163330078,0.43478260869565216,20,49.91,0.5327200000000043,6,184,79,69,0,36
237,30.70429229736328,-0.583941605839416,22,41.76,0.5307400000000043,15,137,67,31,0,42
238,32.039520263671875,-0.4878048780487805,16,59.81,0.5287600000000043,10,82,44,21,0,19
239,33.29233932495117,0.0,20,49.77,0.5267800000000044,10,76,28,28,0,20
240,32.92192840576172,-1.3095238095238095,17,59.85,0.5248000000000044,14,84,41,29,0,17
241,30.935503005981445,1.4285714285714286,20,45.73,0.5228200000000044,4,84,40,25,0,19
242,36.910308837890625,0.0,20,54.59,0.5208400000000044,10,109,44,32,0,34
243,34.551429748535156,1.3829787234042554,21,30.84,0.5188600000000044,4,94,50,28,0,16
244,32.86130905151367,0.9302325581395349,20,47.7,0.5168800000000044,6,86,45,26,0,15
245,27.184925079345703,-0.24691358024691357,20,37.23,0.5149000000000045,12,162,65,59,0,45
246,29.216156005859375,0.0,20,45.92,0.5129200000000045,10,121,52,42,0,29
247,30.762958526611328,0.36363636363636365,20,54.66,0.5109400000000045,8,110,47,35,0,28
248,35.292205810546875,0.5,21,24.41,0.5089600000000045,8,100,40,45,0,19
249,22.548675537109375,-0.5194805194805194,20,43.53,0.5069800000000045,12,77,31,35,0,17
250,37.22831726074219,-0.6666666666666666,20,51.34,0.5050000000000046,14,120,52,47,0,23
251,30.98767852783203,0.0,20,51.54,0.5030200000000046,10,130,57,47,0,28
252,28.096046447753906,-0.5128205128205128,20,52.01,0.5010400000000046,12,78,42,25,0,13
253,31.572145462036133,0.7920792079207921,20,30.51,0.4990600000000046,6,101,49,33,0,22
254,28.363357543945312,-0.7547169811320755,20,64.89,0.49708000000000463,14,106,46,38,0,22
255,31.47930145263672,1.0714285714285714,21,26.13,0.49510000000000465,6,84,34,27,0,23
256,31.039146423339844,1.1764705882352942,20,36.91,0.49312000000000467,4,102,47,35,0,24
257,32.78750228881836,2.0987654320987654,21,22.7,0.4911400000000047,2,81,38,27,0,18
258,26.162696838378906,1.2244897959183674,20,32.15,0.4891600000000047,4,98,39,40,0,21
259,29.83216094970703,0.5755395683453237,20,33.31,0.4871800000000047,6,139,72,38,0,33
260,30.842243194580078,0.0,20,43.84,0.48520000000000474,10,119,49,54,0,21
261,27.495784759521484,0.0,20,59.12,0.48322000000000476,10,108,51,34,0,23
262,34.51564407348633,0.9523809523809523,20,53.22,0.4812400000000048,4,126,55,49,0,24
263,36.34941864013672,0.39215686274509803,20,23.85,0.4792600000000048,8,102,47,39,0,21
264,27.057828903198242,1.3605442176870748,20,40.55,0.4772800000000048,0,147,61,64,0,24
265,29.827775955200195,-0.07692307692307693,19,59.62,0.47530000000000483,10,130,69,34,0,30
266,31.537181854248047,0.0,20,44.2,0.47332000000000485,10,94,51,33,0,15
267,29.164348602294922,1.2142857142857142,21,41.08,0.47134000000000487,2,140,63,44,0,33
268,31.047924041748047,1.1650485436893203,20,24.2,0.4693600000000049,4,103,53,34,0,18
269,22.79513168334961,0.10638297872340426,21,37.58,0.4673800000000049,10,94,37,38,0,19
270,28.112598419189453,0.272108843537415,20,44.25,0.4654000000000049,8,147,56,60,0,34
271,35.36296081542969,0.6976744186046512,21,31.22,0.46342000000000494,6,129,54,41,0,34
272,30.049793243408203,0.0,20,53.04,0.46144000000000496,10,137,57,46,0,36
273,30.597606658935547,0.7142857142857143,20,37.76,0.459460000000005,6,112,52,27,0,35
274,30.540977478027344,0.6779661016949152,20,35.8,0.457480000000005,6,118,55,42,0,23
275,33.27893829345703,0.10309278350515463,21,41.47,0.455500000000005,10,97,49,27,0,21
276,28.400259017944336,-0.8,20,54.13,0.45352000000000503,14,100,53,22,0,25
277,25.98326873779297,0.36363636363636365,20,53.97,0.45154000000000505,8,110,44,45,0,23
278,29.75481605529785,0.5681818181818182,21,32.48,0.44956000000000507,8,88,48,29,0,13
279,30.596965789794922,1.4772727272727273,21,26.16,0.4475800000000051,4,88,48,29,0,11
280,34.93550109863281,0.2857142857142857,20,40.36,0.4456000000000051,8,140,75,51,0,18
281,37.361515045166016,0.6837606837606838,20,27.37,0.4436200000000051,6,117,59,33,0,27
282,26.684810638427734,0.0625,21,44.27,0.44164000000000514,10,160,86,48,0,30
283,30.178455352783203,1.0714285714285714,20,44.91,0.43966000000000516,4,112,69,28,0,17
284,32.85284423828125,0.9917355371900827,20,25.71,0.4376800000000052,4,121,57,41,0,27
285,33.561309814453125,0.32,20,42.53,0.4357000000000052,8,125,62,37,0,26
286,27.756553649902344,-0.5172413793103449,18,59.66,0.4337200000000052,12,116,58,41,0,19
287,33.414390563964844,0.9774436090225563,21,37.7,0.43174000000000523,4,133,65,41,0,29
288,33.457454681396484,1.2371134020618557,20,37.88,0.42976000000000525,4,97,50,26,0,22
289,30.35102081298828,0.45454545454545453,21,37.33,0.42778000000000527,8,110,56,30,0,24
290,30.511356353759766,0.8938547486033519,20,30.3,0.4258000000000053,2,179,94,55,0,34
291,27.148822784423828,0.6060606060606061,20,24.27,0.4238200000000053,6,132,74,36,0,26
292,34.21000289916992,0.656934306569343,21,49.74,0.4218400000000053,6,137,65,41,0,33
293,29.426071166992188,0.5,20,28.92,0.41986000000000534,6,160,82,53,0,25
294,18.575942993164062,0.0,20,37.08,0.41788000000000536,10,119,67,36,0,16
295,29.799896240234375,0.0,20,37.85,0.4159000000000054,10,143,68,44,0,36
296,29.05280303955078,-0.40404040404040403,20,36.86,0.4139200000000054,12,99,49,33,0,17
297,32.760292053222656,0.25,20,48.72,0.4119400000000054,8,160,84,45,0,35
298,23.109394073486328,0.0,20,37.4,0.40996000000000543,10,117,54,39,0,24
299,24.950668334960938,-0.43956043956043955,20,37.76,0.40798000000000545,12,91,52,33,0,11
300,30.82616424560547,0.35714285714285715,21,30.34,0.40600000000000547,8,140,69,47,0,27
301,32.31218719482422,0.5161290322580645,20,32.86,0.4040200000000055,6,155,84,50,0,24
302,23.117115020751953,0.6091370558375635,20,32.69,0.4020400000000055,4,197,106,68,0,27
303,26.242456436157227,1.2318840579710144,21,35.35,0.4000600000000055,2,138,71,37,0,33
304,24.1771240234375,0.9022556390977443,20,22.38,0.39808000000000554,4,133,55,52,0,29
305,25.212085723876953,0.6299212598425197,20,33.13,0.39610000000000556,6,127,47,58,0,24
306,30.26946449279785,-0.958904109589041,21,57.1,0.3941200000000056,14,73,31,24,0,18
307,33.692867279052734,-0.975609756097561,16,59.16,0.3921400000000056,12,82,36,19,0,29
308,28.38353729248047,-0.5405405405405406,20,57.94,0.3901600000000056,12,74,30,18,0,26
