episode,loss,average reward,conflicts,duration,epsilon,LoS,instructions,action LEFT,action RIGHT,action DIRECT,action LNAV
30,507.5456848144531,0.030612244897959183,20,92.25,0.9406000000000005,8,98,47,27,0,24
31,573.006103515625,0.472,20,82.16,0.9386200000000006,6,125,56,34,0,37
32,550.078125,1.606060606060606,20,54.09,0.9366400000000006,4,66,24,13,0,29
33,520.601806640625,1.7317073170731707,20,78.96,0.9346600000000006,2,82,33,17,0,32
34,559.8994750976562,0.16666666666666666,20,67.77,0.9326800000000006,8,72,26,26,0,20
35,584.6248779296875,-0.25,20,76.36,0.9307000000000006,8,124,38,44,0,42
36,579.0394897460938,-0.6176470588235294,20,84.09,0.9287200000000007,10,136,43,50,0,43
37,532.1411743164062,-1.1388888888888888,20,98.18,0.9267400000000007,14,108,38,34,0,36
38,652.3319091796875,0.723404255319149,21,84.56,0.9247600000000007,4,141,57,48,0,42
39,563.3955078125,1.385321100917431,21,114.56,0.9227800000000007,4,109,40,29,0,40
40,573.4110107421875,-0.4125,20,98.98,0.9208000000000007,10,80,35,18,0,27
41,600.5714111328125,-1.9230769230769231,20,91.64,0.9188200000000007,14,78,22,26,0,30
42,567.5006713867188,-0.5,20,106.73,0.9168400000000008,10,84,26,28,0,32
43,635.31201171875,-1.7375,20,103.93,0.9148600000000008,14,80,30,27,0,23
44,561.13525390625,0.15,20,99.55,0.9128800000000008,8,120,45,43,0,36
45,571.5660400390625,-0.13333333333333333,20,85.98,0.9109000000000008,8,90,33,29,0,30
46,560.7616577148438,-0.23684210526315788,20,223.73,0.9089200000000008,10,76,35,22,0,19
47,564.774169921875,-0.12162162162162163,20,54.2,0.9069400000000009,8,74,31,19,0,24
48,565.5540771484375,0.08108108108108109,20,74.6,0.9049600000000009,8,74,29,18,0,27
49,539.0755615234375,0.4140625,20,56.76,0.9029800000000009,6,128,49,41,0,44
50,587.7423706054688,-1.5416666666666667,20,119.89,0.9010000000000009,12,72,22,28,0,22
51,545.72705078125,0.8703703703703703,21,81.97,0.8990200000000009,6,108,50,31,0,37
52,538.59033203125,-1.5,20,103.71,0.897040000000001,12,66,35,11,0,20
53,509.04052734375,0.29914529914529914,21,111.79,0.895060000000001,8,117,47,35,0,37
54,492.07281494140625,0.9418604651162791,20,70.16,0.893080000000001,6,86,42,22,0,24
55,499.4502868652344,-0.9883720930232558,20,63.67,0.891100000000001,12,86,31,31,0,24
56,562.99658203125,0.3645833333333333,20,50.71,0.889120000000001,6,96,37,33,0,28
57,583.8106689453125,-1.1805555555555556,20,88.72,0.887140000000001,12,72,24,25,0,25
58,599.1732177734375,-0.8333333333333334,20,81.57,0.8851600000000011,12,120,49,38,0,35
59,572.5882568359375,0.7719298245614035,21,108.2,0.8831800000000011,2,171,75,35,0,63
60,563.1063232421875,0.21875,20,92.2,0.8812000000000011,8,64,27,15,0,22
61,555.1636962890625,0.8472222222222222,21,84.89,0.8792200000000011,6,72,23,27,0,22
62,509.89520263671875,0.15217391304347827,21,81.79,0.8772400000000011,8,92,40,27,0,25
63,537.1983642578125,0.4090909090909091,20,53.69,0.8752600000000011,6,110,47,35,0,28
64,553.631591796875,0.08139534883720931,20,86.64,0.8732800000000012,8,86,40,18,0,28
65,560.0509033203125,0.968,20,40.2,0.8713000000000012,2,125,56,42,0,32
66,495.2979431152344,-1.3452380952380953,20,102.29,0.8693200000000012,14,84,35,21,0,28
67,582.5267333984375,1.173913043478261,20,43.55,0.8673400000000012,2,92,35,30,0,29
68,553.5770263671875,0.028037383177570093,20,59.11,0.8653600000000012,8,107,50,28,0,29
69,596.3092651367188,0.08064516129032258,20,114.15,0.8633800000000013,8,124,42,43,0,41
70,509.8434753417969,1.5875,21,114.56,0.8614000000000013,4,80,38,21,0,21
71,562.4930419921875,0.5333333333333333,20,62.69,0.8594200000000013,8,60,28,12,0,20
72,505.07513427734375,0.24271844660194175,21,82.49,0.8574400000000013,6,103,48,21,0,36
73,657.2236328125,0.34065934065934067,21,54.21,0.8554600000000013,8,91,39,30,0,24
74,533.666259765625,-0.052083333333333336,20,65.72,0.8534800000000013,8,96,39,31,0,28
75,544.7173461914062,-0.9375,20,95.43,0.8515000000000014,12,80,32,28,0,22
76,569.036865234375,0.16037735849056603,20,120.09,0.8495200000000014,8,106,52,22,0,34
77,526.1643676757812,0.20394736842105263,21,41.61,0.8475400000000014,2,152,62,45,0,47
78,513.0418701171875,-1.1666666666666667,20,73.1,0.8455600000000014,10,78,39,19,0,22
79,488.5870361328125,-2.546875,20,106.1,0.8435800000000014,16,64,30,19,0,15
80,519.0674438476562,0.19827586206896552,20,60.73,0.8416000000000015,7,116,57,36,0,27
81,510.1945495605469,0.6741573033707865,21,85.96,0.8396200000000015,6,89,40,32,0,19
82,562.0260009765625,0.12037037037037036,20,76.31,0.8376400000000015,8,108,36,38,0,34
83,504.49517822265625,-1.441860465116279,20,80.03,0.8356600000000015,12,86,28,28,0,30
84,562.1541748046875,-2.625,20,88.22,0.8336800000000015,14,48,15,18,0,15
85,501.99798583984375,-0.12745098039215685,21,82.4,0.8317000000000015,8,102,51,28,0,25
86,525.48828125,-1.1574074074074074,20,209.49,0.8297200000000016,12,108,51,33,0,27
87,613.7828979492188,-0.24358974358974358,20,119.63,0.8277400000000016,10,78,30,21,0,29
88,509.54052734375,0.23770491803278687,21,38.68,0.8257600000000016,8,122,54,37,0,31
89,573.949462890625,0.6707317073170732,20,120.27,0.8237800000000016,6,82,39,23,0,22
90,497.66619873046875,-1.7794117647058822,18,129.19,0.8218000000000016,12,68,33,17,0,18
91,558.9420166015625,-0.5913978494623656,20,46.55,0.8198200000000017,11,93,43,26,0,24
92,498.77020263671875,-0.15384615384615385,20,63.1,0.8178400000000017,6,117,50,36,0,36
93,530.7527465820312,-0.1794871794871795,20,85.79,0.8158600000000017,8,117,57,23,0,40
94,547.78466796875,-1.2820512820512822,20,98.97,0.8138800000000017,12,78,36,20,0,24
95,604.8295288085938,0.7051282051282052,20,64.0,0.8119000000000017,6,78,34,22,0,24
96,598.7160034179688,0.21818181818181817,21,112.81,0.8099200000000017,8,110,51,33,0,29
97,567.0859375,1.094488188976378,22,73.25,0.8079400000000018,4,127,50,41,0,37
98,559.28759765625,-0.6052631578947368,20,58.88,0.8059600000000018,10,76,38,21,0,17
99,526.623046875,0.4024390243902439,20,89.11,0.8039800000000018,8,82,40,24,0,18
100,573.9398193359375,0.32941176470588235,20,43.03,0.8020000000000018,8,85,41,17,0,27
101,322.20855712890625,-0.20833333333333334,14,128.87,0.8000200000000018,6,48,15,16,0,17
102,355.6405029296875,0.4807692307692308,20,92.73,0.7980400000000019,6,52,23,17,0,12
103,372.12445068359375,-0.4351851851851852,21,53.94,0.7960600000000019,9,108,49,36,0,23
104,323.6173400878906,0.8378378378378378,21,75.58,0.7940800000000019,4,111,49,32,0,36
105,311.95648193359375,0.27358490566037735,20,62.98,0.7921000000000019,6,106,48,36,0,26
106,353.299072265625,-0.8055555555555556,20,79.26,0.7901200000000019,10,108,55,31,0,22
107,357.322021484375,0.1388888888888889,20,79.85,0.788140000000002,8,72,34,20,0,18
108,314.4684143066406,1.3140495867768596,20,38.05,0.786160000000002,0,121,62,34,0,25
109,348.3044128417969,2.0641025641025643,20,60.5,0.784180000000002,2,78,33,30,0,16
110,331.44891357421875,0.9540229885057471,20,70.26,0.782200000000002,5,87,46,25,0,20
111,302.02972412109375,-0.4606741573033708,20,102.16,0.780220000000002,10,89,44,21,0,24
112,338.916748046875,1.1428571428571428,20,88.27,0.778240000000002,4,84,47,15,0,22
113,325.3158264160156,0.8515625,20,63.85,0.7762600000000021,4,128,71,38,0,25
114,334.72003173828125,-0.8068181818181818,20,40.38,0.7742800000000021,10,88,49,14,0,28
115,325.64593505859375,-0.03773584905660377,20,77.87,0.7723000000000021,8,106,61,17,0,31
116,360.50726318359375,-0.1,20,81.22,0.7703200000000021,8,90,42,27,0,23
117,332.12060546875,-3.310344827586207,20,88.91,0.7683400000000021,16,58,21,18,0,19
118,340.76715087890625,-1.3125,20,112.76,0.7663600000000022,12,80,30,20,0,30
119,325.301025390625,-0.10185185185185185,20,103.06,0.7643800000000022,8,108,52,31,0,27
120,316.69287109375,-0.6875,20,87.07,0.7624000000000022,10,96,48,22,0,26
121,363.30303955078125,0.26666666666666666,21,67.32,0.7604200000000022,6,120,52,36,0,32
122,356.8127136230469,0.11023622047244094,20,33.02,0.7584400000000022,7,127,68,30,0,33
123,332.2748107910156,-2.274193548387097,20,105.33,0.7564600000000022,14,62,23,20,0,19
124,306.21636962890625,-0.7926829268292683,20,96.64,0.7544800000000023,10,82,38,17,0,27
125,325.8033447265625,-0.19607843137254902,20,89.19,0.7525000000000023,7,102,50,33,0,21
126,307.49847412109375,0.05555555555555555,20,97.41,0.7505200000000023,8,90,37,26,0,27
127,346.65802001953125,-0.19444444444444445,20,94.48,0.7485400000000023,8,108,49,32,0,29
128,351.5441589355469,0.5922330097087378,20,46.12,0.7465600000000023,6,103,47,25,0,32
129,295.51104736328125,0.4225352112676056,20,30.05,0.7445800000000024,6,71,46,18,0,11
130,324.506103515625,-2.433734939759036,20,84.73,0.7426000000000024,16,83,42,21,0,20
131,345.3814392089844,-0.631578947368421,21,73.36,0.7406200000000024,10,57,27,18,0,12
132,311.43865966796875,-0.36363636363636365,20,95.92,0.7386400000000024,8,121,66,27,0,28
133,312.4654541015625,0.4927536231884058,20,68.97,0.7366600000000024,6,69,38,14,0,19
134,318.5646057128906,0.3360655737704918,20,69.01,0.7346800000000024,6,122,57,33,0,36
135,359.0162353515625,-0.4431818181818182,20,83.27,0.7327000000000025,10,88,42,25,0,23
136,311.81683349609375,1.0784313725490196,20,36.72,0.7307200000000025,4,102,67,16,0,21
137,379.7244567871094,0.4536082474226804,21,52.58,0.7287400000000025,6,97,51,21,0,25
138,338.5443115234375,0.3111111111111111,20,110.71,0.7267600000000025,6,90,48,31,0,13
139,339.078369140625,-0.184,20,37.79,0.7247800000000025,9,125,68,28,0,29
140,292.7112731933594,-0.6276595744680851,20,110.04,0.7228000000000026,10,94,42,22,0,32
141,340.32171630859375,-0.2619047619047619,20,74.52,0.7208200000000026,8,84,43,26,0,17
142,350.59722900390625,-0.4142857142857143,20,96.69,0.7188400000000026,10,70,30,23,0,17
143,306.3309326171875,0.304,20,50.91,0.7168600000000026,4,125,63,34,0,33
144,339.3876953125,-1.4074074074074074,20,76.29,0.7148800000000026,12,108,55,30,0,25
145,309.983154296875,-0.6688741721854304,20,53.42,0.7129000000000026,9,151,93,28,0,35
146,300.6469421386719,-0.015151515151515152,20,70.36,0.7109200000000027,8,132,70,34,0,30
147,382.30743408203125,0.2,20,84.19,0.7089400000000027,6,115,55,34,0,27
148,267.88995361328125,1.647887323943662,20,83.18,0.7069600000000027,2,71,37,27,0,14
149,303.31378173828125,0.9473684210526315,20,90.48,0.7049800000000027,6,76,40,18,0,18
150,315.696533203125,0.07954545454545454,20,72.17,0.7030000000000027,6,88,45,22,0,21
151,312.5600280761719,-1.4651162790697674,20,126.13,0.7010200000000028,12,86,39,22,0,27
152,306.30419921875,0.8469387755102041,20,28.71,0.6990400000000028,4,98,52,27,0,21
153,345.38958740234375,0.6804123711340206,20,60.96,0.6970600000000028,6,97,61,16,0,22
154,281.2224426269531,0.25196850393700787,21,61.8,0.6950800000000028,6,127,72,35,0,24
155,292.51416015625,1.2843137254901962,20,49.62,0.6931000000000028,4,102,51,26,0,29
156,305.04022216796875,-0.7058823529411765,21,40.76,0.6911200000000028,10,102,61,24,0,21
157,294.21441650390625,-0.04838709677419355,20,103.08,0.6891400000000029,8,62,35,14,0,13
158,292.29071044921875,-0.1326530612244898,21,36.0,0.6871600000000029,8,98,62,16,0,23
159,333.694580078125,-1.3918918918918919,21,70.15,0.6851800000000029,12,74,34,17,0,23
160,273.0977783203125,-0.2261904761904762,21,60.17,0.6832000000000029,8,84,43,22,0,19
161,301.65093994140625,0.03389830508474576,21,113.82,0.6812200000000029,8,118,68,20,0,32
162,304.318603515625,-0.38095238095238093,21,50.55,0.679240000000003,10,126,71,25,0,33
163,319.1989440917969,0.15053763440860216,20,65.93,0.677260000000003,8,93,45,23,0,25
164,247.633056640625,-0.6111111111111112,20,84.37,0.675280000000003,10,72,39,25,0,10
165,337.0770568847656,1.5454545454545454,20,61.86,0.673300000000003,4,66,42,10,0,16
166,335.8143310546875,0.025210084033613446,21,59.65,0.671320000000003,8,119,63,30,0,26
167,269.1263122558594,0.3829787234042553,20,113.68,0.669340000000003,6,94,49,20,0,25
168,364.558349609375,-0.5222222222222223,20,58.64,0.6673600000000031,10,90,49,21,0,20
169,329.9918212890625,1.4305555555555556,20,90.92,0.6653800000000031,4,72,41,13,0,18
170,308.5931396484375,-0.1875,21,54.05,0.6634000000000031,10,112,68,19,0,29
171,344.62115478515625,-0.46808510638297873,20,27.13,0.6614200000000031,8,94,59,20,0,17
172,311.7974853515625,-0.26,23,77.59,0.6594400000000031,10,100,58,23,0,22
173,309.0417175292969,-1.626865671641791,20,60.16,0.6574600000000032,12,67,43,10,0,14
174,280.0060729980469,-0.17687074829931973,21,59.66,0.6554800000000032,7,147,81,32,0,34
175,277.2582092285156,1.6944444444444444,21,27.54,0.6535000000000032,4,72,38,19,0,17
176,280.49432373046875,0.504424778761062,20,59.63,0.6515200000000032,4,113,66,17,0,30
177,328.89910888671875,0.1206896551724138,20,88.19,0.6495400000000032,8,58,29,15,0,16
178,295.7418212890625,0.3917525773195876,20,65.53,0.6475600000000032,6,97,51,21,0,25
179,279.17926025390625,1.2461538461538462,21,54.68,0.6455800000000033,2,130,66,37,0,33
180,308.70440673828125,-0.5833333333333334,20,81.11,0.6436000000000033,10,72,39,22,0,11
181,316.89111328125,-0.648936170212766,20,32.64,0.6416200000000033,8,94,54,24,0,16
182,312.8193664550781,-0.35609756097560974,21,41.78,0.6396400000000033,8,205,120,47,0,41
183,269.806884765625,0.011904761904761904,20,109.65,0.6376600000000033,8,84,48,20,0,16
184,356.0043640136719,0.8679245283018868,20,56.55,0.6356800000000034,4,106,58,30,0,21
185,285.8624267578125,0.1896551724137931,21,77.3,0.6337000000000034,8,116,69,23,0,24
186,287.9372253417969,0.8735632183908046,20,57.83,0.6317200000000034,6,87,51,15,0,21
187,329.77325439453125,0.34057971014492755,21,50.94,0.6297400000000034,6,138,84,30,0,29
188,309.94732666015625,-1.5368421052631578,21,95.09,0.6277600000000034,14,95,54,18,0,23
189,264.6109313964844,0.647887323943662,21,72.71,0.6257800000000034,4,142,83,31,0,30
190,318.3155212402344,0.9166666666666666,21,38.32,0.6238000000000035,4,96,58,14,0,26
191,293.904052734375,-1.87,20,121.99,0.6218200000000035,16,100,58,17,0,26
192,273.32061767578125,0.37142857142857144,21,44.41,0.6198400000000035,6,70,36,15,0,19
193,270.7121276855469,0.6097560975609756,20,70.37,0.6178600000000035,6,82,56,12,0,16
194,319.55975341796875,-0.1978021978021978,20,47.73,0.6158800000000035,10,91,51,17,0,25
195,270.666259765625,0.4152046783625731,20,44.2,0.6139000000000036,4,171,106,34,0,42
196,279.37506103515625,0.4326241134751773,20,54.88,0.6119200000000036,4,141,82,29,0,32
197,261.36383056640625,1.5949367088607596,20,97.74,0.6099400000000036,2,79,52,12,0,17
198,298.1901550292969,0.9655172413793104,20,80.94,0.6079600000000036,6,58,39,9,0,10
199,295.24261474609375,0.46236559139784944,20,52.83,0.6059800000000036,6,93,58,24,0,14
200,258.1187438964844,0.015037593984962405,21,40.46,0.6040000000000036,8,133,79,22,0,32
201,248.89877319335938,-0.26595744680851063,20,99.78,0.6020200000000037,8,94,56,15,0,25
202,325.38275146484375,0.2413793103448276,18,128.45,0.6000400000000037,6,58,43,8,0,9
203,268.2311096191406,-2.8,20,122.76,0.5980600000000037,16,80,42,23,0,15
204,273.55377197265625,0.6216216216216216,20,67.58,0.5960800000000037,6,111,69,21,0,21
205,285.7151184082031,0.40425531914893614,20,68.65,0.5941000000000037,6,94,53,25,0,16
206,270.8267517089844,-1.5833333333333333,20,104.98,0.5921200000000038,12,60,30,15,0,15
207,240.59873962402344,0.4824561403508772,20,74.84,0.5901400000000038,6,114,64,27,0,27
208,251.46173095703125,0.17391304347826086,20,101.48,0.5881600000000038,8,92,53,17,0,22
209,264.61639404296875,-1.1917808219178083,20,46.28,0.5861800000000038,12,73,36,16,0,21
210,270.91070556640625,0.7592592592592593,20,101.54,0.5842000000000038,6,54,38,7,0,9
211,257.17291259765625,1.625,21,36.67,0.5822200000000038,4,72,52,12,0,11
212,227.70887756347656,0.23076923076923078,21,57.27,0.5802400000000039,2,169,115,30,0,30
213,241.09317016601562,-0.9174311926605505,21,61.47,0.5782600000000039,12,109,70,17,0,24
214,267.318115234375,-0.3333333333333333,21,61.06,0.5762800000000039,10,90,60,15,0,15
215,275.5947265625,1.2921348314606742,20,58.66,0.5743000000000039,4,89,60,15,0,16
216,261.1798095703125,-0.6834170854271356,20,33.37,0.5723200000000039,11,199,138,38,0,30
217,256.686279296875,0.330188679245283,20,92.82,0.570340000000004,4,106,59,21,0,26
218,271.3922119140625,-0.826530612244898,20,99.77,0.568360000000004,10,98,58,16,0,24
219,266.43353271484375,-0.9125,20,68.76,0.566380000000004,10,80,51,13,0,16
220,234.55050659179688,-1.1829268292682926,20,105.2,0.564400000000004,12,82,48,12,0,24
221,242.3872528076172,0.5268817204301075,20,100.56,0.562420000000004,6,93,55,16,0,25
222,252.05731201171875,-0.7023809523809523,20,65.03,0.560440000000004,10,84,54,13,0,17
223,250.59487915039062,-0.043010752688172046,20,34.07,0.5584600000000041,6,93,70,13,0,10
224,266.3077087402344,0.45390070921985815,20,92.91,0.5564800000000041,2,141,91,27,0,26
225,256.17718505859375,-1.369047619047619,20,83.52,0.5545000000000041,12,84,50,23,0,11
226,232.24862670898438,-1.5606060606060606,20,120.35,0.5525200000000041,12,66,41,12,0,15
227,271.2993469238281,-0.21621621621621623,20,80.66,0.5505400000000041,10,111,70,19,0,22
228,242.6278076171875,0.6481481481481481,18,128.25,0.5485600000000042,6,54,38,10,0,8
229,257.8281555175781,0.20952380952380953,20,45.46,0.5465800000000042,4,105,73,24,0,12
230,272.39385986328125,-1.3064516129032258,20,94.29,0.5446000000000042,12,62,39,10,0,13
231,224.7955780029297,-0.71875,20,73.55,0.5426200000000042,10,64,43,14,0,9
232,253.9716033935547,0.234375,20,102.49,0.5406400000000042,8,64,46,8,0,12
233,279.337646484375,-0.02702702702702703,20,100.07,0.5386600000000042,8,74,43,16,0,15
234,256.8575439453125,-0.5192307692307693,20,65.83,0.5366800000000043,10,104,70,22,0,17
235,291.28155517578125,0.14634146341463414,20,91.57,0.5347000000000043,8,82,54,13,0,15
236,264.61358642578125,-0.680327868852459,20,26.35,0.5327200000000043,10,122,77,26,0,23
237,257.411865234375,1.6022727272727273,20,93.18,0.5307400000000043,2,88,56,16,0,16
238,257.72418212890625,-0.2564102564102564,20,96.64,0.5287600000000043,8,78,44,18,0,16
239,259.997802734375,-0.32432432432432434,20,81.69,0.5267800000000044,8,74,55,7,0,12
240,209.43695068359375,-0.40816326530612246,20,73.83,0.5248000000000044,10,98,64,15,0,21
241,247.95059204101562,-0.5447154471544715,20,38.27,0.5228200000000044,9,123,95,14,0,17
242,238.2402801513672,0.651685393258427,21,45.56,0.5208400000000044,6,89,57,19,0,13
243,211.34690856933594,-1.9833333333333334,20,75.05,0.5188600000000044,12,60,42,9,0,9
244,276.5234375,-0.8977272727272727,20,117.47,0.5168800000000044,10,88,62,13,0,18
245,238.95135498046875,1.6046511627906976,20,117.05,0.5149000000000045,2,86,60,17,0,9
246,270.0399475097656,0.7962962962962963,21,49.6,0.5129200000000045,6,108,77,18,0,17
247,286.60125732421875,0.7058823529411765,20,98.34,0.5109400000000045,6,68,44,12,0,12
248,214.0879364013672,0.46987951807228917,20,77.83,0.5089600000000045,6,83,58,11,0,14
249,231.80828857421875,-0.24786324786324787,21,54.09,0.5069800000000045,10,117,73,23,0,21
250,256.6785583496094,-0.6290322580645161,20,75.59,0.5050000000000046,10,62,37,11,0,14
251,275.7575378417969,-1.9696969696969697,20,126.41,0.5030200000000046,12,66,48,11,0,7
252,244.54437255859375,0.2716049382716049,21,68.15,0.5010400000000046,8,81,56,9,0,16
253,177.32183837890625,0.0,20,61.78,0.4990600000000046,8,94,63,18,0,15
254,245.6431884765625,1.3673469387755102,20,45.84,0.49708000000000463,2,98,66,24,0,10
255,308.5787658691406,1.3956043956043955,20,60.6,0.49510000000000465,2,91,66,14,0,14
256,257.0609130859375,0.45,21,85.81,0.49312000000000467,6,100,71,12,0,17
257,269.97137451171875,0.6470588235294118,20,102.41,0.4911400000000047,6,68,45,16,0,7
258,245.885498046875,0.23275862068965517,20,38.65,0.4891600000000047,6,116,87,17,0,15
259,194.25857543945312,0.6415094339622641,20,88.24,0.4871800000000047,4,106,74,23,0,11
260,217.56640625,-0.32954545454545453,20,116.76,0.48520000000000474,6,88,66,9,0,13
261,240.97430419921875,0.5135135135135135,20,42.11,0.48322000000000476,6,74,57,10,0,10
262,196.18038940429688,-0.5131578947368421,20,84.41,0.4812400000000048,10,76,45,14,0,17
263,229.69351196289062,-0.953125,18,128.32,0.4792600000000048,10,64,40,9,0,17
264,230.84207153320312,-0.7032258064516129,20,46.34,0.4772800000000048,12,155,103,26,0,29
265,242.8665008544922,-1.0833333333333333,21,91.93,0.47530000000000483,12,84,59,17,0,8
266,249.90628051757812,0.6944444444444444,21,39.53,0.47332000000000485,2,216,145,32,0,44
267,227.39126586914062,0.09259259259259259,20,49.5,0.47134000000000487,6,162,110,28,0,28
268,185.74832153320312,0.16149068322981366,21,52.16,0.4693600000000049,6,161,110,26,0,32
269,234.65533447265625,0.08,20,100.65,0.4673800000000049,8,100,67,19,0,16
270,234.91006469726562,0.953125,20,102.69,0.4654000000000049,4,64,50,8,0,6
271,237.98170471191406,0.2621951219512195,20,49.07,0.46342000000000494,5,164,106,28,0,36
272,263.4975891113281,0.4235294117647059,21,35.2,0.46144000000000496,6,85,57,19,0,14
273,197.49374389648438,-0.3804347826086957,20,101.58,0.459460000000005,8,92,70,15,0,10
274,193.52279663085938,0.37593984962406013,20,40.39,0.457480000000005,6,133,91,23,0,24
275,217.8026123046875,0.4666666666666667,20,109.89,0.455500000000005,8,60,41,8,0,11
276,239.11622619628906,-0.25,20,69.38,0.45352000000000503,8,88,73,13,0,6
277,231.85142517089844,-1.0394736842105263,20,75.95,0.45154000000000505,12,76,48,15,0,15
278,230.21331787109375,0.8869565217391304,20,60.57,0.44956000000000507,4,115,86,11,0,20
279,202.02169799804688,1.0786516853932584,20,65.14,0.4475800000000051,4,89,62,14,0,16
280,227.2686767578125,0.40963855421686746,21,94.42,0.4456000000000051,6,83,59,17,0,9
281,198.35400390625,-0.6875,20,71.12,0.4436200000000051,10,64,44,10,0,12
282,196.80711364746094,0.7870370370370371,21,38.27,0.44164000000000514,6,108,70,17,0,24
283,231.053955078125,-0.25,20,74.32,0.43966000000000516,8,120,85,23,0,14
284,207.37327575683594,0.17543859649122806,20,40.87,0.4376800000000052,6,114,81,23,0,15
285,201.60345458984375,0.782608695652174,14,128.86,0.4357000000000052,4,46,32,4,0,10
286,224.55885314941406,0.1375,20,49.5,0.4337200000000052,8,80,62,4,0,14
287,205.80062866210938,0.2679738562091503,20,43.24,0.43174000000000523,6,153,101,31,0,27
288,237.62313842773438,-0.46774193548387094,20,102.09,0.42976000000000525,8,62,46,8,0,8
289,195.379638671875,0.14285714285714285,20,44.04,0.42778000000000527,6,161,117,23,0,27
290,244.47662353515625,-1.8,21,40.13,0.4258000000000053,16,110,83,12,0,17
291,189.0602264404297,0.01098901098901099,20,74.37,0.4238200000000053,8,91,64,13,0,17
292,207.6641387939453,1.1147540983606556,21,49.77,0.4218400000000053,0,122,96,11,0,17
293,209.93798828125,0.25263157894736843,20,111.78,0.41986000000000534,8,95,64,15,0,18
294,241.58053588867188,1.5238095238095237,20,82.39,0.41788000000000536,4,63,46,8,0,11
295,255.35025024414062,0.1532258064516129,20,63.26,0.4159000000000054,8,124,88,17,0,23
296,193.17567443847656,-3.54,20,112.81,0.4139200000000054,16,50,35,9,0,8
297,235.32191467285156,1.127659574468085,20,62.95,0.4119400000000054,2,94,71,18,0,9
298,195.4429168701172,-0.36904761904761907,20,56.5,0.40996000000000543,8,84,59,12,0,15
299,211.8871307373047,-0.08139534883720931,20,45.82,0.40798000000000545,8,172,131,15,0,31
300,221.84837341308594,-0.4375,20,101.26,0.40600000000000547,8,64,48,10,0,8
301,232.14459228515625,-0.050955414012738856,20,33.52,0.4040200000000055,8,157,123,18,0,17
302,226.6197509765625,-0.11764705882352941,20,82.37,0.4020400000000055,8,68,53,12,0,5
303,231.4583740234375,-1.8135593220338984,20,78.38,0.4000600000000055,12,59,39,7,0,13
304,206.69190979003906,-0.5,20,88.66,0.39808000000000554,8,96,67,15,0,18
305,212.64279174804688,-0.547945205479452,21,54.09,0.39610000000000556,10,73,54,15,0,7
306,248.20321655273438,1.0705882352941176,20,60.93,0.3941200000000056,4,85,60,14,0,13
