episode,loss,average reward,conflicts,duration,epsilon,LoS,instructions,action LEFT,action RIGHT,action DIRECT,action LNAV
36,275.9894104003906,-0.40594059405940597,20,52.26,0.9287200000000007,8,101,22,45,0,36
37,277.9336242675781,-1.1555555555555554,20,56.19,0.9267400000000007,10,90,23,36,0,31
38,265.4523010253906,-0.3627450980392157,21,44.8,0.9247600000000007,8,102,34,42,0,26
39,282.703125,-1.6842105263157894,18,57.69,0.9227800000000007,12,95,26,38,0,33
40,310.759765625,-0.07407407407407407,22,48.9,0.9208000000000007,8,108,38,46,0,24
41,300.0029296875,-0.3805309734513274,21,49.18,0.9188200000000007,8,113,38,44,0,31
42,258.9730224609375,-2.25,20,49.37,0.9168400000000008,12,56,13,25,0,18
43,305.2806091308594,1.0576923076923077,20,31.36,0.9148600000000008,3,104,25,49,0,31
44,306.591796875,-1.64,19,57.66,0.9128800000000008,12,75,18,32,0,25
45,283.33880615234375,-1.8369565217391304,20,48.61,0.9109000000000008,12,92,23,36,0,37
46,300.1031188964844,-2.359375,18,57.58,0.9089200000000008,12,64,17,21,0,26
47,283.20947265625,-3.0655737704918034,20,48.68,0.9069400000000009,16,61,20,21,0,20
48,281.15948486328125,-0.3108108108108108,21,35.92,0.9049600000000009,8,74,26,31,0,20
49,270.4925537109375,-0.4166666666666667,20,56.8,0.9029800000000009,8,108,40,40,0,30
50,255.99862670898438,-0.9204545454545454,18,57.48,0.9010000000000009,10,88,20,39,0,31
51,275.201904296875,-0.8615384615384616,21,54.95,0.8990200000000009,14,130,43,46,0,41
52,287.3404541015625,1.0277777777777777,20,40.59,0.897040000000001,4,108,38,48,0,24
53,270.2222900390625,0.3458646616541353,20,27.0,0.895060000000001,4,133,45,56,0,36
54,280.05511474609375,-0.9021739130434783,20,52.96,0.893080000000001,10,92,23,40,0,29
55,276.728515625,0.43333333333333335,20,42.04,0.891100000000001,4,150,50,66,0,38
56,283.8321228027344,-1.2,20,35.86,0.889120000000001,12,80,21,41,0,18
57,280.15618896484375,1.9125,21,22.98,0.887140000000001,2,80,33,33,0,16
58,260.1939392089844,0.7794117647058824,20,30.38,0.8851600000000011,6,68,16,34,0,18
59,298.31402587890625,-1.2375,20,55.46,0.8831800000000011,10,80,29,27,0,26
60,274.2578125,-2.3448275862068964,20,43.04,0.8812000000000011,12,58,15,26,0,17
61,272.1963806152344,0.4827586206896552,20,47.05,0.8792200000000011,8,58,15,29,0,16
62,293.6651611328125,0.15789473684210525,21,45.09,0.8772400000000011,8,76,25,25,0,26
63,295.46173095703125,0.8,22,73.63,0.8752600000000011,4,130,43,57,0,30
64,297.9648132324219,-2.7555555555555555,20,56.52,0.8732800000000012,14,90,23,37,0,30
65,350.675537109375,0.03773584905660377,21,29.95,0.8713000000000012,6,106,27,45,0,36
66,273.6854248046875,1.375,20,24.14,0.8693200000000012,2,80,15,40,0,25
67,296.1001281738281,-3.0655737704918034,20,55.07,0.8673400000000012,14,61,16,25,0,20
68,267.74847412109375,-0.9347826086956522,20,41.84,0.8653600000000012,10,92,31,34,0,29
69,273.9080505371094,0.48412698412698413,21,48.43,0.8633800000000013,4,126,44,52,0,34
70,280.79766845703125,0.48333333333333334,20,53.41,0.8614000000000013,8,60,16,27,0,17
71,307.97979736328125,-0.35294117647058826,20,44.92,0.8594200000000013,8,102,29,54,0,19
72,261.8843994140625,-4.34,18,57.64,0.8574400000000013,16,50,11,15,0,24
73,297.48736572265625,-1.188118811881188,21,32.24,0.8554600000000013,12,101,28,55,0,18
74,283.6490478515625,1.0198019801980198,21,42.14,0.8534800000000013,4,101,20,46,0,37
75,279.8050842285156,-0.8114754098360656,20,30.24,0.8515000000000014,10,122,28,53,0,43
76,258.2921142578125,-0.011904761904761904,21,48.36,0.8495200000000014,8,84,25,42,0,19
77,262.0675354003906,-1.8714285714285714,18,57.5,0.8475400000000014,12,70,27,23,0,20
78,296.2076110839844,-1.869047619047619,20,54.95,0.8455600000000014,14,84,25,34,0,25
79,296.5330505371094,-0.625,20,191.92,0.8435800000000014,10,56,22,19,0,17
80,278.56365966796875,-0.77,20,50.44,0.8416000000000015,10,100,31,34,0,35
81,288.9667663574219,-1.125,20,57.07,0.8396200000000015,8,80,17,37,0,26
82,316.1634521484375,0.038461538461538464,20,53.92,0.8376400000000015,6,104,33,51,0,20
83,309.940673828125,-0.2755102040816326,20,38.24,0.8356600000000015,8,98,30,47,0,22
84,300.1279296875,-0.25,18,57.58,0.8336800000000015,8,100,25,38,0,37
85,273.0394287109375,-1.9375,20,53.79,0.8317000000000015,12,64,19,25,0,20
86,283.9617004394531,-1.7012987012987013,21,45.28,0.8297200000000016,12,77,17,36,0,26
87,269.19287109375,-1.4883720930232558,20,48.36,0.8277400000000016,12,86,26,28,0,32
88,276.4923095703125,-1.1111111111111112,21,36.65,0.8257600000000016,12,117,29,55,0,33
89,261.9199523925781,0.8058252427184466,21,40.62,0.8237800000000016,4,103,22,62,0,21
90,272.77069091796875,-0.6941176470588235,20,44.46,0.8218000000000016,10,85,13,43,0,29
91,274.6747741699219,-1.5194805194805194,21,56.88,0.8198200000000017,12,77,20,35,0,23
92,288.88409423828125,-0.37272727272727274,20,31.31,0.8178400000000017,6,110,39,43,0,31
93,253.452392578125,0.7373737373737373,20,42.58,0.8158600000000017,4,99,25,56,0,20
94,282.4073181152344,-0.7777777777777778,21,44.28,0.8138800000000017,12,99,30,35,0,36
95,282.4285888671875,0.16058394160583941,20,28.91,0.8119000000000017,4,137,26,75,0,40
96,286.0701904296875,0.5512820512820513,20,34.81,0.8099200000000017,4,78,19,37,0,22
97,275.732666015625,0.6857142857142857,20,48.1,0.8079400000000018,6,70,18,33,0,21
98,290.8471984863281,-1.4262295081967213,20,50.71,0.8059600000000018,10,61,14,35,0,12
99,302.8121032714844,0.4696969696969697,20,54.49,0.8039800000000018,6,66,18,35,0,17
100,316.3666687011719,-0.9215686274509803,20,48.81,0.8020000000000018,10,102,37,35,0,30
101,293.8544921875,-3.566666666666667,16,57.56,0.8000200000000018,14,60,18,26,0,18
102,344.9957580566406,-3.757142857142857,18,63.5,0.7980400000000019,16,70,20,29,0,23
103,334.9081726074219,-0.6627906976744186,21,45.15,0.7960600000000019,10,86,26,41,0,21
104,329.96368408203125,0.18947368421052632,20,39.2,0.7940800000000019,8,95,26,47,0,24
105,293.7239074707031,-0.7183098591549296,20,43.32,0.7921000000000019,10,71,20,31,0,20
106,382.4331970214844,-1.7272727272727273,20,36.47,0.7901200000000019,12,66,20,30,0,16
107,354.5657043457031,1.263157894736842,21,36.81,0.788140000000002,4,95,29,43,0,25
108,367.4919738769531,-1.4852941176470589,18,57.43,0.786160000000002,10,68,19,33,0,18
109,359.689208984375,0.9166666666666666,21,30.0,0.784180000000002,4,108,41,44,0,24
110,386.49072265625,-2.212121212121212,20,55.09,0.782200000000002,12,66,15,33,0,18
111,319.001708984375,-0.6774193548387096,20,36.71,0.780220000000002,8,93,17,53,0,27
112,331.76995849609375,-0.18181818181818182,20,47.18,0.778240000000002,8,66,10,39,0,17
113,370.71307373046875,-2.986111111111111,16,57.43,0.7762600000000021,14,72,22,34,0,18
114,312.6445617675781,1.6455696202531647,20,30.32,0.7742800000000021,2,79,25,39,0,15
115,283.059326171875,-0.7383177570093458,21,48.43,0.7723000000000021,10,107,31,58,0,22
116,368.37091064453125,1.1126760563380282,21,17.55,0.7703200000000021,4,71,22,32,0,19
117,319.5210266113281,-1.3409090909090908,20,42.13,0.7683400000000021,12,88,24,47,0,17
118,310.6938781738281,-0.16981132075471697,20,31.58,0.7663600000000022,6,106,31,56,0,21
119,372.7191162109375,-1.9634146341463414,21,51.12,0.7643800000000022,14,82,26,44,0,14
120,375.528564453125,-0.41379310344827586,20,46.86,0.7624000000000022,8,116,35,57,0,29
121,349.813232421875,-1.385321100917431,21,51.19,0.7604200000000022,14,109,30,45,0,34
122,301.48724365234375,0.4032258064516129,20,25.34,0.7584400000000022,5,124,39,64,0,29
123,325.321533203125,-0.038461538461538464,20,44.8,0.7564600000000022,8,130,41,54,0,37
124,354.406005859375,-0.6458333333333334,18,57.58,0.7544800000000023,8,96,23,47,0,30
125,311.94134521484375,-0.07894736842105263,20,55.63,0.7525000000000023,8,152,41,59,0,55
126,345.2022705078125,0.27956989247311825,21,38.99,0.7505200000000023,7,93,26,47,0,23
127,294.59295654296875,-1.0506329113924051,20,41.76,0.7485400000000023,12,79,20,39,0,24
128,286.88006591796875,1.108695652173913,20,28.03,0.7465600000000023,2,138,30,82,0,34
129,323.9615783691406,-0.8767123287671232,19,57.82,0.7445800000000024,10,73,10,41,0,22
130,306.9097595214844,0.6375,20,32.09,0.7426000000000024,6,80,17,38,0,25
131,360.79083251953125,-0.05555555555555555,20,43.48,0.7406200000000024,8,90,21,48,0,23
132,317.1297607421875,-0.19540229885057472,20,49.27,0.7386400000000024,8,87,17,48,0,22
133,304.27545166015625,-0.948051948051948,20,37.2,0.7366600000000024,12,77,29,30,0,20
134,355.38739013671875,-1.3442622950819672,18,57.63,0.7346800000000024,12,122,30,67,0,33
135,291.2707214355469,0.5346534653465347,21,43.88,0.7327000000000025,4,101,28,48,0,25
136,283.63433837890625,-2.1341463414634148,21,42.68,0.7307200000000025,14,82,18,46,0,18
137,320.5422058105469,0.7191011235955056,21,39.04,0.7287400000000025,6,89,17,54,0,20
138,344.46405029296875,-0.0963855421686747,20,23.62,0.7267600000000025,8,83,22,45,0,19
139,320.14959716796875,0.6271186440677966,20,51.42,0.7247800000000025,4,118,34,62,0,23
140,317.467041015625,0.3870967741935484,20,35.35,0.7228000000000026,6,62,15,38,0,11
141,316.443115234375,0.43617021276595747,20,44.91,0.7208200000000026,6,94,19,57,0,20
142,282.62994384765625,0.5192307692307693,20,45.56,0.7188400000000026,6,104,34,49,0,22
143,305.60357666015625,-1.313953488372093,20,49.12,0.7168600000000026,12,86,17,49,0,22
144,310.6012878417969,0.8425925925925926,20,35.91,0.7148800000000026,4,108,23,55,0,33
145,319.8030700683594,1.0092592592592593,20,37.85,0.7129000000000026,4,108,25,57,0,26
146,324.1832275390625,-0.19672131147540983,21,50.73,0.7109200000000027,8,61,15,29,0,17
147,341.10931396484375,1.130952380952381,20,41.06,0.7089400000000027,4,84,19,52,0,19
148,317.6412658691406,-0.9550561797752809,20,53.64,0.7069600000000027,10,89,25,44,0,22
149,325.177734375,-0.7916666666666666,20,49.5,0.7049800000000027,8,120,35,66,0,21
150,325.8015441894531,-0.6065573770491803,21,49.46,0.7030000000000027,10,61,10,38,0,13
151,319.6109619140625,-0.78125,20,49.0,0.7010200000000028,10,96,20,51,0,25
152,334.90667724609375,-1.3833333333333333,20,42.62,0.6990400000000028,12,60,16,27,0,17
153,326.10174560546875,-1.7432432432432432,20,50.67,0.6970600000000028,12,74,15,40,0,19
154,305.29296875,0.703125,21,35.55,0.6950800000000028,6,64,13,40,0,13
155,318.310546875,-0.6133333333333333,20,42.38,0.6931000000000028,8,75,22,42,0,11
156,339.96282958984375,4.833333333333333,20,25.46,0.6911200000000028,0,42,8,27,0,9
157,350.35931396484375,0.35294117647058826,20,42.61,0.6891400000000029,6,68,13,39,0,16
158,303.270751953125,0.11363636363636363,21,36.51,0.6871600000000029,8,88,25,38,0,25
159,296.5567932128906,0.5657894736842105,20,48.56,0.6851800000000029,6,76,18,44,0,18
160,300.782958984375,0.017543859649122806,20,53.27,0.6832000000000029,8,114,30,60,0,27
161,334.23583984375,1.515625,20,46.59,0.6812200000000029,4,64,8,39,0,17
162,278.08221435546875,-0.6185567010309279,20,29.98,0.679240000000003,10,97,21,53,0,25
163,304.874755859375,-3.5,18,85.86,0.677260000000003,14,50,8,25,0,19
164,333.00927734375,-1.0234375,20,55.47,0.675280000000003,10,128,29,68,0,33
165,306.4088134765625,0.45,21,29.46,0.673300000000003,6,100,25,56,0,23
166,300.946044921875,-0.8269230769230769,20,42.17,0.671320000000003,10,52,8,34,0,12
167,282.9822998046875,1.0731707317073171,20,23.75,0.669340000000003,4,82,24,44,0,16
168,320.1324768066406,0.6231884057971014,20,34.41,0.6673600000000031,4,138,36,75,0,27
169,300.16485595703125,1.0,20,41.5,0.6653800000000031,6,70,15,43,0,14
170,301.1906433105469,0.59375,20,44.48,0.6634000000000031,6,96,21,52,0,23
171,344.3674011230469,-0.7195121951219512,18,57.58,0.6614200000000031,8,82,19,44,0,21
172,279.6663818359375,0.4536082474226804,21,44.24,0.6594400000000031,6,97,20,52,0,27
173,341.5469970703125,-4.571428571428571,18,57.31,0.6574600000000032,16,56,16,28,0,12
174,270.1967468261719,0.28865979381443296,21,30.89,0.6554800000000032,6,97,29,57,0,15
175,332.28558349609375,-1.2048192771084338,20,39.86,0.6535000000000032,12,83,23,48,0,14
176,341.76348876953125,0.8947368421052632,20,42.97,0.6515200000000032,4,76,18,43,0,15
177,293.3462829589844,1.6593406593406594,21,52.36,0.6495400000000032,2,91,18,56,0,19
178,308.33074951171875,0.9322033898305084,20,41.3,0.6475600000000032,6,59,10,31,0,18
179,290.16253662109375,0.8823529411764706,20,23.58,0.6455800000000033,6,68,13,40,0,15
180,298.6148986816406,-0.8640776699029126,19,57.71,0.6436000000000033,10,103,17,71,0,20
181,276.69744873046875,0.5666666666666667,20,29.55,0.6416200000000033,6,90,23,57,0,14
182,300.8726806640625,1.6379310344827587,20,22.82,0.6396400000000033,4,58,12,38,0,11
183,298.26080322265625,0.03669724770642202,21,56.01,0.6376600000000033,8,109,24,66,0,23
184,293.9937744140625,0.5625,20,37.31,0.6356800000000034,2,128,29,77,0,26
185,314.83770751953125,-2.35,16,57.53,0.6337000000000034,12,60,16,27,0,21
186,305.8309326171875,-0.17391304347826086,20,39.36,0.6317200000000034,8,92,16,62,0,16
187,329.4602355957031,-1.1610169491525424,21,57.11,0.6297400000000034,12,118,31,67,0,20
188,300.6600341796875,1.036144578313253,20,38.73,0.6277600000000034,4,83,13,56,0,16
189,289.783935546875,-0.8625,20,49.53,0.6257800000000034,10,80,16,44,0,20
190,310.61663818359375,-3.423076923076923,20,55.17,0.6238000000000035,14,52,9,29,0,16
191,352.8005676269531,-1.835820895522388,20,54.9,0.6218200000000035,14,67,13,41,0,16
192,315.6866760253906,-1.8651685393258426,20,52.27,0.6198400000000035,14,89,22,55,0,12
193,283.8365478515625,0.4752475247524752,20,26.36,0.6178600000000035,8,101,21,57,0,23
194,308.535888671875,-1.0,21,55.31,0.6158800000000035,12,110,20,60,0,30
195,355.74578857421875,0.3475177304964539,20,49.58,0.6139000000000036,4,141,31,85,0,25
196,364.9268798828125,-2.5,20,54.9,0.6119200000000036,14,70,22,41,0,11
197,281.569580078125,-0.08737864077669903,21,35.51,0.6099400000000036,8,103,22,63,0,22
198,291.6410217285156,0.9176470588235294,21,35.51,0.6079600000000036,6,85,16,56,0,16
199,294.2619323730469,-0.23655913978494625,21,56.25,0.6059800000000036,8,93,25,53,0,15
200,312.959228515625,-0.7608695652173914,20,52.03,0.6040000000000036,12,92,21,58,0,15
201,274.0268859863281,-1.5606060606060606,20,54.85,0.6020200000000037,10,66,14,33,0,19
202,292.72967529296875,-2.8214285714285716,20,36.71,0.6000400000000037,14,56,18,29,0,9
203,314.1496276855469,-0.13513513513513514,20,43.67,0.5980600000000037,8,74,18,33,0,23
204,291.1267395019531,-0.375,17,57.49,0.5960800000000037,6,88,23,42,0,25
205,282.35833740234375,0.24,21,40.09,0.5941000000000037,8,75,9,47,0,21
206,265.1054992675781,1.858974358974359,20,37.52,0.5921200000000038,2,78,12,48,0,18
207,294.87420654296875,0.6486486486486487,20,43.39,0.5901400000000038,6,74,15,50,0,11
208,292.7403564453125,1.2307692307692308,21,38.11,0.5881600000000038,2,117,28,75,0,14
209,322.9468994140625,-0.8016528925619835,20,55.91,0.5861800000000038,10,121,32,75,0,16
210,301.20751953125,-0.2878787878787879,20,46.04,0.5842000000000038,10,132,29,70,0,38
211,297.8500061035156,-0.5648148148148148,21,42.39,0.5822200000000038,12,108,25,53,0,32
212,300.280517578125,-0.1,20,42.26,0.5802400000000039,8,80,20,44,0,20
213,256.47186279296875,-0.27350427350427353,20,43.19,0.5782600000000039,8,117,25,76,0,18
214,288.0065612792969,1.896551724137931,20,29.91,0.5762800000000039,2,87,10,58,0,23
215,255.1400146484375,2.0606060606060606,20,43.03,0.5743000000000039,2,66,10,42,0,14
216,287.9191589355469,0.24675324675324675,21,48.41,0.5723200000000039,6,77,21,48,0,14
217,298.42474365234375,-0.17894736842105263,20,56.05,0.570340000000004,8,95,24,52,0,22
218,299.6636047363281,1.0444444444444445,20,36.78,0.568360000000004,4,90,20,57,0,17
219,282.77630615234375,0.6056338028169014,21,42.5,0.566380000000004,6,71,11,48,0,14
220,296.5132141113281,-0.44871794871794873,20,42.32,0.564400000000004,8,78,18,39,0,21
221,292.3336486816406,1.146067415730337,20,43.71,0.562420000000004,4,89,15,61,0,17
222,327.65380859375,0.4567901234567901,20,35.65,0.560440000000004,6,81,20,50,0,16
223,318.7823486328125,0.2619047619047619,20,42.47,0.5584600000000041,6,84,16,52,0,18
224,251.6944122314453,-0.47706422018348627,20,18.51,0.5564800000000041,10,109,20,68,0,25
225,308.2389831542969,-1.16,20,49.91,0.5545000000000041,12,75,12,47,0,16
226,289.98944091796875,0.7340425531914894,20,35.82,0.5525200000000041,6,94,18,59,0,17
227,309.14263916015625,0.041666666666666664,20,46.08,0.5505400000000041,6,96,21,53,0,24
228,295.2286682128906,-0.3333333333333333,20,49.65,0.5485600000000042,6,78,12,52,0,16
229,317.82611083984375,-1.2093023255813953,20,43.4,0.5465800000000042,10,86,16,56,0,16
230,298.0323791503906,-0.8677685950413223,21,42.02,0.5446000000000042,10,121,26,75,0,23
231,265.66845703125,1.35,21,35.75,0.5426200000000042,4,80,13,57,0,12
232,253.1256103515625,1.4883720930232558,20,36.8,0.5406400000000042,2,86,13,65,0,12
233,331.04248046875,0.6375,20,47.26,0.5386600000000042,6,80,12,51,0,17
234,312.1034240722656,0.18867924528301888,20,33.44,0.5366800000000043,6,106,19,74,0,19
235,295.4357604980469,-0.2247191011235955,20,36.38,0.5347000000000043,8,89,17,53,0,19
236,284.1603088378906,-1.1012658227848102,20,50.77,0.5327200000000043,12,79,11,50,0,18
237,258.9391784667969,1.486842105263158,21,44.8,0.5307400000000043,4,76,9,50,0,17
238,301.6368103027344,-0.7654320987654321,20,47.94,0.5287600000000043,10,81,18,48,0,16
239,284.0483093261719,0.24793388429752067,20,48.16,0.5267800000000044,6,121,18,75,0,31
240,246.8555450439453,0.6938775510204082,20,24.86,0.5248000000000044,4,98,21,67,0,12
241,289.817626953125,0.29577464788732394,21,17.28,0.5228200000000044,8,71,18,41,0,12
242,292.0498352050781,1.3714285714285714,20,42.34,0.5208400000000044,4,70,14,46,0,12
243,271.230712890625,0.5826086956521739,20,45.65,0.5188600000000044,4,115,23,74,0,19
244,323.02301025390625,0.7589285714285714,21,37.31,0.5168800000000044,4,112,20,70,0,22
245,302.0797119140625,0.5353535353535354,21,48.71,0.5149000000000045,4,99,18,59,0,26
246,316.37286376953125,-0.5376344086021505,20,43.55,0.5129200000000045,10,93,14,65,0,17
247,314.3995361328125,0.4626865671641791,20,36.2,0.5109400000000045,6,67,13,44,0,13
248,271.70550537109375,1.8833333333333333,20,48.91,0.5089600000000045,4,60,9,34,0,17
249,305.322021484375,-0.06796116504854369,20,29.47,0.5069800000000045,8,103,20,64,0,19
250,277.1116027832031,0.06666666666666667,21,45.25,0.5050000000000046,8,75,18,49,0,12
251,288.2296142578125,0.7821782178217822,20,38.34,0.5030200000000046,4,101,19,66,0,20
252,255.79103088378906,0.0375,21,55.69,0.5010400000000046,8,80,13,61,0,10
253,273.05511474609375,-0.6447368421052632,20,42.34,0.4990600000000046,10,76,13,56,0,10
254,285.7689208984375,2.763888888888889,20,33.12,0.49708000000000463,0,72,13,45,0,14
255,258.85113525390625,-0.3644859813084112,20,35.17,0.49510000000000465,9,107,14,81,0,18
256,290.7028503417969,0.547945205479452,20,18.07,0.49312000000000467,6,73,12,49,0,14
257,288.89947509765625,0.08064516129032258,20,55.31,0.4911400000000047,8,62,13,36,0,13
258,283.63671875,-4.45,20,55.22,0.4891600000000047,18,60,11,39,0,10
259,220.21014404296875,0.20481927710843373,22,43.24,0.4871800000000047,8,83,18,53,0,14
260,311.4599914550781,-0.4675324675324675,20,22.64,0.48520000000000474,10,77,16,53,0,10
261,296.2325134277344,0.6666666666666666,20,42.99,0.48322000000000476,4,120,27,71,0,22
262,268.29693603515625,0.9642857142857143,20,36.33,0.4812400000000048,6,56,5,44,0,9
263,265.2631530761719,-0.16216216216216217,20,33.0,0.4792600000000048,8,111,17,78,0,18
264,305.55169677734375,0.3137254901960784,20,41.81,0.4772800000000048,6,102,20,69,0,17
265,287.06134033203125,0.9583333333333334,21,42.17,0.47530000000000483,6,72,18,54,0,5
266,311.6815185546875,-0.32142857142857145,21,36.71,0.47332000000000485,9,112,21,73,0,22
267,286.905517578125,-0.6,20,37.36,0.47134000000000487,10,80,13,49,0,18
268,280.2652893066406,-0.5285714285714286,20,45.54,0.4693600000000049,10,70,7,47,0,17
269,277.50457763671875,-0.5641025641025641,21,36.58,0.4673800000000049,10,78,11,54,0,17
270,289.2188720703125,0.5210084033613446,21,44.06,0.4654000000000049,6,119,25,81,0,19
271,227.56448364257812,1.5824175824175823,20,31.04,0.46342000000000494,2,91,15,65,0,13
272,272.85858154296875,-0.3382352941176471,21,42.99,0.46144000000000496,10,136,24,105,0,12
273,275.3942565917969,1.912280701754386,21,25.54,0.459460000000005,4,57,6,45,0,8
274,288.6217041015625,0.45652173913043476,21,36.45,0.457480000000005,6,92,16,58,0,18
275,284.0572814941406,0.2,20,34.67,0.455500000000005,8,60,9,44,0,7
276,271.6193542480469,0.7733333333333333,21,29.17,0.45352000000000503,6,75,8,51,0,16
277,301.5337219238281,0.35,20,30.56,0.45154000000000505,8,100,13,74,0,16
278,266.546630859375,2.3,20,27.64,0.44956000000000507,4,50,6,35,0,9
279,262.4373779296875,-0.8446601941747572,20,30.94,0.4475800000000051,10,103,16,74,0,15
280,298.485595703125,0.546875,20,30.55,0.4456000000000051,6,64,6,47,0,11
281,271.3096008300781,2.921875,20,36.82,0.4436200000000051,0,64,12,48,0,8
282,295.53271484375,0.38571428571428573,21,28.18,0.44164000000000514,6,70,8,55,0,9
283,273.5220947265625,0.7349397590361446,21,20.36,0.43966000000000516,4,83,14,61,0,11
284,263.42486572265625,0.7652173913043478,21,52.15,0.4376800000000052,4,115,20,82,0,15
285,240.4796905517578,0.3673469387755102,20,37.09,0.4357000000000052,6,98,13,67,0,23
286,264.51318359375,1.2054794520547945,20,29.27,0.4337200000000052,6,73,8,59,0,10
287,232.04966735839844,0.8235294117647058,20,32.01,0.43174000000000523,4,85,7,70,0,9
288,298.2661437988281,0.776595744680851,20,35.77,0.42976000000000525,6,94,19,64,0,17
289,247.7328338623047,-0.3821138211382114,20,23.08,0.42778000000000527,8,123,26,85,0,19
290,279.06329345703125,-0.8632478632478633,21,42.45,0.4258000000000053,10,117,12,91,0,17
291,234.89190673828125,0.6923076923076923,20,30.97,0.4238200000000053,6,78,15,56,0,11
292,249.46939086914062,-0.2692307692307692,20,49.42,0.4218400000000053,8,78,10,62,0,12
293,274.76409912109375,1.1842105263157894,20,48.83,0.41986000000000534,4,76,11,53,0,12
294,276.99981689453125,-1.1037735849056605,20,41.46,0.41788000000000536,12,106,21,74,0,14
295,247.71078491210938,-0.19090909090909092,21,36.76,0.4159000000000054,8,110,18,79,0,15
296,264.184814453125,1.1111111111111112,20,23.52,0.4139200000000054,4,72,7,55,0,14
297,247.88934326171875,-1.1473684210526316,20,38.02,0.4119400000000054,11,95,19,72,0,9
298,244.17156982421875,0.11267605633802817,21,43.83,0.40996000000000543,8,71,11,48,0,12
299,237.17849731445312,0.25263157894736843,22,30.09,0.40798000000000545,6,95,20,71,0,8
300,246.405029296875,0.37755102040816324,21,39.33,0.40600000000000547,6,98,11,68,0,19
301,248.40719604492188,0.5277777777777778,20,24.7,0.4040200000000055,6,72,8,58,0,10
302,231.8264923095703,0.6875,21,32.4,0.4020400000000055,6,112,14,79,0,19
303,262.06671142578125,-0.3835616438356164,20,29.58,0.4000600000000055,8,73,12,61,0,8
304,230.81591796875,-0.13333333333333333,21,53.86,0.39808000000000554,8,120,18,78,0,26
305,257.8072509765625,-0.49645390070921985,20,50.42,0.39610000000000556,10,141,25,101,0,19
306,253.25289916992188,0.6904761904761905,21,39.33,0.3941200000000056,6,84,10,61,0,13
