episode,loss,average reward,conflicts,duration,epsilon,LoS,instructions,action LEFT,action RIGHT,action DIRECT,action LNAV
106,376.73699951171875,0.36363636363636365,20,28.02,0.7901200000000019,8,110,59,21,0,30
107,291.8798522949219,0.8275862068965517,20,34.94,0.788140000000002,4,145,68,32,0,48
108,313.08599853515625,0.12658227848101267,21,30.75,0.786160000000002,10,79,48,18,0,13
109,311.34881591796875,-0.547945205479452,20,48.6,0.784180000000002,12,73,32,18,0,23
110,245.8265380859375,0.49504950495049505,21,36.13,0.782200000000002,8,101,52,28,0,25
111,249.02178955078125,0.6040268456375839,21,41.63,0.780220000000002,6,149,77,31,0,44
112,383.43084716796875,0.7079646017699115,20,45.78,0.778240000000002,6,113,48,34,0,31
113,262.2271423339844,-0.1834862385321101,20,30.83,0.7762600000000021,11,109,50,34,0,29
114,281.3543701171875,0.5555555555555556,20,18.39,0.7742800000000021,8,72,37,23,0,12
115,289.8563232421875,-0.5194805194805194,20,47.71,0.7723000000000021,12,77,32,29,0,16
116,358.30364990234375,0.46511627906976744,20,42.81,0.7703200000000021,8,86,39,28,0,19
117,279.69580078125,0.39215686274509803,20,30.86,0.7683400000000021,8,102,51,23,0,30
118,271.1452331542969,0.64,20,31.45,0.7663600000000022,6,125,63,38,0,27
119,379.7769470214844,-2.0689655172413794,16,58.62,0.7643800000000022,14,58,26,20,0,14
120,337.30755615234375,1.0810810810810811,20,35.47,0.7624000000000022,4,111,55,29,0,27
121,422.7550048828125,-0.9090909090909091,21,50.63,0.7604200000000022,14,77,38,21,0,18
122,307.3834228515625,0.5405405405405406,20,38.11,0.7584400000000022,6,148,76,38,0,39
123,354.0015869140625,0.7692307692307693,20,53.32,0.7564600000000022,6,104,52,24,0,28
124,329.05462646484375,-1.0256410256410255,16,59.8,0.7544800000000023,12,78,39,16,0,25
125,277.6676025390625,0.4032258064516129,21,28.59,0.7525000000000023,8,124,62,35,0,31
126,226.49359130859375,0.40816326530612246,20,24.98,0.7505200000000023,8,98,56,31,0,20
127,291.206298828125,0.3508771929824561,20,41.8,0.7485400000000023,8,114,67,22,0,29
128,334.5911865234375,0.0,20,43.82,0.7465600000000023,10,119,60,32,0,33
129,271.683349609375,1.9540229885057472,21,24.28,0.7445800000000024,2,87,45,16,0,26
130,321.58538818359375,-0.3409090909090909,21,57.62,0.7426000000000024,12,88,49,14,0,27
131,254.1011962890625,0.6611570247933884,20,33.9,0.7406200000000024,6,121,70,34,0,20
132,334.501708984375,0.0,20,45.43,0.7386400000000024,10,80,43,19,0,18
133,301.69244384765625,-0.5050505050505051,21,24.79,0.7366600000000024,13,99,51,24,0,26
134,273.30743408203125,0.6349206349206349,20,44.67,0.7346800000000024,6,126,66,36,0,27
135,250.41749572753906,-0.5633802816901409,20,18.01,0.7327000000000025,12,71,37,17,0,17
136,295.57293701171875,-0.15625,19,58.53,0.7307200000000025,10,64,37,17,0,10
137,242.72955322265625,-0.29411764705882354,21,21.56,0.7287400000000025,12,102,52,33,0,23
138,281.2971496582031,0.9558823529411765,21,43.84,0.7267600000000025,4,136,70,39,0,29
139,252.1090850830078,0.38461538461538464,20,32.88,0.7247800000000025,8,104,51,26,0,29
140,252.7799835205078,1.0344827586206897,21,44.77,0.7228000000000026,6,87,45,21,0,25
141,277.631103515625,-0.2857142857142857,20,38.0,0.7208200000000026,12,140,67,29,0,46
142,307.79254150390625,0.0,20,42.19,0.7188400000000026,10,108,56,26,0,29
143,287.65618896484375,0.5555555555555556,21,34.96,0.7168600000000026,8,90,47,28,0,15
144,301.5012512207031,0.35714285714285715,16,58.74,0.7148800000000026,6,112,58,24,0,32
145,216.72813415527344,0.0,20,54.17,0.7129000000000026,10,102,44,28,0,30
146,242.19773864746094,-1.09375,21,48.41,0.7109200000000027,14,64,37,14,0,16
147,258.00286865234375,1.3793103448275863,20,28.56,0.7089400000000027,4,87,49,19,0,21
148,272.5403747558594,0.46511627906976744,20,46.97,0.7069600000000027,8,86,57,13,0,16
149,238.95358276367188,0.7339449541284404,20,35.93,0.7049800000000027,6,109,47,32,0,30
150,308.27923583984375,0.2112676056338028,23,30.51,0.7030000000000027,10,142,84,30,0,31
151,266.4376220703125,-0.8333333333333334,18,58.83,0.7010200000000028,12,72,37,16,0,21
152,251.91928100585938,0.42105263157894735,20,47.03,0.6990400000000028,8,95,47,24,0,25
153,324.6047058105469,-1.2195121951219512,21,37.65,0.6970600000000028,18,123,60,25,0,45
154,271.9515686035156,-0.10416666666666667,21,40.73,0.6950800000000028,11,96,58,23,0,15
155,295.3059387207031,0.0,20,49.36,0.6931000000000028,10,84,47,22,0,16
156,314.77838134765625,0.37037037037037035,20,41.8,0.6911200000000028,8,108,62,27,0,22
157,297.301513671875,-0.8433734939759037,21,57.82,0.6891400000000029,14,83,36,26,0,21
158,259.7503662109375,1.3131313131313131,21,33.02,0.6871600000000029,4,99,59,22,0,18
159,226.3112030029297,0.3669724770642202,20,42.75,0.6851800000000029,8,109,57,30,0,24
160,244.4951171875,0.8333333333333334,21,39.49,0.6832000000000029,6,108,56,28,0,26
161,225.45001220703125,-0.5128205128205128,20,54.53,0.6812200000000029,12,78,41,19,0,18
162,250.66299438476562,0.0,20,55.73,0.679240000000003,10,66,37,15,0,14
163,226.41204833984375,1.4814814814814814,20,31.08,0.677260000000003,4,81,45,13,0,25
164,233.93618774414062,1.0,20,36.54,0.675280000000003,6,80,51,13,0,17
165,318.4854736328125,0.449438202247191,20,30.6,0.673300000000003,8,89,45,20,0,24
166,220.20196533203125,0.31746031746031744,20,26.59,0.671320000000003,8,126,65,29,0,34
167,286.2836608886719,0.45454545454545453,20,45.04,0.669340000000003,8,88,50,22,0,16
168,307.72796630859375,0.8035714285714286,21,37.47,0.6673600000000031,6,112,66,19,0,27
169,188.7241973876953,1.5662650602409638,21,28.84,0.6653800000000031,4,83,48,19,0,18
170,300.56085205078125,0.5970149253731343,20,30.26,0.6634000000000031,8,67,36,17,0,14
171,212.71026611328125,1.6216216216216217,20,51.36,0.6614200000000031,4,74,47,15,0,12
172,281.1480712890625,-1.5277777777777777,21,42.48,0.6594400000000031,16,72,41,21,0,12
173,235.5867919921875,0.0,20,56.08,0.6574600000000032,10,69,34,25,0,13
174,246.61221313476562,-0.35294117647058826,21,31.62,0.6554800000000032,12,85,51,20,0,14
175,308.1417541503906,0.5128205128205128,20,57.83,0.6535000000000032,8,78,51,21,0,6
176,226.37054443359375,0.8080808080808081,20,29.17,0.6515200000000032,6,99,54,19,0,28
177,278.4927978515625,0.0,20,20.94,0.6495400000000032,10,115,64,19,0,34
178,276.5099182128906,0.0,20,57.23,0.6475600000000032,10,62,38,10,0,14
179,251.27346801757812,0.8490566037735849,21,28.85,0.6455800000000033,6,106,65,27,0,19
180,276.6572265625,1.1594202898550725,20,28.16,0.6436000000000033,2,138,81,32,0,28
181,253.40911865234375,0.0,20,36.67,0.6416200000000033,10,85,49,17,0,21
182,209.05120849609375,0.5952380952380952,21,47.84,0.6396400000000033,8,84,43,23,0,20
183,221.66725158691406,1.7142857142857142,20,24.9,0.6376600000000033,4,70,49,9,0,14
184,235.11624145507812,0.40404040404040403,20,31.54,0.6356800000000034,8,99,64,19,0,20
185,196.89443969726562,-0.3488372093023256,21,57.3,0.6337000000000034,12,86,52,16,0,18
186,234.1077880859375,0.4166666666666667,21,26.89,0.6317200000000034,8,120,78,20,0,26
187,274.1004638671875,1.0810810810810811,20,29.45,0.6297400000000034,4,111,63,27,0,24
188,195.574462890625,0.10638297872340426,21,35.22,0.6277600000000034,10,94,58,15,0,21
189,251.99594116210938,0.4132231404958678,21,25.36,0.6257800000000034,8,121,75,23,0,25
190,240.63821411132812,1.7567567567567568,21,24.91,0.6238000000000035,4,74,46,14,0,17
191,237.94326782226562,0.0,20,46.03,0.6218200000000035,10,112,75,22,0,19
192,220.82626342773438,0.27932960893854747,21,32.27,0.6198400000000035,8,179,112,35,0,37
193,216.5662841796875,0.0,20,41.28,0.6178600000000035,10,139,101,24,0,18
194,242.6635284423828,0.9836065573770492,20,44.67,0.6158800000000035,4,122,79,20,0,25
195,205.3153533935547,0.9876543209876543,20,24.16,0.6139000000000036,6,81,48,18,0,19
196,228.18289184570312,0.45977011494252873,20,28.06,0.6119200000000036,8,87,52,17,0,18
197,205.91543579101562,0.7692307692307693,20,51.65,0.6099400000000036,6,104,63,17,0,27
198,238.63772583007812,0.8080808080808081,20,28.29,0.6079600000000036,6,99,53,23,0,23
199,213.36203002929688,0.7079646017699115,20,47.13,0.6059800000000036,6,113,67,22,0,26
200,222.60205078125,0.11235955056179775,21,35.4,0.6040000000000036,10,89,55,24,0,12
201,186.13438415527344,0.3067484662576687,21,43.9,0.6020200000000037,8,163,109,30,0,29
202,191.07864379882812,1.0810810810810811,20,48.3,0.6000400000000037,6,74,47,18,0,9
203,221.22503662109375,0.8247422680412371,20,27.49,0.5980600000000037,6,97,57,30,0,12
204,204.43008422851562,0.41237113402061853,20,42.35,0.5960800000000037,8,97,58,21,0,21
205,193.5218048095703,0.5797101449275363,20,25.2,0.5941000000000037,6,138,88,24,0,30
206,260.7958984375,0.8823529411764706,20,29.9,0.5921200000000038,4,136,88,19,0,33
207,228.54122924804688,-0.36585365853658536,21,31.3,0.5901400000000038,12,82,57,16,0,12
208,189.250732421875,0.43859649122807015,21,30.21,0.5881600000000038,8,114,76,23,0,20
209,208.3345947265625,1.6494845360824741,20,40.01,0.5861800000000038,2,97,61,19,0,17
210,218.40399169921875,1.1764705882352942,20,41.12,0.5842000000000038,6,68,45,10,0,14
211,199.99951171875,1.4141414141414141,20,19.56,0.5822200000000038,3,99,67,18,0,15
212,181.82763671875,1.0126582278481013,20,28.8,0.5802400000000039,6,79,57,13,0,11
213,221.55551147460938,1.0169491525423728,20,27.35,0.5782600000000039,4,118,75,21,0,22
214,218.7479248046875,0.0,20,26.2,0.5762800000000039,10,87,59,18,0,14
215,176.04110717773438,0.948905109489051,21,26.56,0.5743000000000039,4,137,82,32,0,28
216,161.29788208007812,-0.660377358490566,21,24.97,0.5723200000000039,14,106,64,24,0,21
217,223.67071533203125,0.0,20,41.09,0.570340000000004,10,114,76,25,0,17
218,196.22369384765625,0.898876404494382,20,40.96,0.568360000000004,6,89,54,16,0,20
219,219.27471923828125,0.7766990291262136,20,25.08,0.566380000000004,6,103,58,25,0,20
220,227.06011962890625,0.0,20,53.08,0.564400000000004,10,93,54,24,0,16
221,225.5565643310547,2.0338983050847457,20,25.2,0.562420000000004,4,59,34,17,0,10
222,171.18003845214844,-0.1724137931034483,20,39.74,0.560440000000004,11,116,70,24,0,24
223,235.9794921875,0.8759124087591241,20,33.57,0.5584600000000041,4,137,77,28,0,34
224,181.09393310546875,0.9009009009009009,22,21.45,0.5564800000000041,6,111,81,18,0,18
225,232.69403076171875,0.0,20,32.18,0.5545000000000041,10,83,49,20,0,14
226,139.7783203125,0.7476635514018691,20,38.3,0.5525200000000041,6,107,71,24,0,16
227,193.95785522460938,0.8,20,23.19,0.5505400000000041,4,150,96,23,0,34
228,228.69973754882812,1.3043478260869565,20,23.81,0.5485600000000042,4,92,65,16,0,15
229,178.6641082763672,0.0,20,33.19,0.5465800000000042,10,98,60,20,0,18
230,173.3697052001953,0.6611570247933884,20,45.27,0.5446000000000042,6,121,81,18,0,22
231,245.408203125,1.1111111111111112,20,54.82,0.5426200000000042,6,72,46,17,0,9
232,156.80999755859375,0.4878048780487805,22,32.99,0.5406400000000042,9,82,57,10,0,15
233,211.29473876953125,0.40404040404040403,20,46.83,0.5386600000000042,8,99,63,18,0,20
234,241.3794708251953,-0.5063291139240507,20,31.22,0.5366800000000043,12,79,55,16,0,10
235,200.43983459472656,0.8064516129032258,21,33.2,0.5347000000000043,8,62,40,14,0,8
236,138.39559936523438,1.2,21,55.56,0.5327200000000043,6,75,49,11,0,15
237,219.34971618652344,1.4814814814814814,20,36.56,0.5307400000000043,4,81,51,12,0,18
238,170.72293090820312,1.4285714285714286,20,50.02,0.5287600000000043,4,84,50,20,0,16
239,245.20950317382812,0.6944444444444444,21,30.12,0.5267800000000044,8,72,49,11,0,14
240,187.12799072265625,-0.35714285714285715,21,43.06,0.5248000000000044,12,84,61,9,0,16
241,181.19244384765625,0.0,20,54.5,0.5228200000000044,10,80,48,17,0,17
242,233.8016357421875,0.7627118644067796,21,29.25,0.5208400000000044,6,118,80,17,0,27
243,205.04010009765625,0.0,20,30.2,0.5188600000000044,10,126,90,25,0,16
244,167.97763061523438,1.0909090909090908,20,23.46,0.5168800000000044,4,110,80,22,0,12
245,190.2774200439453,-0.44871794871794873,21,28.77,0.5149000000000045,14,156,112,22,0,25
246,199.44070434570312,-0.5194805194805194,20,50.27,0.5129200000000045,12,77,56,13,0,12
247,202.32180786132812,1.2371134020618557,20,35.97,0.5109400000000045,4,97,67,15,0,20
248,155.0866241455078,0.8695652173913043,20,38.68,0.5089600000000045,6,92,57,22,0,13
249,233.9183349609375,0.6557377049180327,20,20.57,0.5069800000000045,8,61,39,17,0,5
250,202.8085174560547,0.898876404494382,20,36.69,0.5050000000000046,6,89,62,18,0,15
251,134.54627990722656,0.47619047619047616,20,40.39,0.5030200000000046,8,84,59,13,0,12
252,194.09622192382812,1.0596026490066226,20,36.04,0.5010400000000046,2,151,104,25,0,27
253,197.6380615234375,0.898876404494382,20,18.37,0.4990600000000046,6,89,71,12,0,10
254,182.13925170898438,-0.38095238095238093,20,25.48,0.49708000000000463,12,105,78,22,0,8
255,226.95907592773438,0.09259259259259259,21,50.18,0.49510000000000465,10,108,72,20,0,18
256,151.014892578125,0.41237113402061853,20,45.12,0.49312000000000467,8,97,63,13,0,23
257,169.65118408203125,0.3816793893129771,21,23.0,0.4911400000000047,8,131,84,20,0,27
258,172.64889526367188,0.0,20,28.47,0.4891600000000047,10,91,65,10,0,16
259,155.8091278076172,0.11627906976744186,21,25.67,0.4871800000000047,10,86,62,19,0,9
260,218.5273895263672,0.36764705882352944,21,49.21,0.48520000000000474,8,136,93,24,0,25
261,142.66848754882812,1.4130434782608696,21,44.58,0.48322000000000476,4,92,53,22,0,17
262,176.9684600830078,2.051282051282051,20,36.77,0.4812400000000048,2,78,53,11,0,14
263,197.35125732421875,-0.45977011494252873,20,33.63,0.4792600000000048,12,87,61,12,0,18
264,124.60551452636719,0.0,20,32.94,0.4772800000000048,10,134,99,20,0,21
265,241.54635620117188,1.2903225806451613,20,59.0,0.47530000000000483,6,62,42,12,0,8
266,133.55921936035156,1.0526315789473684,20,53.72,0.47332000000000485,6,76,52,8,0,19
267,201.17218017578125,1.8823529411764706,20,46.85,0.47134000000000487,2,85,56,18,0,11
268,228.93679809570312,0.2702702702702703,20,38.71,0.4693600000000049,8,148,110,29,0,18
269,164.03277587890625,0.3225806451612903,20,33.81,0.4673800000000049,8,124,84,23,0,21
270,160.3448028564453,0.0,20,31.67,0.4654000000000049,10,102,69,23,0,16
271,177.584716796875,0.8247422680412371,20,33.05,0.46342000000000494,6,97,75,9,0,17
272,237.315185546875,0.12987012987012986,21,43.91,0.46144000000000496,10,77,59,11,0,10
273,189.17312622070312,-1.095890410958904,20,17.51,0.459460000000005,14,73,57,11,0,8
274,185.011962890625,-0.2,21,33.4,0.457480000000005,12,150,102,24,0,28
275,123.4067153930664,2.4615384615384617,20,27.43,0.455500000000005,2,65,54,4,0,7
276,145.330810546875,0.0,20,31.2,0.45352000000000503,10,117,84,17,0,19
277,126.30586242675781,0.5,20,25.26,0.45154000000000505,8,80,55,14,0,12
278,157.09722900390625,0.8,20,23.23,0.44956000000000507,6,100,73,10,0,19
279,122.45640563964844,0.4424778761061947,21,30.89,0.4475800000000051,8,113,88,18,0,14
280,162.2439727783203,0.8035714285714286,21,27.37,0.4456000000000051,6,112,72,18,0,24
281,145.25704956054688,0.6956521739130435,20,36.71,0.4436200000000051,6,115,93,11,0,16
282,154.85589599609375,0.09615384615384616,21,38.32,0.44164000000000514,10,104,76,13,0,18
283,131.00314331054688,1.0227272727272727,21,38.9,0.43966000000000516,6,88,69,9,0,14
284,140.8232421875,1.0112359550561798,21,30.39,0.4376800000000052,6,89,65,9,0,19
285,225.48919677734375,0.6153846153846154,20,30.56,0.4357000000000052,6,130,80,24,0,30
286,167.76071166992188,0.96,20,36.44,0.4337200000000052,4,125,83,15,0,32
287,155.10977172851562,1.4285714285714286,18,59.03,0.43174000000000523,4,70,49,10,0,11
288,132.97267150878906,0.24390243902439024,21,36.8,0.42976000000000525,9,123,78,26,0,22
289,147.66555786132812,1.4285714285714286,20,37.52,0.42778000000000527,4,84,61,12,0,12
290,145.34857177734375,0.8823529411764706,21,42.43,0.4258000000000053,6,102,69,15,0,18
291,237.59352111816406,0.33613445378151263,20,30.53,0.4238200000000053,8,119,82,16,0,24
292,185.11141967773438,1.5873015873015872,20,31.5,0.4218400000000053,0,126,72,24,0,35
293,151.98672485351562,0.1652892561983471,22,30.74,0.41986000000000534,10,121,81,17,0,28
294,166.92819213867188,0.8791208791208791,20,24.07,0.41788000000000536,6,91,64,14,0,15
295,216.2700958251953,0.38461538461538464,20,35.91,0.4159000000000054,8,104,65,18,0,22
296,153.72055053710938,-0.34782608695652173,20,26.71,0.4139200000000054,12,115,87,18,0,13
297,145.61203002929688,0.0,20,23.22,0.4119400000000054,10,122,93,18,0,16
298,186.09286499023438,-0.6818181818181818,20,35.09,0.40996000000000543,16,176,113,28,0,40
299,158.54983520507812,0.6666666666666666,20,26.06,0.40798000000000545,6,120,85,16,0,25
300,99.73008728027344,0.0,20,24.1,0.40600000000000547,10,105,79,14,0,17
301,122.05564880371094,-1.3157894736842106,22,24.81,0.4040200000000055,16,76,53,14,0,12
302,168.91885375976562,0.26490066225165565,20,25.79,0.4020400000000055,8,151,93,20,0,41
303,211.72848510742188,0.272108843537415,20,30.27,0.4000600000000055,8,147,85,25,0,41
304,150.378173828125,0.0,20,57.97,0.39808000000000554,10,62,45,6,0,11
305,151.1405029296875,0.24096385542168675,20,32.84,0.39610000000000556,9,83,49,11,0,25
306,100.83564758300781,0.0,20,30.91,0.3941200000000056,10,133,102,15,0,21
307,154.401123046875,-0.5952380952380952,21,47.26,0.3921400000000056,13,84,49,16,0,23
308,191.90640258789062,1.2745098039215685,21,38.39,0.3901600000000056,4,102,66,11,0,25
309,146.1905975341797,0.0,20,32.92,0.38818000000000563,10,90,55,24,0,11
