episode,loss,average reward,conflicts,duration,epsilon,LoS,instructions,action LEFT,action RIGHT,action DIRECT,action LNAV
43,,-1.4204545454545454,20,48.56,0.9600999999999997,8,88,23,36,0,33
44,8151.8232421875,-0.9166666666666666,21,41.5,0.9581999999999997,8,84,32,25,0,33
45,,-0.9326923076923077,20,48.44,0.9581999999999997,8,104,38,37,0,31
46,10518.423828125,0.32894736842105265,20,35.45,0.9562999999999997,2,76,26,30,0,24
47,,-3.6724137931034484,20,55.0,0.9562999999999997,14,58,14,20,0,26
48,5150.83056640625,-2.641025641025641,18,58.38,0.9543999999999997,14,78,30,27,0,23
49,,-2.4166666666666665,21,54.92,0.9543999999999997,12,72,26,20,0,28
50,7146.8271484375,-2.5784313725490198,20,55.38,0.9524999999999997,14,102,32,37,0,35
51,,-0.5294117647058824,20,36.28,0.9524999999999997,6,68,20,27,0,24
52,5625.19921875,-3.2285714285714286,18,58.74,0.9505999999999997,14,70,27,24,0,19
53,,-0.5,20,48.06,0.9505999999999997,4,110,29,40,0,43
54,6505.08935546875,-4.339285714285714,18,58.17,0.9486999999999997,14,56,18,20,0,20
55,,-2.4838709677419355,20,55.13,0.9486999999999997,12,62,22,28,0,14
56,4901.900390625,-1.6875,20,42.1,0.9467999999999996,10,64,25,22,0,21
57,,-1.5833333333333333,21,42.15,0.9467999999999996,8,72,26,24,0,24
58,4146.84375,-0.8947368421052632,20,48.69,0.9448999999999996,6,76,33,25,0,22
59,,-0.8863636363636364,20,55.23,0.9448999999999996,8,88,30,29,0,31
60,7838.2216796875,-0.9431818181818182,21,48.7,0.9429999999999996,10,88,32,27,0,31
61,,-1.0421052631578946,20,36.61,0.9429999999999996,8,95,40,34,0,24
62,5869.86767578125,-2.581081081081081,18,58.7,0.9410999999999996,12,74,24,29,0,23
63,,-1.3846153846153846,20,46.87,0.9410999999999996,8,78,33,22,0,25
64,6293.974609375,-2.1515151515151514,18,58.9,0.9391999999999996,10,66,20,21,0,25
65,,-2.5576923076923075,20,57.85,0.9391999999999996,12,52,22,15,0,17
66,5620.5986328125,-1.2820512820512822,20,48.34,0.9372999999999996,10,78,21,24,0,35
67,,-2.5161290322580645,20,54.7,0.9372999999999996,10,62,22,24,0,18
68,6855.7529296875,-0.6375,20,42.18,0.9353999999999996,6,80,22,30,0,32
69,,-1.9193548387096775,20,56.94,0.9353999999999996,10,62,26,19,0,21
70,7457.94482421875,-1.35,18,58.95,0.9334999999999996,8,80,27,30,0,23
71,,-0.7777777777777778,20,29.9,0.9334999999999996,6,72,32,29,0,21
72,6240.451171875,-1.3855421686746987,20,24.66,0.9315999999999995,8,83,31,27,0,28
73,,-0.627906976744186,20,38.9,0.9315999999999995,6,86,27,34,0,27
74,6136.267578125,-4.425925925925926,18,59.49,0.9296999999999995,14,54,21,17,0,16
75,,-0.9621212121212122,20,49.09,0.9296999999999995,8,132,51,32,0,53
76,6779.224609375,-2.0,20,55.55,0.9277999999999995,10,74,33,23,0,22
77,,-1.5625,18,59.27,0.9277999999999995,10,64,26,19,0,19
78,6930.427734375,-1.8717948717948718,20,51.52,0.9258999999999995,10,78,30,24,0,26
79,,-0.34523809523809523,21,45.0,0.9258999999999995,6,84,30,29,0,27
80,5830.30126953125,-1.2882882882882882,21,36.47,0.9239999999999995,10,111,37,37,0,39
81,,-4.120689655172414,18,59.51,0.9239999999999995,14,58,25,11,0,22
82,5785.6064453125,-3.4838709677419355,20,55.38,0.9220999999999995,12,62,23,26,0,17
83,,-1.6538461538461537,20,55.53,0.9220999999999995,8,78,31,24,0,25
84,5496.2109375,-0.6333333333333333,21,23.24,0.9201999999999995,6,60,17,24,0,21
85,,-1.4411764705882353,20,36.09,0.9201999999999995,8,68,23,29,0,22
86,5902.740234375,-2.203125,18,58.92,0.9182999999999995,12,64,24,21,0,19
87,,-2.8421052631578947,20,62.16,0.9182999999999995,16,76,29,20,0,29
88,4259.54833984375,-2.7,20,55.55,0.9163999999999994,10,60,17,23,0,24
89,,-1.403225806451613,20,42.15,0.9163999999999994,8,62,21,25,0,18
90,5247.58349609375,-0.23,21,29.59,0.9144999999999994,4,100,37,32,0,33
91,,-1.8823529411764706,20,55.57,0.9144999999999994,10,68,17,28,0,25
92,6139.23876953125,-1.3611111111111112,20,55.29,0.9125999999999994,8,108,38,34,0,40
93,,0.23684210526315788,20,42.49,0.9125999999999994,4,76,21,30,0,27
94,5885.9404296875,-3.357142857142857,18,58.95,0.9106999999999994,14,56,21,15,0,22
95,,-3.92,21,36.1,0.9106999999999994,16,50,16,19,0,17
96,5942.63671875,-3.0833333333333335,20,42.77,0.9087999999999994,10,48,18,20,0,14
97,,-1.32,21,30.26,0.9087999999999994,9,50,16,16,0,20
98,5416.4990234375,-0.6410256410256411,20,42.48,0.9068999999999994,4,78,24,30,0,30
99,,-3.796875,18,59.3,0.9068999999999994,14,64,19,24,0,23
100,6687.1572265625,-0.8125,20,32.03,0.9049999999999994,6,80,27,31,0,24
101,,1.0128205128205128,20,29.38,0.9049999999999994,0,78,23,31,0,28
102,3572.51513671875,-0.75,20,36.17,0.9030999999999993,4,88,27,25,0,38
103,,-4.551724137931035,18,59.14,0.9030999999999993,16,58,18,19,0,21
104,1590.7708740234375,-1.7317073170731707,20,38.28,0.9011999999999993,6,82,31,33,0,22
105,,0.8214285714285714,20,33.64,0.9011999999999993,2,84,31,27,0,28
106,1734.124755859375,-1.6833333333333333,20,49.62,0.8992999999999993,10,60,17,28,0,17
107,,-1.141304347826087,21,42.67,0.8992999999999993,6,92,40,26,0,30
108,1353.962158203125,-1.59375,20,55.97,0.8973999999999993,8,64,20,33,0,13
109,,-2.763157894736842,20,55.74,0.8973999999999993,12,76,18,29,0,31
110,1972.0841064453125,0.4375,21,42.07,0.8954999999999993,4,96,24,43,0,33
111,,-2.1298701298701297,21,49.4,0.8954999999999993,12,77,30,25,0,24
112,1093.1488037109375,-1.75,21,36.29,0.8935999999999993,8,72,28,24,0,24
113,,-2.1733333333333333,21,55.9,0.8935999999999993,12,75,26,25,0,26
114,2397.97802734375,-0.3114754098360656,20,43.44,0.8916999999999993,6,122,38,47,0,39
115,,-2.596774193548387,20,49.61,0.8916999999999993,12,62,20,18,0,26
116,855.2766723632812,-0.03125,20,33.44,0.8897999999999993,4,96,32,31,0,35
117,,-1.7976190476190477,20,54.93,0.8897999999999993,12,84,35,19,0,32
118,850.6360473632812,-1.647887323943662,21,49.13,0.8878999999999992,8,71,28,27,0,20
119,,-1.7159090909090908,20,49.02,0.8878999999999992,10,88,28,25,0,37
120,1289.232421875,-0.8493150684931506,20,31.54,0.8859999999999992,6,73,23,24,0,32
121,,-3.6363636363636362,20,48.7,0.8859999999999992,14,55,22,19,0,16
122,1839.3140869140625,-2.3934426229508197,20,47.51,0.8840999999999992,12,61,19,28,0,16
123,,0.408,21,30.23,0.8840999999999992,0,125,42,42,0,46
124,1490.763427734375,-1.0,20,36.16,0.8821999999999992,6,70,22,28,0,24
125,,-1.032258064516129,20,37.51,0.8821999999999992,6,62,20,27,0,21
126,1419.9053955078125,-0.41228070175438597,20,49.26,0.8802999999999992,6,114,34,31,0,51
127,,-2.231707317073171,18,59.76,0.8802999999999992,12,82,22,26,0,34
128,1099.699462890625,-0.9473684210526315,20,50.45,0.8783999999999992,8,76,30,22,0,28
129,,-2.7432432432432434,20,56.23,0.8783999999999992,12,74,19,26,0,31
130,1135.151611328125,-0.4880952380952381,20,35.47,0.8764999999999992,6,84,26,27,0,33
131,,-1.2236842105263157,20,55.98,0.8764999999999992,10,76,23,27,0,28
132,1234.14208984375,-2.3255813953488373,20,49.9,0.8745999999999992,10,86,36,26,0,26
133,,-1.391304347826087,20,53.71,0.8745999999999992,8,92,37,20,0,38
134,1234.9544677734375,-0.881578947368421,21,43.48,0.8726999999999991,8,76,28,18,0,34
135,,-1.42,20,41.66,0.8726999999999991,6,100,37,32,0,35
136,1605.07666015625,-1.3111111111111111,20,49.11,0.8707999999999991,8,90,19,36,0,37
137,,-2.0526315789473686,20,55.45,0.8707999999999991,10,76,22,30,0,26
138,1232.225830078125,-0.8333333333333334,20,32.09,0.8688999999999991,4,66,27,23,0,21
139,,-3.689655172413793,20,42.7,0.8688999999999991,14,58,10,24,0,26
140,1224.020751953125,-0.9772727272727273,20,56.15,0.8669999999999991,8,88,28,26,0,36
141,,-5.92,18,59.16,0.8669999999999991,18,50,21,14,0,15
142,1053.33203125,-1.2179487179487178,20,43.06,0.8650999999999991,8,78,34,23,0,25
143,,-3.074074074074074,20,50.85,0.8650999999999991,12,54,17,25,0,14
144,1764.975830078125,-0.8666666666666667,21,35.79,0.8631999999999991,8,60,20,29,0,15
145,,-3.484375,20,48.73,0.8631999999999991,14,64,19,24,0,23
146,1188.382080078125,-0.47572815533980584,21,48.55,0.8612999999999991,8,103,40,28,0,37
147,,-1.4428571428571428,20,45.1,0.8612999999999991,6,70,18,25,0,29
148,1093.7333984375,-2.5,20,55.57,0.859399999999999,12,90,27,33,0,32
149,,-2.1176470588235294,20,49.43,0.859399999999999,12,85,29,21,0,37
150,1176.672607421875,-0.9375,20,55.97,0.857499999999999,8,112,39,32,0,43
151,,-0.6407766990291263,20,49.32,0.857499999999999,6,103,43,30,0,32
152,988.809814453125,-0.7164179104477612,20,41.21,0.855599999999999,6,67,25,27,0,17
153,,-0.8831168831168831,20,44.53,0.855599999999999,6,77,24,25,0,30
154,1371.46044921875,0.10588235294117647,20,42.53,0.853699999999999,4,85,30,30,0,27
155,,-1.3548387096774193,20,43.24,0.853699999999999,6,62,24,28,0,14
156,923.7908935546875,-1.1,20,54.71,0.851799999999999,8,100,33,39,0,30
157,,-1.2833333333333334,20,49.27,0.851799999999999,8,60,16,21,0,27
158,1201.584716796875,-1.0731707317073171,21,43.17,0.849899999999999,6,82,27,36,0,24
159,,-1.592920353982301,21,49.38,0.849899999999999,11,113,36,41,0,38
160,1689.345703125,-0.8791208791208791,21,49.01,0.847999999999999,6,91,38,27,0,28
161,,-0.8617021276595744,20,49.85,0.847999999999999,6,94,36,27,0,33
162,1448.4649658203125,0.2535211267605634,20,17.38,0.846099999999999,4,71,29,23,0,23
163,,-0.2608695652173913,20,30.34,0.846099999999999,4,69,29,25,0,19
164,1282.7442626953125,-3.3333333333333335,18,59.96,0.844199999999999,14,66,25,18,0,23
165,,-1.0493827160493827,21,43.88,0.844199999999999,6,81,32,28,0,27
166,960.5590209960938,-2.373134328358209,21,43.24,0.8422999999999989,12,67,28,21,0,20
167,,-0.012987012987012988,20,29.71,0.8422999999999989,2,77,27,30,0,24
168,1187.64453125,-1.7804878048780488,20,56.0,0.8403999999999989,12,82,25,29,0,30
169,,-1.8717948717948718,20,56.35,0.8403999999999989,10,78,32,16,0,32
170,1178.339111328125,-3.6166666666666667,18,59.65,0.8384999999999989,14,60,22,21,0,17
171,,0.0,20,36.77,0.8384999999999989,4,84,33,30,0,25
172,1087.404296875,-1.3048780487804879,20,43.29,0.8365999999999989,6,82,28,31,0,29
173,,-1.0,20,55.89,0.8365999999999989,8,120,43,35,0,44
174,1530.9326171875,-1.1904761904761905,20,36.34,0.8346999999999989,10,84,26,29,0,31
175,,-0.4270833333333333,20,47.26,0.8346999999999989,6,96,24,38,0,36
176,1444.4761962890625,-1.0705882352941176,20,23.83,0.8327999999999989,7,85,37,29,0,26
177,,-1.2542372881355932,20,54.35,0.8327999999999989,8,118,34,36,0,50
178,1196.8837890625,-2.486842105263158,18,60.04,0.8308999999999989,12,76,23,28,0,25
179,,-0.2872340425531915,21,32.44,0.8308999999999989,6,94,27,36,0,35
180,1044.18798828125,-0.8105263157894737,21,42.44,0.8289999999999988,6,95,28,37,0,34
181,,-2.076923076923077,21,56.61,0.8289999999999988,10,65,17,24,0,26
182,957.7608642578125,-2.159090909090909,21,36.67,0.8270999999999988,10,88,31,31,0,31
183,,-4.640625,18,59.77,0.8270999999999988,16,64,25,27,0,12
184,821.098388671875,-0.4056603773584906,20,38.91,0.8251999999999988,4,106,36,43,0,29
185,,-2.066666666666667,20,32.82,0.8251999999999988,10,60,22,23,0,17
186,1203.359130859375,-0.7027027027027027,20,38.62,0.8232999999999988,8,74,23,25,0,28
187,,-0.8333333333333334,21,35.65,0.8232999999999988,6,60,15,25,0,22
188,868.2380981445312,0.030927835051546393,21,32.76,0.8213999999999988,2,97,34,33,0,34
189,,-2.641304347826087,20,55.96,0.8213999999999988,12,92,34,27,0,35
190,1804.6229248046875,-0.5294117647058824,20,43.34,0.8194999999999988,6,68,21,26,0,25
191,,0.4186046511627907,21,34.82,0.8194999999999988,2,86,28,30,0,30
192,1174.2880859375,-0.07936507936507936,21,33.85,0.8175999999999988,4,63,17,22,0,26
193,,-3.735294117647059,18,58.9,0.8175999999999988,14,68,23,18,0,27
194,1036.3095703125,-1.7413793103448276,21,41.87,0.8156999999999988,12,116,37,37,0,44
195,,-0.391304347826087,20,36.06,0.8156999999999988,6,92,26,37,0,31
196,956.1177368164062,-4.285714285714286,18,59.23,0.8137999999999987,14,56,26,18,0,12
197,,-1.486842105263158,20,61.98,0.8137999999999987,10,76,23,23,0,32
198,1276.1087646484375,-0.41304347826086957,21,36.39,0.8118999999999987,4,92,25,27,0,44
199,,-3.642857142857143,18,59.36,0.8118999999999987,12,70,25,23,0,24
200,1310.150634765625,-1.9767441860465116,20,49.33,0.8099999999999987,10,86,32,29,0,31
201,,-0.32558139534883723,20,42.18,0.8099999999999987,4,86,39,29,0,20
202,1640.63037109375,-2.5135135135135136,20,42.87,0.8080999999999987,12,74,19,30,0,27
203,,-0.7894736842105263,22,30.63,0.8080999999999987,6,95,39,26,0,35
204,1685.670654296875,-3.026315789473684,18,59.56,0.8061999999999987,12,76,24,22,0,30
205,,-1.537313432835821,21,35.43,0.8061999999999987,6,67,18,32,0,21
206,1112.26611328125,-2.0428571428571427,20,42.84,0.8042999999999987,10,70,25,25,0,22
207,,-1.6458333333333333,20,49.51,0.8042999999999987,8,96,25,32,0,43
208,1315.67822265625,-1.1590909090909092,20,40.68,0.8023999999999987,8,88,28,33,0,31
209,,-2.0784313725490198,20,29.8,0.8023999999999987,10,51,17,11,0,25
210,1473.759521484375,-3.573529411764706,18,59.0,0.8004999999999987,16,68,31,19,0,18
211,,-0.29,20,42.68,0.8004999999999987,4,100,39,36,0,31
212,999.3153686523438,0.15,20,32.43,0.7985999999999986,4,60,22,20,0,20
213,,-1.794871794871795,18,59.24,0.7985999999999986,10,78,30,28,0,20
214,954.240966796875,-1.6818181818181819,20,48.87,0.7966999999999986,8,88,28,38,0,24
215,,-0.5567010309278351,20,38.24,0.7966999999999986,4,97,41,26,0,34
216,1263.88427734375,-1.4189189189189189,20,23.81,0.7947999999999986,6,74,28,32,0,19
217,,-0.7386363636363636,20,42.65,0.7947999999999986,4,88,27,36,0,29
218,931.6502685546875,-2.0,20,48.93,0.7928999999999986,12,105,39,29,0,40
219,,-0.5806451612903226,21,22.81,0.7928999999999986,6,62,25,19,0,20
220,1099.4642333984375,-0.08256880733944955,20,49.02,0.7909999999999986,2,109,38,34,0,39
221,,-0.8522727272727273,20,38.35,0.7909999999999986,6,88,29,30,0,33
222,880.01611328125,-0.8767123287671232,20,36.48,0.7890999999999986,8,73,23,33,0,19
223,,-0.7962962962962963,20,56.82,0.7890999999999986,8,108,37,36,0,37
224,939.0440673828125,-2.409090909090909,20,53.44,0.7871999999999986,12,66,25,23,0,20
225,,-2.216666666666667,20,56.04,0.7871999999999986,10,60,23,19,0,20
226,854.4602661132812,-3.152173913043478,20,36.39,0.7852999999999986,8,46,20,14,0,16
227,,-0.45535714285714285,20,49.43,0.7852999999999986,6,112,47,32,0,37
228,990.60791015625,-1.56,20,49.46,0.7833999999999985,8,75,36,18,0,23
229,,-0.8555555555555555,20,50.51,0.7833999999999985,6,90,25,38,0,31
230,1160.639892578125,-1.9705882352941178,20,35.96,0.7814999999999985,8,68,26,24,0,20
231,,-2.642857142857143,20,48.77,0.7814999999999985,10,56,23,20,0,15
232,898.6591796875,-1.3372093023255813,20,48.81,0.7795999999999985,8,86,32,22,0,34
233,,-0.954954954954955,20,38.5,0.7795999999999985,4,111,37,27,0,51
234,978.9249267578125,0.4107142857142857,21,36.34,0.7776999999999985,2,112,34,37,0,43
235,,-1.0204081632653061,20,55.85,0.7776999999999985,10,98,30,40,0,30
236,850.4710083007812,-0.6777777777777778,21,30.55,0.7757999999999985,2,90,35,35,0,28
237,,-1.3440860215053763,21,46.98,0.7757999999999985,8,93,42,22,0,32
238,1138.8525390625,-0.375,20,30.85,0.7738999999999985,4,56,27,20,0,13
239,,-1.2173913043478262,20,43.14,0.7738999999999985,10,69,26,22,0,25
240,862.860107421875,-2.522727272727273,20,55.93,0.7719999999999985,14,88,34,24,0,32
241,,-2.7195121951219514,20,52.72,0.7719999999999985,12,82,30,29,0,25
242,622.064697265625,-1.3043478260869565,20,56.79,0.7700999999999985,8,92,35,39,0,20
243,,-1.7317073170731707,20,42.68,0.7700999999999985,10,82,24,30,0,30
244,686.40576171875,-0.8620689655172413,20,49.04,0.7681999999999984,8,116,43,35,0,40
245,,-1.4927536231884058,20,36.07,0.7681999999999984,9,69,19,23,0,29
246,750.3726196289062,-1.9565217391304348,20,42.48,0.7662999999999984,10,69,29,19,0,23
247,,-0.8518518518518519,20,55.32,0.7662999999999984,8,108,35,35,0,42
248,716.8995361328125,-0.8875,20,42.95,0.7643999999999984,6,80,26,33,0,25
249,,0.5161290322580645,20,23.29,0.7643999999999984,2,62,20,23,0,23
250,1134.3350830078125,-3.0689655172413794,21,49.8,0.7624999999999984,16,87,36,28,0,25
251,,-1.4054054054054055,20,42.8,0.7624999999999984,8,74,34,18,0,27
252,822.8215942382812,-0.84,20,49.38,0.7605999999999984,6,75,30,26,0,21
253,,-0.7386363636363636,21,47.59,0.7605999999999984,4,88,31,30,0,29
254,671.385009765625,-1.0,20,43.17,0.7586999999999984,8,78,21,31,0,28
255,,-1.5869565217391304,20,19.52,0.7586999999999984,9,92,26,35,0,35
256,1339.2177734375,0.09375,18,59.83,0.7567999999999984,4,160,43,47,0,70
257,,-2.9285714285714284,20,48.84,0.7567999999999984,12,56,18,22,0,18
258,892.8836669921875,-1.2982456140350878,20,49.76,0.7548999999999984,8,57,14,24,0,21
259,,-2.3714285714285714,20,56.15,0.7548999999999984,12,70,21,23,0,28
260,663.781494140625,-1.9736842105263157,18,59.16,0.7529999999999983,10,76,32,27,0,17
261,,-0.33783783783783783,20,43.04,0.7529999999999983,4,74,32,22,0,26
262,1340.124755859375,-2.71875,20,55.33,0.7510999999999983,12,64,26,18,0,22
263,,-1.0,20,42.8,0.7510999999999983,8,101,33,37,0,33
264,665.8623046875,-2.5517241379310347,20,42.48,0.7491999999999983,12,58,25,18,0,17
265,,-1.5277777777777777,20,43.5,0.7491999999999983,8,72,27,28,0,21
266,1226.876708984375,-3.870967741935484,18,59.53,0.7472999999999983,14,62,20,24,0,18
267,,-1.4054054054054055,20,55.82,0.7472999999999983,10,74,30,21,0,27
268,847.877685546875,-1.0441176470588236,21,16.29,0.7453999999999983,6,68,25,23,0,25
269,,-0.13,20,33.18,0.7453999999999983,4,100,33,34,0,36
270,788.749267578125,-0.5816326530612245,20,40.22,0.7434999999999983,4,98,36,30,0,36
271,,-1.2906976744186047,20,48.95,0.7434999999999983,8,86,25,31,0,32
272,1091.189208984375,-4.029411764705882,20,55.76,0.7415999999999983,14,68,25,18,0,27
273,,-2.3333333333333335,18,59.04,0.7415999999999983,14,108,30,42,0,36
274,952.1856079101562,0.5376344086021505,21,35.72,0.7396999999999982,2,93,27,36,0,34
275,,-2.7972972972972974,20,43.06,0.7396999999999982,10,74,27,31,0,22
276,725.7778930664062,-0.17543859649122806,20,55.95,0.7377999999999982,6,114,40,32,0,44
277,,-0.7777777777777778,20,43.46,0.7377999999999982,6,90,30,28,0,34
278,1590.060302734375,-2.566666666666667,21,49.17,0.7358999999999982,10,60,26,18,0,18
279,,-1.9705882352941178,20,36.15,0.7358999999999982,8,34,7,16,0,13
280,879.5689697265625,-2.576923076923077,20,56.1,0.7339999999999982,14,78,30,22,0,30
281,,-2.6627906976744184,20,56.05,0.7339999999999982,12,86,29,30,0,29
282,835.9808349609375,-1.7236842105263157,20,48.91,0.7320999999999982,10,76,32,27,0,19
283,,-1.2391304347826086,20,42.48,0.7320999999999982,6,92,30,29,0,35
284,839.2069091796875,-3.75,18,59.29,0.7301999999999982,14,52,19,18,0,15
285,,-0.5,20,22.83,0.7301999999999982,6,84,38,24,0,24
286,698.1580810546875,-1.6764705882352942,20,49.84,0.7282999999999982,10,102,42,30,0,32
287,,-1.7564102564102564,20,55.9,0.7282999999999982,10,78,31,23,0,26
288,652.75439453125,0.2765957446808511,20,49.18,0.7263999999999982,4,94,32,29,0,35
289,,-1.646153846153846,20,48.93,0.7263999999999982,12,65,27,18,0,22
290,868.0216064453125,-3.0757575757575757,20,56.14,0.7244999999999981,12,66,27,23,0,18
291,,-1.3578947368421053,20,36.6,0.7244999999999981,10,95,38,32,0,27
292,641.1121826171875,-1.1224489795918366,20,55.75,0.7225999999999981,10,98,28,33,0,39
293,,-1.8857142857142857,20,48.88,0.7225999999999981,10,70,35,21,0,16
294,741.3275756835938,0.038461538461538464,20,31.65,0.7206999999999981,4,104,39,34,0,33
295,,-1.1630434782608696,20,48.83,0.7206999999999981,6,92,39,32,0,25
296,781.7305908203125,-0.7884615384615384,20,42.52,0.7187999999999981,6,104,28,33,0,45
297,,-1.25,20,42.19,0.7187999999999981,8,64,24,26,0,16
298,687.4945678710938,-2.6129032258064515,18,59.06,0.7168999999999981,12,62,23,20,0,21
299,,-1.5,20,37.18,0.7168999999999981,6,80,33,35,0,18
300,996.1737060546875,-0.10256410256410256,21,42.08,0.7149999999999981,6,78,31,25,0,24
301,,-1.9186046511627908,21,56.85,0.7149999999999981,12,86,38,25,0,25
302,894.870849609375,-1.7875,20,40.52,0.7130999999999981,12,80,34,25,0,25
303,,-2.6666666666666665,20,44.14,0.7130999999999981,10,45,20,14,0,15
304,1034.79833984375,-0.125,21,23.05,0.7111999999999981,4,96,37,28,0,33
305,,-0.8166666666666667,20,48.95,0.7111999999999981,8,120,38,39,0,47
306,1158.019287109375,0.4811320754716981,20,36.25,0.709299999999998,2,106,46,24,0,40
307,,-0.9876543209876543,21,44.62,0.709299999999998,8,81,36,28,0,19
308,809.4662475585938,-0.7830188679245284,20,55.98,0.707399999999998,10,106,38,36,0,34
309,,-0.9285714285714286,21,55.83,0.707399999999998,8,140,48,43,0,53
310,674.0264892578125,-2.6285714285714286,20,55.25,0.705499999999998,12,70,33,20,0,19
311,,-2.426470588235294,20,58.1,0.705499999999998,12,68,28,27,0,15
312,1102.637451171875,0.4065934065934066,21,30.21,0.703599999999998,2,91,38,29,0,29
313,,-1.0757575757575757,20,35.29,0.703599999999998,6,66,25,27,0,16
314,846.7947387695312,-1.5108695652173914,20,36.14,0.701699999999998,6,92,36,31,0,29
315,,-0.8518518518518519,20,49.31,0.701699999999998,8,108,36,31,0,43
316,622.258056640625,-0.8085106382978723,20,56.26,0.699799999999998,6,94,42,34,0,22
317,,-1.184782608695652,20,59.12,0.699799999999998,10,92,33,27,0,34
318,757.468994140625,-0.3577981651376147,21,35.98,0.697899999999998,6,109,36,33,0,42
319,,-0.5777777777777777,20,49.03,0.697899999999998,6,90,30,26,0,38
320,694.3507080078125,-2.0428571428571427,18,58.99,0.695999999999998,10,70,31,20,0,19
321,,-0.9696969696969697,20,29.43,0.695999999999998,6,66,28,18,0,24
322,631.396728515625,-3.0972222222222223,20,55.55,0.6940999999999979,12,72,28,21,0,25
323,,0.1791044776119403,20,29.37,0.6940999999999979,4,67,28,16,0,25
324,683.79150390625,-1.180722891566265,21,22.78,0.6921999999999979,6,83,24,28,0,36
325,,-0.192,21,26.68,0.6921999999999979,1,125,43,48,0,41
326,1142.3779296875,0.25742574257425743,20,30.22,0.6902999999999979,4,101,30,40,0,33
327,,-0.9516129032258065,20,26.39,0.6902999999999979,6,62,22,27,0,19
328,528.962890625,-2.895348837209302,20,61.97,0.6883999999999979,12,86,30,30,0,28
329,,0.03488372093023256,20,29.64,0.6883999999999979,4,86,20,37,0,35
330,534.4586791992188,-1.641025641025641,20,42.49,0.6864999999999979,8,78,21,28,0,31
