episode,loss,average reward,conflicts,duration,epsilon,LoS,instructions,action LEFT,action RIGHT,action DIRECT,action LNAV
26,113.22698211669922,0.13333333333333333,20,74.07,0.9485200000000005,8,90,39,24,0,27
27,96.14562225341797,-0.6597938144329897,21,52.6,0.9465400000000005,10,97,42,28,0,28
28,119.62982177734375,0.7160493827160493,20,81.09,0.9445600000000005,4,81,27,27,0,27
29,126.11051940917969,1.2674418604651163,16,127.5,0.9425800000000005,2,86,31,31,0,26
30,150.24752807617188,-0.18627450980392157,20,98.18,0.9406000000000005,8,102,38,30,0,34
31,112.74688720703125,1.8387096774193548,20,63.74,0.9386200000000006,4,62,21,20,0,21
32,105.14306640625,-0.7,21,59.71,0.9366400000000006,10,80,23,31,0,26
33,87.5007095336914,0.007936507936507936,20,111.03,0.9346600000000006,8,126,46,37,0,45
34,100.90396118164062,-0.12244897959183673,20,100.83,0.9326800000000006,8,98,29,28,0,41
35,104.00021362304688,0.3548387096774194,20,96.18,0.9307000000000006,6,124,47,39,0,41
36,98.58135223388672,1.3928571428571428,21,104.37,0.9287200000000007,4,84,38,29,0,19
37,116.05813598632812,0.125,20,80.96,0.9267400000000007,8,64,21,26,0,17
38,91.43739318847656,-0.2033898305084746,21,79.57,0.9247600000000007,9,118,47,39,0,33
39,110.64097595214844,1.0517241379310345,20,73.12,0.9227800000000007,4,116,38,40,0,46
40,72.34709167480469,0.7647058823529411,21,41.18,0.9208000000000007,4,102,31,41,0,30
41,117.75679016113281,-0.7272727272727273,20,90.43,0.9188200000000007,12,110,42,40,0,34
42,97.91883850097656,-0.8548387096774194,20,125.49,0.9168400000000008,10,62,19,27,0,16
43,77.48001861572266,-1.3214285714285714,18,127.84,0.9148600000000008,12,84,32,23,0,31
44,112.84266662597656,-0.18181818181818182,20,97.91,0.9128800000000008,10,66,16,24,0,26
45,110.49761962890625,1.386138613861386,20,52.31,0.9109000000000008,2,101,35,42,0,28
46,96.2313232421875,-0.7441860465116279,20,103.81,0.9089200000000008,10,86,35,29,0,22
47,108.10093688964844,-0.4845360824742268,20,81.21,0.9069400000000009,10,97,42,27,0,28
48,127.0333023071289,-0.3953488372093023,20,99.17,0.9049600000000009,10,86,47,20,0,24
49,68.95260620117188,-0.9880952380952381,20,114.08,0.9029800000000009,12,84,30,25,0,29
50,78.03775024414062,0.3090909090909091,21,72.74,0.9010000000000009,8,110,34,43,0,35
51,105.64405822753906,-0.4772727272727273,20,87.45,0.8990200000000009,10,132,52,42,0,40
52,104.82554626464844,1.2162162162162162,20,42.49,0.897040000000001,4,74,31,22,0,21
53,115.55476379394531,0.3695652173913043,20,63.08,0.895060000000001,8,92,33,28,0,33
54,75.63490295410156,-0.37383177570093457,20,39.06,0.893080000000001,8,107,49,38,0,21
55,109.65357208251953,-1.4787234042553192,20,92.58,0.891100000000001,12,94,37,29,0,28
56,94.5841064453125,-1.825,20,69.56,0.889120000000001,14,80,23,29,0,30
57,98.50731658935547,-1.2045454545454546,20,83.9,0.887140000000001,12,88,37,27,0,24
58,70.60801696777344,1.6142857142857143,21,40.22,0.8851600000000011,4,70,26,19,0,25
59,83.15860748291016,-1.25,20,90.19,0.8831800000000011,12,72,32,21,0,21
60,101.40068054199219,-1.2054794520547945,21,60.82,0.8812000000000011,12,73,34,15,0,26
61,91.06307983398438,0.6964285714285714,20,85.48,0.8792200000000011,4,112,37,36,0,41
62,77.30204772949219,-1.3255813953488371,18,125.56,0.8772400000000011,12,86,28,30,0,28
63,103.6925048828125,-1.2058823529411764,20,93.72,0.8752600000000011,12,68,19,19,0,30
64,75.28840637207031,0.8764044943820225,20,92.86,0.8732800000000012,4,89,31,34,0,26
65,81.46714782714844,-0.417910447761194,20,101.11,0.8713000000000012,10,134,49,39,0,48
66,87.48020935058594,-0.5681818181818182,20,85.54,0.8693200000000012,10,88,35,32,0,23
67,86.14080810546875,1.125,20,76.97,0.8673400000000012,4,96,38,31,0,27
68,70.39309692382812,-0.1414141414141414,20,33.08,0.8653600000000012,8,99,35,35,0,29
69,65.90728759765625,0.1111111111111111,20,102.28,0.8633800000000013,8,144,46,50,0,50
70,85.6412353515625,-0.375,20,86.1,0.8614000000000013,10,72,38,18,0,18
71,65.45521545410156,0.6739130434782609,20,99.71,0.8594200000000013,6,92,32,32,0,32
72,65.54537200927734,-2.6363636363636362,20,99.33,0.8574400000000013,14,66,34,18,0,16
73,59.42594528198242,1.21,21,67.15,0.8554600000000013,4,100,49,23,0,28
74,95.63934326171875,0.6418918918918919,20,57.55,0.8534800000000013,4,148,59,49,0,44
75,85.63575744628906,0.175,20,114.06,0.8515000000000014,8,80,31,28,0,25
76,57.00721740722656,0.6129032258064516,20,58.89,0.8495200000000014,6,62,23,19,0,22
77,67.73294067382812,0.9084507042253521,21,108.09,0.8475400000000014,4,142,50,55,0,37
78,80.72076416015625,0.5208333333333334,21,41.95,0.8455600000000014,6,96,37,35,0,28
79,102.66506958007812,-0.51,20,113.63,0.8435800000000014,8,100,30,39,0,31
80,66.99678039550781,-0.1590909090909091,20,84.28,0.8416000000000015,8,88,33,29,0,26
81,60.84404754638672,0.5131578947368421,20,106.5,0.8396200000000015,6,76,23,35,0,18
82,72.36495208740234,1.0,20,55.27,0.8376400000000015,6,72,21,32,0,19
83,48.96866226196289,-1.02,20,110.02,0.8356600000000015,12,100,47,28,0,29
84,86.45146179199219,-1.6627906976744187,21,104.58,0.8336800000000015,14,86,31,31,0,25
85,73.58808135986328,-1.6973684210526316,20,117.5,0.8317000000000015,12,76,23,33,0,22
86,52.20164489746094,-0.10465116279069768,20,62.92,0.8297200000000016,8,86,31,33,0,22
87,78.59140014648438,-1.096,21,68.9,0.8277400000000016,12,125,54,35,0,38
88,84.74454498291016,-0.013513513513513514,20,74.45,0.8257600000000016,8,74,18,36,0,20
89,71.1548843383789,0.23357664233576642,21,100.25,0.8237800000000016,6,137,55,39,0,47
90,67.13911437988281,-0.016666666666666666,20,79.11,0.8218000000000016,8,60,16,22,0,22
91,75.08036804199219,-0.4174757281553398,21,97.53,0.8198200000000017,10,103,28,48,0,27
92,73.27735900878906,0.23404255319148937,20,99.62,0.8178400000000017,8,94,34,31,0,29
93,81.329345703125,0.4727272727272727,20,63.9,0.8158600000000017,4,110,30,42,0,38
94,78.86172485351562,-1.2222222222222223,20,79.65,0.8138800000000017,12,90,28,35,0,27
95,54.345638275146484,-0.1919191919191919,20,68.84,0.8119000000000017,8,99,34,41,0,26
96,71.39701843261719,1.03125,20,55.36,0.8099200000000017,4,96,40,34,0,26
97,80.93560791015625,0.7222222222222222,21,75.46,0.8079400000000018,6,90,34,36,0,20
98,60.68656921386719,0.3977272727272727,20,107.51,0.8059600000000018,6,88,36,32,0,20
99,46.77428436279297,-0.14583333333333334,21,68.58,0.8039800000000018,8,96,21,44,0,35
100,77.97486877441406,-0.19753086419753085,20,99.84,0.8020000000000018,10,81,30,29,0,25
101,63.97196578979492,-1.288659793814433,21,122.72,0.8000200000000018,14,97,33,40,0,24
102,47.52744674682617,-1.125,18,125.29,0.7980400000000019,10,64,22,25,0,19
103,46.45783233642578,0.5428571428571428,20,77.17,0.7960600000000019,6,70,25,34,0,15
104,82.23565673828125,0.5172413793103449,14,125.01,0.7940800000000019,4,58,24,18,0,18
105,46.108177185058594,0.02702702702702703,20,93.19,0.7921000000000019,8,74,26,22,0,26
106,51.04594421386719,0.28125,20,59.52,0.7901200000000019,6,64,20,23,0,21
107,65.58660888671875,-0.04225352112676056,20,85.78,0.788140000000002,8,142,53,50,0,44
108,55.80677032470703,-0.43209876543209874,21,114.19,0.786160000000002,10,81,31,23,0,27
109,64.70657348632812,-0.5754716981132075,20,75.69,0.784180000000002,10,106,38,41,0,27
110,73.61241149902344,0.08928571428571429,20,87.26,0.782200000000002,8,112,44,29,0,43
111,39.07461166381836,0.4083333333333333,20,80.06,0.780220000000002,8,120,41,46,0,37
112,50.28947448730469,-5.068965517241379,20,119.22,0.778240000000002,20,58,14,19,0,25
113,66.62335968017578,0.3684210526315789,20,53.73,0.7762600000000021,6,95,33,30,0,37
114,53.821720123291016,-2.625,14,124.79,0.7742800000000021,10,40,9,17,0,14
115,55.54389190673828,0.18681318681318682,20,77.29,0.7723000000000021,8,91,33,35,0,29
116,77.5256576538086,0.45714285714285713,21,63.52,0.7703200000000021,6,105,40,38,0,27
117,56.911624908447266,0.2903225806451613,20,129.85,0.7683400000000021,8,124,49,36,0,45
118,58.88068389892578,-0.5,20,85.54,0.7663600000000022,10,70,13,30,0,27
119,58.120765686035156,0.7666666666666667,20,80.88,0.7643800000000022,6,90,32,36,0,26
120,83.70132446289062,-0.5857142857142857,20,100.64,0.7624000000000022,10,70,33,24,0,13
121,65.51029968261719,-0.4111111111111111,20,87.67,0.7604200000000022,10,90,36,29,0,25
122,30.477453231811523,-0.017857142857142856,20,80.78,0.7584400000000022,8,112,43,43,0,26
123,64.48819732666016,-2.519230769230769,16,125.02,0.7564600000000022,12,52,15,18,0,21
124,80.64256286621094,-1.2156862745098038,21,102.4,0.7544800000000023,12,102,40,28,0,34
125,63.76384735107422,-1.186046511627907,20,105.7,0.7525000000000023,12,86,28,28,0,32
126,48.781700134277344,-0.7976190476190477,20,100.95,0.7505200000000023,10,84,36,23,0,25
127,50.27997589111328,0.26573426573426573,21,73.89,0.7485400000000023,6,143,40,46,0,61
128,69.43309783935547,1.3466666666666667,21,68.58,0.7465600000000023,4,75,32,25,0,18
129,62.38794708251953,0.25,20,82.74,0.7445800000000024,6,108,37,45,0,28
130,53.266780853271484,-0.9659090909090909,20,90.63,0.7426000000000024,10,88,29,29,0,30
131,44.70191955566406,0.08771929824561403,20,66.67,0.7406200000000024,8,114,39,33,0,46
132,27.981048583984375,0.007462686567164179,21,57.49,0.7386400000000024,7,134,48,47,0,43
133,59.87563705444336,-0.6470588235294118,20,84.46,0.7366600000000024,10,68,24,25,0,19
134,38.68467712402344,-0.6796116504854369,20,86.01,0.7346800000000024,12,103,45,32,0,31
135,59.64012908935547,0.7387387387387387,21,95.18,0.7327000000000025,6,111,42,30,0,41
136,65.63121032714844,-0.5652173913043478,20,112.17,0.7307200000000025,10,92,28,31,0,33
137,66.12423706054688,-1.6710526315789473,20,95.8,0.7287400000000025,12,76,23,26,0,29
138,53.75373840332031,-0.1977401129943503,21,49.84,0.7267600000000025,10,177,68,50,0,68
139,72.38308715820312,-0.3125,20,72.2,0.7247800000000025,10,96,44,22,0,30
140,57.39714813232422,-1.125,20,69.03,0.7228000000000026,10,80,35,25,0,23
141,54.561100006103516,-1.9367088607594938,21,99.51,0.7208200000000026,13,79,31,29,0,22
142,56.78260040283203,0.4785276073619632,20,70.27,0.7188400000000026,4,163,61,52,0,54
143,47.02959442138672,-4.394736842105263,14,131.01,0.7168600000000026,12,38,8,17,0,13
144,61.92420196533203,-0.20253164556962025,20,66.12,0.7148800000000026,8,79,29,35,0,15
145,66.49054718017578,-2.53125,20,102.38,0.7129000000000026,16,96,28,36,0,32
146,52.86028289794922,0.3203125,20,86.32,0.7109200000000027,6,128,35,58,0,37
147,62.78632354736328,-2.2873563218390807,21,94.71,0.7089400000000027,16,87,28,34,0,29
148,75.63932800292969,-0.6494845360824743,21,93.37,0.7069600000000027,10,97,37,32,0,30
149,71.37193298339844,0.7777777777777778,20,68.53,0.7049800000000027,6,90,27,33,0,30
150,54.371246337890625,-1.5454545454545454,20,112.71,0.7030000000000027,14,88,30,35,0,25
151,51.6148796081543,0.9838709677419355,20,85.63,0.7010200000000028,6,62,24,18,0,20
152,52.06895065307617,-0.4,21,76.04,0.6990400000000028,10,105,46,34,0,27
153,40.09209060668945,-1.2577319587628866,21,102.62,0.6970600000000028,14,97,31,35,0,35
154,46.664432525634766,-0.8482142857142857,20,76.98,0.6950800000000028,12,112,32,38,0,42
155,72.14790344238281,-3.54,18,124.92,0.6931000000000028,14,50,12,21,0,17
156,57.221797943115234,-0.13953488372093023,20,110.36,0.6911200000000028,8,86,33,28,0,25
157,79.68438720703125,-2.1666666666666665,21,58.42,0.6891400000000029,12,54,15,21,0,20
158,59.6094970703125,-0.9761904761904762,20,95.66,0.6871600000000029,12,84,30,32,0,22
159,32.83355712890625,-0.6571428571428571,20,58.26,0.6851800000000029,10,70,26,29,0,15
160,67.48492431640625,-1.6521739130434783,20,109.68,0.6832000000000029,12,69,23,27,0,19
161,54.12117004394531,-0.10569105691056911,20,51.56,0.6812200000000029,8,123,50,40,0,35
162,68.72201538085938,-0.25,20,93.12,0.679240000000003,10,88,31,28,0,35
163,55.38074493408203,-0.06578947368421052,20,92.97,0.677260000000003,8,76,22,27,0,27
164,54.78046417236328,1.41,20,66.46,0.675280000000003,2,100,36,33,0,35
165,45.5182991027832,1.2916666666666667,20,87.74,0.673300000000003,4,72,32,19,0,21
166,63.85697555541992,-0.12222222222222222,21,67.73,0.671320000000003,8,90,29,36,0,27
167,69.74842834472656,0.9390243902439024,20,70.91,0.669340000000003,6,82,29,28,0,29
168,62.75114440917969,0.8625,20,78.76,0.6673600000000031,6,80,33,20,0,29
169,66.13553619384766,0.4418604651162791,20,55.48,0.6653800000000031,6,86,19,40,0,31
170,50.075042724609375,0.6333333333333333,20,95.53,0.6634000000000031,6,90,23,43,0,26
171,40.43280029296875,0.75,18,125.76,0.6614200000000031,4,100,43,28,0,35
172,67.06256103515625,-0.39097744360902253,20,79.94,0.6594400000000031,8,133,43,48,0,45
173,59.79279708862305,0.6,21,48.87,0.6574600000000032,6,110,42,36,0,34
174,63.201019287109375,-5.36,20,89.12,0.6554800000000032,18,50,17,18,0,19
175,60.26744079589844,0.211864406779661,20,82.34,0.6535000000000032,6,118,41,43,0,36
176,68.14754486083984,0.5098039215686274,20,107.89,0.6515200000000032,6,102,38,33,0,33
177,52.998199462890625,0.20930232558139536,20,77.5,0.6495400000000032,8,86,39,26,0,25
178,39.94523620605469,-1.0875,20,74.35,0.6475600000000032,12,80,14,26,0,40
179,55.71018981933594,-0.5,20,103.97,0.6455800000000033,10,116,41,45,0,36
180,77.04444885253906,-0.668918918918919,20,77.99,0.6436000000000033,10,148,54,53,0,47
181,66.92210388183594,-1.2941176470588236,10,127.82,0.6416200000000033,6,34,10,13,0,11
182,52.17617416381836,0.45454545454545453,21,74.8,0.6396400000000033,8,88,28,34,0,30
183,45.80010223388672,-0.33695652173913043,20,67.68,0.6376600000000033,8,92,34,37,0,21
184,52.6999397277832,0.2962962962962963,20,104.3,0.6356800000000034,6,108,34,43,0,33
185,46.721405029296875,0.7794117647058824,20,54.48,0.6337000000000034,6,68,25,19,0,24
186,68.59806823730469,0.18556701030927836,21,39.0,0.6317200000000034,8,97,33,36,0,28
187,68.27146911621094,2.0121951219512195,21,56.82,0.6297400000000034,2,82,23,38,0,21
188,65.95577239990234,-0.5161290322580645,20,69.57,0.6277600000000034,10,93,32,38,0,25
189,39.940467834472656,-1.9761904761904763,20,120.74,0.6257800000000034,14,84,31,23,0,30
190,59.20549392700195,-0.6627906976744186,20,85.09,0.6238000000000035,10,86,28,37,0,23
191,43.527225494384766,0.05555555555555555,21,89.95,0.6218200000000035,8,108,37,49,0,24
192,65.67300415039062,-1.2019230769230769,20,77.7,0.6198400000000035,12,104,44,34,0,30
193,52.954246520996094,-0.43617021276595747,20,69.54,0.6178600000000035,10,94,29,33,0,34
194,65.29373168945312,-2.6724137931034484,20,101.39,0.6158800000000035,14,58,15,27,0,16
195,30.90023422241211,-0.3148148148148148,20,91.31,0.6139000000000036,10,108,37,36,0,39
196,59.46967315673828,-2.1866666666666665,20,102.52,0.6119200000000036,14,75,17,30,0,30
197,42.07271194458008,0.29411764705882354,20,69.85,0.6099400000000036,6,85,40,34,0,13
198,41.53129959106445,0.01282051282051282,20,89.9,0.6079600000000036,8,78,21,38,0,23
199,55.841087341308594,0.7346938775510204,21,63.01,0.6059800000000036,6,98,32,37,0,31
200,44.191585540771484,-0.7636363636363637,20,92.15,0.6040000000000036,10,110,31,51,0,28
201,40.981143951416016,0.23529411764705882,20,62.88,0.6020200000000037,8,68,23,19,0,28
202,48.846107482910156,-0.3125,18,127.09,0.6000400000000037,8,64,25,22,0,17
203,75.73075866699219,0.23711340206185566,20,42.41,0.5980600000000037,6,97,34,38,0,26
204,59.31037139892578,-0.0625,20,95.31,0.5960800000000037,8,80,24,34,0,24
205,57.971641540527344,0.2826086956521739,20,91.85,0.5941000000000037,6,92,24,41,0,27
206,70.41468048095703,-0.46153846153846156,20,111.2,0.5921200000000038,10,78,23,32,0,25
207,47.39954376220703,0.2980769230769231,20,79.49,0.5901400000000038,6,104,36,39,0,33
208,55.13589859008789,1.065217391304348,20,83.41,0.5881600000000038,4,92,35,27,0,30
209,43.9456787109375,1.5416666666666667,20,81.43,0.5861800000000038,4,72,21,29,0,22
210,69.99446868896484,0.031914893617021274,20,100.77,0.5842000000000038,8,94,25,46,0,25
211,38.667205810546875,0.6551724137931034,20,122.24,0.5822200000000038,6,116,36,32,0,52
212,56.60486602783203,0.4523809523809524,20,51.29,0.5802400000000039,6,84,29,23,0,32
213,76.54266357421875,0.7738095238095238,20,117.93,0.5782600000000039,6,84,21,28,0,37
214,57.30176544189453,0.043478260869565216,21,105.56,0.5762800000000039,8,115,27,44,0,50
215,44.36042022705078,0.811965811965812,21,64.6,0.5743000000000039,6,117,36,39,0,42
216,47.6185188293457,-1.725,20,93.03,0.5723200000000039,12,80,19,31,0,30
217,48.48029708862305,-1.1855670103092784,20,29.06,0.570340000000004,12,97,33,43,0,21
218,64.23802947998047,-2.1267605633802815,21,86.47,0.568360000000004,14,71,22,27,0,25
219,48.972049713134766,-1.1625,20,89.8,0.566380000000004,12,80,20,29,0,33
220,52.68522262573242,0.5197368421052632,20,89.17,0.564400000000004,6,152,50,45,0,61
221,54.50165557861328,-1.6477272727272727,20,109.93,0.562420000000004,14,88,21,25,0,46
222,45.43213653564453,-0.017241379310344827,20,107.74,0.560440000000004,8,116,35,38,0,47
223,47.73797607421875,-1.8170731707317074,20,88.89,0.5584600000000041,14,82,19,21,0,44
224,68.55455017089844,-0.3448275862068966,21,92.24,0.5564800000000041,10,116,36,38,0,46
225,58.08304977416992,-2.4516129032258065,20,66.01,0.5545000000000041,14,62,24,16,0,22
226,62.3026123046875,-1.4285714285714286,20,90.17,0.5525200000000041,12,84,25,35,0,26
227,47.3671875,-0.13559322033898305,21,58.36,0.5505400000000041,8,59,17,26,0,16
228,39.34646224975586,0.5104166666666666,20,82.5,0.5485600000000042,6,96,37,36,0,31
229,54.90564727783203,-1.5319148936170213,16,132.06,0.5465800000000042,12,94,32,36,0,28
230,58.80210876464844,-0.12612612612612611,20,113.79,0.5446000000000042,8,111,41,39,0,35
231,53.06617736816406,-0.7307692307692307,20,59.02,0.5426200000000042,10,78,30,27,0,23
232,40.59935760498047,-0.7,18,125.47,0.5406400000000042,10,80,25,29,0,26
233,45.43510437011719,0.0970873786407767,21,82.78,0.5386600000000042,6,103,32,46,0,31
234,43.03136444091797,-0.01818181818181818,20,119.89,0.5366800000000043,8,110,36,37,0,41
235,51.53085708618164,-0.9537037037037037,20,94.82,0.5347000000000043,12,108,29,45,0,36
236,46.64594268798828,0.5102040816326531,20,80.64,0.5327200000000043,6,98,34,35,0,31
237,51.69636154174805,0.6888888888888889,20,57.63,0.5307400000000043,6,90,41,26,0,25
238,44.90592956542969,0.4148936170212766,20,69.24,0.5287600000000043,6,94,30,29,0,35
239,39.52606201171875,0.7790697674418605,20,59.33,0.5267800000000044,6,86,30,31,0,27
240,50.660072326660156,-0.7901234567901234,20,71.69,0.5248000000000044,12,81,36,18,0,31
241,68.5425796508789,-1.09,20,92.86,0.5228200000000044,14,100,30,25,0,49
242,54.027008056640625,-0.5102040816326531,20,77.22,0.5208400000000044,10,98,38,33,0,30
243,45.82477951049805,-0.6153846153846154,20,92.67,0.5188600000000044,10,78,28,26,0,26
244,51.18803405761719,1.4191176470588236,20,81.46,0.5168800000000044,0,136,50,43,0,43
245,40.76752471923828,-1.4714285714285715,20,99.84,0.5149000000000045,12,70,24,29,0,17
246,63.338653564453125,0.6666666666666666,20,75.89,0.5129200000000045,4,147,64,47,0,40
247,54.24069595336914,-1.3837209302325582,20,95.09,0.5109400000000045,12,86,33,30,0,23
248,49.73078155517578,1.6555555555555554,20,56.52,0.5089600000000045,2,90,35,25,0,32
249,51.18084716796875,0.4189189189189189,20,78.75,0.5069800000000045,6,74,20,33,0,21
250,46.91738510131836,-2.4358974358974357,20,109.18,0.5050000000000046,16,78,26,29,0,27
251,60.342620849609375,1.3235294117647058,20,69.5,0.5030200000000046,4,68,18,30,0,20
252,52.376556396484375,-0.09183673469387756,20,87.59,0.5010400000000046,8,98,33,36,0,31
253,25.329364776611328,-0.5853658536585366,20,101.38,0.4990600000000046,10,82,29,32,0,25
254,73.03355407714844,-1.0,20,124.51,0.49708000000000463,12,88,21,38,0,31
255,43.77110290527344,-0.5185185185185185,20,84.68,0.49510000000000465,10,108,39,29,0,42
256,45.425289154052734,0.5930232558139535,20,78.82,0.49312000000000467,6,86,31,23,0,32
257,46.69089889526367,-1.391304347826087,20,66.4,0.4911400000000047,14,92,25,25,0,42
258,32.20248794555664,1.2906976744186047,20,78.41,0.4891600000000047,4,86,35,25,0,28
259,45.78035354614258,-1.6111111111111112,20,96.33,0.4871800000000047,14,90,23,26,0,41
260,30.73190689086914,-0.59,20,113.67,0.48520000000000474,10,100,33,37,0,35
261,46.38003921508789,0.6395348837209303,20,66.36,0.48322000000000476,6,86,17,41,0,28
262,62.62151336669922,0.22077922077922077,21,54.01,0.4812400000000048,8,77,20,36,0,23
263,56.91216278076172,-0.15,20,83.67,0.4792600000000048,8,80,20,30,0,30
264,43.979881286621094,-2.603448275862069,18,124.79,0.4772800000000048,14,58,15,23,0,20
265,61.77253723144531,0.037383177570093455,21,94.09,0.47530000000000483,8,107,39,34,0,36
266,76.40152740478516,-0.1509433962264151,21,55.78,0.47332000000000485,7,106,43,43,0,23
267,65.69197082519531,-2.25,18,124.7,0.47134000000000487,12,52,12,22,0,18
268,49.298240661621094,-0.5357142857142857,20,95.08,0.4693600000000049,10,84,26,31,0,27
269,59.44414138793945,-1.8620689655172413,16,124.65,0.4673800000000049,10,58,9,25,0,26
270,59.58157730102539,-1.8970588235294117,20,105.74,0.4654000000000049,14,68,16,26,0,28
271,62.0502815246582,-0.6666666666666666,20,90.21,0.46342000000000494,10,78,22,36,0,22
272,44.75312042236328,0.017543859649122806,20,102.81,0.46144000000000496,8,114,47,36,0,35
273,43.560394287109375,-1.7127659574468086,20,142.76,0.459460000000005,14,94,32,31,0,35
274,43.75824737548828,0.4,20,69.42,0.457480000000005,8,100,43,29,0,30
275,46.251590728759766,-3.4,20,99.71,0.455500000000005,18,70,14,28,0,30
276,36.660255432128906,-0.6,20,99.01,0.45352000000000503,10,90,29,35,0,30
277,51.37320327758789,-0.5232558139534884,20,120.48,0.45154000000000505,10,86,32,27,0,27
278,65.79914855957031,1.1888888888888889,20,73.54,0.44956000000000507,4,90,24,43,0,25
279,36.695770263671875,-5.12,20,85.33,0.4475800000000051,18,50,7,22,0,23
280,44.29405212402344,-0.7386363636363636,20,74.87,0.4456000000000051,10,88,27,32,0,31
281,49.07164764404297,1.6,20,89.27,0.4436200000000051,2,90,41,28,0,21
282,34.50352096557617,0.8728813559322034,21,34.46,0.44164000000000514,6,118,58,20,0,40
283,38.020751953125,-2.3846153846153846,20,100.63,0.43966000000000516,16,78,25,24,0,31
284,52.437259674072266,0.1792452830188679,20,71.97,0.4376800000000052,6,106,48,30,0,36
285,59.697750091552734,-0.22321428571428573,20,93.05,0.4357000000000052,8,112,42,40,0,35
286,42.42432403564453,0.5190839694656488,20,80.32,0.4337200000000052,6,131,66,40,0,27
287,53.04176712036133,0.15503875968992248,21,65.91,0.43174000000000523,8,129,54,34,0,47
288,43.88679504394531,-1.7,20,114.43,0.42976000000000525,12,60,12,26,0,22
289,76.21627044677734,0.41,20,65.5,0.42778000000000527,6,100,40,29,0,35
290,29.91494369506836,-0.7653061224489796,20,75.75,0.4258000000000053,10,98,41,31,0,28
291,50.80296325683594,-0.6428571428571429,20,75.33,0.4238200000000053,10,98,38,28,0,36
292,54.22193908691406,0.74,20,117.8,0.4218400000000053,6,100,37,35,0,29
293,40.10975646972656,-0.7209302325581395,20,103.45,0.41986000000000534,10,86,23,45,0,18
294,37.105037689208984,0.34579439252336447,20,53.92,0.41788000000000536,6,107,62,25,0,22
295,44.585628509521484,0.4827586206896552,20,65.2,0.4159000000000054,6,87,33,32,0,22
296,45.567039489746094,-0.17073170731707318,20,85.37,0.4139200000000054,10,82,34,25,0,23
297,64.2763442993164,0.2619047619047619,20,79.24,0.4119400000000054,8,84,25,26,0,35
298,40.06232833862305,-0.782258064516129,20,88.71,0.40996000000000543,12,124,54,40,0,34
299,60.44615173339844,-1.0458715596330275,20,80.34,0.40798000000000545,12,109,36,42,0,33
300,56.844146728515625,-0.7289719626168224,21,85.03,0.40600000000000547,12,107,47,25,0,38
301,61.483558654785156,-0.4268292682926829,20,80.03,0.4040200000000055,10,82,28,27,0,29
302,51.01673126220703,0.3695652173913043,21,42.46,0.4020400000000055,6,138,61,30,0,51
303,45.66530227661133,-1.5,20,89.06,0.4000600000000055,14,100,35,35,0,36
304,33.194801330566406,-0.125,20,107.6,0.39808000000000554,8,112,38,50,0,26
305,50.64426803588867,-2.5,20,88.88,0.39610000000000556,14,58,18,20,0,22
