episode,loss,average reward,conflicts,duration,epsilon,LoS,instructions,action LEFT,action RIGHT,action DIRECT,action LNAV
42,586.2298583984375,-0.648936170212766,21,55.92,0.9168400000000008,14,94,32,28,0,34
43,644.2955322265625,-2.911764705882353,20,56.19,0.9148600000000008,16,68,28,21,0,19
44,599.386962890625,-1.102803738317757,21,44.08,0.9128800000000008,12,107,32,38,0,37
45,560.9639892578125,0.24,20,49.35,0.9109000000000008,8,100,36,32,0,32
46,581.3544921875,1.2048192771084338,21,55.41,0.9089200000000008,8,83,40,20,0,23
47,511.92938232421875,1.2164948453608246,21,55.99,0.9069400000000009,6,97,34,34,0,31
48,565.6979370117188,2.04,20,29.95,0.9049600000000009,2,100,39,31,0,32
49,489.9476318359375,-1.945945945945946,19,58.52,0.9029800000000009,14,74,37,24,0,15
50,452.867431640625,-0.6206896551724138,20,55.75,0.9010000000000009,12,116,43,35,0,40
51,555.7631225585938,0.5426356589147286,21,30.72,0.8990200000000009,6,129,60,39,0,32
52,569.2385864257812,-0.8591549295774648,20,45.03,0.897040000000001,10,71,30,25,0,18
53,516.4131469726562,1.5638297872340425,20,29.32,0.895060000000001,6,94,33,29,0,36
54,554.5540771484375,0.13580246913580246,21,46.83,0.893080000000001,10,81,27,28,0,26
55,595.6257934570312,0.7096774193548387,21,48.05,0.891100000000001,8,93,40,29,0,28
56,524.4339599609375,-0.15328467153284672,21,43.83,0.889120000000001,10,137,56,43,0,42
57,528.1378173828125,1.6136363636363635,20,43.97,0.887140000000001,4,88,44,28,0,20
58,510.3985900878906,1.092783505154639,20,32.29,0.8851600000000011,6,97,44,32,0,21
59,503.42352294921875,-1.3703703703703705,20,42.32,0.8831800000000011,10,54,25,13,0,16
60,521.4071044921875,0.8409090909090909,21,56.37,0.8812000000000011,8,88,46,19,0,23
61,513.166748046875,1.6266666666666667,20,34.83,0.8792200000000011,4,75,34,22,0,19
62,474.3221740722656,-0.4444444444444444,20,49.36,0.8772400000000011,12,126,47,44,0,35
63,492.7729187011719,1.2,20,29.43,0.8752600000000011,4,120,53,37,0,34
64,532.6107177734375,0.23376623376623376,21,36.89,0.8732800000000012,6,77,32,28,0,19
65,524.44970703125,-0.2268041237113402,21,55.08,0.8713000000000012,12,97,44,28,0,27
66,511.2048645019531,-0.7407407407407407,22,48.84,0.8693200000000012,12,108,48,28,0,32
67,455.0574951171875,-0.4336283185840708,20,41.37,0.8673400000000012,12,113,47,39,0,30
68,473.9184875488281,-0.8095238095238095,20,55.16,0.8653600000000012,12,84,33,25,0,28
69,532.5628662109375,-3.3181818181818183,18,57.45,0.8633800000000013,14,44,16,9,0,19
70,537.4705810546875,0.35877862595419846,20,52.52,0.8614000000000013,10,131,57,38,0,37
71,486.2921142578125,0.25301204819277107,20,23.52,0.8594200000000013,10,83,38,28,0,21
72,451.2434997558594,1.5957446808510638,20,43.18,0.8574400000000013,4,94,42,25,0,27
73,512.3479614257812,1.1150442477876106,20,29.19,0.8554600000000013,6,113,46,41,0,32
74,459.6527404785156,1.967479674796748,21,52.09,0.8534800000000013,4,123,54,39,0,30
75,411.5311279296875,-0.29411764705882354,20,53.08,0.8515000000000014,8,68,28,24,0,16
76,433.9183349609375,0.34959349593495936,20,30.4,0.8495200000000014,6,123,52,35,0,39
77,450.13421630859375,-0.568,20,37.56,0.8475400000000014,10,125,56,35,0,40
78,452.099609375,-0.2553191489361702,20,53.15,0.8455600000000014,12,94,40,27,0,27
79,504.87713623046875,-0.8130841121495327,21,45.42,0.8435800000000014,12,107,40,40,0,27
80,443.0701599121094,1.6666666666666667,20,36.92,0.8416000000000015,4,90,47,29,0,18
81,414.8179016113281,0.8571428571428571,20,38.46,0.8396200000000015,8,70,30,20,0,20
82,446.8842468261719,-1.238532110091743,19,58.22,0.8376400000000015,14,109,55,25,0,31
83,358.5750427246094,-0.35714285714285715,18,64.41,0.8356600000000015,10,112,50,33,0,33
84,450.4539489746094,-0.9433962264150944,20,61.03,0.8336800000000015,12,106,38,36,0,32
85,394.9794616699219,0.675,20,57.22,0.8317000000000015,8,80,37,21,0,22
86,423.5721740722656,-0.017391304347826087,21,49.4,0.8297200000000016,10,115,47,32,0,38
87,390.1469421386719,1.6101694915254237,20,35.43,0.8277400000000016,0,177,95,43,0,43
88,416.95458984375,-0.3448275862068966,20,48.64,0.8257600000000016,8,116,50,31,0,37
89,450.52166748046875,-0.6727272727272727,21,50.94,0.8237800000000016,14,110,50,24,0,36
90,448.84210205078125,0.07407407407407407,20,56.05,0.8218000000000016,8,108,54,25,0,31
91,453.06524658203125,0.9302325581395349,20,38.95,0.8198200000000017,4,86,39,21,0,26
92,446.6507263183594,-1.3870967741935485,18,58.16,0.8178400000000017,12,62,31,17,0,14
93,466.9860534667969,-1.7014925373134329,21,55.87,0.8158600000000017,14,67,32,13,0,22
94,342.3063049316406,-0.4057971014492754,20,55.64,0.8138800000000017,10,138,48,45,0,47
95,439.41650390625,0.525,20,45.06,0.8119000000000017,8,80,27,26,0,27
96,369.89984130859375,-1.1818181818181819,20,49.18,0.8099200000000017,12,88,45,23,0,22
97,430.23004150390625,0.5196850393700787,20,32.08,0.8079400000000018,6,127,60,33,0,37
98,410.50933837890625,-0.10416666666666667,20,51.66,0.8059600000000018,8,96,47,28,0,21
99,497.2183532714844,-0.9444444444444444,20,55.32,0.8039800000000018,14,108,42,37,0,29
100,421.8629455566406,-0.8085106382978723,22,55.86,0.8020000000000018,12,94,42,27,0,25
101,369.64398193359375,0.6,21,19.25,0.8000200000000018,6,95,39,29,0,27
102,376.197265625,-2.272727272727273,20,49.03,0.7980400000000019,16,66,23,22,0,21
103,314.6680603027344,-0.38181818181818183,20,55.74,0.7960600000000019,10,110,49,32,0,29
104,366.92755126953125,0.4731182795698925,21,28.27,0.7940800000000019,8,93,44,25,0,24
105,355.8746643066406,0.5416666666666666,21,19.42,0.7921000000000019,8,96,49,24,0,27
106,405.33978271484375,1.1711711711711712,21,31.14,0.7901200000000019,2,111,53,30,0,28
107,403.3633117675781,-0.6336633663366337,21,37.08,0.788140000000002,12,101,46,23,0,34
108,316.2615966796875,-1.4054054054054055,20,48.89,0.786160000000002,12,74,33,17,0,24
109,355.093505859375,1.15625,18,58.08,0.784180000000002,6,64,35,17,0,12
110,351.04571533203125,-0.21686746987951808,21,40.98,0.782200000000002,9,83,42,21,0,20
111,334.36944580078125,2.0388349514563107,20,29.97,0.780220000000002,0,103,52,28,0,27
112,374.5576171875,0.07407407407407407,20,37.4,0.778240000000002,8,81,47,19,0,16
113,353.62237548828125,-3.40625,18,58.2,0.7762600000000021,16,64,25,17,0,22
114,316.0444030761719,-0.2631578947368421,21,18.97,0.7742800000000021,10,95,62,19,0,18
115,314.1318359375,0.017857142857142856,20,30.65,0.7723000000000021,10,112,56,30,0,31
116,385.74346923828125,-1.2258064516129032,20,51.78,0.7703200000000021,12,62,25,20,0,17
117,335.7010498046875,0.8777777777777778,20,23.33,0.7683400000000021,6,90,45,28,0,21
118,342.35400390625,-2.25,20,51.11,0.7663600000000022,14,72,35,19,0,18
119,351.13592529296875,0.19811320754716982,20,41.05,0.7643800000000022,8,106,48,33,0,27
120,380.24493408203125,1.2162162162162162,20,49.26,0.7624000000000022,6,74,31,22,0,21
121,331.2227478027344,0.4731182795698925,20,58.28,0.7604200000000022,8,93,45,24,0,28
122,310.6044616699219,1.0559006211180124,20,29.99,0.7584400000000022,6,161,83,38,0,42
123,303.3646545410156,2.4186046511627906,20,34.86,0.7564600000000022,2,86,44,21,0,21
124,336.31787109375,0.0821917808219178,20,32.32,0.7544800000000023,9,146,76,42,0,34
125,332.142333984375,0.366412213740458,21,45.41,0.7525000000000023,8,131,69,35,0,29
126,357.62353515625,-0.5301204819277109,20,36.47,0.7505200000000023,12,83,41,24,0,18
127,334.546630859375,0.056074766355140186,20,51.38,0.7485400000000023,12,107,64,24,0,23
128,318.30865478515625,0.41304347826086957,20,29.22,0.7465600000000023,4,138,73,46,0,19
129,339.9354248046875,0.6695652173913044,21,24.02,0.7445800000000024,8,115,61,31,0,25
130,295.981689453125,1.054054054054054,21,37.96,0.7426000000000024,6,111,56,28,0,29
131,362.2098388671875,0.65625,20,38.12,0.7406200000000024,8,96,58,16,0,22
132,302.910888671875,0.6634615384615384,20,42.61,0.7386400000000024,8,104,58,38,0,10
133,308.23046875,0.76,20,46.65,0.7366600000000024,8,125,63,31,0,34
134,351.77935791015625,1.9333333333333333,20,24.18,0.7346800000000024,2,90,49,19,0,25
135,341.2308044433594,0.40625,20,45.67,0.7327000000000025,8,96,48,16,0,34
136,315.1362609863281,-0.8589743589743589,20,43.99,0.7307200000000025,12,78,42,18,0,18
137,333.3821105957031,0.9357798165137615,20,40.01,0.7287400000000025,6,109,63,24,0,27
138,288.6437683105469,1.4,20,29.7,0.7267600000000025,4,140,85,31,0,27
139,296.5770263671875,1.226890756302521,21,39.25,0.7247800000000025,2,119,56,38,0,27
140,304.5693359375,0.3958333333333333,19,60.14,0.7228000000000026,8,96,51,24,0,23
141,316.0616149902344,0.43410852713178294,20,38.76,0.7208200000000026,9,129,73,30,0,29
142,305.64105224609375,-1.0693069306930694,20,54.27,0.7188400000000026,14,101,49,23,0,29
143,284.261474609375,-0.1724137931034483,18,60.58,0.7168600000000026,10,58,27,16,0,15
144,328.9203796386719,1.2040816326530612,20,52.21,0.7148800000000026,4,98,45,30,0,25
145,293.29766845703125,0.7444444444444445,20,44.72,0.7129000000000026,6,90,43,30,0,20
146,289.6685791015625,-0.5154639175257731,21,48.44,0.7109200000000027,12,97,52,23,0,22
147,280.9607849121094,0.9830508474576272,21,39.07,0.7089400000000027,6,118,56,34,0,28
148,302.46441650390625,-0.019801980198019802,20,37.32,0.7069600000000027,8,101,62,19,0,25
149,313.2972106933594,-0.8823529411764706,21,59.96,0.7049800000000027,12,102,54,34,0,14
150,329.28173828125,-1.2,20,44.84,0.7030000000000027,12,85,47,12,0,26
151,255.31304931640625,0.9791666666666666,20,32.97,0.7010200000000028,6,96,57,21,0,18
152,279.7069091796875,-0.8247422680412371,21,59.38,0.6990400000000028,12,97,42,24,0,31
153,266.3269958496094,0.12173913043478261,20,28.11,0.6970600000000028,8,115,58,31,0,27
154,257.7935485839844,-2.1842105263157894,20,58.08,0.6950800000000028,14,76,40,21,0,15
155,270.61077880859375,0.7727272727272727,20,31.63,0.6931000000000028,7,110,61,28,0,25
156,264.0774230957031,-1.6712328767123288,21,51.58,0.6911200000000028,14,73,34,22,0,17
157,300.2390441894531,-0.3333333333333333,20,59.63,0.6891400000000029,10,84,34,27,0,23
158,300.39483642578125,1.5147058823529411,20,43.91,0.6871600000000029,4,136,76,27,0,34
159,305.9013366699219,0.5757575757575758,20,28.37,0.6851800000000029,8,132,72,33,0,29
160,284.3255920410156,0.8125,20,33.69,0.6832000000000029,8,112,67,28,0,19
161,302.21343994140625,1.069767441860465,18,61.34,0.6812200000000029,6,86,51,10,0,27
162,274.52154541015625,0.10416666666666667,20,64.52,0.679240000000003,8,96,53,25,0,20
163,240.8768310546875,0.04878048780487805,20,58.03,0.677260000000003,8,82,54,19,0,11
164,262.48443603515625,0.6887417218543046,20,35.51,0.675280000000003,9,151,84,35,0,35
165,279.57708740234375,0.5094339622641509,20,39.22,0.673300000000003,8,106,69,16,0,24
166,279.2952880859375,-0.5876288659793815,21,20.31,0.671320000000003,12,97,57,20,0,25
167,271.6163330078125,1.2093023255813953,21,19.55,0.669340000000003,6,86,49,22,0,15
168,263.4110412597656,1.72,21,32.82,0.6673600000000031,2,125,63,32,0,32
169,228.32106018066406,0.24691358024691357,21,28.83,0.6653800000000031,8,81,42,18,0,21
170,275.5048522949219,-0.046511627906976744,20,41.21,0.6634000000000031,10,86,47,25,0,15
171,285.0975341796875,1.9154929577464788,20,33.91,0.6614200000000031,4,71,42,11,0,18
172,231.5995635986328,0.7764705882352941,21,45.83,0.6594400000000031,8,85,51,16,0,18
173,292.55047607421875,0.6470588235294118,21,52.33,0.6574600000000032,8,102,53,29,0,20
174,285.124267578125,0.2719298245614035,21,33.36,0.6554800000000032,10,114,60,28,0,26
175,233.055908203125,0.453781512605042,21,44.45,0.6535000000000032,8,119,77,25,0,21
176,254.392822265625,1.7734375,20,53.49,0.6515200000000032,4,128,72,31,0,27
177,234.54771423339844,0.8969072164948454,20,27.32,0.6495400000000032,8,97,50,28,0,19
178,234.78746032714844,0.8461538461538461,20,18.66,0.6475600000000032,6,78,45,19,0,16
179,276.75054931640625,1.4,20,48.32,0.6455800000000033,6,80,43,15,0,22
180,218.33103942871094,-1.2857142857142858,21,51.3,0.6436000000000033,14,84,44,24,0,16
181,238.77157592773438,-3.2413793103448274,18,60.73,0.6416200000000033,16,58,36,13,0,9
182,219.30184936523438,-0.1,20,58.64,0.6396400000000033,10,60,35,9,0,16
183,319.98455810546875,0.24271844660194175,20,34.89,0.6376600000000033,8,103,60,23,0,20
184,268.0914001464844,1.7692307692307692,20,45.17,0.6356800000000034,6,78,43,17,0,18
185,249.08128356933594,2.061224489795918,20,32.17,0.6337000000000034,2,98,63,19,0,20
186,253.4661865234375,0.3,20,27.9,0.6317200000000034,8,100,60,19,0,21
187,211.7385711669922,-0.8804347826086957,21,51.05,0.6297400000000034,14,92,55,17,0,21
188,276.5062255859375,1.148936170212766,21,32.85,0.6277600000000034,8,94,55,20,0,21
189,230.19235229492188,1.3364485981308412,20,25.86,0.6257800000000034,4,107,59,33,0,19
190,238.99325561523438,1.4326923076923077,21,30.46,0.6238000000000035,6,104,66,24,0,19
191,247.58255004882812,-0.3069306930693069,21,46.17,0.6218200000000035,12,101,57,20,0,24
192,161.2203369140625,2.127659574468085,20,38.87,0.6198400000000035,2,94,48,23,0,25
193,274.0379943847656,1.573643410852713,21,28.43,0.6178600000000035,4,129,77,22,0,33
194,242.00926208496094,1.4705882352941178,20,55.89,0.6158800000000035,4,119,66,26,0,29
195,231.92266845703125,0.39603960396039606,21,20.96,0.6139000000000036,8,101,71,17,0,15
196,224.36924743652344,0.7692307692307693,20,37.23,0.6119200000000036,6,117,74,23,0,24
197,211.218994140625,0.9666666666666667,20,35.03,0.6099400000000036,8,90,54,16,0,22
198,243.7886505126953,0.9906976744186047,21,33.3,0.6079600000000036,4,215,141,41,0,37
199,218.77328491210938,1.0,20,36.84,0.6059800000000036,6,89,58,17,0,14
200,221.11253356933594,1.8461538461538463,20,25.93,0.6040000000000036,2,104,70,18,0,18
201,197.41404724121094,1.7672413793103448,20,40.31,0.6020200000000037,4,116,71,18,0,30
202,172.2651824951172,0.016304347826086956,21,31.45,0.6000400000000037,12,184,117,28,0,44
203,212.78370666503906,-0.4444444444444444,21,26.7,0.5980600000000037,12,108,67,25,0,16
204,174.6825408935547,0.9210526315789473,20,39.69,0.5960800000000037,8,114,65,27,0,25
205,173.97267150878906,1.8421052631578947,20,35.76,0.5941000000000037,4,95,62,19,0,17
206,150.18533325195312,-0.27184466019417475,21,54.85,0.5921200000000038,12,103,63,21,0,19
207,225.16632080078125,-0.0707070707070707,20,38.49,0.5901400000000038,10,99,61,19,0,22
208,194.62985229492188,-1.121212121212121,20,45.39,0.5881600000000038,12,66,35,12,0,19
209,190.96932983398438,0.5925925925925926,20,58.07,0.5861800000000038,8,108,61,24,0,25
210,192.07699584960938,0.7738095238095238,21,30.34,0.5842000000000038,8,84,55,14,0,17
211,172.58712768554688,0.1111111111111111,20,46.64,0.5822200000000038,8,72,46,16,0,12
212,196.3951416015625,-0.6,16,60.91,0.5802400000000039,10,90,52,21,0,19
213,148.52772521972656,-1.2054794520547945,21,41.02,0.5782600000000039,14,73,44,14,0,15
214,170.2266387939453,-0.7064220183486238,21,22.31,0.5762800000000039,15,109,73,17,0,23
215,141.31024169921875,-0.25961538461538464,20,53.91,0.5743000000000039,12,104,72,14,0,20
216,165.59539794921875,0.27358490566037735,20,43.9,0.5723200000000039,8,106,58,24,0,26
217,183.10975646972656,-1.2941176470588236,18,61.14,0.570340000000004,12,68,42,10,0,16
218,175.21189880371094,1.5357142857142858,21,52.64,0.568360000000004,4,112,73,18,0,21
219,163.8157501220703,1.1851851851851851,18,60.83,0.566380000000004,8,54,36,10,0,8
220,127.0994644165039,-1.7647058823529411,20,49.88,0.564400000000004,14,68,39,17,0,12
221,166.35263061523438,0.9090909090909091,20,57.8,0.562420000000004,8,121,75,21,0,28
222,169.9267120361328,1.297709923664122,20,33.94,0.560440000000004,4,131,82,25,0,26
223,179.20361328125,-1.5213675213675213,20,32.92,0.5584600000000041,16,117,77,23,0,20
224,204.61346435546875,-0.09401709401709402,21,25.34,0.5564800000000041,8,117,65,25,0,30
225,175.06716918945312,1.2546583850931676,20,55.44,0.5545000000000041,4,161,75,34,0,56
226,176.35333251953125,-0.5402298850574713,20,38.34,0.5525200000000041,10,87,46,10,0,34
227,157.35585021972656,1.3220338983050848,20,56.44,0.5505400000000041,4,118,56,29,0,35
228,152.62164306640625,-0.51,20,56.87,0.5485600000000042,12,100,50,19,0,33
229,165.2692108154297,0.7964601769911505,21,29.51,0.5465800000000042,6,113,62,19,0,36
230,152.00921630859375,0.7474747474747475,21,21.48,0.5446000000000042,8,99,54,16,0,29
231,149.44984436035156,0.06535947712418301,21,31.67,0.5426200000000042,10,153,65,21,0,70
232,176.28453063964844,0.9304347826086956,21,33.84,0.5406400000000042,6,115,44,24,0,49
233,149.91384887695312,-0.5161290322580645,21,31.53,0.5386600000000042,14,124,50,19,0,59
234,150.53746032714844,-1.1458333333333333,18,60.68,0.5366800000000043,12,96,28,13,0,59
235,189.19224548339844,-2.24,21,61.06,0.5347000000000043,14,75,23,14,0,38
236,159.50750732421875,-1.3658536585365855,18,60.5,0.5327200000000043,12,82,34,12,0,38
237,158.53770446777344,-3.2,20,57.9,0.5307400000000043,16,70,15,18,0,37
238,162.1206512451172,-1.2869565217391303,21,24.67,0.5287600000000043,16,115,48,20,0,49
239,139.78097534179688,-0.925,20,27.15,0.5267800000000044,14,120,53,20,0,53
240,154.96124267578125,-1.6785714285714286,20,58.27,0.5248000000000044,12,56,27,14,0,15
241,166.1551971435547,-0.4339622641509434,20,36.3,0.5228200000000044,12,106,56,19,0,32
242,177.3306427001953,-0.5352112676056338,21,59.17,0.5208400000000044,12,71,28,10,0,33
243,178.7707977294922,-2.257142857142857,18,60.76,0.5188600000000044,14,70,22,13,0,35
244,178.05120849609375,-2.7804878048780486,21,30.01,0.5168800000000044,17,82,31,20,0,34
245,151.8279266357422,-1.1153846153846154,20,49.15,0.5149000000000045,12,104,40,17,0,49
246,151.550048828125,0.36666666666666664,20,52.73,0.5129200000000045,8,120,62,23,0,39
247,152.6875,0.519774011299435,20,36.25,0.5109400000000045,9,177,87,30,0,65
248,136.31619262695312,-2.4175824175824174,20,47.14,0.5089600000000045,16,91,34,19,0,38
249,166.90248107910156,-1.7209302325581395,20,59.41,0.5069800000000045,14,86,34,19,0,33
250,147.93228149414062,-0.16071428571428573,20,58.17,0.5050000000000046,10,112,50,16,0,46
251,174.3134002685547,0.22727272727272727,20,39.13,0.5030200000000046,8,110,59,19,0,34
252,166.25360107421875,-0.2857142857142857,20,29.11,0.5010400000000046,11,154,77,27,0,54
253,152.84881591796875,0.37593984962406013,19,61.21,0.4990600000000046,6,133,74,21,0,45
254,184.01211547851562,-1.85,21,43.31,0.49708000000000463,16,100,51,21,0,32
255,157.96334838867188,1.0814814814814815,21,44.63,0.49510000000000465,6,135,78,23,0,36
256,177.3658447265625,-0.23809523809523808,20,53.44,0.49312000000000467,10,84,50,15,0,22
257,143.49942016601562,-1.7291666666666667,20,55.85,0.4911400000000047,14,96,45,15,0,38
258,165.40924072265625,-0.10714285714285714,21,36.3,0.4891600000000047,12,112,61,25,0,29
259,154.86087036132812,-0.20833333333333334,18,61.22,0.4871800000000047,10,96,55,14,0,27
260,114.93050384521484,-1.392156862745098,20,26.85,0.48520000000000474,15,102,59,20,0,25
261,160.029541015625,-1.834862385321101,20,42.94,0.48322000000000476,16,109,59,8,0,42
262,173.53517150878906,-0.35789473684210527,20,31.84,0.4812400000000048,11,95,45,14,0,36
263,156.00958251953125,0.2785714285714286,20,43.04,0.4792600000000048,8,140,66,17,0,59
264,139.71768188476562,-2.896551724137931,18,61.37,0.4772800000000048,14,58,21,10,0,27
265,105.63477325439453,-0.29457364341085274,20,35.34,0.47530000000000483,12,129,89,21,0,26
266,165.28225708007812,-1.903225806451613,20,59.09,0.47332000000000485,14,62,18,13,0,31
267,118.68323516845703,-0.18,20,40.48,0.47134000000000487,12,100,51,18,0,34
268,136.85885620117188,-5.045454545454546,18,61.44,0.4693600000000049,16,44,11,4,0,29
269,156.70257568359375,-2.686868686868687,20,67.71,0.4673800000000049,18,99,60,7,0,36
270,121.82417297363281,-1.0333333333333334,18,61.28,0.4654000000000049,10,60,21,14,0,25
271,135.33773803710938,-0.40476190476190477,20,54.98,0.46342000000000494,12,84,41,14,0,31
272,176.90171813964844,-0.2782608695652174,21,41.24,0.46144000000000496,10,115,59,18,0,38
273,151.9853515625,-2.375,20,60.89,0.459460000000005,16,72,23,14,0,36
274,156.45335388183594,-0.411214953271028,20,46.47,0.457480000000005,12,107,54,18,0,38
275,145.44296264648438,-1.2727272727272727,18,61.75,0.455500000000005,12,66,33,11,0,22
276,135.0086212158203,-0.007692307692307693,21,31.81,0.45352000000000503,12,130,75,19,0,39
277,158.21449279785156,-5.173913043478261,18,62.04,0.45154000000000505,16,46,4,6,0,36
278,135.7962646484375,-0.12698412698412698,21,25.24,0.44956000000000507,10,126,55,22,0,51
279,162.75204467773438,-0.8333333333333334,20,39.1,0.4475800000000051,16,114,70,17,0,31
280,150.5384063720703,-1.4047619047619047,20,61.33,0.4456000000000051,12,84,42,16,0,26
281,134.26339721679688,-0.7281553398058253,20,53.71,0.4436200000000051,12,103,52,11,0,42
282,150.3707733154297,-1.8793103448275863,20,48.01,0.44164000000000514,17,116,58,16,0,45
283,136.33770751953125,0.3953488372093023,20,34.47,0.43966000000000516,8,86,44,14,0,28
284,135.83201599121094,-2.3,18,61.93,0.4376800000000052,14,60,29,3,0,28
285,175.99481201171875,-3.1842105263157894,20,67.02,0.4357000000000052,18,76,30,15,0,31
286,166.10882568359375,-2.340909090909091,20,60.31,0.4337200000000052,16,88,41,11,0,36
287,166.64706420898438,1.0825688073394495,20,34.5,0.43174000000000523,6,109,70,17,0,26
288,153.07814025878906,-1.7256637168141593,21,46.48,0.42976000000000525,19,113,50,18,0,50
289,156.21853637695312,-2.0,20,59.85,0.42778000000000527,16,94,32,11,0,51
290,165.00807189941406,-0.3987730061349693,20,43.06,0.4258000000000053,12,163,84,29,0,53
291,151.1818084716797,-3.4583333333333335,18,61.44,0.4238200000000053,14,48,15,5,0,28
292,130.29891967773438,-1.0078740157480315,21,45.82,0.4218400000000053,14,127,75,15,0,39
293,147.7592315673828,-0.9090909090909091,20,28.18,0.41986000000000534,12,77,31,16,0,30
294,150.82421875,0.21052631578947367,20,23.85,0.41788000000000536,8,114,76,15,0,25
295,147.3294219970703,-3.263157894736842,20,59.64,0.4159000000000054,16,76,30,10,0,36
296,148.49400329589844,2.009259259259259,20,33.93,0.4139200000000054,4,108,72,16,0,25
297,160.22177124023438,-0.3333333333333333,20,24.8,0.4119400000000054,10,105,84,10,0,15
298,133.026611328125,0.498220640569395,20,56.2,0.40996000000000543,5,281,186,33,0,66
299,166.74842834472656,-1.9387755102040816,21,19.97,0.40798000000000545,18,98,64,12,0,24
300,150.33090209960938,0.975,20,61.99,0.40600000000000547,6,80,59,11,0,10
301,142.81173706054688,0.8909090909090909,21,52.59,0.4040200000000055,6,110,77,17,0,19
302,165.8909912109375,-0.8440366972477065,21,46.26,0.4020400000000055,12,109,40,17,0,52
303,110.27774047851562,-0.746031746031746,20,22.09,0.4000600000000055,14,126,60,19,0,51
304,149.46212768554688,-5.523809523809524,18,61.67,0.39808000000000554,16,42,8,5,0,29
305,128.74368286132812,0.04672897196261682,21,45.36,0.39610000000000556,10,107,33,17,0,57
