episode,loss,average reward,conflicts,duration,epsilon,LoS,instructions,action LEFT,action RIGHT,action DIRECT,action LNAV
58,185.71792602539062,-0.03389830508474576,20,48.8,0.9448999999999996,4,118,37,28,0,55
59,,-1.5972222222222223,20,55.06,0.9448999999999996,8,72,26,21,0,29
60,232.516845703125,-2.3392857142857144,20,56.94,0.9429999999999996,16,112,29,39,0,48
61,,-2.0,20,55.21,0.9429999999999996,12,86,24,30,0,34
62,210.0401153564453,-1.5714285714285714,20,55.08,0.9410999999999996,10,84,28,27,0,31
63,,-1.609375,20,41.7,0.9410999999999996,8,64,23,25,0,18
64,191.58148193359375,-0.3382352941176471,20,35.75,0.9391999999999996,6,68,20,18,0,32
65,,-1.5891472868217054,20,51.51,0.9391999999999996,12,129,37,47,0,48
66,210.23800659179688,-3.024390243902439,18,58.42,0.9372999999999996,14,82,21,34,0,27
67,,-2.5454545454545454,21,48.35,0.9372999999999996,10,66,18,20,0,30
68,186.44985961914062,-0.788235294117647,21,53.99,0.9353999999999996,8,85,26,33,0,28
69,,-1.030612244897959,20,35.74,0.9353999999999996,6,98,24,30,0,50
70,226.2966766357422,-2.2916666666666665,20,54.57,0.9334999999999996,12,72,21,24,0,29
71,,-1.690909090909091,18,58.5,0.9334999999999996,12,110,33,34,0,43
72,260.32061767578125,-2.0789473684210527,20,48.02,0.9315999999999995,10,76,23,25,0,30
73,,-1.2254901960784315,20,42.27,0.9315999999999995,8,102,30,32,0,44
74,167.82785034179688,-3.2333333333333334,20,48.59,0.9296999999999995,12,60,24,19,0,21
75,,-2.0,20,54.83,0.9296999999999995,10,70,23,25,0,24
76,196.20327758789062,-1.4651162790697674,20,55.34,0.9277999999999995,12,86,28,22,0,38
77,,-1.9710144927536233,20,56.11,0.9277999999999995,10,69,27,16,0,29
78,175.76980590820312,-2.721311475409836,21,54.62,0.9258999999999995,14,61,18,22,0,23
79,,-3.1363636363636362,20,35.56,0.9258999999999995,10,44,11,19,0,16
80,195.1509552001953,-1.6538461538461537,18,58.19,0.9239999999999995,12,78,29,13,0,36
81,,-1.802325581395349,20,54.47,0.9239999999999995,10,86,21,35,0,32
82,193.34939575195312,-2.32,20,48.81,0.9220999999999995,14,100,37,25,0,42
83,,-5.1,18,58.43,0.9220999999999995,16,50,12,17,0,21
84,155.96334838867188,-1.1063829787234043,20,49.22,0.9201999999999995,8,94,29,25,0,44
85,,-0.17,20,53.66,0.9201999999999995,6,100,34,25,0,43
86,160.93392944335938,-0.4235294117647059,21,27.38,0.9182999999999995,8,85,27,29,0,31
87,,-2.6607142857142856,20,41.63,0.9182999999999995,10,56,19,18,0,25
88,167.27806091308594,-2.11340206185567,20,42.48,0.9163999999999994,12,97,28,31,0,40
89,,-3.159090909090909,20,46.44,0.9163999999999994,10,44,20,12,0,14
90,186.32568359375,-1.2625,20,41.78,0.9144999999999994,8,80,21,26,0,37
91,,-2.2045454545454546,20,45.76,0.9144999999999994,12,88,25,28,0,37
92,172.69508361816406,-2.0694444444444446,20,54.91,0.9125999999999994,12,72,25,25,0,24
93,,-4.017241379310345,18,58.31,0.9125999999999994,14,58,17,16,0,27
94,174.3748779296875,-1.6625,20,52.79,0.9106999999999994,10,80,19,26,0,37
95,,-0.2159090909090909,22,41.85,0.9106999999999994,4,88,32,30,0,30
96,145.18191528320312,-3.34375,18,58.22,0.9087999999999994,12,64,20,23,0,21
97,,-0.42592592592592593,20,61.4,0.9087999999999994,8,162,46,39,0,79
98,195.10079956054688,-0.4056603773584906,20,52.63,0.9068999999999994,6,106,28,29,0,53
99,,0.2857142857142857,21,28.81,0.9068999999999994,0,140,48,48,0,51
100,133.13299560546875,-2.5128205128205128,18,58.16,0.9049999999999994,12,78,22,25,0,31
101,,-0.7282608695652174,20,41.78,0.9049999999999994,8,92,25,30,0,39
102,203.88319396972656,-1.7872340425531914,20,54.97,0.9030999999999993,10,94,32,22,0,44
103,,-1.4333333333333333,20,55.52,0.9030999999999993,12,90,27,22,0,43
104,233.07498168945312,0.3132530120481928,21,22.14,0.9011999999999993,0,83,33,29,0,25
105,,-0.9571428571428572,20,42.06,0.9011999999999993,8,70,23,28,0,21
106,188.06158447265625,-0.21481481481481482,21,35.62,0.8992999999999993,6,135,51,31,0,55
107,,-0.34408602150537637,21,55.36,0.8992999999999993,4,93,34,20,0,43
108,194.06021118164062,-0.28378378378378377,20,41.68,0.8973999999999993,4,74,25,25,0,28
109,,-2.391891891891892,20,54.3,0.8973999999999993,12,74,24,15,0,37
110,178.54974365234375,-2.5441176470588234,20,54.72,0.8954999999999993,12,68,16,26,0,28
111,,-0.6455696202531646,20,41.62,0.8954999999999993,6,79,22,30,0,29
112,205.6206512451172,-0.9831932773109243,20,42.33,0.8935999999999993,10,119,34,40,0,47
113,,-3.140625,20,52.67,0.8935999999999993,14,64,22,16,0,28
114,188.06080627441406,-1.853658536585366,20,54.54,0.8916999999999993,10,82,25,22,0,39
115,,-1.5316455696202531,20,42.09,0.8916999999999993,8,79,31,23,0,32
116,176.6440887451172,-1.3,21,35.5,0.8897999999999993,8,60,20,22,0,20
117,,-1.875,20,49.24,0.8897999999999993,12,96,25,34,0,39
118,207.06387329101562,-1.5,20,48.4,0.8878999999999992,10,70,19,26,0,29
119,,-1.010752688172043,20,54.63,0.8878999999999992,10,93,25,24,0,46
120,181.44683837890625,-2.0441176470588234,20,48.56,0.8859999999999992,10,68,21,21,0,28
121,,-1.072289156626506,21,35.71,0.8859999999999992,6,83,26,31,0,32
122,137.59011840820312,-0.6435643564356436,21,41.57,0.8840999999999992,6,101,30,34,0,39
123,,-0.23943661971830985,21,48.59,0.8840999999999992,6,71,23,24,0,26
124,192.68658447265625,-1.7164179104477613,20,54.47,0.8821999999999992,10,67,23,20,0,26
125,,-4.362068965517241,20,54.58,0.8821999999999992,16,58,15,22,0,23
126,156.93475341796875,-2.173076923076923,22,41.81,0.8802999999999992,10,52,17,15,0,24
127,,-1.802325581395349,18,58.03,0.8802999999999992,10,86,24,29,0,33
128,151.39776611328125,-4.875,20,60.88,0.8783999999999992,16,48,12,8,0,30
129,,-0.6515151515151515,20,42.03,0.8783999999999992,6,66,23,16,0,31
130,161.72787475585938,-1.2625,21,54.41,0.8764999999999992,10,80,19,27,0,36
131,,-3.640625,20,54.87,0.8764999999999992,14,64,19,23,0,24
132,166.81275939941406,-4.826923076923077,18,57.71,0.8745999999999992,16,52,15,15,0,22
133,,-1.8888888888888888,20,47.61,0.8745999999999992,10,72,18,22,0,36
134,189.2481231689453,-3.8541666666666665,20,54.63,0.8726999999999991,12,48,16,13,0,23
135,,-3.107142857142857,18,57.73,0.8726999999999991,12,56,18,21,0,17
136,173.3897705078125,-0.696969696969697,21,28.79,0.8707999999999991,6,66,25,21,0,25
137,,-2.731707317073171,18,57.84,0.8707999999999991,14,82,24,19,0,39
138,195.70431518554688,-1.1203703703703705,20,47.99,0.8688999999999991,8,108,37,26,0,49
139,,-1.53125,20,28.96,0.8688999999999991,9,96,34,27,0,38
140,148.2215576171875,0.12987012987012986,20,18.8,0.8669999999999991,0,77,23,28,0,30
141,,-1.3125,20,53.4,0.8669999999999991,10,80,16,25,0,41
142,165.64891052246094,-4.628571428571429,18,57.73,0.8650999999999991,18,70,23,13,0,34
143,,-4.9,20,60.31,0.8650999999999991,16,50,15,14,0,23
144,157.5076141357422,-1.6555555555555554,20,44.05,0.8631999999999991,12,90,28,25,0,39
145,,-2.25,20,48.4,0.8631999999999991,12,72,22,17,0,35
146,191.4347686767578,-0.9181818181818182,21,35.69,0.8612999999999991,6,110,34,31,0,52
147,,-3.75,18,57.63,0.8612999999999991,14,72,19,22,0,31
148,151.19149780273438,-1.5434782608695652,20,60.55,0.859399999999999,10,92,34,23,0,37
149,,-1.8125,20,47.94,0.859399999999999,10,64,14,20,0,32
150,121.1424560546875,-1.1090909090909091,20,35.3,0.857499999999999,10,110,26,42,0,44
151,,-0.868421052631579,20,48.11,0.857499999999999,10,114,33,29,0,56
152,127.41519165039062,-1.5,20,48.23,0.855599999999999,12,90,29,25,0,38
153,,-3.0925925925925926,20,48.12,0.855599999999999,10,54,17,24,0,17
154,118.23367309570312,-2.973684210526316,18,57.68,0.853699999999999,14,76,20,18,0,38
155,,-0.4409448818897638,20,41.45,0.853699999999999,8,127,36,29,0,64
156,133.50286865234375,-1.25,20,55.02,0.851799999999999,10,104,37,27,0,44
157,,-1.174757281553398,20,42.36,0.851799999999999,10,103,32,25,0,48
158,148.9168701171875,-2.123456790123457,20,54.8,0.849899999999999,12,81,29,21,0,34
159,,-1.7333333333333334,20,50.84,0.849899999999999,10,90,22,27,0,45
160,136.75039672851562,-2.453333333333333,20,48.42,0.847999999999999,12,75,27,20,0,30
161,,-4.434782608695652,18,57.81,0.847999999999999,16,46,15,15,0,16
162,131.6786346435547,-3.8846153846153846,20,53.82,0.846099999999999,16,52,6,19,0,29
163,,-0.6416666666666667,21,41.9,0.846099999999999,8,120,39,34,0,49
164,141.70668029785156,0.02127659574468085,20,35.39,0.844199999999999,4,94,15,29,0,54
165,,-2.2195121951219514,20,54.46,0.844199999999999,12,82,21,21,0,42
166,134.7112579345703,-2.6578947368421053,18,57.7,0.8422999999999989,14,76,24,19,0,33
167,,-0.6320754716981132,20,47.86,0.8422999999999989,6,106,29,30,0,49
168,140.67239379882812,-3.121212121212121,20,54.77,0.8403999999999989,12,66,22,23,0,23
169,,-1.0192307692307692,18,57.94,0.8403999999999989,8,104,32,26,0,46
170,128.32394409179688,-3.514705882352941,20,60.84,0.8384999999999989,16,68,19,21,0,30
171,,-1.4444444444444444,20,35.51,0.8384999999999989,10,63,17,17,0,31
172,116.47350311279297,-1.0,20,54.68,0.8365999999999989,8,86,23,26,0,39
173,,-1.6914893617021276,18,57.92,0.8365999999999989,12,94,30,25,0,39
174,124.20429992675781,-1.4423076923076923,20,32.54,0.8346999999999989,8,52,18,18,0,18
175,,-2.642857142857143,20,54.48,0.8346999999999989,14,84,21,28,0,37
176,109.55715942382812,-0.7872340425531915,20,47.87,0.8327999999999989,8,94,25,26,0,45
177,,-2.658536585365854,20,54.73,0.8327999999999989,12,82,23,22,0,39
178,109.23634338378906,-1.8829787234042554,20,48.43,0.8308999999999989,10,94,22,31,0,45
179,,-2.8285714285714287,20,48.06,0.8308999999999989,14,70,14,19,0,39
180,121.97474670410156,-1.6964285714285714,18,57.85,0.8289999999999988,12,112,34,30,0,48
181,,-1.0465116279069768,21,60.91,0.8289999999999988,10,86,26,22,0,40
182,131.66781616210938,0.24528301886792453,21,31.37,0.8270999999999988,2,106,30,27,0,53
183,,-1.7833333333333334,20,41.9,0.8270999999999988,10,60,21,16,0,25
184,119.39727783203125,-1.1785714285714286,20,51.07,0.8251999999999988,10,84,26,31,0,29
185,,-0.9183673469387755,20,45.1,0.8251999999999988,8,98,32,22,0,47
186,92.07064819335938,-4.0285714285714285,20,54.52,0.8232999999999988,18,70,20,23,0,29
187,,-3.276315789473684,18,57.83,0.8232999999999988,14,76,18,18,0,40
188,89.60315704345703,-1.7553191489361701,20,41.17,0.8213999999999988,12,94,34,22,0,40
189,,-0.25,20,34.89,0.8213999999999988,4,80,29,23,0,32
190,81.67335510253906,-5.1,20,47.69,0.8194999999999988,14,40,7,10,0,27
191,,-3.5483870967741935,18,57.77,0.8194999999999988,14,62,19,15,0,30
192,80.85814666748047,-1.0,20,48.14,0.8175999999999988,10,114,37,27,0,54
193,,-0.5172413793103449,20,48.28,0.8175999999999988,8,116,32,20,0,68
194,94.17594909667969,-2.7906976744186047,18,57.92,0.8156999999999988,14,86,22,21,0,43
195,,-1.0671641791044777,20,48.22,0.8156999999999988,12,134,44,36,0,56
196,91.22590637207031,-0.35135135135135137,20,38.98,0.8137999999999987,6,111,35,26,0,52
197,,-2.90625,20,53.88,0.8137999999999987,14,64,21,12,0,33
198,84.46397399902344,-1.95,18,57.71,0.8118999999999987,12,80,16,27,0,37
199,,-1.2352941176470589,20,47.87,0.8118999999999987,8,68,11,28,0,31
200,92.74590301513672,-2.8552631578947367,20,48.26,0.8099999999999987,14,76,25,20,0,33
201,,-1.8611111111111112,20,54.58,0.8099999999999987,12,108,33,28,0,49
202,74.88841247558594,-1.7976190476190477,20,54.64,0.8080999999999987,12,84,24,25,0,37
203,,-3.574074074074074,18,57.75,0.8080999999999987,14,54,12,17,0,25
204,67.70132446289062,-4.925925925925926,20,60.35,0.8061999999999987,16,54,14,17,0,25
205,,-0.3870967741935484,20,23.48,0.8061999999999987,4,62,23,19,0,25
206,60.94971466064453,-3.763888888888889,18,57.8,0.8042999999999987,16,72,18,24,0,30
207,,-2.75,21,54.13,0.8042999999999987,14,64,22,17,0,27
208,63.75489044189453,-5.3478260869565215,18,57.68,0.8023999999999987,16,46,10,14,0,22
209,,-0.47297297297297297,20,48.11,0.8023999999999987,4,74,18,33,0,27
210,64.73187255859375,-3.585714285714286,18,57.84,0.8004999999999987,14,70,17,16,0,37
211,,-4.362068965517241,20,60.15,0.8004999999999987,16,58,11,20,0,29
212,64.20211029052734,-1.6891891891891893,20,48.09,0.7985999999999986,8,74,19,21,0,36
213,,-1.3918918918918919,20,55.09,0.7985999999999986,8,74,14,30,0,32
214,74.14451599121094,-1.6875,20,48.23,0.7966999999999986,10,64,15,21,0,30
215,,-1.2340425531914894,20,55.74,0.7966999999999986,8,94,26,26,0,46
216,68.65731048583984,-5.8478260869565215,18,57.89,0.7947999999999986,16,46,9,13,0,24
217,,-7.368421052631579,20,60.7,0.7947999999999986,18,38,9,9,0,22
218,61.658206939697266,-2.17,18,57.74,0.7928999999999986,14,100,29,22,0,49
219,,-1.15,20,48.18,0.7928999999999986,10,80,27,26,0,29
220,51.70775604248047,-0.8809523809523809,20,41.86,0.7909999999999986,6,84,29,26,0,33
221,,-1.7236842105263157,20,57.45,0.7909999999999986,10,76,21,25,0,32
222,52.48432922363281,-1.5714285714285714,20,44.4,0.7890999999999986,10,84,24,28,0,34
223,,-2.5348837209302326,20,57.63,0.7890999999999986,14,86,21,17,0,50
224,44.24297332763672,-0.8369565217391305,20,47.94,0.7871999999999986,8,92,19,34,0,41
225,,-2.8472222222222223,20,46.24,0.7871999999999986,12,72,31,14,0,31
226,50.82628631591797,-1.2264150943396226,21,48.18,0.7852999999999986,8,106,30,28,0,53
227,,-2.606060606060606,20,47.77,0.7852999999999986,12,66,17,15,0,36
228,48.019935607910156,-2.625,18,57.87,0.7833999999999985,12,64,20,18,0,26
229,,-2.445945945945946,20,60.69,0.7833999999999985,14,74,23,18,0,35
230,38.014991760253906,-3.4305555555555554,18,57.87,0.7814999999999985,14,72,19,14,0,39
231,,-2.35,20,47.8,0.7814999999999985,10,60,20,14,0,30
232,42.306976318359375,-1.9558823529411764,20,50.29,0.7795999999999985,12,68,15,14,0,41
233,,-2.142857142857143,20,56.75,0.7795999999999985,12,70,30,18,0,24
234,45.14532470703125,-2.926829268292683,20,54.66,0.7776999999999985,14,82,15,26,0,45
235,,-1.6944444444444444,20,54.66,0.7776999999999985,14,108,24,32,0,54
236,38.385459899902344,-0.9411764705882353,21,39.54,0.7757999999999985,6,85,27,25,0,38
237,,-2.2967032967032965,20,49.36,0.7757999999999985,12,91,22,21,0,51
238,38.04307556152344,-3.4655172413793105,20,46.29,0.7738999999999985,14,58,19,14,0,27
239,,-3.129032258064516,18,57.84,0.7738999999999985,14,62,23,18,0,21
240,34.60734558105469,-2.953125,20,60.3,0.7719999999999985,12,64,20,15,0,31
241,,-2.603448275862069,18,57.81,0.7719999999999985,12,58,22,11,0,25
242,42.86151885986328,-1.923913043478261,20,60.68,0.7700999999999985,12,92,22,21,0,51
243,,-2.0128205128205128,19,57.89,0.7700999999999985,12,78,23,20,0,35
244,28.33882713317871,-1.5394736842105263,20,41.25,0.7681999999999984,10,76,26,25,0,27
245,,0.4375,20,48.5,0.7681999999999984,2,80,27,25,0,32
246,28.519697189331055,-1.2777777777777777,20,50.86,0.7662999999999984,8,72,14,21,0,39
247,,-0.30666666666666664,20,23.62,0.7662999999999984,4,75,27,26,0,28
248,23.648529052734375,-1.5466666666666666,21,41.86,0.7643999999999984,10,75,27,25,0,25
249,,-1.184782608695652,20,48.0,0.7643999999999984,8,92,35,24,0,35
250,30.60450553894043,-1.141304347826087,18,57.97,0.7624999999999984,8,92,38,24,0,32
251,,-0.5444444444444444,20,37.63,0.7624999999999984,6,90,46,19,0,28
252,30.46329116821289,-2.3783783783783785,18,57.82,0.7605999999999984,12,74,22,25,0,27
253,,-2.235294117647059,20,54.01,0.7605999999999984,10,68,32,17,0,21
254,31.24588394165039,-1.9473684210526316,18,57.75,0.7586999999999984,12,76,32,21,0,23
255,,-1.5675675675675675,20,54.2,0.7586999999999984,10,74,27,21,0,28
256,24.2821044921875,-1.4285714285714286,21,54.44,0.7567999999999984,10,70,28,16,0,28
257,,-1.75,20,54.61,0.7567999999999984,8,64,27,16,0,23
258,32.10776138305664,-0.7391304347826086,20,37.59,0.7548999999999984,6,92,31,28,0,37
259,,-0.7045454545454546,20,41.63,0.7548999999999984,4,88,26,25,0,43
260,28.30165672302246,-2.1818181818181817,20,55.09,0.7529999999999983,10,66,27,18,0,23
261,,-1.2976190476190477,20,48.82,0.7529999999999983,8,84,34,17,0,35
262,30.458354949951172,-3.232142857142857,18,58.75,0.7510999999999983,14,56,22,14,0,20
263,,-0.43902439024390244,20,55.05,0.7510999999999983,6,82,40,22,0,22
264,27.853878021240234,-1.6777777777777778,18,58.55,0.7491999999999983,10,90,29,32,0,29
265,,-2.0416666666666665,20,55.4,0.7491999999999983,10,72,44,13,0,19
266,23.852916717529297,-2.142857142857143,20,42.44,0.7472999999999983,8,56,20,16,0,22
267,,-0.788235294117647,21,35.55,0.7472999999999983,7,85,34,29,0,24
268,26.826778411865234,-1.0632911392405062,20,49.29,0.7453999999999983,8,79,33,23,0,26
269,,-1.3857142857142857,20,55.64,0.7453999999999983,10,70,32,16,0,24
270,25.278491973876953,-0.09022556390977443,21,36.03,0.7434999999999983,4,133,59,42,0,36
271,,-1.3604651162790697,20,49.19,0.7434999999999983,8,86,36,29,0,25
272,24.746723175048828,-2.1911764705882355,20,57.74,0.7415999999999983,12,68,28,19,0,23
273,,-4.54,18,58.67,0.7415999999999983,16,50,22,15,0,13
274,26.371063232421875,-1.3103448275862069,20,20.64,0.7396999999999982,8,58,30,16,0,15
275,,-1.6875,20,48.7,0.7396999999999982,10,64,23,17,0,26
276,20.37496566772461,-1.6129032258064515,20,54.88,0.7377999999999982,10,62,24,21,0,19
277,,-1.4821428571428572,18,58.72,0.7377999999999982,12,112,44,37,0,31
278,26.670804977416992,-4.592592592592593,20,61.37,0.7358999999999982,14,54,22,16,0,18
279,,-1.5,20,38.09,0.7358999999999982,8,86,40,21,0,30
280,19.1610164642334,0.6060606060606061,20,27.47,0.7339999999999982,2,66,36,19,0,15
281,,-0.8793103448275862,20,42.08,0.7339999999999982,6,58,27,18,0,15
282,23.331092834472656,-0.5138888888888888,20,35.94,0.7320999999999982,6,72,26,24,0,24
283,,-0.13095238095238096,21,29.42,0.7320999999999982,4,84,35,21,0,32
284,24.63931655883789,-0.04827586206896552,21,33.36,0.7301999999999982,2,145,45,36,0,70
285,,-1.0108695652173914,20,55.0,0.7301999999999982,8,92,33,29,0,32
286,21.203882217407227,-0.43333333333333335,20,35.68,0.7282999999999982,4,60,32,16,0,16
287,,-0.5204081632653061,20,42.44,0.7282999999999982,6,98,43,30,0,29
288,20.40097427368164,-3.5588235294117645,18,58.58,0.7263999999999982,16,68,28,23,0,17
289,,-2.045977011494253,21,55.17,0.7263999999999982,11,87,40,25,0,24
290,19.554691314697266,-2.2564102564102564,18,58.56,0.7244999999999981,12,78,29,22,0,27
291,,-0.8947368421052632,21,50.39,0.7244999999999981,8,76,26,36,0,18
292,25.094337463378906,-1.830188679245283,20,42.46,0.7225999999999981,10,53,27,17,0,11
293,,-0.2972972972972973,20,37.55,0.7225999999999981,4,74,37,21,0,21
294,23.3784236907959,-2.1451612903225805,18,58.68,0.7206999999999981,10,62,27,24,0,11
295,,-1.2054794520547945,20,42.14,0.7206999999999981,8,73,26,23,0,26
296,17.939167022705078,-2.3142857142857145,20,55.5,0.7187999999999981,10,70,27,24,0,21
297,,-1.0597014925373134,21,42.24,0.7187999999999981,8,67,23,25,0,21
298,19.03085708618164,-3.1311475409836067,19,58.64,0.7168999999999981,14,61,30,22,0,9
299,,0.5949367088607594,21,24.89,0.7168999999999981,2,79,38,22,0,21
300,19.504573822021484,-0.8923076923076924,20,42.54,0.7149999999999981,6,65,35,21,0,11
301,,-3.0185185185185186,20,55.45,0.7149999999999981,12,54,27,14,0,15
302,26.049901962280273,-1.9264705882352942,20,55.24,0.7130999999999981,10,68,33,21,0,16
303,,-2.4864864864864864,20,55.47,0.7130999999999981,12,74,36,21,0,19
304,24.566024780273438,-1.6285714285714286,20,55.2,0.7111999999999981,8,70,33,24,0,17
305,,-2.1666666666666665,20,49.31,0.7111999999999981,12,78,37,25,0,20
306,24.71990203857422,-1.9,20,42.34,0.709299999999998,10,50,21,20,0,11
307,,-0.525,20,31.79,0.709299999999998,6,80,33,25,0,24
308,24.239898681640625,-0.26,20,23.14,0.707399999999998,4,50,29,13,0,13
309,,-3.017857142857143,18,58.62,0.707399999999998,12,56,26,16,0,14
310,24.60674285888672,-1.0121951219512195,20,38.75,0.705499999999998,8,82,38,23,0,24
311,,-0.4578313253012048,20,31.46,0.705499999999998,6,83,38,27,0,22
312,22.907913208007812,-2.53125,18,58.62,0.703599999999998,12,64,33,15,0,16
313,,-0.125,20,42.17,0.703599999999998,4,72,33,28,0,13
314,15.747358322143555,-0.7297297297297297,20,27.29,0.701699999999998,6,74,39,23,0,16
315,,-6.115384615384615,18,58.61,0.701699999999998,18,52,20,21,0,11
316,21.454715728759766,-2.017857142857143,20,48.69,0.699799999999998,10,56,28,15,0,15
317,,-3.046875,18,58.71,0.699799999999998,14,64,24,25,0,15
318,14.677360534667969,-1.2280701754385965,20,24.61,0.697899999999998,6,57,28,21,0,12
319,,0.03278688524590164,20,24.47,0.697899999999998,4,61,27,19,0,19
320,25.03622055053711,-0.8313253012048193,20,38.81,0.695999999999998,8,83,39,31,0,15
321,,-0.15853658536585366,21,35.91,0.695999999999998,4,82,35,24,0,25
322,19.81939697265625,-1.2461538461538462,20,32.55,0.6940999999999979,8,65,25,22,0,23
323,,-0.9178082191780822,20,34.5,0.6940999999999979,6,73,38,21,0,16
324,19.96050262451172,-2.1511627906976742,20,48.81,0.6921999999999979,12,86,38,24,0,26
325,,-0.16901408450704225,22,29.86,0.6921999999999979,4,71,43,20,0,14
326,23.902854919433594,-1.0666666666666667,20,42.12,0.6902999999999979,8,60,35,16,0,11
327,,-0.5930232558139535,20,29.11,0.6902999999999979,6,86,34,29,0,25
328,20.81454086303711,-2.935483870967742,20,55.27,0.6883999999999979,14,62,21,23,0,20
329,,-0.3673469387755102,20,33.96,0.6883999999999979,6,49,22,13,0,16
