episode,loss,average reward,conflicts,duration,epsilon,LoS,instructions,action LEFT,action RIGHT,action DIRECT,action LNAV
35,,-2.0408163265306123,18,59.44,0.9663400000000003,10,98,20,36,0,44
36,174.0514373779297,-0.9090909090909091,21,55.89,0.9643600000000003,8,110,32,34,0,48
37,,-2.442857142857143,20,42.64,0.9643600000000003,12,70,26,25,0,21
38,184.76593017578125,-4.519230769230769,20,55.4,0.9623800000000003,16,52,13,19,0,22
39,,-3.482142857142857,20,46.75,0.9623800000000003,12,56,18,19,0,21
40,174.87794494628906,-1.1341463414634145,18,59.51,0.9604000000000004,8,82,24,28,0,30
41,,-1.0444444444444445,20,43.0,0.9604000000000004,8,90,29,28,0,37
42,161.5012664794922,-0.4069767441860465,22,23.6,0.9584200000000004,6,86,30,34,0,25
43,,-0.44642857142857145,19,59.57,0.9584200000000004,6,112,34,32,0,48
44,202.52545166015625,-1.6559139784946237,21,37.86,0.9564400000000004,10,93,34,29,0,34
45,,-2.6323529411764706,20,56.89,0.9564400000000004,12,68,26,19,0,27
46,130.4305419921875,-1.0526315789473684,20,36.28,0.9544600000000004,8,76,26,25,0,29
47,,-1.8148148148148149,20,56.86,0.9544600000000004,12,108,36,32,0,42
48,128.9720916748047,-3.4791666666666665,20,56.34,0.9524800000000004,12,48,19,10,0,21
49,,-2.0113636363636362,18,59.63,0.9524800000000004,12,88,32,25,0,31
50,138.35504150390625,-3.359375,20,50.9,0.9505000000000005,14,64,18,27,0,21
51,,-1.2446808510638299,20,50.61,0.9505000000000005,10,94,30,30,0,36
52,130.78799438476562,-5.283333333333333,18,59.82,0.9485200000000005,18,60,21,16,0,23
53,,-2.625,20,63.14,0.9485200000000005,14,72,30,17,0,27
54,147.4104461669922,-2.7972972972972974,18,59.94,0.9465400000000005,12,74,30,23,0,23
55,,-1.2291666666666667,20,56.13,0.9465400000000005,10,96,31,35,0,32
56,187.90699768066406,-1.7052631578947368,20,32.11,0.9445600000000005,6,95,31,33,0,36
57,,-3.5757575757575757,20,50.32,0.9445600000000005,14,66,27,28,0,13
58,135.78005981445312,-4.171428571428572,18,59.95,0.9425800000000005,16,70,16,27,0,29
59,,-2.725,20,62.39,0.9425800000000005,12,80,23,25,0,34
60,186.1192626953125,-1.2333333333333334,20,51.49,0.9406000000000005,8,60,25,19,0,18
61,,-5.395833333333333,18,59.74,0.9406000000000005,16,48,16,15,0,17
62,178.05203247070312,-2.2325581395348837,20,56.18,0.9386200000000006,10,86,20,29,0,41
63,,-1.4696969696969697,20,36.15,0.9386200000000006,6,66,28,21,0,21
64,154.38534545898438,-1.7297297297297298,20,49.44,0.9366400000000006,10,74,23,21,0,32
65,,-1.4382022471910112,21,43.85,0.9366400000000006,10,89,22,34,0,38
66,142.5091094970703,-1.553191489361702,20,49.69,0.9346600000000006,10,94,31,32,0,33
67,,-1.118421052631579,21,47.76,0.9346600000000006,8,76,25,28,0,27
68,137.6807403564453,-0.9180327868852459,20,41.28,0.9326800000000006,8,122,44,40,0,40
69,,-1.5441176470588236,20,42.82,0.9326800000000006,10,68,22,22,0,26
70,157.56759643554688,-0.7288135593220338,20,36.71,0.9307000000000006,4,118,45,31,0,47
71,,-0.9651162790697675,20,29.53,0.9307000000000006,8,86,29,26,0,33
72,157.21559143066406,-1.6756756756756757,22,56.16,0.9287200000000007,10,74,24,24,0,30
73,,-0.95,20,35.2,0.9287200000000007,8,100,32,32,0,40
74,155.1468505859375,-1.84,20,27.02,0.9267400000000007,12,75,26,24,0,27
75,,0.6224489795918368,20,43.29,0.9267400000000007,2,98,36,28,0,36
76,118.85298156738281,-1.0571428571428572,20,41.24,0.9247600000000007,8,105,37,38,0,34
77,,-1.859375,20,49.73,0.9247600000000007,8,64,19,18,0,29
78,160.3274688720703,-1.5862068965517242,20,49.93,0.9227800000000007,10,87,29,29,0,31
79,,-1.355263157894737,21,56.67,0.9227800000000007,10,76,21,33,0,24
80,178.784423828125,-0.7380952380952381,20,52.16,0.9208000000000007,6,84,28,27,0,31
81,,-1.7261904761904763,20,50.52,0.9208000000000007,8,84,26,32,0,32
82,139.1060791015625,-1.744186046511628,20,58.97,0.9188200000000007,10,86,27,37,0,24
83,,-0.5416666666666666,20,50.03,0.9188200000000007,6,72,28,27,0,19
84,140.69483947753906,-0.2604166666666667,20,26.93,0.9168400000000008,2,96,39,35,0,26
85,,0.17543859649122806,20,23.94,0.9168400000000008,4,57,16,22,0,21
86,172.48965454101562,-0.8289473684210527,20,49.48,0.9148600000000008,8,76,30,21,0,29
87,,-0.43243243243243246,20,23.43,0.9148600000000008,4,74,24,22,0,32
88,138.01235961914062,-0.9891304347826086,20,49.68,0.9128800000000008,8,92,27,33,0,34
89,,-2.14,20,56.62,0.9128800000000008,12,100,24,41,0,37
90,120.11205291748047,-0.19626168224299065,20,43.31,0.9109000000000008,2,107,34,39,0,36
91,,-1.6129032258064515,20,43.06,0.9109000000000008,8,62,23,25,0,20
92,154.39688110351562,-1.662162162162162,20,55.61,0.9089200000000008,8,74,23,30,0,23
93,,-0.5526315789473685,20,50.19,0.9089200000000008,6,76,26,24,0,28
94,154.46005249023438,-1.5769230769230769,20,42.61,0.9069400000000009,6,104,38,35,0,33
95,,-0.37777777777777777,20,29.47,0.9069400000000009,6,90,30,36,0,28
96,144.38572692871094,-4.589285714285714,20,56.26,0.9049600000000009,14,56,12,26,0,20
97,,-2.816666666666667,18,59.89,0.9049600000000009,14,60,16,23,0,21
98,146.0101318359375,-2.2580645161290325,20,62.11,0.9029800000000009,10,62,18,18,0,28
99,,-1.1888888888888889,20,51.3,0.9029800000000009,10,90,30,26,0,38
100,174.84136962890625,-1.9607843137254901,18,60.08,0.9010000000000009,12,102,30,36,0,36
101,,-0.3902439024390244,20,48.74,0.9010000000000009,6,82,30,29,0,25
102,129.16085815429688,-3.5,20,49.58,0.8990200000000009,14,68,23,18,0,29
103,,-2.2051282051282053,20,43.54,0.8990200000000009,10,78,16,32,0,32
104,141.20584106445312,-2.7083333333333335,20,56.51,0.897040000000001,14,72,22,24,0,28
105,,-2.3870967741935485,18,59.5,0.897040000000001,12,62,23,11,0,28
106,122.46385955810547,-5.642857142857143,20,62.96,0.895060000000001,18,56,14,16,0,28
107,,-0.5697674418604651,20,49.52,0.895060000000001,8,86,33,24,0,31
108,85.53703308105469,-2.289855072463768,20,46.06,0.893080000000001,10,69,26,21,0,26
109,,-3.480769230769231,20,55.96,0.893080000000001,14,52,14,14,0,26
110,99.07933044433594,-1.449438202247191,20,46.56,0.891100000000001,8,89,29,28,0,36
111,,-1.1477272727272727,20,49.4,0.891100000000001,8,88,31,30,0,31
112,136.5980224609375,-0.9753086419753086,20,36.22,0.889120000000001,8,81,30,25,0,28
113,,-3.7,18,59.73,0.889120000000001,16,60,18,24,0,18
114,131.95779418945312,-2.358974358974359,21,55.68,0.887140000000001,12,78,27,24,0,30
115,,-2.4166666666666665,19,59.86,0.887140000000001,14,84,32,25,0,27
116,111.11480712890625,-1.26,20,45.19,0.8851600000000011,12,100,28,26,0,48
117,,-2.1411764705882352,22,43.18,0.8851600000000011,12,85,30,29,0,30
118,145.01739501953125,-0.8434782608695652,20,33.75,0.8831800000000011,8,115,47,30,0,42
119,,-1.0483870967741935,20,28.79,0.8831800000000011,6,62,24,28,0,15
120,107.26611328125,-3.425925925925926,20,49.49,0.8812000000000011,12,54,14,21,0,23
121,,-1.169811320754717,20,43.75,0.8812000000000011,8,106,36,33,0,43
122,99.17945098876953,-3.4358974358974357,18,59.84,0.8792200000000011,16,78,26,19,0,33
123,,-3.7941176470588234,20,62.35,0.8792200000000011,16,68,19,22,0,29
124,86.47522735595703,-3.216666666666667,20,49.98,0.8772400000000011,12,60,19,16,0,29
125,,-2.2325581395348837,20,49.95,0.8772400000000011,12,86,25,27,0,38
126,86.7500228881836,-0.8636363636363636,20,38.52,0.8752600000000011,8,66,18,24,0,26
127,,-3.8870967741935485,20,56.22,0.8752600000000011,14,62,13,21,0,32
128,85.32705688476562,-0.8058252427184466,21,49.78,0.8732800000000012,6,103,36,25,0,46
129,,-0.14035087719298245,20,42.52,0.8732800000000012,6,114,40,31,0,45
130,104.04917907714844,-2.78125,20,56.09,0.8713000000000012,12,64,21,15,0,30
131,,-0.29850746268656714,20,33.56,0.8713000000000012,6,67,22,26,0,21
132,110.51223754882812,-3.88,18,59.44,0.8693200000000012,14,50,17,16,0,17
133,,-0.9066666666666666,20,38.08,0.8693200000000012,7,75,19,35,0,25
134,117.87735748291016,-1.8,21,56.75,0.8673400000000012,12,75,21,22,0,34
135,,-2.6458333333333335,18,59.58,0.8673400000000012,14,96,30,29,0,37
136,108.03980255126953,-3.5344827586206895,20,61.68,0.8653600000000012,14,58,21,22,0,17
137,,-1.4,21,36.47,0.8653600000000012,8,75,33,23,0,23
138,121.14166259765625,-2.671875,20,55.98,0.8633800000000013,12,64,22,21,0,23
139,,-1.6808510638297873,20,56.31,0.8633800000000013,10,94,31,27,0,38
140,115.08375549316406,-0.17346938775510204,20,42.57,0.8614000000000013,6,98,37,36,0,29
141,,-2.2857142857142856,20,56.14,0.8614000000000013,10,70,29,27,0,18
142,85.99299621582031,-0.4,20,38.41,0.8594200000000013,6,70,27,23,0,22
143,,-0.03571428571428571,21,29.95,0.8594200000000013,2,84,27,27,0,34
144,101.42515563964844,-2.5,20,48.95,0.8574400000000013,10,52,20,23,0,11
145,,-4.541666666666667,18,59.56,0.8574400000000013,14,48,15,14,0,19
146,112.28140258789062,-0.7,20,42.47,0.8554600000000013,6,90,36,25,0,31
147,,-0.9148936170212766,21,36.68,0.8554600000000013,8,94,22,42,0,32
148,102.29315185546875,-1.8170731707317074,20,40.45,0.8534800000000013,10,82,27,33,0,24
149,,0.18292682926829268,20,47.84,0.8534800000000013,2,82,26,31,0,27
150,88.08489990234375,-1.0571428571428572,20,49.98,0.8515000000000014,8,140,55,42,0,45
151,,-0.8902439024390244,20,43.07,0.8515000000000014,8,82,34,26,0,24
152,83.96687316894531,-0.5,20,49.54,0.8495200000000014,4,90,30,30,0,32
153,,-1.1386138613861385,20,36.2,0.8495200000000014,4,101,39,34,0,31
154,149.59503173828125,-1.1666666666666667,20,56.36,0.8475400000000014,6,108,29,55,0,30
155,,-1.1864406779661016,20,36.9,0.8475400000000014,6,59,24,14,0,23
156,109.40828704833984,-1.6025641025641026,20,55.92,0.8455600000000014,10,78,29,24,0,27
157,,-0.6805555555555556,20,36.09,0.8455600000000014,4,72,27,25,0,22
158,143.7257537841797,-1.2125,20,49.67,0.8435800000000014,8,80,28,33,0,21
159,,-0.16666666666666666,20,33.55,0.8435800000000014,4,78,33,31,0,16
160,67.9488754272461,-1.8082191780821917,20,43.28,0.8416000000000015,10,73,26,25,0,25
161,,-0.42105263157894735,20,42.7,0.8416000000000015,6,95,31,43,0,23
162,149.10731506347656,-1.305084745762712,20,36.16,0.8396200000000015,8,59,19,28,0,14
163,,-1.3580246913580247,20,45.26,0.8396200000000015,6,81,38,32,0,16
164,95.9778823852539,-0.6555555555555556,21,42.9,0.8376400000000015,6,90,34,29,0,31
165,,-2.781609195402299,20,49.88,0.8376400000000015,12,87,21,35,0,33
166,98.00759887695312,0.08411214953271028,20,30.96,0.8356600000000015,0,107,38,40,0,33
167,,-1.88,20,49.1,0.8356600000000015,12,75,28,23,0,26
168,103.44618225097656,-2.870967741935484,20,43.69,0.8336800000000015,12,62,26,22,0,18
169,,-3.28,20,49.88,0.8336800000000015,14,75,25,29,0,23
170,82.59864807128906,-0.43333333333333335,20,36.1,0.8317000000000015,4,90,32,31,0,31
171,,-2.7384615384615385,20,56.61,0.8317000000000015,10,65,28,18,0,21
172,115.53009033203125,0.35,20,26.48,0.8297200000000016,4,60,22,24,0,16
173,,-2.157142857142857,20,50.16,0.8297200000000016,12,70,29,22,0,21
174,156.74783325195312,-2.878787878787879,20,55.78,0.8277400000000016,12,66,18,22,0,28
175,,0.6833333333333333,20,22.59,0.8277400000000016,2,60,25,13,0,27
176,115.82666015625,-2.6533333333333333,21,43.78,0.8257600000000016,10,75,32,25,0,24
177,,-1.1666666666666667,18,59.82,0.8257600000000016,8,90,35,29,0,28
178,110.54660034179688,-2.088888888888889,20,56.03,0.8237800000000016,12,90,33,34,0,25
179,,-1.8333333333333333,20,43.28,0.8237800000000016,10,78,36,23,0,21
180,105.18448638916016,-1.7297297297297298,20,49.94,0.8218000000000016,8,74,26,26,0,26
181,,-3.3636363636363638,20,56.42,0.8218000000000016,14,66,19,24,0,25
182,129.78402709960938,-0.16216216216216217,20,29.64,0.8198200000000017,4,74,28,29,0,21
183,,-0.6891891891891891,21,43.0,0.8198200000000017,4,74,30,22,0,26
184,76.87977600097656,-0.8481012658227848,21,23.71,0.8178400000000017,4,79,37,29,0,17
185,,-0.7216494845360825,21,30.45,0.8178400000000017,6,97,37,32,0,34
186,129.464599609375,-0.3,20,56.37,0.8158600000000017,4,100,33,39,0,32
187,,-1.8888888888888888,20,43.26,0.8158600000000017,8,72,29,30,0,15
188,148.26271057128906,1.0689655172413792,20,23.05,0.8138800000000017,0,58,23,21,0,18
189,,-1.744186046511628,20,52.65,0.8138800000000017,8,86,34,31,0,23
190,98.33943939208984,-1.0342465753424657,20,56.61,0.8119000000000017,8,146,53,48,0,47
191,,-1.1547619047619047,20,57.01,0.8119000000000017,8,84,28,32,0,26
192,106.75216674804688,-1.6395348837209303,20,56.15,0.8099200000000017,8,86,32,32,0,24
193,,-0.8068181818181818,20,47.84,0.8099200000000017,4,88,39,28,0,23
194,134.30447387695312,-2.1363636363636362,20,49.73,0.8079400000000018,10,66,28,18,0,22
195,,-1.5256410256410255,20,56.4,0.8079400000000018,8,78,29,31,0,22
196,126.58140563964844,-0.5918367346938775,21,32.68,0.8059600000000018,6,98,46,24,0,33
197,,-1.5411764705882354,20,37.09,0.8059600000000018,10,85,38,21,0,28
198,117.46404266357422,-2.075268817204301,20,46.47,0.8039800000000018,10,93,32,31,0,34
199,,-3.2142857142857144,20,56.68,0.8039800000000018,14,84,27,27,0,32
200,76.22684478759766,0.1518987341772152,21,49.44,0.8020000000000018,2,158,60,47,0,55
201,,-1.380281690140845,21,56.6,0.8020000000000018,8,71,26,26,0,23
202,116.10533142089844,0.6990291262135923,20,30.58,0.8000200000000018,0,103,37,35,0,33
203,,-0.12359550561797752,20,41.21,0.8000200000000018,4,89,32,24,0,35
204,103.00845336914062,-1.4179104477611941,22,22.94,0.7980400000000019,8,67,25,24,0,21
205,,-1.6477272727272727,18,60.09,0.7980400000000019,10,88,25,32,0,33
206,87.66712188720703,0.3815789473684211,20,42.83,0.7960600000000019,2,76,17,34,0,29
207,,-5.603448275862069,18,59.74,0.7960600000000019,18,58,11,19,0,28
208,100.39649200439453,-1.7435897435897436,20,63.26,0.7940800000000019,10,78,28,28,0,24
209,,-1.6886792452830188,18,59.75,0.7940800000000019,10,106,38,29,0,41
210,106.74093627929688,-1.9318181818181819,20,42.91,0.7921000000000019,8,44,16,16,0,16
211,,0.17117117117117117,21,50.41,0.7921000000000019,2,111,37,42,0,34
212,120.05419921875,-2.09375,20,56.41,0.7901200000000019,10,64,21,28,0,17
213,,0.04285714285714286,20,43.21,0.7901200000000019,2,70,30,26,0,20
214,87.14381408691406,-0.6349206349206349,20,36.95,0.788140000000002,6,63,22,20,0,23
215,,-1.1142857142857143,20,48.45,0.788140000000002,6,70,24,22,0,26
216,84.5340805053711,-1.0408163265306123,20,56.55,0.786160000000002,6,98,38,27,0,37
217,,-1.457142857142857,20,50.29,0.786160000000002,8,70,32,23,0,17
218,80.49465942382812,-3.175675675675676,20,49.98,0.784180000000002,12,74,32,22,0,22
219,,-1.9285714285714286,20,50.68,0.784180000000002,8,70,30,26,0,16
220,72.88851928710938,-1.1634615384615385,21,46.23,0.782200000000002,6,104,44,37,0,27
221,,0.5930232558139535,20,45.73,0.782200000000002,4,86,34,29,0,25
222,115.64801025390625,-0.4634146341463415,20,54.44,0.780220000000002,6,82,31,29,0,24
223,,-3.2580645161290325,20,56.72,0.780220000000002,12,62,20,20,0,24
224,84.05715942382812,-0.13095238095238096,20,49.63,0.778240000000002,4,84,29,33,0,26
225,,-1.25,20,40.98,0.778240000000002,6,84,31,29,0,28
226,81.61030578613281,-1.7708333333333333,20,50.21,0.7762600000000021,8,96,35,29,0,36
227,,-0.1566265060240964,20,27.5,0.7762600000000021,2,83,37,22,0,29
228,113.97857666015625,-1.263157894736842,21,49.78,0.7742800000000021,8,95,34,35,0,28
229,,-0.313953488372093,20,43.47,0.7742800000000021,6,86,33,24,0,33
230,107.76092529296875,-0.9456521739130435,20,49.55,0.7723000000000021,6,92,30,34,0,30
231,,-3.1,20,50.07,0.7723000000000021,14,70,21,21,0,30
232,100.43731689453125,-2.902439024390244,21,56.91,0.7703200000000021,12,82,27,29,0,28
233,,-1.9166666666666667,20,49.58,0.7703200000000021,10,72,26,25,0,25
234,68.10536193847656,-1.3135593220338984,18,59.75,0.7683400000000021,10,118,37,41,0,40
235,,-2.0757575757575757,20,55.81,0.7683400000000021,12,66,22,19,0,27
236,115.71342468261719,-1.1547619047619047,20,43.35,0.7663600000000022,8,84,22,28,0,38
237,,-2.0,20,49.68,0.7663600000000022,11,85,27,26,0,34
238,141.7825469970703,-1.2941176470588236,20,49.55,0.7643800000000022,10,68,26,22,0,22
239,,-1.1382978723404256,20,41.46,0.7643800000000022,8,94,36,34,0,28
240,129.5590362548828,-2.0520833333333335,20,54.93,0.7624000000000022,12,96,39,22,0,37
241,,-0.8636363636363636,20,50.41,0.7624000000000022,6,88,22,36,0,32
242,93.1810073852539,-1.5161290322580645,20,23.46,0.7604200000000022,6,62,25,18,0,23
243,,-2.058139534883721,20,50.14,0.7604200000000022,12,86,44,19,0,25
244,92.53762817382812,-1.4431818181818181,20,38.62,0.7584400000000022,8,88,36,27,0,30
245,,-0.5614035087719298,20,56.8,0.7584400000000022,6,114,44,36,0,36
246,68.33177185058594,-0.8783783783783784,20,56.96,0.7564600000000022,8,74,23,26,0,27
247,,-1.2209302325581395,20,50.1,0.7564600000000022,8,86,36,32,0,24
248,101.15086364746094,-0.9285714285714286,20,37.69,0.7544800000000023,8,84,36,22,0,28
249,,-1.5326086956521738,18,60.26,0.7544800000000023,10,92,32,26,0,34
250,75.41316223144531,-1.0731707317073171,20,56.86,0.7525000000000023,6,82,31,32,0,21
251,,-2.880952380952381,18,59.87,0.7525000000000023,12,84,32,28,0,26
252,93.30071258544922,-0.14606741573033707,20,42.96,0.7505200000000023,2,89,35,34,0,22
253,,-0.43617021276595747,20,43.19,0.7505200000000023,4,94,30,39,0,31
254,45.356353759765625,-0.0425531914893617,21,30.52,0.7485400000000023,4,94,30,35,0,33
255,,-1.3243243243243243,20,36.47,0.7485400000000023,8,74,26,30,0,20
256,79.80746459960938,-2.081081081081081,20,45.57,0.7465600000000023,10,74,32,19,0,26
257,,-2.05,20,54.39,0.7465600000000023,10,100,41,28,0,33
258,93.61427307128906,-2.783333333333333,22,56.2,0.7445800000000024,12,60,30,17,0,17
259,,-2.9594594594594597,18,60.24,0.7445800000000024,14,74,36,17,0,21
260,91.0528564453125,-0.6756756756756757,20,36.92,0.7426000000000024,4,74,32,26,0,20
261,,-0.9032258064516129,20,43.23,0.7426000000000024,6,62,29,14,0,21
262,91.32788848876953,-1.2,20,53.41,0.7406200000000024,8,80,37,22,0,23
263,,-0.7215189873417721,20,36.46,0.7406200000000024,6,79,37,28,0,18
264,72.6130599975586,-0.2702702702702703,20,57.0,0.7386400000000024,4,74,37,21,0,18
265,,0.08888888888888889,20,36.4,0.7386400000000024,2,90,30,35,0,31
266,95.4935302734375,-0.5948275862068966,20,23.45,0.7366600000000024,6,116,49,34,0,38
267,,-1.0176991150442478,21,42.9,0.7366600000000024,6,113,41,46,0,33
268,87.26995849609375,-0.4891304347826087,20,50.38,0.7346800000000024,4,92,37,26,0,31
269,,-1.3291139240506329,20,36.37,0.7346800000000024,10,79,38,25,0,18
270,92.92256164550781,-1.0,20,38.39,0.7327000000000025,4,117,47,38,0,38
271,,-1.1851851851851851,20,43.55,0.7327000000000025,6,54,19,24,0,13
272,84.95352172851562,-1.0344827586206897,20,50.36,0.7307200000000025,8,58,27,17,0,16
273,,-0.4230769230769231,20,30.02,0.7307200000000025,4,52,11,33,0,10
274,114.29228973388672,-1.0810810810810811,20,41.31,0.7287400000000025,6,74,27,29,0,20
275,,-3.189189189189189,20,56.09,0.7287400000000025,12,74,28,29,0,21
276,76.9722900390625,-0.45121951219512196,21,44.09,0.7267600000000025,4,82,25,42,0,20
277,,-0.046511627906976744,20,39.58,0.7267600000000025,4,86,38,31,0,19
278,111.05294799804688,-1.1956521739130435,21,23.9,0.7247800000000025,3,92,36,38,0,23
279,,0.16853932584269662,20,36.33,0.7247800000000025,2,89,39,30,0,24
280,92.94791412353516,-0.6170212765957447,20,30.26,0.7228000000000026,6,94,47,28,0,25
281,,-0.8285714285714286,20,31.93,0.7228000000000026,6,70,24,24,0,26
282,96.45219421386719,-1.9387755102040816,18,59.62,0.7208200000000026,10,98,40,30,0,30
283,,-1.3768115942028984,21,49.37,0.7208200000000026,8,69,36,15,0,20
284,83.9598159790039,-1.2,20,55.58,0.7188400000000026,8,90,49,27,0,18
285,,-1.5058823529411764,20,36.85,0.7188400000000026,10,85,38,26,0,25
286,84.2922592163086,-0.4842105263157895,20,28.7,0.7168600000000026,8,95,43,27,0,29
287,,-0.9902912621359223,20,34.29,0.7168600000000026,8,103,41,33,0,34
288,109.62088012695312,-1.092783505154639,21,43.74,0.7148800000000026,8,97,34,35,0,32
289,,-1.5432098765432098,21,48.02,0.7148800000000026,10,81,36,17,0,31
290,68.1416015625,-1.2763157894736843,20,49.97,0.7129000000000026,10,76,26,25,0,27
291,,-2.265957446808511,21,56.76,0.7129000000000026,12,94,32,28,0,36
292,87.02401733398438,-0.8690476190476191,20,42.63,0.7109200000000027,8,84,30,26,0,30
293,,-0.203125,20,22.11,0.7109200000000027,2,64,30,21,0,17
294,74.02246856689453,-1.3356643356643356,21,33.21,0.7089400000000027,12,143,59,36,0,50
295,,-2.6527777777777777,20,56.48,0.7089400000000027,12,72,37,17,0,20
296,79.74075317382812,-0.4563106796116505,21,34.15,0.7069600000000027,6,103,38,36,0,31
297,,-0.8955223880597015,20,19.0,0.7069600000000027,7,67,31,19,0,24
298,68.3147964477539,-0.5555555555555556,21,43.2,0.7049800000000027,4,90,41,27,0,24
299,,-1.1063829787234043,18,60.25,0.7049800000000027,6,94,43,22,0,31
300,108.2518310546875,-4.75,20,56.4,0.7030000000000027,14,44,21,10,0,15
301,,-2.7714285714285714,18,60.19,0.7030000000000027,12,70,33,17,0,20
302,106.17759704589844,-0.7047619047619048,20,33.92,0.7010200000000028,6,105,52,30,0,25
303,,-0.22857142857142856,20,19.67,0.7010200000000028,4,70,34,24,0,15
304,93.0380859375,0.3068181818181818,20,30.22,0.6990400000000028,2,88,39,29,0,24
305,,-2.1012658227848102,20,44.44,0.6990400000000028,13,79,40,22,0,21
306,115.43851470947266,0.6559139784946236,22,22.47,0.6970600000000028,2,93,49,26,0,21
307,,-0.43037974683544306,21,29.97,0.6970600000000028,2,79,35,29,0,21
308,87.35801696777344,-0.27419354838709675,20,23.86,0.6950800000000028,4,62,33,23,0,10
309,,-1.5857142857142856,18,59.91,0.6950800000000028,8,70,31,16,0,23
310,73.61553955078125,-1.875,20,62.38,0.6931000000000028,10,72,33,27,0,14
311,,-2.2753623188405796,21,43.06,0.6931000000000028,10,69,27,19,0,25
312,108.11548614501953,-0.6736842105263158,20,22.2,0.6911200000000028,5,95,30,33,0,39
313,,-1.0,20,52.18,0.6911200000000028,6,100,30,38,0,37
314,94.86386108398438,-1.1428571428571428,20,46.73,0.6891400000000029,6,70,18,27,0,27
315,,-1.4705882352941178,20,43.17,0.6891400000000029,8,68,18,30,0,22
316,75.67904663085938,-4.954545454545454,20,49.9,0.6871600000000029,14,44,10,18,0,20
317,,-3.7096774193548385,20,56.54,0.6871600000000029,14,62,12,14,0,38
318,69.7960205078125,-1.9054054054054055,20,36.9,0.6851800000000029,8,74,21,26,0,32
319,,-6.642857142857143,18,59.48,0.6851800000000029,18,42,5,8,0,29
320,70.30052185058594,-1.4404761904761905,20,62.65,0.6832000000000029,10,84,25,31,0,30
321,,-1.536231884057971,20,49.2,0.6832000000000029,8,69,23,23,0,25
322,97.91144561767578,-3.484848484848485,18,59.53,0.6812200000000029,14,66,13,20,0,33
323,,-1.130952380952381,20,49.7,0.6812200000000029,8,84,22,27,0,37
324,76.99498748779297,-4.8,18,59.54,0.679240000000003,16,60,10,21,0,29
325,,-1.653061224489796,20,46.88,0.679240000000003,12,98,36,36,0,28
326,103.31639099121094,-0.7674418604651163,21,36.35,0.677260000000003,6,86,34,20,0,37
327,,-4.913043478260869,18,59.91,0.677260000000003,16,46,15,15,0,16
